Open,High,Low,Close,Datetime
38.41781795593125,38.58438529620731,38.17286884312226,38.554988861083984,2024-05-07 06:00:00+02:00
38.42271905220784,38.69706274194168,38.290446306489,38.61377906799317,2024-05-07 18:00:00+02:00
38.42762014848442,38.80974018767605,38.40802376985574,38.672569274902344,2024-05-08 06:00:00+02:00
38.550092061528474,38.94690842208458,38.49130293235696,38.85382843017578,2024-05-08 18:00:00+02:00
38.67256397457252,39.08407665649312,38.57458209485818,39.03508758544922,2024-05-09 06:00:00+02:00
38.89791786977054,39.18205785041047,38.71175602767734,39.08407783508301,2024-05-09 18:00:00+02:00
39.12327176496855,39.28003904432783,38.848929960496505,39.1330680847168,2024-05-10 06:00:00+02:00
39.15756437300688,39.33392802890181,38.863626192351745,39.01059341430664,2024-05-11 18:00:00+02:00
39.19185698104521,39.38781701347578,38.878322424206985,38.88811874389648,2024-05-13 06:00:00+02:00
39.17225954226255,39.299634122392135,38.844028646376515,38.96160316467285,2024-05-13 18:00:00+02:00
39.15266210347989,39.21145123130849,38.80973486854605,39.03508758544922,2024-05-14 06:00:00+02:00
39.26044110091544,39.52008841946636,39.04978472997277,39.2408447265625,2024-05-14 18:00:00+02:00
39.36822009835099,39.82872560762424,39.2898345913995,39.44660186767578,2024-05-15 06:00:00+02:00
39.392714950364706,39.779734983787165,39.304533123073405,39.4270076751709,2024-05-15 18:00:00+02:00
39.41720980237842,39.73074435995009,39.31923165474731,39.407413482666016,2024-05-16 06:00:00+02:00
39.3633200772296,39.598470992925144,39.201654642157166,39.319231033325195,2024-05-16 18:00:00+02:00
39.309430352080774,39.4661976259002,39.08407762956701,39.231048583984375,2024-05-17 06:00:00+02:00
39.294735774549125,39.373119411458845,39.079181230977134,39.240848541259766,2024-05-18 18:00:00+02:00
39.28004119701748,39.28004119701748,39.07428483238726,39.25064849853515,2024-05-20 06:00:00+02:00
39.27514227981753,39.495594985189086,39.1624659087816,39.43190956115723,2024-05-20 18:00:00+02:00
39.27024336261758,39.71114877336069,39.25064698517593,39.6131706237793,2024-05-21 06:00:00+02:00
39.35842139712315,39.66705592355607,39.15756321904047,39.35352325439453,2024-05-21 18:00:00+02:00
39.446599431628734,39.62296307375145,39.064479452905005,39.093875885009766,2024-05-22 06:00:00+02:00
39.13796652372676,39.2702392589456,38.69705739786803,38.721553802490234,2024-05-22 18:00:00+02:00
38.82933361582479,38.91751544413975,38.329635342831075,38.3492317199707,2024-05-23 06:00:00+02:00
38.603978341821986,38.72645476178266,38.22185833631552,38.26594924926758,2024-05-23 18:00:00+02:00
38.37862306781918,38.53539407942558,38.114081329799966,38.18266677856445,2024-05-24 06:00:00+02:00
38.29044440125659,38.4815062760406,38.0307989455289,38.094486236572266,2024-05-26 06:00:00+02:00
38.20226573469401,38.42761847265562,37.947516561257835,38.00630569458008,2024-05-28 06:00:00+02:00
37.967112876734504,38.16797107659405,37.76135464799236,37.87893104553223,2024-05-28 18:00:00+02:00
37.731960018775005,37.90832368053248,37.5751927347269,37.751556396484375,2024-05-29 06:00:00+02:00
37.83484060587176,38.08958791438212,37.68787150873119,37.976911544799805,2024-05-29 18:00:00+02:00
37.937721192968525,38.270852148231754,37.80055028273549,38.202266693115234,2024-05-30 06:00:00+02:00
38.11408336706171,38.88322341328278,37.97201243358485,38.82443428039551,2024-05-30 18:00:00+02:00
38.2904455411549,39.4955946783338,38.14347458443421,39.44660186767578,2024-05-31 06:00:00+02:00
38.79504073616651,39.51029167145605,38.54519159903615,39.40251159667969,2024-06-01 18:00:00+02:00
39.29963593117813,39.5249886645783,38.946908613638094,39.358421325683594,2024-06-03 06:00:00+02:00
39.27024108869238,39.49559382050513,38.93711015073836,39.37801742553711,2024-06-03 18:00:00+02:00
39.24084624620663,39.466198976431954,38.92731168783864,39.397613525390625,2024-06-04 06:00:00+02:00
39.25064421976046,39.40251333864656,38.77054419719904,39.0203914642334,2024-06-04 18:00:00+02:00
39.26044219331428,39.33882770086115,38.613776706559456,38.64316940307617,2024-06-05 06:00:00+02:00
38.88812090385464,39.10367544799761,38.42761538732748,38.47660446166992,2024-06-05 18:00:00+02:00
38.51579961439499,38.86852319513407,38.2414540680955,38.31003952026367,2024-06-06 06:00:00+02:00
38.27574877570336,38.63337238627922,38.08468689872685,38.172868728637695,2024-06-06 18:00:00+02:00
38.03569793701172,38.39822157742438,37.92791972935819,38.03569793701172,2024-06-07 06:00:00+02:00
37.9769098949283,38.319837151165075,37.82993893601693,38.08958625793457,2024-06-08 18:00:00+02:00
37.91812185284488,38.24145272490576,37.73195814267567,38.14347457885742,2024-06-10 06:00:00+02:00
37.88382990483606,38.226757161072825,37.71726256838524,38.08958625793457,2024-06-10 18:00:00+02:00
37.84953795682724,38.212061597239895,37.70256699409481,38.03569793701172,2024-06-11 06:00:00+02:00
38.11408089996963,38.29534272017597,37.72216270450514,37.952415466308594,2024-06-11 18:00:00+02:00
38.37862384311203,38.37862384311203,37.741758414915466,37.86913299560547,2024-06-12 06:00:00+02:00
38.14837272888053,38.23655455482075,37.638880014849505,37.88382911682129,2024-06-12 18:00:00+02:00
37.91812161464902,38.09448526652949,37.53600161478354,37.89852523803711,2024-06-13 06:00:00+02:00
37.82014096289961,38.07488824678447,37.56539367553747,37.9426155090332,2024-06-13 18:00:00+02:00
37.7221603111502,38.05529122703945,37.594785736291406,37.9867057800293,2024-06-14 06:00:00+02:00
37.692765725562104,37.97200754186711,37.516402079772334,37.72706031799317,2024-06-15 18:00:00+02:00
37.66337113997401,37.88872385669477,37.438018423253254,37.46741485595703,2024-06-17 06:00:00+02:00
37.51640442749397,37.785848075522985,37.3792335305254,37.433122634887695,2024-06-17 18:00:00+02:00
37.36943771501393,37.6829722943512,37.32044863779755,37.39883041381836,2024-06-18 06:00:00+02:00
37.34494276009821,37.69277006298712,37.27635730545354,37.42822456359863,2024-06-19 06:00:00+02:00
37.320447805182496,37.70256783162305,37.23226597310953,37.457618713378906,2024-06-20 06:00:00+02:00
37.38413482143586,37.78095119389848,37.28125477234718,37.47721481323242,2024-06-20 18:00:00+02:00
37.44782183768922,37.85933455617391,37.330243571584845,37.49681091308594,2024-06-21 06:00:00+02:00
37.4723166259022,38.01610209505088,37.3596383879055,37.609487533569336,2024-06-22 18:00:00+02:00
37.496811414115186,38.17286963392784,37.38903320422615,37.722164154052734,2024-06-24 06:00:00+02:00
37.609486746313095,37.9622122044635,37.4037285238641,37.66337585449219,2024-06-24 18:00:00+02:00
37.722162078511,37.75155477499916,37.41842384350205,37.60458755493164,2024-06-25 06:00:00+02:00
