Open,High,Low,Close,Datetime
18.64500571876418,18.829802851261498,18.52829125215705,18.674184799194336,2024-05-07 06:00:00+02:00
18.640142605040168,18.76658250447632,18.538017678336463,18.64986896514893,2024-05-07 18:00:00+02:00
18.63527949131616,18.703362157691146,18.54774410451589,18.625553131103516,2024-05-08 06:00:00+02:00
18.664457172771307,18.83466475939479,18.576921788179483,18.771445274353027,2024-05-08 18:00:00+02:00
18.693634854226453,18.965967361098443,18.606099471843077,18.91733741760254,2024-05-09 06:00:00+02:00
18.849254597632516,19.024325365553924,18.747129670934314,18.965968132019043,2024-05-09 18:00:00+02:00
19.00487434103858,19.08268337000941,18.888159870025547,19.014598846435547,2024-05-10 06:00:00+02:00
19.092408968061456,19.170217997702053,18.931927728106388,19.024325370788578,2024-05-11 18:00:00+02:00
19.179943595084335,19.257752625394694,18.975695586187232,19.0340518951416,2024-05-13 06:00:00+02:00
19.20425908122983,19.33069898358991,19.068093743436428,19.155628204345703,2024-05-13 18:00:00+02:00
19.22857456737532,19.40364534178512,19.160491900685624,19.277204513549805,2024-05-14 06:00:00+02:00
19.39878222087743,19.573852068260273,19.306383653190515,19.486316680908203,2024-05-14 18:00:00+02:00
19.568989874379543,19.744058794735423,19.45227540569541,19.6954288482666,2024-05-15 06:00:00+02:00
19.632209046154685,19.739196226343,19.42309694195917,19.5592622756958,2024-05-15 18:00:00+02:00
19.695428217929823,19.73433365795058,19.39391847822292,19.423095703125,2024-05-16 06:00:00+02:00
19.60302997815011,19.62248269816049,19.34528792734381,19.384191513061523,2024-05-16 18:00:00+02:00
19.510631738370403,19.510631738370403,19.296657376464697,19.345287322998047,2024-05-17 06:00:00+02:00
19.41823428445383,19.505768746437777,19.267479408730612,19.29665756225586,2024-05-18 18:00:00+02:00
19.325836830537263,19.500905754505148,19.238301440996526,19.248027801513672,2024-05-20 06:00:00+02:00
19.272342447412072,19.398781422580537,19.189670239457183,19.228574752807617,2024-05-20 18:00:00+02:00
19.21884806428688,19.296657090655916,19.14103903791785,19.20912170410156,2024-05-21 06:00:00+02:00
19.160490449336933,19.223710862013764,19.019461940954876,19.097270965576172,2024-05-21 18:00:00+02:00
19.10213283438699,19.15076463337161,18.897884843991907,18.98542022705078,2024-05-22 06:00:00+02:00
19.00000886169759,19.102133784637203,18.69363594806171,18.75199317932129,2024-05-22 18:00:00+02:00
18.8978848890082,19.0535029359028,18.489387052131516,18.518566131591797,2024-05-23 06:00:00+02:00
18.751992742592417,18.888159000340625,18.50883931047239,18.54774475097656,2024-05-23 18:00:00+02:00
18.606100596176628,18.72281506477845,18.52829156881326,18.576923370361328,2024-05-24 06:00:00+02:00
18.654731393221624,18.786034474130897,18.46020882609364,18.484524726867676,2024-05-26 06:00:00+02:00
18.703362190266624,18.849253883483343,18.392126083374023,18.392126083374023,2024-05-28 06:00:00+02:00
18.445620986300916,18.688773515037624,18.27541339114782,18.416441917419434,2024-05-28 18:00:00+02:00
18.187879782335205,18.52829314659191,18.158700698921617,18.440757751464844,2024-05-29 06:00:00+02:00
18.392127050442017,18.708225413082467,18.362947969661334,18.659594535827637,2024-05-29 18:00:00+02:00
18.596374318548825,18.88815767957302,18.567195240401055,18.87843132019043,2024-05-30 06:00:00+02:00
18.824938737385036,19.150763438865837,18.722813814031575,19.116722106933594,2024-05-30 18:00:00+02:00
19.05350315622125,19.41336919815865,18.878432387662095,19.35501289367676,2024-05-31 06:00:00+02:00
19.179943468363263,19.462000490351343,19.00973587621033,19.291793823242188,2024-06-01 18:00:00+02:00
19.30638378050527,19.510631782544035,19.14103936475856,19.228574752807617,2024-06-03 06:00:00+02:00
19.23830041608614,19.481453862921704,19.13617641459902,19.21398544311523,2024-06-03 18:00:00+02:00
19.17021705166701,19.452275943299377,19.13131346443948,19.19939613342285,2024-06-04 06:00:00+02:00
19.17508032337567,19.33069931020885,19.03405180395736,19.116724014282227,2024-06-04 18:00:00+02:00
19.179943595084335,19.209122677118327,18.936790143475243,19.0340518951416,2024-06-05 06:00:00+02:00
19.04377795597522,19.150765137832213,18.88815989643417,19.014599800109863,2024-06-05 18:00:00+02:00
18.907612316866103,19.0924075985461,18.8395296493931,18.995147705078125,2024-06-06 06:00:00+02:00
18.776309252335743,18.94651592116672,18.683910683827627,18.87843418121338,2024-06-06 18:00:00+02:00
18.64500618780539,18.80062424378734,18.52829171826215,18.761720657348633,2024-06-07 06:00:00+02:00
18.654733009012375,18.86870737893292,18.474799046056887,18.732542037963867,2024-06-08 18:00:00+02:00
18.66445983021936,18.936790514078492,18.421306373851625,18.7033634185791,2024-06-10 06:00:00+02:00
18.620691834427735,18.85411799923481,18.474799204856893,18.683911323547363,2024-06-10 18:00:00+02:00
18.57692383863611,18.77144548439113,18.52829203586216,18.664459228515625,2024-06-11 06:00:00+02:00
18.873569660578795,19.03891407442361,18.679047100665368,18.766582489013672,2024-06-11 18:00:00+02:00
19.17021548252148,19.30638266445609,18.829802165468575,18.86870574951172,2024-06-12 06:00:00+02:00
19.04377737987717,19.218848155632024,18.82007666517854,18.95137882232666,2024-06-12 18:00:00+02:00
18.917339277232863,19.13131364680796,18.810351164888505,19.0340518951416,2024-06-13 06:00:00+02:00
18.92706438824029,19.13617650155892,18.815214025099017,19.07295608520508,2024-06-13 18:00:00+02:00
18.93678949924772,19.14103935630988,18.82007688530953,19.111860275268555,2024-06-14 06:00:00+02:00
18.95137915113807,19.145902648938268,18.810350635361196,18.970831871032715,2024-06-15 18:00:00+02:00
18.965968803028428,19.150765941566657,18.800624385412867,18.829803466796875,2024-06-17 06:00:00+02:00
18.927064266250127,19.0778200705915,18.790898002589177,18.88815975189209,2024-06-17 18:00:00+02:00
18.88815972947183,19.004874199616346,18.781171619765487,18.946516036987305,2024-06-18 06:00:00+02:00
18.893023070321867,18.980558459647888,18.71795229059509,18.8978853225708,2024-06-19 06:00:00+02:00
18.8978864111719,18.956242719679427,18.654732961424685,18.849254608154297,2024-06-20 06:00:00+02:00
18.92706442326496,18.96110575774754,18.58665015343524,18.781171798706055,2024-06-20 18:00:00+02:00
18.956242435358018,18.96596879581565,18.518567345445796,18.713088989257812,2024-06-21 06:00:00+02:00
18.834665605981456,19.11186038303186,18.581786727367245,18.912474632263184,2024-06-22 18:00:00+02:00
18.713088776604895,19.25775197024807,18.645006109288698,19.111860275268555,2024-06-24 06:00:00+02:00
18.868707035039893,19.14103863186148,18.60123861340761,18.88815975189209,2024-06-24 18:00:00+02:00
19.02432529347489,19.02432529347489,18.55747111752653,18.664459228515625,2024-06-25 06:00:00+02:00
18.756857330687417,18.980558069227403,18.474799365078542,18.75199508666992,2024-06-25 18:00:00+02:00
18.489389367899935,18.93679084497991,18.39212761263056,18.83953094482422,2024-06-26 06:00:00+02:00
18.683911387355217,18.90761212589521,18.392127063620325,18.776309967041016,2024-06-26 18:00:00+02:00
18.878433406810498,18.878433406810498,18.39212651461009,18.713088989257812,2024-06-27 06:00:00+02:00
18.873570211362537,18.98542057377457,18.5769236379452,18.88815975189209,2024-06-27 18:00:00+02:00
18.868707015914577,19.09240774073864,18.761720761280305,19.063230514526367,2024-06-28 06:00:00+02:00
18.965968198997544,19.116723073309466,18.732541124420464,19.000009536743164,2024-06-29 18:00:00+02:00
19.063229382080515,19.14103840588029,18.70336148756062,18.93678855895996,2024-07-01 06:00:00+02:00
19.00487264265555,19.121586182397948,18.76171920810735,18.965968132019043,2024-07-01 18:00:00+02:00
18.946515903230583,19.10213395891561,18.82007692865408,18.995147705078125,2024-07-02 06:00:00+02:00
19.019461818281677,19.116723567000538,18.84925514884387,18.970831871032715,2024-07-02 18:00:00+02:00
19.092407733332777,19.131313175085467,18.878433369033655,18.946516036987305,2024-07-03 06:00:00+02:00
19.038915140359656,19.19939638530056,18.87843390034587,19.068093299865723,2024-07-04 06:00:00+02:00
18.985422547386538,19.267479595515656,18.87843443165808,19.18967056274414,2024-07-05 06:00:00+02:00
19.121587093391057,19.301520130618883,18.95624267612703,19.14103889465332,2024-07-06 18:00:00+02:00
19.257751639395575,19.33556066572211,19.03405092059598,19.0924072265625,2024-07-08 06:00:00+02:00
19.11672368223661,19.296656716035855,19.004873322836815,19.097270965576172,2024-07-08 18:00:00+02:00
18.97569572507765,19.257752766349604,18.97569572507765,19.102134704589844,2024-07-09 06:00:00+02:00
19.126450119313727,19.267478639949704,19.04864109236643,19.189669609069824,2024-07-09 18:00:00+02:00
19.277204513549805,19.277204513549805,19.12158645965521,19.277204513549805,2024-07-10 06:00:00+02:00
19.45227558071689,19.62248318007545,19.33556203913536,19.53008460998535,2024-07-10 18:00:00+02:00
19.627346647883975,19.967761846601093,19.549537618615513,19.7829647064209,2024-07-11 06:00:00+02:00
19.792690745750775,20.02611783152117,19.66625084411803,19.880226135253903,2024-07-11 18:00:00+02:00
19.958034843617572,20.084473816441243,19.782964069620544,19.97748756408691,2024-07-12 06:00:00+02:00
19.996939335861775,20.108789695787593,19.855909895242203,20.03584384918213,2024-07-13 18:00:00+02:00
20.035843828105975,20.13310557513394,19.92885572086386,20.094200134277344,2024-07-15 06:00:00+02:00
20.108789184031764,20.317901283050368,19.992075647205674,20.29844856262207,2024-07-15 18:00:00+02:00
20.181734539957553,20.502696990966797,20.05529557354749,20.502696990966797,2024-07-16 06:00:00+02:00
20.337353051760378,20.634000537168028,20.269270388463436,20.53187561035156,2024-07-16 18:00:00+02:00
20.49297156356319,20.76530408336926,20.483245203379383,20.561054229736328,2024-07-17 06:00:00+02:00
20.48324594637662,20.7993461725129,20.395710553835407,20.45893096923828,2024-07-17 18:00:00+02:00
20.473520329190045,20.833388261656545,20.308175904291435,20.35680770874023,2024-07-18 06:00:00+02:00
