Open,High,Low,Close,CloseBkp,Datetime
,,,401.62001037597656,401.62001037597656,2024-05-23 18:00:00+02:00
397.6099853515625,407.3299865722656,397.010009765625,404.8500061035156,404.8500061035156,2024-05-24 06:00:00+02:00
,,,402.9400024414063,402.9400024414063,2024-05-26 06:00:00+02:00
403.8500061035156,405.989990234375,398.2900085449219,401.0299987792969,401.0299987792969,2024-05-28 06:00:00+02:00
,,,399.7149963378906,399.7149963378906,2024-05-28 18:00:00+02:00
396.5899963378906,403.0,396.1499938964844,398.3999938964844,398.3999938964844,2024-05-29 06:00:00+02:00
,,,400.89500427246094,400.89500427246094,2024-05-29 18:00:00+02:00
405.0,412.2900085449219,400.489990234375,403.3900146484375,403.3900146484375,2024-05-30 06:00:00+02:00
,,,402.7550048828125,402.7550048828125,2024-05-30 18:00:00+02:00
404.9400024414063,408.8999938964844,396.4800109863281,402.1199951171875,402.1199951171875,2024-05-31 06:00:00+02:00
,,,402.989990234375,402.989990234375,2024-06-01 18:00:00+02:00
402.8900146484375,405.3299865722656,398.6000061035156,403.8599853515625,403.8599853515625,2024-06-03 06:00:00+02:00
,,,405.2349853515625,405.2349853515625,2024-06-03 18:00:00+02:00
402.5499877929687,408.010009765625,397.4700012207031,406.6099853515625,406.6099853515625,2024-06-04 06:00:00+02:00
,,,411.9249877929687,411.9249877929687,2024-06-04 18:00:00+02:00
407.7200012207031,418.1400146484375,407.3299865722656,417.239990234375,417.239990234375,2024-06-05 06:00:00+02:00
,,,417.6949920654297,417.6949920654297,2024-06-05 18:00:00+02:00
413.9200134277344,419.1700134277344,405.0799865722656,418.1499938964844,418.1499938964844,2024-06-06 06:00:00+02:00
,,,417.8799896240234,417.8799896240234,2024-06-06 18:00:00+02:00
418.1300048828125,420.5700073242187,415.7999877929687,417.6099853515625,417.6099853515625,2024-06-07 06:00:00+02:00
,,,417.9949951171875,417.9949951171875,2024-06-08 18:00:00+02:00
416.6000061035156,419.8699951171875,413.5199890136719,418.3800048828125,418.3800048828125,2024-06-10 06:00:00+02:00
,,,418.5800018310547,418.5800018310547,2024-06-10 18:00:00+02:00
417.0400085449219,420.2200012207031,415.2000122070313,418.7799987792969,418.7799987792969,2024-06-11 06:00:00+02:00
,,,423.4400024414063,423.4400024414063,2024-06-11 18:00:00+02:00
421.05999755859375,428.8599853515625,420.8599853515625,428.1000061035156,428.1000061035156,2024-06-12 06:00:00+02:00
,,,425.5,425.5,2024-06-12 18:00:00+02:00
424.739990234375,428.0,422.510009765625,422.8999938964844,422.8999938964844,2024-06-13 06:00:00+02:00
,,,424.3399963378906,424.3399963378906,2024-06-13 18:00:00+02:00
418.7999877929687,426.3200073242187,413.9800109863281,425.7799987792969,425.7799987792969,2024-06-14 06:00:00+02:00
,,,427.8899993896485,427.8899993896485,2024-06-15 18:00:00+02:00
425.3599853515625,431.6000061035156,423.5799865722656,430.0,430.0,2024-06-17 06:00:00+02:00
,,,432.5,432.5,2024-06-17 18:00:00+02:00
429.0499877929687,436.9400024414063,428.75,435.0,435.0,2024-06-18 06:00:00+02:00
,,,433.7749938964844,433.7749938964844,2024-06-19 06:00:00+02:00
435.989990234375,437.2000122070313,428.6700134277344,432.5499877929687,432.5499877929687,2024-06-20 06:00:00+02:00
,,,432.5549926757813,432.5549926757813,2024-06-20 18:00:00+02:00
436.0799865722656,436.0799865722656,430.0,432.55999755859375,432.55999755859375,2024-06-21 06:00:00+02:00
,,,430.8000030517578,430.8000030517578,2024-06-22 18:00:00+02:00
432.7799987792969,435.7000122070313,426.9700012207031,429.0400085449219,429.0400085449219,2024-06-24 06:00:00+02:00
,,,435.6750030517578,435.6750030517578,2024-06-24 18:00:00+02:00
431.1199951171875,443.80999755859375,430.489990234375,442.30999755859375,442.30999755859375,2024-06-25 06:00:00+02:00
,,,442.43499755859375,442.43499755859375,2024-06-25 18:00:00+02:00
441.25,443.8299865722656,437.7099914550781,442.55999755859375,442.55999755859375,2024-06-26 06:00:00+02:00
,,,443.8349914550781,443.8349914550781,2024-06-26 18:00:00+02:00
442.1000061035156,445.7900085449219,439.6099853515625,445.1099853515625,445.1099853515625,2024-06-27 06:00:00+02:00
,,,444.9799957275391,444.9799957275391,2024-06-27 18:00:00+02:00
444.739990234375,447.1099853515625,441.489990234375,444.8500061035156,444.8500061035156,2024-06-28 06:00:00+02:00
,,,440.5449981689453,440.5449981689453,2024-06-29 18:00:00+02:00
445.8500061035156,448.1000061035156,433.7900085449219,436.239990234375,436.239990234375,2024-07-01 06:00:00+02:00
,,,437.5249938964844,437.5249938964844,2024-07-01 18:00:00+02:00
436.30999755859375,439.6400146484375,432.2000122070313,438.80999755859375,438.80999755859375,2024-07-02 06:00:00+02:00
,,,436.80999755859375,436.80999755859375,2024-07-02 18:00:00+02:00
439.0,439.0,432.8999938964844,434.80999755859375,434.80999755859375,2024-07-03 06:00:00+02:00
,,,439.2850036621094,439.2850036621094,2024-07-04 06:00:00+02:00
437.9400024414063,445.0499877929687,433.4400024414063,443.760009765625,443.760009765625,2024-07-05 06:00:00+02:00
,,,444.14500427246094,444.14500427246094,2024-07-06 18:00:00+02:00
442.0400085449219,445.9599914550781,441.55999755859375,444.5299987792969,444.5299987792969,2024-07-08 06:00:00+02:00
,,,443.4149932861328,443.4149932861328,2024-07-08 18:00:00+02:00
447.6199951171875,447.6199951171875,441.2699890136719,442.2999877929687,442.2999877929687,2024-07-09 06:00:00+02:00
,,,443.5199890136719,443.5199890136719,2024-07-09 18:00:00+02:00
441.6900024414063,445.4800109863281,438.8500061035156,444.739990234375,444.739990234375,2024-07-10 06:00:00+02:00
,,,444.1199951171875,444.1199951171875,2024-07-10 18:00:00+02:00
444.739990234375,449.0,442.7000122070313,443.5,443.5,2024-07-11 06:00:00+02:00
,,,443.8300018310547,443.8300018310547,2024-07-11 18:00:00+02:00
442.8399963378906,447.1400146484375,439.6099853515625,444.1600036621094,444.1600036621094,2024-07-12 06:00:00+02:00
,,,440.7050018310547,440.7050018310547,2024-07-13 18:00:00+02:00
444.0,444.3999938964844,433.9100036621094,437.25,437.25,2024-07-15 06:00:00+02:00
,,,437.6300048828125,437.6300048828125,2024-07-15 18:00:00+02:00
440.8399963378906,442.0899963378906,433.2200012207031,438.010009765625,438.010009765625,2024-07-16 06:00:00+02:00
,,,432.12001037597656,432.12001037597656,2024-07-16 18:00:00+02:00
430.010009765625,436.3299865722656,426.010009765625,426.2300109863281,426.2300109863281,2024-07-17 06:00:00+02:00
,,,421.1850128173828,421.1850128173828,2024-07-17 18:00:00+02:00
425.0,427.3299865722656,413.8200073242187,416.1400146484375,416.1400146484375,2024-07-18 06:00:00+02:00
,,,435.5750122070313,435.5750122070313,2024-07-18 18:00:00+02:00
449.4299926757813,456.80999755859375,439.0,455.010009765625,455.010009765625,2024-07-19 06:00:00+02:00
,,,458.0650024414063,458.0650024414063,2024-07-20 18:00:00+02:00
462.3299865722656,468.7799987792969,459.1799926757813,461.1199951171875,461.1199951171875,2024-07-22 06:00:00+02:00
,,,458.0899963378906,458.0899963378906,2024-07-22 18:00:00+02:00
459.1000061035156,462.6099853515625,454.3599853515625,455.05999755859375,455.05999755859375,2024-07-23 06:00:00+02:00
,,,454.5399932861328,454.5399932861328,2024-07-23 18:00:00+02:00
455.25,460.5899963378906,452.25,454.0199890136719,454.0199890136719,2024-07-24 06:00:00+02:00
,,,445.3799896240234,445.3799896240234,2024-07-24 18:00:00+02:00
453.2200012207031,457.3699951171875,436.2000122070313,436.739990234375,436.739990234375,2024-07-25 06:00:00+02:00
