Open,High,Low,Close,CloseBkp,Datetime
29.741332600527656,30.198432020098114,29.622088202412307,29.90032386779785,29.90032386779785,2024-05-09 06:00:00+02:00
,,,29.781081199645996,29.781081199645996,2024-05-09 18:00:00+02:00
30.138812358464122,30.267992059188092,29.65190133984991,29.66183853149414,29.66183853149414,2024-05-10 06:00:00+02:00
,,,29.989757537841797,29.989757537841797,2024-05-11 18:00:00+02:00
29.84070274039695,30.933767233590086,29.810891166912885,30.317676544189453,30.317676544189453,2024-05-13 06:00:00+02:00
,,,30.58597469329834,30.58597469329834,2024-05-13 18:00:00+02:00
30.42698497721072,30.913895991776922,30.417047785649103,30.854272842407227,30.854272842407227,2024-05-14 06:00:00+02:00
,,,30.96358013153076,30.96358013153076,2024-05-14 18:00:00+02:00
31.182192737724716,31.202067120946793,30.615786083174033,31.072887420654297,31.072887420654297,2024-05-15 06:00:00+02:00
,,,31.450490951538086,31.450490951538086,2024-05-15 18:00:00+02:00
31.430616301444132,32.056644199568396,31.32131098625367,31.828094482421875,31.828094482421875,2024-05-16 06:00:00+02:00
,,,31.72872543334961,31.72872543334961,2024-05-16 18:00:00+02:00
31.8579079970722,31.907592059017553,31.390869475353796,31.629356384277344,31.629356384277344,2024-05-17 06:00:00+02:00
,,,31.76350498199463,31.76350498199463,2024-05-18 18:00:00+02:00
31.649231369928607,32.21563613099912,31.55979854046339,31.897653579711914,31.897653579711914,2024-05-20 06:00:00+02:00
,,,31.718788146972656,31.718788146972656,2024-05-20 18:00:00+02:00
31.77840961678809,32.036772797045785,31.420680210618762,31.5399227142334,31.5399227142334,2024-05-21 06:00:00+02:00
,,,31.380931854248047,31.380931854248047,2024-05-21 18:00:00+02:00
31.708852003298507,31.867843275827525,30.90395844920465,31.221940994262695,31.221940994262695,2024-05-22 06:00:00+02:00
,,,30.556163787841797,30.556163787841797,2024-05-22 18:00:00+02:00
31.25175143532453,31.37099393773446,29.68171125454082,29.8903865814209,29.8903865814209,2024-05-23 06:00:00+02:00
,,,30.208369255065918,30.208369255065918,2024-05-23 18:00:00+02:00
30.099064079939822,30.82446197812326,29.94007091639133,30.526351928710938,30.526351928710938,2024-05-24 06:00:00+02:00
,,,30.69528102874756,30.69528102874756,2024-05-26 06:00:00+02:00
