Open,High,Low,Close,CloseBkp,Datetime
464.51976813760433,467.83065064700173,453.2109390100701,465.54693603515625,465.54693603515625,2024-05-31 06:00:00+02:00
,,,465.54693603515625,465.54693603515625,2024-05-31 06:00:00+02:00
,,,471.2421112060547,471.2421112060547,2024-06-01 18:00:00+02:00
469.9446210826347,478.6676510030138,467.3297193052714,476.5617370605469,476.5617370605469,2024-06-03 06:00:00+02:00
,,,476.3122253417969,476.3122253417969,2024-06-03 18:00:00+02:00
476.0727039295181,477.9590443575015,472.3100438382742,476.0627136230469,476.0627136230469,2024-06-04 06:00:00+02:00
,,,485.0801544189453,485.0801544189453,2024-06-04 18:00:00+02:00
483.5082357971475,495.6845005815194,482.9692770350638,494.09759521484375,494.09759521484375,2024-06-05 06:00:00+02:00
,,,493.4488677978515,493.4488677978515,2024-06-05 18:00:00+02:00
492.0216579190722,501.842525305561,489.9357245337482,492.8001403808594,492.8001403808594,2024-06-06 06:00:00+02:00
,,,492.4009094238281,492.4009094238281,2024-06-06 18:00:00+02:00
494.94595585748885,497.9401238650054,489.217124149748,492.0016784667969,492.0016784667969,2024-06-07 06:00:00+02:00
,,,496.8123168945313,496.8123168945313,2024-06-08 18:00:00+02:00
492.89992510751927,501.6828362460389,492.45081817922,501.6229553222656,501.6229553222656,2024-06-10 06:00:00+02:00
,,,504.05320739746094,504.05320739746094,2024-06-10 18:00:00+02:00
499.1876728383582,506.61321162083607,497.3013324531296,506.48345947265625,506.48345947265625,2024-06-11 06:00:00+02:00
,,,507.1671295166016,507.1671295166016,2024-06-11 18:00:00+02:00
512.9907817492206,513.0107623620365,503.4892998154175,507.8507995605469,507.8507995605469,2024-06-12 06:00:00+02:00
,,,505.48541259765625,505.48541259765625,2024-06-12 18:00:00+02:00
504.7268811426852,508.3697793782168,500.3853315378182,503.1200256347656,503.1200256347656,2024-06-13 06:00:00+02:00
,,,503.3997650146485,503.3997650146485,2024-06-13 18:00:00+02:00
502.17093377239473,506.66664496192107,500.2727507011821,503.6795043945313,503.6795043945313,2024-06-14 06:00:00+02:00
,,,504.913330078125,504.913330078125,2024-06-15 18:00:00+02:00
501.1918914793142,510.2632242736873,495.5372821439666,506.1471557617187,506.1471557617187,2024-06-17 06:00:00+02:00
,,,502.58055114746094,502.58055114746094,2024-06-17 18:00:00+02:00
504.07912183856513,505.5177518719045,494.5482054898148,499.0139465332031,499.0139465332031,2024-06-18 06:00:00+02:00
,,,500.11790466308594,500.11790466308594,2024-06-19 06:00:00+02:00
501.5215646800496,503.1899864874481,496.29653819965694,501.2218627929687,501.2218627929687,2024-06-20 06:00:00+02:00
,,,497.7651519775391,497.7651519775391,2024-06-20 18:00:00+02:00
502.9701915014346,502.9701915014346,491.920734842044,494.3084411621094,494.3084411621094,2024-06-21 06:00:00+02:00
,,,496.37147521972656,496.37147521972656,2024-06-22 18:00:00+02:00
498.724241424852,507.31602066261,493.81891732248965,498.43450927734375,498.43450927734375,2024-06-24 06:00:00+02:00
,,,504.2739410400391,504.2739410400391,2024-06-24 18:00:00+02:00
496.5762684954333,510.22325333147273,495.027757936438,510.1133728027344,510.1133728027344,2024-06-25 06:00:00+02:00
,,,511.3721771240234,511.3721771240234,2024-06-25 18:00:00+02:00
506.1671462658553,513.3203263005192,504.19902249592326,512.6309814453125,512.6309814453125,2024-06-26 06:00:00+02:00
,,,515.847900390625,515.847900390625,2024-06-26 18:00:00+02:00
513.7598825887336,522.3816624532625,513.4102405548198,519.0648193359375,519.0648193359375,2024-06-27 06:00:00+02:00
,,,511.4021301269531,511.4021301269531,2024-06-27 18:00:00+02:00
516.6571408083153,521.3826132431902,503.35979820893175,503.7394409179687,503.7394409179687,2024-06-28 06:00:00+02:00
,,,503.96922302246094,503.96922302246094,2024-06-29 18:00:00+02:00
504.4687673148681,506.097188225664,492.6999955166687,504.1990051269531,504.1990051269531,2024-07-01 06:00:00+02:00
,,,506.60670471191406,506.60670471191406,2024-07-01 18:00:00+02:00
500.282743997148,510.01345121404256,498.9739949747379,509.014404296875,509.014404296875,2024-07-02 06:00:00+02:00
,,,509.2441864013672,509.2441864013672,2024-07-02 18:00:00+02:00
505.887393653256,510.7927177826558,505.53772112688665,509.4739685058594,509.4739685058594,2024-07-03 06:00:00+02:00
,,,524.4346771240234,524.4346771240234,2024-07-04 06:00:00+02:00
511.11240088917486,540.3544927193118,511.11240088917486,539.3953857421875,539.3953857421875,2024-07-05 06:00:00+02:00
,,,534.10546875,534.10546875,2024-07-06 18:00:00+02:00
541.8331021250085,542.2926856849058,526.1481134099676,528.8155517578125,528.8155517578125,2024-07-08 06:00:00+02:00
,,,529.1552124023438,529.1552124023438,2024-07-08 18:00:00+02:00
533.2412990354143,536.9677245727125,527.6866005421529,529.494873046875,529.494873046875,2024-07-09 06:00:00+02:00
,,,531.837646484375,531.837646484375,2024-07-09 18:00:00+02:00
530.2841123984558,538.3664291111329,527.8564356099822,534.180419921875,534.180419921875,2024-07-10 06:00:00+02:00
,,,523.1958923339844,523.1958923339844,2024-07-10 18:00:00+02:00
530.3840305417114,534.9496822536379,507.8854745370895,512.2113647460938,512.2113647460938,2024-07-11 06:00:00+02:00
,,,505.3029479980469,505.3029479980469,2024-07-11 18:00:00+02:00
497.2856038051726,507.6057450561888,493.7589694031428,498.39453125,498.39453125,2024-07-12 06:00:00+02:00
,,,497.0408325195313,497.0408325195313,2024-07-13 18:00:00+02:00
498.1547809522942,506.197096630063,492.8997842875474,495.6871337890625,495.6871337890625,2024-07-15 06:00:00+02:00
,,,492.5051727294922,492.5051727294922,2024-07-15 18:00:00+02:00
501.0220428576974,503.4697200680525,485.3270238903988,489.3232116699219,489.3232116699219,2024-07-16 06:00:00+02:00
,,,475.4364471435547,475.4364471435547,2024-07-16 18:00:00+02:00
478.71333208982696,478.71333208982696,458.6824227988985,461.5496826171875,461.5496826171875,2024-07-17 06:00:00+02:00
,,,468.47308349609375,468.47308349609375,2024-07-17 18:00:00+02:00
474.5472883928091,478.78323758972414,464.0972661157159,475.396484375,475.396484375,2024-07-18 06:00:00+02:00
,,,475.8660430908203,475.8660430908203,2024-07-18 18:00:00+02:00
475.6062865603768,486.2461304350434,475.2566140316615,476.3356018066406,476.3356018066406,2024-07-19 06:00:00+02:00
,,,481.6355285644531,481.6355285644531,2024-07-20 18:00:00+02:00
486.1162295430571,491.59101755744814,483.4387911553188,486.9354553222656,486.9354553222656,2024-07-22 06:00:00+02:00
,,,487.57984924316406,487.57984924316406,2024-07-22 18:00:00+02:00
489.3731410276354,494.7480183506988,487.2551664293634,488.2242431640625,488.2242431640625,2024-07-23 06:00:00+02:00
,,,474.5272979736328,474.5272979736328,2024-07-23 18:00:00+02:00
471.8598391006733,475.8460264770519,460.1410079828305,460.8303527832031,460.8303527832031,2024-07-24 06:00:00+02:00
,,,456.9041137695313,456.9041137695313,2024-07-24 18:00:00+02:00
462.8184931698011,463.1081948294274,442.2281199718486,452.9778747558594,452.9778747558594,2024-07-25 06:00:00+02:00
,,,459.1170196533203,459.1170196533203,2024-07-25 18:00:00+02:00
463.7575941652689,469.3222623588836,458.9821510896428,465.2561645507813,465.2561645507813,2024-07-26 06:00:00+02:00
,,,465.2611541748047,465.2611541748047,2024-07-27 18:00:00+02:00
469.43218297065135,473.50828108763176,464.57679896832144,465.2661437988281,465.2661437988281,2024-07-29 06:00:00+02:00
,,,464.0073394775391,464.0073394775391,2024-07-29 18:00:00+02:00
466.5549013988184,472.2794511006181,456.26473054409126,462.74853515625,462.74853515625,2024-07-30 06:00:00+02:00
,,,468.56298828125,468.56298828125,2024-07-30 18:00:00+02:00
470.5710750336101,476.0458631979772,466.3051556089315,474.37744140625,474.37744140625,2024-07-31 06:00:00+02:00
,,,485.821517944336,485.821517944336,2024-07-31 18:00:00+02:00
520.5034351436154,526.6675374459451,491.6309858178004,497.2655944824219,497.2655944824219,2024-08-01 06:00:00+02:00
,,,492.4701843261719,492.4701843261719,2024-08-01 18:00:00+02:00
488.5339398796102,500.6723537605156,475.6961809650345,487.6747741699219,487.6747741699219,2024-08-02 06:00:00+02:00
,,,481.4756927490234,481.4756927490234,2024-08-03 18:00:00+02:00
450.9198420739792,483.0192251063817,450.3703479643619,475.276611328125,475.276611328125,2024-08-05 06:00:00+02:00
,,,484.4478454589844,484.4478454589844,2024-08-05 18:00:00+02:00
478.54346551440767,502.0810080597113,478.1937930014065,493.61907958984375,493.61907958984375,2024-08-06 06:00:00+02:00
,,,491.03656005859375,491.03656005859375,2024-08-06 18:00:00+02:00
502.6504889268074,509.66378742965634,486.3959757932957,488.45404052734375,488.45404052734375,2024-08-07 06:00:00+02:00
,,,498.7991638183594,498.7991638183594,2024-08-07 18:00:00+02:00
497.0258430822951,509.4739591782919,494.24849386209854,509.144287109375,509.144287109375,2024-08-08 06:00:00+02:00
,,,513.2104187011719,513.2104187011719,2024-08-08 18:00:00+02:00
507.2261100921171,517.8460143623263,505.2180464878717,517.2765502929688,517.2765502929688,2024-08-09 06:00:00+02:00
,,,516.3674011230469,516.3674011230469,2024-08-10 18:00:00+02:00
516.3673577876184,517.5262863200741,508.61477470058526,515.458251953125,515.458251953125,2024-08-12 06:00:00+02:00
,,,521.7472534179688,521.7472534179688,2024-08-12 18:00:00+02:00
519.5144160769801,530.993455817065,517.6562033778356,528.0362548828125,528.0362548828125,2024-08-13 06:00:00+02:00
,,,527.1471252441406,527.1471252441406,2024-08-13 18:00:00+02:00
527.5567444807748,533.4910859659929,522.6314501991138,526.2579956054688,526.2579956054688,2024-08-14 06:00:00+02:00
,,,531.5379333496094,531.5379333496094,2024-08-14 18:00:00+02:00
531.2831124152483,539.2555478927371,526.1979980000913,536.81787109375,536.81787109375,2024-08-15 06:00:00+02:00
,,,531.8675842285156,531.8675842285156,2024-08-15 18:00:00+02:00
531.3930689263692,533.1513402444934,524.1599181711334,526.9172973632812,526.9172973632812,2024-08-16 06:00:00+02:00
,,,527.846435546875,527.846435546875,2024-08-17 18:00:00+02:00
526.3678365487594,531.1532492591724,522.261768414688,528.7755737304688,528.7755737304688,2024-08-19 06:00:00+02:00
,,,527.5017700195312,527.5017700195312,2024-08-19 18:00:00+02:00
527.8464174459085,530.5838572359572,525.3788008147258,526.2279663085938,526.2279663085938,2024-08-20 06:00:00+02:00
,,,530.4389343261719,530.4389343261719,2024-08-20 18:00:00+02:00
526.6475880425513,538.8859123425306,526.4277660205616,534.64990234375,534.64990234375,2024-08-21 06:00:00+02:00
,,,533.0364685058594,533.0364685058594,2024-08-21 18:00:00+02:00
536.4882100014216,543.7112999083582,528.0862520154448,531.4230346679688,531.4230346679688,2024-08-22 06:00:00+02:00
