Open,High,Low,Close,CloseBkp,Datetime
,,,179.21090698242188,179.21090698242188,2024-06-06 18:00:00+02:00
178.93679615558898,180.07309201982827,178.68760833264864,179.23582458496094,179.23582458496094,2024-06-07 06:00:00+02:00
,,,179.6694107055664,179.6694107055664,2024-06-08 18:00:00+02:00
179.34545609587826,181.7177290831148,178.6676725047924,180.10299682617188,180.10299682617188,2024-06-10 06:00:00+02:00
,,,178.9617156982422,178.9617156982422,2024-06-10 18:00:00+02:00
180.16280632404985,180.312312942706,177.46160347631908,177.8204345703125,177.8204345703125,2024-06-11 06:00:00+02:00
,,,175.52291870117188,175.52291870117188,2024-06-11 18:00:00+02:00
176.30537592754317,176.63430568373252,170.62388131418632,173.22540283203125,173.22540283203125,2024-06-12 06:00:00+02:00
,,,173.88326263427734,173.88326263427734,2024-06-12 18:00:00+02:00
173.61413580978032,174.83017362425832,172.6173845001569,174.54112243652344,174.54112243652344,2024-06-13 06:00:00+02:00
,,,174.97969818115234,174.97969818115234,2024-06-13 18:00:00+02:00
174.46138594664947,175.50797789623215,173.64405775606596,175.41827392578125,175.41827392578125,2024-06-14 06:00:00+02:00
,,,176.11101531982422,176.11101531982422,2024-06-15 18:00:00+02:00
175.4182729662363,178.24904310813824,174.24209848184591,176.8037567138672,176.8037567138672,2024-06-17 06:00:00+02:00
,,,176.9183807373047,176.9183807373047,2024-06-17 18:00:00+02:00
177.29215463185463,177.67092500512678,174.999638734647,177.0330047607422,177.0330047607422,2024-06-18 06:00:00+02:00
,,,176.4499053955078,176.4499053955078,2024-06-19 06:00:00+02:00
175.9365707141561,178.43842627115689,175.19898446833668,175.86680603027344,175.86680603027344,2024-06-20 06:00:00+02:00
,,,176.0113296508789,176.0113296508789,2024-06-20 18:00:00+02:00
174.88999006910146,176.84361410305658,173.5543317659648,176.15585327148438,176.15585327148438,2024-06-21 06:00:00+02:00
,,,176.7638702392578,176.7638702392578,2024-06-22 18:00:00+02:00
176.87351156710747,178.16929127275282,175.59767114564,177.37188720703125,177.37188720703125,2024-06-24 06:00:00+02:00
,,,177.21240997314453,177.21240997314453,2024-06-24 18:00:00+02:00
177.88023811744625,178.2191298986172,176.68412442754368,177.0529327392578,177.0529327392578,2024-06-25 06:00:00+02:00
,,,176.39507293701172,176.39507293701172,2024-06-25 18:00:00+02:00
176.43493597856545,176.94328885771893,173.2054716132013,175.73721313476562,175.73721313476562,2024-06-26 06:00:00+02:00
,,,176.29041290283203,176.29041290283203,2024-06-26 18:00:00+02:00
175.73721812672449,177.03299785014173,175.1391764761442,176.84361267089844,176.84361267089844,2024-06-27 06:00:00+02:00
,,,176.22562408447266,176.22562408447266,2024-06-27 18:00:00+02:00
177.10276243752756,178.28889890965706,175.53787081633098,175.60763549804688,175.60763549804688,2024-06-28 06:00:00+02:00
,,,177.0529327392578,177.0529327392578,2024-06-29 18:00:00+02:00
177.01306502362522,178.58793394994578,176.1558582715575,178.49822998046875,178.49822998046875,2024-07-01 06:00:00+02:00
,,,178.94676208496094,178.94676208496094,2024-07-01 18:00:00+02:00
177.54133616852,179.41523347397566,177.12270244885352,179.39529418945312,179.39529418945312,2024-07-02 06:00:00+02:00
,,,178.6377716064453,178.6377716064453,2024-07-02 18:00:00+02:00
178.2889055096847,179.01654493113836,177.42173671963408,177.8802490234375,177.8802490234375,2024-07-03 06:00:00+02:00
,,,178.26898193359375,178.26898193359375,2024-07-04 06:00:00+02:00
178.32878507794092,178.89692543036142,177.35195781854972,178.65771484375,178.65771484375,2024-07-05 06:00:00+02:00
,,,178.6228256225586,178.6228256225586,2024-07-06 18:00:00+02:00
178.45835385975386,179.34546194715764,177.66096495227697,178.5879364013672,178.5879364013672,2024-07-08 06:00:00+02:00
,,,178.52812957763672,178.52812957763672,2024-07-08 18:00:00+02:00
179.0962657286926,179.72422391269674,177.88024313894056,178.46832275390625,178.46832275390625,2024-07-09 06:00:00+02:00
,,,179.20093536376953,179.20093536376953,2024-07-09 18:00:00+02:00
178.0596506726908,180.49172626517696,178.0596506726908,179.9335479736328,179.9335479736328,2024-07-10 06:00:00+02:00
