Open,High,Low,Close,CloseBkp,Datetime
287.6700134277344,289.57000732421875,279.0199890136719,286.30999755859375,286.30999755859375,2024-05-31 06:00:00+02:00
,,,286.30999755859375,286.30999755859375,2024-05-31 06:00:00+02:00
,,,286.22999572753906,286.22999572753906,2024-06-01 18:00:00+02:00
287.3099975585937,289.6700134277344,281.260009765625,286.1499938964844,286.1499938964844,2024-06-03 06:00:00+02:00
,,,286.63999938964844,286.63999938964844,2024-06-03 18:00:00+02:00
288.3800048828125,289.8399963378906,283.75,287.1300048828125,287.1300048828125,2024-06-04 06:00:00+02:00
,,,291.77500915527344,291.77500915527344,2024-06-04 18:00:00+02:00
287.989990234375,297.1300048828125,287.42999267578125,296.4200134277344,296.4200134277344,2024-06-05 06:00:00+02:00
,,,296.0800018310547,296.0800018310547,2024-06-05 18:00:00+02:00
296.7699890136719,299.0799865722656,295.07000732421875,295.739990234375,295.739990234375,2024-06-06 06:00:00+02:00
,,,295.0800018310547,295.0800018310547,2024-06-06 18:00:00+02:00
297.3299865722656,299.3999938964844,293.5599975585937,294.4200134277344,294.4200134277344,2024-06-07 06:00:00+02:00
,,,295.3000030517578,295.3000030517578,2024-06-08 18:00:00+02:00
293.7300109863281,296.44000244140625,292.2200012207031,296.17999267578125,296.17999267578125,2024-06-10 06:00:00+02:00
,,,298.50498962402344,298.50498962402344,2024-06-10 18:00:00+02:00
295.0,301.9800109863281,294.5199890136719,300.8299865722656,300.8299865722656,2024-06-11 06:00:00+02:00
,,,306.26499938964844,306.26499938964844,2024-06-11 18:00:00+02:00
305.7200012207031,312.739990234375,303.79998779296875,311.70001220703125,311.70001220703125,2024-06-12 06:00:00+02:00
,,,309.62001037597656,309.62001037597656,2024-06-12 18:00:00+02:00
312.5899963378906,316.9200134277344,304.70001220703125,307.5400085449219,307.5400085449219,2024-06-13 06:00:00+02:00
,,,309.82000732421875,309.82000732421875,2024-06-13 18:00:00+02:00
309.0899963378906,312.5799865722656,307.04998779296875,312.1000061035156,312.1000061035156,2024-06-14 06:00:00+02:00
,,,317.0899963378906,317.0899963378906,2024-06-15 18:00:00+02:00
310.4800109863281,323.25,310.4800109863281,322.0799865722656,322.0799865722656,2024-06-17 06:00:00+02:00
,,,324.2899932861328,324.2899932861328,2024-06-17 18:00:00+02:00
320.3900146484375,327.1099853515625,320.3900146484375,326.5,326.5,2024-06-18 06:00:00+02:00
,,,322.51499938964844,322.51499938964844,2024-06-19 06:00:00+02:00
328.7900085449219,328.989990234375,317.6099853515625,318.5299987792969,318.5299987792969,2024-06-20 06:00:00+02:00
,,,318.4600067138672,318.4600067138672,2024-06-20 18:00:00+02:00
319.42999267578125,319.5299987792969,313.7200012207031,318.3900146484375,318.3900146484375,2024-06-21 06:00:00+02:00
,,,313.7650146484375,313.7650146484375,2024-06-22 18:00:00+02:00
317.5199890136719,317.5199890136719,309.1400146484375,309.1400146484375,309.1400146484375,2024-06-24 06:00:00+02:00
,,,310.3350067138672,310.3350067138672,2024-06-24 18:00:00+02:00
310.0,311.75,307.1000061035156,311.5299987792969,311.5299987792969,2024-06-25 06:00:00+02:00
,,,310.42999267578125,310.42999267578125,2024-06-25 18:00:00+02:00
310.0299987792969,312.2200012207031,308.3800048828125,309.3299865722656,309.3299865722656,2024-06-26 06:00:00+02:00
,,,308.625,308.625,2024-06-26 18:00:00+02:00
311.44000244140625,313.3699951171875,307.6499938964844,307.9200134277344,307.9200134277344,2024-06-27 06:00:00+02:00
,,,307.8350067138672,307.8350067138672,2024-06-27 18:00:00+02:00
308.4599914550781,313.0,307.4700012207031,307.75,307.75,2024-06-28 06:00:00+02:00
,,,309.3350067138672,309.3350067138672,2024-06-29 18:00:00+02:00
307.75,311.9800109863281,304.1199951171875,310.9200134277344,310.9200134277344,2024-07-01 06:00:00+02:00
,,,313.8500061035156,313.8500061035156,2024-07-01 18:00:00+02:00
314.0599975585937,317.2799987792969,310.9800109863281,316.7799987792969,316.7799987792969,2024-07-02 06:00:00+02:00
,,,316.125,316.125,2024-07-02 18:00:00+02:00
315.1099853515625,318.8299865722656,314.6400146484375,315.4700012207031,315.4700012207031,2024-07-03 06:00:00+02:00
,,,318.2899932861328,318.2899932861328,2024-07-04 06:00:00+02:00
315.3699951171875,322.2799987792969,313.6000061035156,321.1099853515625,321.1099853515625,2024-07-05 06:00:00+02:00
,,,319.2349853515625,319.2349853515625,2024-07-06 18:00:00+02:00
320.0,322.0,317.0,317.3599853515625,317.3599853515625,2024-07-08 06:00:00+02:00
,,,316.3099975585937,316.3099975585937,2024-07-08 18:00:00+02:00
319.44000244140625,319.8900146484375,313.42999267578125,315.260009765625,315.260009765625,2024-07-09 06:00:00+02:00
,,,317.5299987792969,317.5299987792969,2024-07-09 18:00:00+02:00
315.2099914550781,320.3399963378906,313.8999938964844,319.79998779296875,319.79998779296875,2024-07-10 06:00:00+02:00
,,,316.9349975585937,316.9349975585937,2024-07-10 18:00:00+02:00
320.0,321.67999267578125,313.8999938964844,314.07000732421875,314.07000732421875,2024-07-11 06:00:00+02:00
,,,314.87001037597656,314.87001037597656,2024-07-11 18:00:00+02:00
313.0899963378906,319.4599914550781,311.25,315.6700134277344,315.6700134277344,2024-07-12 06:00:00+02:00
,,,315.65000915527344,315.65000915527344,2024-07-13 18:00:00+02:00
314.57000732421875,317.0,313.2300109863281,315.6300048828125,315.6300048828125,2024-07-15 06:00:00+02:00
,,,313.6800079345703,313.6800079345703,2024-07-15 18:00:00+02:00
317.239990234375,317.5400085449219,310.1000061035156,311.7300109863281,311.7300109863281,2024-07-16 06:00:00+02:00
,,,299.9250030517578,299.9250030517578,2024-07-16 18:00:00+02:00
305.4100036621094,305.5,287.8299865722656,288.1199951171875,288.1199951171875,2024-07-17 06:00:00+02:00
,,,282.97499084472656,282.97499084472656,2024-07-17 18:00:00+02:00
289.3599853515625,289.4599914550781,273.1700134277344,277.8299865722656,277.8299865722656,2024-07-18 06:00:00+02:00
,,,278.88999938964844,278.88999938964844,2024-07-18 18:00:00+02:00
280.8299865722656,280.8299865722656,276.1700134277344,279.95001220703125,279.95001220703125,2024-07-19 06:00:00+02:00
,,,283.51499938964844,283.51499938964844,2024-07-20 18:00:00+02:00
283.6199951171875,289.0899963378906,282.7300109863281,287.0799865722656,287.0799865722656,2024-07-22 06:00:00+02:00
,,,285.0349884033203,285.0349884033203,2024-07-22 18:00:00+02:00
285.8599853515625,291.8299865722656,280.7699890136719,282.989990234375,282.989990234375,2024-07-23 06:00:00+02:00
,,,274.6649932861328,274.6649932861328,2024-07-23 18:00:00+02:00
280.04998779296875,281.0299987792969,265.7699890136719,266.3399963378906,266.3399963378906,2024-07-24 06:00:00+02:00
,,,262.3600006103516,262.3600006103516,2024-07-24 18:00:00+02:00
267.0,268.92999267578125,258.1600036621094,258.3800048828125,258.3800048828125,2024-07-25 06:00:00+02:00
,,,258.5850067138672,258.5850067138672,2024-07-25 18:00:00+02:00
263.0400085449219,264.54998779296875,257.7799987792969,258.7900085449219,258.7900085449219,2024-07-26 06:00:00+02:00
,,,258.9199981689453,258.9199981689453,2024-07-27 18:00:00+02:00
260.489990234375,264.8099975585937,258.6000061035156,259.04998779296875,259.04998779296875,2024-07-29 06:00:00+02:00
,,,256.07999420166016,256.07999420166016,2024-07-29 18:00:00+02:00
258.94000244140625,260.760009765625,250.83999633789065,253.1100006103516,253.1100006103516,2024-07-30 06:00:00+02:00
,,,260.38500213623047,260.38500213623047,2024-07-30 18:00:00+02:00
264.1700134277344,269.5199890136719,261.7900085449219,267.6600036621094,267.6600036621094,2024-07-31 06:00:00+02:00
,,,264.2350006103516,264.2350006103516,2024-07-31 18:00:00+02:00
266.239990234375,270.9200134277344,258.8999938964844,260.8099975585937,260.8099975585937,2024-08-01 06:00:00+02:00
,,,255.22000122070312,255.22000122070312,2024-08-01 18:00:00+02:00
253.3099975585937,257.0,241.4499969482422,249.6300048828125,249.6300048828125,2024-08-02 06:00:00+02:00
,,,248.2350006103516,248.2350006103516,2024-08-03 18:00:00+02:00
249.44000244140625,250.67999267578125,241.2899932861328,246.83999633789065,246.83999633789065,2024-08-05 06:00:00+02:00
,,,253.3199920654297,253.3199920654297,2024-08-05 18:00:00+02:00
