Open,High,Low,Close,CloseBkp,Datetime
208.73533647404565,209.43022445403926,208.06029161675048,208.96365356445312,208.96365356445312,2024-05-09 06:00:00+02:00
,,,209.45503997802734,209.45503997802734,2024-05-09 18:00:00+02:00
209.85707175277295,210.7306538396561,209.18204206557883,209.94642639160156,209.94642639160156,2024-05-10 06:00:00+02:00
,,,209.6138687133789,209.6138687133789,2024-05-11 18:00:00+02:00
209.5791093295586,210.73064655931728,208.6658258827427,209.28131103515625,209.28131103515625,2024-05-13 06:00:00+02:00
,,,208.8048095703125,208.8048095703125,2024-05-13 18:00:00+02:00
208.96363637024632,209.36071085544955,207.16684933145763,208.32830810546875,208.32830810546875,2024-05-14 06:00:00+02:00
,,,207.90145111083984,207.90145111083984,2024-05-14 18:00:00+02:00
208.3382394933476,208.94378795766974,206.94846358215972,207.47459411621094,207.47459411621094,2024-05-15 06:00:00+02:00
,,,209.0629119873047,209.0629119873047,2024-05-15 18:00:00+02:00
208.04043552860165,211.12772227963794,206.7002826063032,210.65122985839844,210.65122985839844,2024-05-16 06:00:00+02:00
,,,209.7776641845703,209.7776641845703,2024-05-16 18:00:00+02:00
210.9391395414558,210.98876249671872,207.59372530748072,208.9040985107422,208.9040985107422,2024-05-17 06:00:00+02:00
,,,207.92628479003906,207.92628479003906,2024-05-18 18:00:00+02:00
208.6559187633812,208.70555686502405,206.77971364168775,206.94847106933594,206.94847106933594,2024-05-20 06:00:00+02:00
,,,206.8789825439453,206.8789825439453,2024-05-20 18:00:00+02:00
207.6036582046689,207.9610313310492,206.27342675527325,206.8094940185547,206.8094940185547,2024-05-21 06:00:00+02:00
,,,207.59868621826172,207.59868621826172,2024-05-21 18:00:00+02:00
207.11722182344747,208.86437085405888,206.51167335672864,208.38787841796875,208.38787841796875,2024-05-22 06:00:00+02:00
,,,208.17445373535156,208.17445373535156,2024-05-22 18:00:00+02:00
208.44744306149119,208.89415567771712,207.58379766029293,207.96102905273438,207.96102905273438,2024-05-23 06:00:00+02:00
,,,207.62350463867188,207.62350463867188,2024-05-23 18:00:00+02:00
208.34817801035456,208.377957841037,206.1642227774993,207.28598022460938,207.28598022460938,2024-05-24 06:00:00+02:00
,,,206.11956024169922,206.11956024169922,2024-05-26 06:00:00+02:00
206.48189376894368,206.73006912203135,203.93064386844011,204.95314025878906,204.95314025878906,2024-05-28 06:00:00+02:00
,,,203.81153106689453,203.81153106689453,2024-05-28 18:00:00+02:00
204.34758966802784,204.41707088951125,202.53094428461185,202.669921875,202.669921875,2024-05-29 06:00:00+02:00
,,,203.7072982788086,203.7072982788086,2024-05-29 18:00:00+02:00
202.560734515487,204.8340141780065,202.10408518223826,204.7446746826172,204.7446746826172,2024-05-30 06:00:00+02:00
,,,206.96832275390625,206.96832275390625,2024-05-30 18:00:00+02:00
204.6950345005627,209.68832154665517,204.48657568010586,209.1919708251953,209.1919708251953,2024-05-31 06:00:00+02:00
,,,204.51138305664062,204.51138305664062,2024-06-01 18:00:00+02:00
205.48919025102109,207.21649614388394,198.16304905576638,199.83079528808594,199.83079528808594,2024-06-03 06:00:00+02:00
,,,200.98729705810547,200.98729705810547,2024-06-03 18:00:00+02:00
200.58525029846112,202.34233608639877,199.53298919693046,202.143798828125,202.143798828125,2024-06-04 06:00:00+02:00
,,,202.2778091430664,202.2778091430664,2024-06-04 18:00:00+02:00
201.98496510556146,202.44159928969376,199.90028600301417,202.4118194580078,202.4118194580078,2024-06-05 06:00:00+02:00
,,,201.71692657470703,201.71692657470703,2024-06-05 18:00:00+02:00
202.58058216165247,203.07693286212506,199.90027626116336,201.02203369140625,201.02203369140625,2024-06-06 06:00:00+02:00
,,,200.42420196533203,200.42420196533203,2024-06-06 18:00:00+02:00
201.67965951850772,203.63257885138424,199.33813280417286,199.8263702392578,199.8263702392578,2024-06-07 06:00:00+02:00
,,,200.40428161621094,200.40428161621094,2024-06-08 18:00:00+02:00
200.01569174853563,201.80918479276008,199.6968390805736,200.98219299316406,200.98219299316406,2024-06-10 06:00:00+02:00
,,,201.19143676757812,201.19143676757812,2024-06-10 18:00:00+02:00
200.81279782181986,201.71951801386055,199.41785537539752,201.4006805419922,201.4006805419922,2024-06-11 06:00:00+02:00
,,,200.77294921875,200.77294921875,2024-06-11 18:00:00+02:00
201.52024345771903,201.6995866856253,199.35807505569844,200.1452178955078,200.1452178955078,2024-06-12 06:00:00+02:00
,,,200.31958770751953,200.31958770751953,2024-06-12 18:00:00+02:00
200.21496903418532,200.60356122475514,198.16240437611225,200.49395751953125,200.49395751953125,2024-06-13 06:00:00+02:00
,,,201.69959259033203,201.69959259033203,2024-06-13 18:00:00+02:00
199.80644852264828,203.34364249030477,199.12890938936977,202.9052276611328,202.9052276611328,2024-06-14 06:00:00+02:00
,,,204.2702865600586,204.2702865600586,2024-06-15 18:00:00+02:00
202.0582873263219,205.6951265346517,201.3508576592821,205.63534545898438,205.63534545898438,2024-06-17 06:00:00+02:00
,,,206.3876190185547,206.3876190185547,2024-06-17 18:00:00+02:00
205.69512749572897,207.23953784052435,204.66884514869184,207.139892578125,207.139892578125,2024-06-18 06:00:00+02:00
,,,207.57830047607422,207.57830047607422,2024-06-19 06:00:00+02:00
206.70146397590946,208.20602523772754,206.14348703261192,208.01670837402344,208.01670837402344,2024-06-20 06:00:00+02:00
,,,208.12631225585938,208.12631225585938,2024-06-20 18:00:00+02:00
208.3255877457967,209.05294946217157,207.4387997014206,208.2359161376953,208.2359161376953,2024-06-21 06:00:00+02:00
,,,209.95469665527344,209.95469665527344,2024-06-22 18:00:00+02:00
209.24227873966024,211.94250721684762,208.445162256096,211.67347717285156,211.67347717285156,2024-06-24 06:00:00+02:00
,,,211.4841537475586,211.4841537475586,2024-06-24 18:00:00+02:00
211.8826978010008,213.0783800540823,211.0457323868289,211.29483032226562,211.29483032226562,2024-06-25 06:00:00+02:00
,,,211.5987319946289,211.5987319946289,2024-06-25 18:00:00+02:00
210.56747235816675,212.3908711024873,210.4379365642385,211.9026336669922,211.9026336669922,2024-06-26 06:00:00+02:00
,,,211.9026336669922,211.9026336669922,2024-06-26 18:00:00+02:00
212.79939537277517,212.9986706839275,211.5339735811738,211.9026336669922,211.9026336669922,2024-06-27 06:00:00+02:00
,,,212.2364273071289,212.2364273071289,2024-06-27 18:00:00+02:00
211.81296865979039,213.6263938126526,211.3745538393508,212.57022094726562,212.57022094726562,2024-06-28 06:00:00+02:00
,,,210.58740234375,210.58740234375,2024-06-29 18:00:00+02:00
213.69614634592355,213.72603688303522,207.14984505129516,208.60458374023438,208.60458374023438,2024-07-01 06:00:00+02:00
,,,208.65938568115234,208.65938568115234,2024-07-01 18:00:00+02:00
208.5248707510472,209.54119462490547,206.95056991231988,208.7141876220703,208.7141876220703,2024-07-02 06:00:00+02:00
,,,209.07786560058594,209.07786560058594,2024-07-02 18:00:00+02:00
208.2558349596462,210.10912422960763,207.50854114439935,209.44154357910156,209.44154357910156,2024-07-03 06:00:00+02:00
,,,209.50631713867188,209.50631713867188,2024-07-04 06:00:00+02:00
209.98957343294893,209.98957343294893,207.82740503509788,209.5710906982422,209.5710906982422,2024-07-05 06:00:00+02:00
,,,209.71556091308594,209.71556091308594,2024-07-06 18:00:00+02:00
209.59101629492747,210.68703812697774,209.06292986961387,209.8600311279297,209.8600311279297,2024-07-08 06:00:00+02:00
,,,209.56111907958984,209.56111907958984,2024-07-08 18:00:00+02:00
208.7241469530325,210.12906301937238,208.29570578309267,209.26220703125,209.26220703125,2024-07-09 06:00:00+02:00
,,,209.8401107788086,209.8401107788086,2024-07-09 18:00:00+02:00
208.88357783306975,211.17528203015473,208.54480826755028,210.4180145263672,210.4180145263672,2024-07-10 06:00:00+02:00
,,,210.71195220947266,210.71195220947266,2024-07-10 18:00:00+02:00
210.26855450767826,211.9823495724592,209.4714380490331,211.00588989257812,211.00588989257812,2024-07-11 06:00:00+02:00
,,,211.99231719970703,211.99231719970703,2024-07-11 18:00:00+02:00
211.73325477287784,213.59650254968489,210.97600248797485,212.97874450683594,212.97874450683594,2024-07-12 06:00:00+02:00
,,,214.0996856689453,214.0996856689453,2024-07-13 18:00:00+02:00
212.9887037461298,215.81846798707826,212.75953789127138,215.2206268310547,215.2206268310547,2024-07-15 06:00:00+02:00
,,,217.65679931640625,217.65679931640625,2024-07-15 18:00:00+02:00
216.26683115234178,220.16272652165355,216.03766530818564,220.0929718017578,220.0929718017578,2024-07-16 06:00:00+02:00
,,,221.30359649658203,221.30359649658203,2024-07-16 18:00:00+02:00
220.63102611821762,223.41096771829714,220.41183391249066,222.51422119140625,222.51422119140625,2024-07-17 06:00:00+02:00
,,,222.4046173095703,222.4046173095703,2024-07-17 18:00:00+02:00
221.8466249612713,224.0386990523687,220.86020682400954,222.29501342773438,222.29501342773438,2024-07-18 06:00:00+02:00
,,,222.1455535888672,222.1455535888672,2024-07-18 18:00:00+02:00
223.6899567514696,224.18815264623902,221.32851307545684,221.99609375,221.99609375,2024-07-19 06:00:00+02:00
,,,222.31991577148438,222.31991577148438,2024-07-20 18:00:00+02:00
220.90005219682197,222.72345095895471,220.5114600149728,222.64373779296875,222.64373779296875,2024-07-22 06:00:00+02:00
,,,220.29225158691406,220.29225158691406,2024-07-22 18:00:00+02:00
222.6038867230244,222.71349042476012,217.30307526268734,217.94076538085938,217.94076538085938,2024-07-23 06:00:00+02:00
,,,217.26820373535156,217.26820373535156,2024-07-23 18:00:00+02:00
217.65181490546703,218.7877008850264,216.19707627016328,216.59564208984375,216.59564208984375,2024-07-24 06:00:00+02:00
,,,207.8971405029297,207.8971405029297,2024-07-24 18:00:00+02:00
202.14796521646073,209.24226968536072,198.79011464535336,199.19863891601562,199.19863891601562,2024-07-25 06:00:00+02:00
,,,197.72398376464844,197.72398376464844,2024-07-25 18:00:00+02:00
199.3481076088316,200.0654956917935,195.88065332190172,196.24932861328125,196.24932861328125,2024-07-26 06:00:00+02:00
,,,198.03286743164062,198.03286743164062,2024-07-27 18:00:00+02:00
197.56456623993094,200.18508155706138,196.71762712264115,199.81640625,199.81640625,2024-07-29 06:00:00+02:00
,,,200.09539794921875,200.09539794921875,2024-07-29 18:00:00+02:00
199.93597484005994,201.87893573743165,199.9160427477523,200.3743896484375,200.3743896484375,2024-07-30 06:00:00+02:00
,,,201.15157318115234,201.15157318115234,2024-07-30 18:00:00+02:00
201.061885548494,202.58637892105193,200.65337648378676,201.9287567138672,201.9287567138672,2024-07-31 06:00:00+02:00
,,,203.6276092529297,203.6276092529297,2024-07-31 18:00:00+02:00
202.4867391321111,205.42609184794202,201.84904899985037,205.3264617919922,205.3264617919922,2024-08-01 06:00:00+02:00
,,,206.16840362548828,206.16840362548828,2024-08-01 18:00:00+02:00
205.68514260094014,208.1562050989947,203.68240064757012,207.01034545898438,207.01034545898438,2024-08-02 06:00:00+02:00
,,,203.91156768798828,203.91156768798828,2024-08-03 18:00:00+02:00
206.35274090948684,207.77757383769284,199.52745122793735,200.8127899169922,200.8127899169922,2024-08-05 06:00:00+02:00
,,,201.6099090576172,201.6099090576172,2024-08-05 18:00:00+02:00
201.82911913392178,206.1933200519466,201.49034957323707,202.4070281982422,202.4070281982422,2024-08-06 06:00:00+02:00
,,,203.25894165039062,203.25894165039062,2024-08-06 18:00:00+02:00
203.1941613175958,206.91071347418483,202.46679960058466,204.11085510253906,204.11085510253906,2024-08-07 06:00:00+02:00
,,,204.6339569091797,204.6339569091797,2024-08-07 18:00:00+02:00
204.26031220713537,206.06377887256224,203.7621163237033,205.1570587158203,205.1570587158203,2024-08-08 06:00:00+02:00
,,,204.8382110595703,204.8382110595703,2024-08-08 18:00:00+02:00
205.09727243788436,205.86449833594557,202.30737252071472,204.5193634033203,204.5193634033203,2024-08-09 06:00:00+02:00
,,,203.44824981689453,203.44824981689453,2024-08-10 18:00:00+02:00
204.99765149242685,205.28659842067884,201.93872141210124,202.37713623046875,202.37713623046875,2024-08-12 06:00:00+02:00
,,,202.78067016601562,202.78067016601562,2024-08-12 18:00:00+02:00
202.28745760688108,203.7820452338378,202.28745760688108,203.1842041015625,203.1842041015625,2024-08-13 06:00:00+02:00
,,,204.39482879638672,204.39482879638672,2024-08-13 18:00:00+02:00
202.616278098775,206.58191319569497,202.37713859403652,205.60545349121094,205.60545349121094,2024-08-14 06:00:00+02:00
,,,205.88443756103516,205.88443756103516,2024-08-14 18:00:00+02:00
206.16342163085938,206.5021911785897,204.9079582894457,206.16342163085938,206.16342163085938,2024-08-15 06:00:00+02:00
,,,205.41114044189453,205.41114044189453,2024-08-15 18:00:00+02:00
206.54203905121693,207.10998964618733,204.62896871674508,204.6588592529297,204.6588592529297,2024-08-16 06:00:00+02:00
,,,205.25171661376953,205.25171661376953,2024-08-17 18:00:00+02:00
204.9577858994491,206.1036455675377,204.73857849177065,205.84457397460938,205.84457397460938,2024-08-19 06:00:00+02:00
,,,206.59685516357422,206.59685516357422,2024-08-19 18:00:00+02:00
206.0040013625123,207.42883431598278,205.98406926978532,207.34913635253906,207.34913635253906,2024-08-20 06:00:00+02:00
,,,207.98682403564453,207.98682403564453,2024-08-20 18:00:00+02:00
207.3192409448414,208.7141833283166,207.3192409448414,208.62451171875,208.62451171875,2024-08-21 06:00:00+02:00
,,,208.99317169189453,208.99317169189453,2024-08-21 18:00:00+02:00
209.54119008771016,210.0692765040074,208.06653454052534,209.36183166503906,209.36183166503906,2024-08-22 06:00:00+02:00
,,,209.29208374023438,209.29208374023438,2024-08-22 18:00:00+02:00
209.65079217470455,209.9397390931254,207.74768027960255,209.2223358154297,209.2223358154297,2024-08-23 06:00:00+02:00
,,,208.64443969726562,208.64443969726562,2024-08-24 18:00:00+02:00
210.2685609494176,210.54754943793066,207.74769090438244,208.06654357910156,208.06654357910156,2024-08-26 06:00:00+02:00
,,,208.25585174560547,208.25585174560547,2024-08-26 18:00:00+02:00
209.38177062948512,209.87000808106438,207.88718294100863,208.44515991210938,208.44515991210938,2024-08-27 06:00:00+02:00
,,,208.49996185302734,208.49996185302734,2024-08-27 18:00:00+02:00
209.12271441383857,209.61093666209888,207.59823618660073,208.5547637939453,208.5547637939453,2024-08-28 06:00:00+02:00
,,,208.83873748779297,208.83873748779297,2024-08-28 18:00:00+02:00
208.97324329273732,210.1888424779041,207.5185198112964,209.12271118164062,209.12271118164062,2024-08-29 06:00:00+02:00
,,,210.1988067626953,210.1988067626953,2024-08-29 18:00:00+02:00
208.79389658888482,211.32472497255364,207.91706697388224,211.27490234375,211.27490234375,2024-08-30 06:00:00+02:00
,,,209.95966339111328,209.95966339111328,2024-09-01 06:00:00+02:00
211.31476220971544,211.753177008257,207.46868948214365,208.64442443847656,208.64442443847656,2024-09-03 06:00:00+02:00
,,,208.60457611083984,208.60457611083984,2024-09-03 18:00:00+02:00
208.71418046376294,209.95967014753307,207.20963439911196,208.56472778320312,208.56472778320312,2024-09-04 06:00:00+02:00
,,,208.10638427734375,208.10638427734375,2024-09-04 18:00:00+02:00
