Open,High,Low,Close,CloseBkp,Datetime
45.21414265063546,45.548697931268784,45.05670509231433,45.10590362548828,45.10590362548828,2024-06-07 06:00:00+02:00
,,,45.10590362548828,45.10590362548828,2024-06-07 06:00:00+02:00
,,,45.11082267761231,45.11082267761231,2024-06-08 18:00:00+02:00
45.066543196672455,45.12558368851358,44.54503198970198,45.11574172973633,45.11574172973633,2024-06-10 06:00:00+02:00
,,,45.07638359069824,45.07638359069824,2024-06-10 18:00:00+02:00
44.95830479478112,45.19446301181073,44.63359146917384,45.03702545166016,45.03702545166016,2024-06-11 06:00:00+02:00
,,,44.96322441101074,44.96322441101074,2024-06-11 18:00:00+02:00
45.25350075590262,45.34205961270898,44.66310712599115,44.88942337036133,44.88942337036133,2024-06-12 06:00:00+02:00
,,,44.84022521972656,44.84022521972656,2024-06-12 18:00:00+02:00
44.6926262522994,44.82054543732583,44.39743130913691,44.7910270690918,44.7910270690918,2024-06-13 06:00:00+02:00
,,,44.869747161865234,44.869747161865234,2024-06-13 18:00:00+02:00
44.5942318006559,44.97798562460138,44.24983830573241,44.94846725463867,44.94846725463867,2024-06-14 06:00:00+02:00
,,,44.95338439941406,44.95338439941406,2024-06-15 18:00:00+02:00
44.67294856765341,44.97798170698629,44.230154288742646,44.95830154418945,44.95830154418945,2024-06-17 06:00:00+02:00
,,,45.09606170654297,45.09606170654297,2024-06-17 18:00:00+02:00
44.771347408794135,45.2535020324761,44.771347408794135,45.23382186889648,45.23382186889648,2024-06-18 06:00:00+02:00
,,,45.60281562805176,45.60281562805176,2024-06-19 06:00:00+02:00
45.174779683367696,46.11940497810578,45.12558115306811,45.97180938720703,45.97180938720703,2024-06-20 06:00:00+02:00
,,,46.25224685668945,46.25224685668945,2024-06-20 18:00:00+02:00
46.34572464217965,47.07387570663917,46.296526108247626,46.53268432617188,46.53268432617188,2024-06-21 06:00:00+02:00
,,,46.52776336669922,46.52776336669922,2024-06-22 18:00:00+02:00
46.72948225569079,47.0148352541849,46.26700777839554,46.52284240722656,46.52284240722656,2024-06-24 06:00:00+02:00
,,,46.57204246520996,46.57204246520996,2024-06-24 18:00:00+02:00
46.51300349792346,47.05419487066547,46.23748870895098,46.62124252319336,46.62124252319336,2024-06-25 06:00:00+02:00
,,,46.36540603637695,46.36540603637695,2024-06-25 18:00:00+02:00
46.306367436214536,46.65076092265341,46.0505290574821,46.10956954956055,46.10956954956055,2024-06-26 06:00:00+02:00
,,,46.399845123291016,46.399845123291016,2024-06-26 18:00:00+02:00
46.03084834758985,46.749157434792345,46.02101014249719,46.69012069702149,46.69012069702149,2024-06-27 06:00:00+02:00
,,,46.71963691711426,46.71963691711426,2024-06-27 18:00:00+02:00
46.78851346117423,47.09355034150932,46.58187739075711,46.74915313720703,46.74915313720703,2024-06-28 06:00:00+02:00
,,,46.75407600402832,46.75407600402832,2024-06-29 18:00:00+02:00
46.71963854370402,47.07387398079951,46.59171935728456,46.75899887084961,46.75899887084961,2024-07-01 06:00:00+02:00
,,,46.640920639038086,46.640920639038086,2024-07-01 18:00:00+02:00
46.64092339309399,47.02467721314429,46.20796728546183,46.52284240722656,46.52284240722656,2024-07-02 06:00:00+02:00
,,,46.429365158081055,46.429365158081055,2024-07-02 18:00:00+02:00
46.394928403694216,46.7590020706869,46.28668937344048,46.33588790893555,46.33588790893555,2024-07-03 06:00:00+02:00
,,,46.31603813171387,46.31603813171387,2024-07-04 06:00:00+02:00
46.07785571529089,46.40535088832784,45.95876690561972,46.29618835449219,46.29618835449219,2024-07-05 06:00:00+02:00
,,,46.00342559814453,46.00342559814453,2024-07-06 18:00:00+02:00
45.99846048195997,46.42519948295266,45.60149652259898,45.71066284179688,45.71066284179688,2024-07-08 06:00:00+02:00
,,,45.581647872924805,45.581647872924805,2024-07-08 18:00:00+02:00
45.65111677763021,45.75035682153645,45.30377283819338,45.452632904052734,45.452632904052734,2024-07-09 06:00:00+02:00
,,,45.68585205078125,45.68585205078125,2024-07-09 18:00:00+02:00
45.71066482586699,45.938919964204096,45.482409687529895,45.919071197509766,45.919071197509766,2024-07-10 06:00:00+02:00
,,,46.16221237182617,46.16221237182617,2024-07-10 18:00:00+02:00
45.82975444496098,46.5542174060813,45.82975444496098,46.40535354614258,46.40535354614258,2024-07-11 06:00:00+02:00
,,,46.713003158569336,46.713003158569336,2024-07-11 18:00:00+02:00
46.42520113215439,47.49701181061038,46.29618982830571,47.020652770996094,47.020652770996094,2024-07-12 06:00:00+02:00
,,,47.03057670593262,47.03057670593262,2024-07-13 18:00:00+02:00
47.0504231310664,47.12981819570461,46.435126523180415,47.04050064086914,47.04050064086914,2024-07-15 06:00:00+02:00
,,,47.05042266845703,47.05042266845703,2024-07-15 18:00:00+02:00
47.0901197375814,47.60617629028884,46.86186460988166,47.06034469604492,47.06034469604492,2024-07-16 06:00:00+02:00
,,,47.60617446899414,47.60617446899414,2024-07-16 18:00:00+02:00
47.100042367631225,48.37033688029012,46.99087604845784,48.15200424194336,48.15200424194336,2024-07-17 06:00:00+02:00
,,,47.91382598876953,47.91382598876953,2024-07-17 18:00:00+02:00
47.78481406053069,48.27109559881268,47.61610143496793,47.6756477355957,47.6756477355957,2024-07-18 06:00:00+02:00
,,,47.318376541137695,47.318376541137695,2024-07-18 18:00:00+02:00
47.72526580414449,47.73518829429324,46.78247023788194,46.96110534667969,46.96110534667969,2024-07-19 06:00:00+02:00
,,,46.7130012512207,46.7130012512207,2024-07-20 18:00:00+02:00
46.961104945794,47.02065124347328,46.41527713391149,46.46489715576172,46.46489715576172,2024-07-22 06:00:00+02:00
,,,46.236642837524414,46.236642837524414,2024-07-22 18:00:00+02:00
46.3954300034329,46.42520126043946,45.988539752694365,46.00838851928711,46.00838851928711,2024-07-23 06:00:00+02:00
,,,46.25152969360352,46.25152969360352,2024-07-23 18:00:00+02:00
46.18702444473729,46.68323226098303,45.88930051214288,46.49467086791992,46.49467086791992,2024-07-24 06:00:00+02:00
,,,46.68819236755371,46.68819236755371,2024-07-24 18:00:00+02:00
47.01072516739326,47.824505643642766,46.70307875915565,46.8817138671875,46.8817138671875,2024-07-25 06:00:00+02:00
,,,47.19928741455078,47.19928741455078,2024-07-25 18:00:00+02:00
46.96110685164796,47.64587226680741,46.88171557061861,47.51686096191406,47.51686096191406,2024-07-26 06:00:00+02:00
,,,47.57144355773926,47.57144355773926,2024-07-27 18:00:00+02:00
47.45731353351984,47.84435501052828,47.08019454674225,47.62602615356445,47.62602615356445,2024-07-29 06:00:00+02:00
,,,47.700456619262695,47.700456619262695,2024-07-29 18:00:00+02:00
47.8245071085419,48.18177733554903,47.526783181291,47.77488708496094,47.77488708496094,2024-07-30 06:00:00+02:00
,,,47.92871284484863,47.92871284484863,2024-07-30 18:00:00+02:00
48.04284107047871,48.40011130726678,47.8741322285317,48.08253860473633,48.08253860473633,2024-07-31 06:00:00+02:00
,,,47.55655670166016,47.55655670166016,2024-07-31 18:00:00+02:00
48.25124553541471,48.35048936712762,46.84201719697708,47.030574798583984,47.030574798583984,2024-08-01 06:00:00+02:00
,,,46.66834259033203,46.66834259033203,2024-08-01 18:00:00+02:00
47.31837471858749,47.38784350568227,45.99846019225681,46.30611038208008,46.30611038208008,2024-08-02 06:00:00+02:00
,,,45.3533935546875,45.3533935546875,2024-08-03 18:00:00+02:00
46.19694658561711,46.32596167687863,44.35105291743384,44.40067672729492,44.40067672729492,2024-08-05 06:00:00+02:00
,,,44.60908317565918,44.60908317565918,2024-08-05 18:00:00+02:00
44.410599367838095,45.39309250562304,44.30143304299919,44.81748962402344,44.81748962402344,2024-08-06 06:00:00+02:00
,,,44.79763984680176,44.79763984680176,2024-08-06 18:00:00+02:00
45.07551398749087,45.85952320707579,44.748018813518506,44.77779006958008,44.77779006958008,2024-08-07 06:00:00+02:00
,,,45.13010025024414,45.13010025024414,2024-08-07 18:00:00+02:00
44.93657880230569,45.91907194802501,44.93657880230569,45.4824104309082,45.4824104309082,2024-08-08 06:00:00+02:00
,,,45.30377388000488,45.30377388000488,2024-08-08 18:00:00+02:00
45.35339245666728,45.71066266877534,44.896882201535846,45.12513732910156,45.12513732910156,2024-08-09 06:00:00+02:00
,,,44.82245063781738,44.82245063781738,2024-08-10 18:00:00+02:00
45.18468057426887,45.39309072522583,44.16249372862417,44.5197639465332,44.5197639465332,2024-08-12 06:00:00+02:00
,,,44.77282905578613,44.77282905578613,2024-08-12 18:00:00+02:00
44.638852691463015,45.04574293108976,44.54953513711739,45.02589416503906,45.02589416503906,2024-08-13 06:00:00+02:00
,,,45.06062889099121,45.06062889099121,2024-08-13 18:00:00+02:00
44.797639693331725,45.39309132632008,44.69839964738288,45.09536361694336,45.09536361694336,2024-08-14 06:00:00+02:00
,,,46.62864685058594,46.62864685058594,2024-08-14 18:00:00+02:00
48.38026273777206,49.8986574645588,47.79473735525867,48.16193008422851,48.16193008422851,2024-08-15 06:00:00+02:00
,,,48.6234016418457,48.6234016418457,2024-08-15 18:00:00+02:00
48.271092734661366,49.3528258577412,48.13215516053891,49.08487319946289,49.08487319946289,2024-08-16 06:00:00+02:00
,,,49.34290313720703,49.34290313720703,2024-08-17 18:00:00+02:00
48.95586518246456,49.61085935134809,48.92609013903903,49.60093307495117,49.60093307495117,2024-08-19 06:00:00+02:00
,,,49.72994804382324,49.72994804382324,2024-08-19 18:00:00+02:00
49.60093282837124,49.98797431909215,49.223813828232686,49.85896301269531,49.85896301269531,2024-08-20 06:00:00+02:00
,,,49.963165283203125,49.963165283203125,2024-08-20 18:00:00+02:00
49.908581209850176,50.16660759896202,49.65055103497328,50.06736755371094,50.06736755371094,2024-08-21 06:00:00+02:00
,,,49.95323944091797,49.95323944091797,2024-08-21 18:00:00+02:00
50.33531911502942,50.54372547694569,49.79941379658905,49.839111328125,49.839111328125,2024-08-22 06:00:00+02:00
,,,50.09714126586914,50.09714126586914,2024-08-22 18:00:00+02:00
50.126912275101816,50.384942461347286,49.93835466651107,50.35517120361328,50.35517120361328,2024-08-23 06:00:00+02:00
,,,50.37998008728027,50.37998008728027,2024-08-24 18:00:00+02:00
50.40478897094727,50.63304410347065,50.33532018216906,50.40478897094727,50.40478897094727,2024-08-26 06:00:00+02:00
,,,50.36509132385254,50.36509132385254,2024-08-26 18:00:00+02:00
50.28569614456123,50.454408763514174,50.01774726664693,50.32539367675781,50.32539367675781,2024-08-27 06:00:00+02:00
,,,49.89865493774414,49.89865493774414,2024-08-27 18:00:00+02:00
50.06736783082787,50.18645664294131,49.03525469713777,49.47191619873047,49.47191619873047,2024-08-28 06:00:00+02:00
,,,49.7398681640625,49.7398681640625,2024-08-28 18:00:00+02:00
49.591007405804646,50.43455912874512,49.50168985278325,50.00782012939453,50.00782012939453,2024-08-29 06:00:00+02:00
,,,50.082252502441406,50.082252502441406,2024-08-29 18:00:00+02:00
50.16660736566122,50.30554494267263,49.69024833629426,50.15668487548828,50.15668487548828,2024-08-30 06:00:00+02:00
,,,49.91850662231445,49.91850662231445,2024-09-01 06:00:00+02:00
