Open,High,Low,Close,Datetime
199.89403735664447,201.06166418703413,198.6864830701822,199.30523681640625,2024-05-07 06:00:00+02:00
199.2453556842781,200.6475068486331,198.38709810682093,199.64454650878903,2024-05-07 18:00:00+02:00
198.59667401191177,200.23334951023207,198.08771314345967,199.98385620117188,2024-05-08 06:00:00+02:00
198.46194125945505,201.77521199269916,197.4290429524238,201.52571868896484,2024-05-08 18:00:00+02:00
198.32720850699835,203.3170744751662,196.77037276138796,203.0675811767578,2024-05-09 06:00:00+02:00
201.35606841267543,205.61242360554743,200.4179711623136,205.36293029785156,2024-05-09 18:00:00+02:00
204.38492831835256,207.9077727359287,204.06556956323928,207.6582794189453,2024-05-10 06:00:00+02:00
206.2960378427561,208.2420826515692,204.3300218497041,206.665283203125,2024-05-11 18:00:00+02:00
208.20714736715968,208.5763925672097,204.59447413616897,205.6722869873047,2024-05-13 06:00:00+02:00
206.87485459568657,207.32393947797328,203.60648331956529,205.2780914306641,2024-05-13 18:00:00+02:00
205.5425618242134,206.0714863887369,202.61849250296152,204.88389587402344,2024-05-14 06:00:00+02:00
205.14835842153684,206.65530005091375,203.10749749056507,204.51963806152344,2024-05-14 18:00:00+02:00
204.7541550188603,207.23911371309055,203.59650247816865,204.15538024902344,2024-05-15 06:00:00+02:00
204.62954584596292,206.90568145967455,203.70616494691205,204.83949279785156,2024-05-15 18:00:00+02:00
204.50493667306552,206.57224920625856,203.81582741565552,205.5236053466797,2024-05-16 06:00:00+02:00
205.36881688197465,206.60720961601416,203.840798608936,204.72464752197263,2024-05-16 18:00:00+02:00
206.23269709088376,206.64217002576976,203.8657698022164,203.9256896972656,2024-05-17 06:00:00+02:00
205.19902612524865,206.76200266302263,204.01556248091495,204.6147918701172,2024-05-18 18:00:00+02:00
204.1653551596135,206.8818353002755,204.1653551596135,205.30389404296875,2024-05-20 06:00:00+02:00
204.6047842989687,206.44240633774044,203.7359154342268,205.41873931884768,2024-05-20 18:00:00+02:00
205.04421343832388,206.00297737520535,203.3064757088401,205.53358459472656,2024-05-21 06:00:00+02:00
205.0591993021017,206.6621249660043,202.78215963453033,204.84947204589844,2024-05-21 18:00:00+02:00
205.07418516587944,207.3212725568033,202.25784356022055,204.1653594970703,2024-05-22 06:00:00+02:00
204.8344958102252,205.9580395056871,200.65491576007173,201.96820831298828,2024-05-22 18:00:00+02:00
204.59480645457097,204.59480645457097,199.0519879599229,199.77105712890625,2024-05-23 06:00:00+02:00
202.59739795754817,203.8457798457474,199.57132154805805,201.37398529052737,2024-05-23 18:00:00+02:00
200.59998946052528,203.0967532369238,200.0906551361932,202.97691345214844,2024-05-24 06:00:00+02:00
201.52379612629252,203.3314506677986,199.60628335793552,201.3590087890625,2024-05-26 06:00:00+02:00
202.44760279205977,203.56614809867344,199.12191157967783,199.74110412597656,2024-05-28 06:00:00+02:00
200.29039043729335,200.84966309060025,197.14446659485745,197.9833755493164,2024-05-28 18:00:00+02:00
198.133178082527,198.133178082527,195.16702161003695,196.22564697265625,2024-05-29 06:00:00+02:00
197.46405674668108,197.89350044611348,194.9223454260686,196.25062561035156,2024-05-29 18:00:00+02:00
196.79493541083517,197.65382280969993,194.67766924210025,196.27560424804688,2024-05-30 06:00:00+02:00
196.94473726219212,199.10193723242423,195.3567838554657,198.30796813964844,2024-05-30 18:00:00+02:00
197.09453911354905,200.55005165514856,196.03589846883108,200.34033203125,2024-05-31 06:00:00+02:00
198.77235696206463,200.84466020796825,195.8761020128179,199.1219024658203,2024-06-01 18:00:00+02:00
200.4501748105802,201.1392687607879,195.7163055568047,197.90347290039065,2024-06-03 06:00:00+02:00
198.6075728328023,201.3140562897127,196.2406382059146,199.04200744628903,2024-06-03 18:00:00+02:00
196.76497085502444,201.48884381863752,196.76497085502444,200.1805419921875,2024-06-04 06:00:00+02:00
198.95212735488352,202.00816386217497,197.7786529509656,201.24915313720703,2024-06-04 18:00:00+02:00
201.13928385474264,202.52748390571244,198.79233504690677,202.31776428222656,2024-06-05 06:00:00+02:00
201.7385085044727,203.3913648613027,199.2916831097227,201.6136703491211,2024-06-05 18:00:00+02:00
202.3377331542027,204.25524581689297,199.79103117253865,200.9095764160156,2024-06-06 06:00:00+02:00
201.3739836183802,203.12171822176865,199.91087614124757,201.41392517089844,2024-06-06 18:00:00+02:00
200.4102340825577,201.98819062664433,200.03072110995657,201.91827392578125,2024-06-07 06:00:00+02:00
200.85965588445143,203.5311885635332,200.63993183234817,203.236572265625,2024-06-08 18:00:00+02:00
201.30907768634523,205.07418650042203,201.24914255473976,204.55487060546875,2024-06-10 06:00:00+02:00
202.537480636946,205.43372052508985,201.73351477850375,205.0841827392578,2024-06-10 18:00:00+02:00
203.7658835875467,205.7932545497576,202.21788700226773,205.61349487304688,2024-06-11 06:00:00+02:00
205.35881827018224,208.29001646429185,204.5448708435821,208.0253677368164,2024-06-11 18:00:00+02:00
206.95175295281777,210.78677837882609,206.8718546848964,210.4372406005859,2024-06-12 06:00:00+02:00
208.4897595474372,211.221212047889,207.35622669036783,210.9016342163086,2024-06-12 18:00:00+02:00
210.02776614205663,211.6556457169519,207.84059869583936,211.36602783203125,2024-06-13 06:00:00+02:00
209.9478756136542,210.99651181649887,207.69079900259305,210.70689392089844,2024-06-13 18:00:00+02:00
209.86798508525172,210.3373779160458,207.54099930934672,210.0477600097656,2024-06-14 06:00:00+02:00
209.7781035951652,212.4546347536609,208.215126966887,212.1949691772461,2024-06-15 18:00:00+02:00
