Open,High,Low,Close,Datetime
258.49597847828124,259.91458900732385,256.273787359534,256.59124755859375,2024-05-07 06:00:00+02:00
256.02084807450996,259.06641209156635,254.90975251513635,257.36505126953125,2024-05-07 18:00:00+02:00
253.5457176707387,258.2182351758088,253.5457176707387,258.13885498046875,2024-05-08 06:00:00+02:00
255.99109966668135,259.00690374321266,254.78575894865023,258.43150329589844,2024-05-08 18:00:00+02:00
258.43648166262403,259.7955723106166,256.02580022656184,258.7241516113281,2024-05-09 06:00:00+02:00
259.4235504734228,260.84712613823115,257.0674391953084,259.1854553222656,2024-05-09 18:00:00+02:00
260.4106192842216,261.8986799658457,258.10907816405495,259.6467590332031,2024-05-10 06:00:00+02:00
261.14968146045396,263.2032124358316,259.50785573107635,260.7379913330078,2024-05-11 18:00:00+02:00
261.8887436366863,264.5077449058174,260.90663329809774,261.8292236328125,2024-05-13 06:00:00+02:00
262.24092675094164,265.400573070917,261.3728913801367,263.67938232421875,2024-05-13 18:00:00+02:00
262.59310986519705,266.2934012360166,261.83914946217567,265.529541015625,2024-05-14 06:00:00+02:00
265.3013904552055,268.20806171847477,263.7289996082546,267.6822814941406,2024-05-14 18:00:00+02:00
268.0096710452139,270.1227222009329,265.6188497543335,269.83502197265625,2024-05-15 06:00:00+02:00
268.4759258626573,270.6584119379571,266.511674761394,268.64952087402344,2024-05-15 18:00:00+02:00
268.9421806801007,271.19410167498137,267.40449976845446,267.4640197753906,2024-05-16 06:00:00+02:00
268.2576712338923,269.6117968052491,265.5245948491578,266.52655029296875,2024-05-16 18:00:00+02:00
267.5731617876839,268.02949193551694,263.6446899298611,265.5890808105469,2024-05-17 06:00:00+02:00
266.7150380664038,270.1822146508305,264.522637069153,268.4907989501953,2024-05-18 18:00:00+02:00
265.8569143451237,272.334937366144,265.4005842084449,271.39251708984375,2024-05-20 06:00:00+02:00
266.48686519059527,272.81607295458525,265.71803990404936,271.8141326904297,2024-05-20 18:00:00+02:00
267.1168160360668,273.29720854302656,266.0354955996538,272.2357482910156,2024-05-21 06:00:00+02:00
270.9560107742142,275.65330771778997,269.5423501133206,274.4231872558594,2024-05-21 18:00:00+02:00
274.79520551236163,278.0094068925534,273.0492046269873,276.6106262207031,2024-05-22 06:00:00+02:00
