Open,High,Low,Close,Datetime
32.89594823540945,32.98414127644682,32.699963284426175,32.748958587646484,2024-05-07 06:00:00+02:00
32.76365949671427,33.12623111137991,32.66566702122263,32.99884033203125,2024-05-07 18:00:00+02:00
32.63137075801908,33.26832094631299,32.63137075801908,33.248722076416016,2024-05-08 06:00:00+02:00
32.9743438213973,33.40061083297371,32.944945515993496,33.381011962890625,2024-05-08 18:00:00+02:00
33.31731688477551,33.53290071963443,33.25852027396791,33.513301849365234,2024-05-09 06:00:00+02:00
33.4888005617185,33.61129256483356,33.327114568500875,33.498600006103516,2024-05-09 18:00:00+02:00
33.66028423866149,33.6896844100327,33.39570886303384,33.4838981628418,2024-05-10 06:00:00+02:00
33.57209309924433,33.719082756795984,33.430007845263674,33.53779602050781,2024-05-11 18:00:00+02:00
33.48390195982716,33.748481103559264,33.4643068274935,33.59169387817383,2024-05-13 06:00:00+02:00
33.57699490785535,34.03755713412981,33.55249912404369,33.91996765136719,2024-05-13 18:00:00+02:00
33.67008785588354,34.32663316470037,33.640691420593875,34.24824142456055,2024-05-14 06:00:00+02:00
34.00816027147976,34.38052944871188,33.90526900818751,34.32663536071777,2024-05-14 18:00:00+02:00
34.34623268707598,34.4344257327234,34.169846595781145,34.405029296875,2024-05-15 06:00:00+02:00
34.35603211460148,34.52261877087677,34.238440764067285,34.45892524719238,2024-05-15 18:00:00+02:00
34.36583154212698,34.61081180903014,34.307034932353424,34.512821197509766,2024-05-16 06:00:00+02:00
34.503020370062515,34.645109373977874,34.360931363585706,34.576515197753906,2024-05-16 18:00:00+02:00
34.64020919799805,34.67940693892562,34.41482779481799,34.64020919799805,2024-05-17 06:00:00+02:00
34.65000828455804,34.782297854344556,34.50302049487202,34.72350311279297,2024-05-18 18:00:00+02:00
34.65980737111804,34.885188769763495,34.59121319492605,34.80679702758789,2024-05-20 06:00:00+02:00
34.6745074991797,35.47314183109435,34.6402104110837,35.27715873718262,2024-05-20 18:00:00+02:00
34.689207627241345,36.06109489242521,34.689207627241345,35.747520446777344,2024-05-21 06:00:00+02:00
35.21346595562862,36.0316991631197,35.144871776581184,35.796518325805664,2024-05-21 18:00:00+02:00
35.7377242840159,36.002303433814184,35.60053592592102,35.845516204833984,2024-05-22 06:00:00+02:00
35.76712023436146,35.928808114788794,35.4780453055316,35.62013244628906,2024-05-22 18:00:00+02:00
35.796516184707016,35.855312795763396,35.35555468514218,35.39474868774414,2024-05-23 06:00:00+02:00
35.71322220224651,35.82591289577444,35.433946715696564,35.473140716552734,2024-05-23 18:00:00+02:00
35.629928219786,35.796512995785484,35.512338746250954,35.55153274536133,2024-05-24 06:00:00+02:00
35.54173451631168,35.649524554626296,35.26735784010194,35.34084892272949,2024-05-26 06:00:00+02:00
35.453540812837346,35.50253611346711,35.02237693395292,35.130165100097656,2024-05-28 06:00:00+02:00
35.10566917505908,35.29185281135527,34.855790151649586,34.983177185058594,2024-05-28 18:00:00+02:00
34.757797537280815,35.08116950924344,34.68920336934626,34.83618927001953,2024-05-29 06:00:00+02:00
35.34574989571098,35.80631209387848,35.08607142417909,35.527034759521484,2024-05-29 18:00:00+02:00
