Open,High,Low,Close,CloseBkp,Datetime
,,,130.96865844726562,130.96865844726562,2024-05-11 18:00:00+02:00
132.36881417376998,133.95762802190703,129.7671063069192,130.0948028564453,130.0948028564453,2024-05-13 06:00:00+02:00
,,,131.63894653320312,131.63894653320312,2024-05-13 18:00:00+02:00
128.5854437126679,133.74911570687087,127.70166147799968,133.18309020996094,133.18309020996094,2024-05-14 06:00:00+02:00
,,,140.6505584716797,140.6505584716797,2024-05-14 18:00:00+02:00
138.9227039904238,149.2301979766001,137.69137587179245,148.11802673339844,148.11802673339844,2024-05-15 06:00:00+02:00
,,,146.69801330566406,146.69801330566406,2024-05-15 18:00:00+02:00
149.4486570440691,149.78627828059837,142.497556716438,145.2779998779297,145.2779998779297,2024-05-16 06:00:00+02:00
,,,146.8767547607422,146.8767547607422,2024-05-16 18:00:00+02:00
147.59172747939886,149.23019509369115,144.8609380207807,148.4755096435547,148.4755096435547,2024-05-17 06:00:00+02:00
,,,146.45471954345703,146.45471954345703,2024-05-18 18:00:00+02:00
149.84585444304875,153.51007969880828,144.0069405599079,144.43392944335938,144.43392944335938,2024-05-20 06:00:00+02:00
,,,145.32268524169922,145.32268524169922,2024-05-20 18:00:00+02:00
144.03673714915882,148.8528477439889,142.9940690320276,146.21144104003906,146.21144104003906,2024-05-21 06:00:00+02:00
,,,146.47954559326172,146.47954559326172,2024-05-21 18:00:00+02:00
146.87674685251963,147.94920410093167,144.850989221454,146.74765014648438,146.74765014648438,2024-05-22 06:00:00+02:00
,,,149.6224365234375,149.6224365234375,2024-05-22 18:00:00+02:00
157.87935892610804,161.57337356625595,149.08125106952724,152.49722290039062,152.49722290039062,2024-05-23 06:00:00+02:00
,,,155.7791290283203,155.7791290283203,2024-05-23 18:00:00+02:00
154.93010687602808,165.60501139666127,153.52995297214335,159.06103515625,159.06103515625,2024-05-24 06:00:00+02:00
,,,161.9904327392578,161.9904327392578,2024-05-26 06:00:00+02:00
167.25340502781884,168.50461284610066,159.8852401342587,164.91983032226562,164.91983032226562,2024-05-28 06:00:00+02:00
,,,171.43896484375,171.43896484375,2024-05-28 18:00:00+02:00
164.40344507927733,178.44466667481615,163.15225251610107,177.95809936523438,177.95809936523438,2024-05-29 06:00:00+02:00
,,,173.34555053710938,173.34555053710938,2024-05-29 18:00:00+02:00
177.55097425614528,177.5906881643969,163.9566049633379,168.73300170898438,168.73300170898438,2024-05-30 06:00:00+02:00
,,,153.65904235839844,153.65904235839844,2024-05-30 18:00:00+02:00
142.7954693900351,143.78848375971242,130.09480711663224,138.5850830078125,138.5850830078125,2024-05-31 06:00:00+02:00
,,,134.84638214111328,134.84638214111328,2024-06-01 18:00:00+02:00
139.5681676406808,139.75684278844696,127.7016493826648,131.10768127441406,131.10768127441406,2024-06-03 06:00:00+02:00
,,,132.95964813232422,132.95964813232422,2024-06-03 18:00:00+02:00
131.27648653078862,138.0091222265186,130.9587298361059,134.81161499023438,134.81161499023438,2024-06-04 06:00:00+02:00
,,,135.75498962402344,135.75498962402344,2024-06-04 18:00:00+02:00
135.0003029877483,138.42619959513712,132.02125982441942,136.6983642578125,136.6983642578125,2024-06-05 06:00:00+02:00
,,,134.86128997802734,134.86128997802734,2024-06-05 18:00:00+02:00
135.29821200739977,135.74506545698475,131.2268469062982,133.0242156982422,133.0242156982422,2024-06-06 06:00:00+02:00
,,,131.04315185546875,131.04315185546875,2024-06-06 18:00:00+02:00
130.58139889411643,133.12351343682894,126.69870879617451,129.0620880126953,129.0620880126953,2024-06-07 06:00:00+02:00
,,,130.29341888427734,130.29341888427734,2024-06-08 18:00:00+02:00
128.0988532233487,134.51373269514343,127.50303854282652,131.52474975585938,131.52474975585938,2024-06-10 06:00:00+02:00
,,,131.12257385253906,131.12257385253906,2024-06-10 18:00:00+02:00
130.5813765574507,133.90798042416503,129.11171967987508,130.72039794921875,130.72039794921875,2024-06-11 06:00:00+02:00
,,,130.8048095703125,130.8048095703125,2024-06-11 18:00:00+02:00
131.90210008759902,132.0113322739747,129.19117511034446,130.88922119140625,130.88922119140625,2024-06-12 06:00:00+02:00
,,,132.48301696777344,132.48301696777344,2024-06-12 18:00:00+02:00
131.06798022976022,135.2386378103887,130.8793050634793,134.07681274414062,134.07681274414062,2024-06-13 06:00:00+02:00
,,,134.05694580078125,134.05694580078125,2024-06-13 18:00:00+02:00
