Open,High,Low,Close,CloseBkp,Datetime
38.13963121507124,38.21838946777171,37.65722330330604,37.94272994995117,37.94272994995117,2024-05-24 06:00:00+02:00
,,,37.94272994995117,37.94272994995117,2024-05-24 06:00:00+02:00
,,,37.94272994995117,37.94272994995117,2024-05-26 06:00:00+02:00
37.637532801236105,38.208546094526376,37.56861792178097,37.94272994995117,37.94272994995117,2024-05-28 06:00:00+02:00
,,,37.64737892150879,37.64737892150879,2024-05-28 18:00:00+02:00
37.66706842968974,37.83443582728432,37.26342250741738,37.352027893066406,37.352027893066406,2024-05-29 06:00:00+02:00
,,,37.80982208251953,37.80982208251953,2024-05-29 18:00:00+02:00
37.4701715432548,38.30699727860995,37.33233802002429,38.267616271972656,38.267616271972656,2024-05-30 06:00:00+02:00
,,,38.8386287689209,38.8386287689209,2024-05-30 18:00:00+02:00
37.86397235137128,39.468712778958505,37.53908841832903,39.40964126586914,39.40964126586914,2024-05-31 06:00:00+02:00
,,,39.18812942504883,39.18812942504883,2024-06-01 18:00:00+02:00
39.380106904042734,39.44902179067844,38.67126377798447,38.96661758422851,38.96661758422851,2024-06-03 06:00:00+02:00
,,,38.95677185058594,38.95677185058594,2024-06-03 18:00:00+02:00
38.80909259150095,39.16351414576518,38.59250456267913,38.94692611694336,38.94692611694336,2024-06-04 06:00:00+02:00
,,,38.74017906188965,38.74017906188965,2024-06-04 18:00:00+02:00
38.98630231141294,38.98630231141294,38.45467375001272,38.53343200683594,38.53343200683594,2024-06-05 06:00:00+02:00
,,,38.49897575378418,38.49897575378418,2024-06-05 18:00:00+02:00
38.562968266740064,39.30134527853643,38.40544798778002,38.46451950073242,38.46451950073242,2024-06-06 06:00:00+02:00
,,,38.41036987304688,38.41036987304688,2024-06-06 18:00:00+02:00
38.45467275832573,38.7401756569741,38.30699586666881,38.35622024536133,38.35622024536133,2024-06-07 06:00:00+02:00
,,,38.272539138793945,38.272539138793945,2024-06-08 18:00:00+02:00
