Open,High,Low,Close,Datetime
157.58791983949294,158.85002544155813,156.38449981154818,156.9421844482422,2024-05-07 06:00:00+02:00
156.57528547150196,158.30701740770093,155.9686862374671,156.5410385131836,2024-05-07 18:00:00+02:00
155.562651103511,157.7640093738437,155.552872663386,156.139892578125,2024-05-08 06:00:00+02:00
155.7778995248807,159.3049605874698,155.57732952714963,158.45377349853516,2024-05-08 18:00:00+02:00
155.99314794625036,160.8459118010959,155.60178639091322,160.7676544189453,2024-05-09 06:00:00+02:00
158.52226333841153,161.45740035963536,156.9030356919136,160.18551635742188,2024-05-09 18:00:00+02:00
161.0513787305727,162.06888891817485,158.20428499291398,159.60337829589844,2024-05-10 06:00:00+02:00
160.8557018523387,161.45739691403475,157.66127947765688,158.5124740600586,2024-05-11 18:00:00+02:00
160.6600249741047,160.8459049098946,157.11827396239977,157.42156982421875,2024-05-13 06:00:00+02:00
159.28708141734356,160.02034845082247,156.6690053353352,157.00782775878906,2024-05-13 18:00:00+02:00
157.91413786058243,159.19479199175032,156.21973670827063,156.59408569335938,2024-05-14 06:00:00+02:00
158.06682677494848,158.93865675202747,155.4611901496715,155.87986755371094,2024-05-14 18:00:00+02:00
158.21951568931453,158.68252151230462,154.7026435910724,155.1656494140625,2024-05-15 06:00:00+02:00
158.04220078827677,159.94839839083522,156.0227095228871,156.71228790283203,2024-05-15 18:00:00+02:00
157.864885887239,161.2142752693658,157.3427754547019,158.25892639160156,2024-05-16 06:00:00+02:00
157.83039399798457,159.64793474366667,157.03738265976477,158.00279235839844,2024-05-16 18:00:00+02:00
157.7959021087301,158.08159421796756,156.73198986482765,157.7466583251953,2024-05-17 06:00:00+02:00
157.6579867894414,158.24413963541076,155.18535810248954,156.0621109008789,2024-05-18 18:00:00+02:00
157.52007147015271,158.40668505285393,153.6387263401515,154.3775634765625,2024-05-20 06:00:00+02:00
155.9488239676594,156.45615820544805,152.99347533664533,153.91948699951172,2024-05-20 18:00:00+02:00
154.37757646516607,154.50563135804217,152.34822433313917,153.46141052246094,2024-05-21 06:00:00+02:00
146.41290107303706,149.00375400577553,145.12239367047624,147.29950714111328,2024-05-21 18:00:00+02:00
138.44822568090805,143.50187665350893,137.8965630078133,141.13760375976562,2024-05-22 06:00:00+02:00
139.4136427448692,143.45754809521503,138.77331570522097,141.6991195678711,2024-05-22 18:00:00+02:00
140.37905980883033,143.4132195369211,139.65006840262865,142.26063537597656,2024-05-23 06:00:00+02:00
141.56119503585015,143.48709902163313,140.5366732876578,142.6645278930664,2024-05-23 18:00:00+02:00
142.74333026286996,143.56097850634515,141.42327817268696,143.06842041015625,2024-05-24 06:00:00+02:00
142.7925894945232,144.4032565804913,141.90106054160827,143.98950958251953,2024-05-26 06:00:00+02:00
142.84184872617644,145.24553465463748,142.37884291052958,144.9105987548828,2024-05-28 06:00:00+02:00
143.3590382795503,145.58540302085902,142.85662690637247,145.22583770751953,2024-05-28 18:00:00+02:00
143.87622783292414,145.92527138708053,143.33441090221538,145.54107666015625,2024-05-29 06:00:00+02:00
145.0928518189321,147.02367878028002,144.52640545982675,146.59022521972656,2024-05-29 18:00:00+02:00
146.30947580494006,148.12208617347952,145.7184000174381,147.63937377929688,2024-05-30 06:00:00+02:00
146.48679261657398,151.35818462191492,146.1321426381324,150.73756408691406,2024-05-30 18:00:00+02:00
146.6641094282079,154.5942830703503,146.54588525882664,153.83575439453125,2024-05-31 06:00:00+02:00
148.2452161835344,153.39244698321204,147.83639204810495,152.2940444946289,2024-06-01 18:00:00+02:00
149.8263229388609,152.19061089607376,149.1268988373833,150.75233459472656,2024-06-03 06:00:00+02:00
149.9642382600597,152.04284160617084,148.50134758679422,149.53079223632812,2024-06-03 18:00:00+02:00
150.1021535812585,151.8950723162679,147.87579633620518,148.3092498779297,2024-06-04 06:00:00+02:00
149.18107737053572,150.31396254243126,146.22080571030375,146.73307037353516,2024-06-04 18:00:00+02:00
148.2600011598129,148.7328527685946,144.5658150844023,145.15689086914062,2024-06-05 06:00:00+02:00
146.38827538455942,146.8660573737996,143.72846445402257,144.06340789794922,2024-06-05 18:00:00+02:00
144.51654960930594,144.99926197900464,142.89111382364288,142.9699249267578,2024-06-06 06:00:00+02:00
