Open,High,Low,Close,CloseBkp,Datetime
172.06482780934778,172.1136490469307,167.8371648828477,169.28219604492188,169.28219604492188,2024-05-28 06:00:00+02:00
,,,169.28219604492188,169.28219604492188,2024-05-28 06:00:00+02:00
172.06482780934778,172.1136490469307,167.8371648828477,169.28219604492188,169.28219604492188,2024-05-28 06:00:00+02:00
,,,169.28219604492188,169.28219604492188,2024-05-28 06:00:00+02:00
172.06482780934778,172.1136490469307,167.8371648828477,169.28219604492188,169.28219604492188,2024-05-28 06:00:00+02:00
,,,169.28219604492188,169.28219604492188,2024-05-28 06:00:00+02:00
172.06482780934778,172.1136490469307,167.8371648828477,169.28219604492188,169.28219604492188,2024-05-28 06:00:00+02:00
,,,169.28219604492188,169.28219604492188,2024-05-28 06:00:00+02:00
173.5299121389653,173.57914907585788,169.26625183413185,170.7235870361328,170.7235870361328,2024-05-28 06:00:00+02:00
,,,169.62566375732422,169.62566375732422,2024-05-28 18:00:00+02:00
169.78812791516742,170.52663688312762,168.10433588222008,168.52774047851562,168.52774047851562,2024-05-29 06:00:00+02:00
,,,168.1978759765625,168.1978759765625,2024-05-29 18:00:00+02:00
168.7246921142011,169.07917702799676,167.78923537987657,167.86801147460938,167.86801147460938,2024-05-30 06:00:00+02:00
,,,169.0594711303711,169.0594711303711,2024-05-30 18:00:00+02:00
167.28705348977633,170.31986550291035,166.9227272011056,170.2509307861328,170.2509307861328,2024-05-31 06:00:00+02:00
,,,169.42872619628906,169.42872619628906,2024-06-01 18:00:00+02:00
170.07369820894104,170.25093315454254,168.40958888077571,168.6065216064453,168.6065216064453,2024-06-03 06:00:00+02:00
,,,169.91614532470703,169.91614532470703,2024-06-03 18:00:00+02:00
168.58683748537,171.7181083656554,168.20281341467458,171.22576904296875,171.22576904296875,2024-06-04 06:00:00+02:00
,,,171.02883911132812,171.02883911132812,2024-06-04 18:00:00+02:00
171.17653770183256,171.3045507379173,169.32535200501397,170.8319091796875,170.8319091796875,2024-06-05 06:00:00+02:00
,,,170.68911743164062,170.68911743164062,2024-06-05 18:00:00+02:00
171.33407154627832,171.72793696511928,170.0342886190984,170.54632568359375,170.54632568359375,2024-06-06 06:00:00+02:00
,,,170.1468734741211,170.1468734741211,2024-06-06 18:00:00+02:00
170.20395164647996,171.20631349023924,169.45961949642248,169.74742126464844,169.74742126464844,2024-06-07 06:00:00+02:00
,,,167.19683837890625,167.19683837890625,2024-06-08 18:00:00+02:00
168.82444637044534,169.0824760484093,164.36837271890278,164.64625549316406,164.64625549316406,2024-06-10 06:00:00+02:00
,,,164.2343978881836,164.2343978881836,2024-06-10 18:00:00+02:00
163.62403960840064,164.20959236950745,162.27431679451055,163.82254028320312,163.82254028320312,2024-06-11 06:00:00+02:00
,,,163.2072296142578,163.2072296142578,2024-06-11 18:00:00+02:00
163.63398699863396,164.080583266207,161.21242394702267,162.5919189453125,162.5919189453125,2024-06-12 06:00:00+02:00
,,,162.34380340576172,162.34380340576172,2024-06-12 18:00:00+02:00
160.8551343392334,162.3239454750016,160.3192067352327,162.09568786621094,162.09568786621094,2024-06-13 06:00:00+02:00
,,,162.33387756347656,162.33387756347656,2024-06-13 18:00:00+02:00
161.89721336493903,163.147685953709,161.30174157401427,162.5720672607422,162.5720672607422,2024-06-14 06:00:00+02:00
,,,163.72826385498047,163.72826385498047,2024-06-15 18:00:00+02:00
162.2544928591095,165.15242426857145,161.55977072423383,164.88446044921875,164.88446044921875,2024-06-17 06:00:00+02:00
,,,165.05316925048828,165.05316925048828,2024-06-17 18:00:00+02:00
164.84476007402742,165.80743083033474,164.00117761137437,165.2218780517578,165.2218780517578,2024-06-18 06:00:00+02:00
,,,165.3211212158203,165.3211212158203,2024-06-19 06:00:00+02:00
164.47754671583553,166.37311616409932,164.47754671583553,165.4203643798828,165.4203643798828,2024-06-20 06:00:00+02:00
,,,165.71810150146484,165.71810150146484,2024-06-20 18:00:00+02:00
165.94637549820197,167.79231980367925,165.1921092408928,166.01583862304688,166.01583862304688,2024-06-21 06:00:00+02:00
,,,166.4128189086914,166.4128189086914,2024-06-22 18:00:00+02:00
166.234180513252,168.32823557202366,165.82727530263597,166.80979919433594,166.80979919433594,2024-06-24 06:00:00+02:00
,,,166.4475555419922,166.4475555419922,2024-06-24 18:00:00+02:00
166.80979090766198,167.683145434676,165.9860615503148,166.08531188964844,166.08531188964844,2024-06-25 06:00:00+02:00
,,,165.7826156616211,165.7826156616211,2024-06-25 18:00:00+02:00
164.63633698850623,165.74786808873642,163.60420313021754,165.47991943359375,165.47991943359375,2024-06-26 06:00:00+02:00
,,,165.24172973632812,165.24172973632812,2024-06-26 18:00:00+02:00
165.37075418500552,165.98606389583716,164.02103132576372,165.0035400390625,165.0035400390625,2024-06-27 06:00:00+02:00
,,,164.34356689453125,164.34356689453125,2024-06-27 18:00:00+02:00
164.05080790603097,164.963853520678,163.37593888613242,163.68359375,163.68359375,2024-06-28 06:00:00+02:00
,,,162.67130279541016,162.67130279541016,2024-06-29 18:00:00+02:00
163.79275786618587,164.80505379213164,161.35135698672792,161.6590118408203,161.6590118408203,2024-07-01 06:00:00+02:00
,,,162.00140380859375,162.00140380859375,2024-07-01 18:00:00+02:00
162.26439853479062,163.22706926662795,161.0933232943557,162.3437957763672,162.3437957763672,2024-07-02 06:00:00+02:00
,,,161.85750579833984,161.85750579833984,2024-07-02 18:00:00+02:00
161.6887896623354,162.88965219147445,160.73605299279035,161.3712158203125,161.3712158203125,2024-07-03 06:00:00+02:00
,,,162.2594451904297,162.2594451904297,2024-07-04 06:00:00+02:00
161.41089962569075,163.2766969730484,161.2421861635218,163.14767456054688,163.14767456054688,2024-07-05 06:00:00+02:00
,,,162.02125549316406,162.02125549316406,2024-07-06 18:00:00+02:00
161.82773516501803,162.51252318183975,160.6963508765446,160.89483642578125,160.89483642578125,2024-07-08 06:00:00+02:00
,,,160.78565979003906,160.78565979003906,2024-07-08 18:00:00+02:00
160.96430004644904,161.33149903628942,160.27951209195462,160.67648315429688,160.67648315429688,2024-07-09 06:00:00+02:00
,,,161.51509857177734,161.51509857177734,2024-07-09 18:00:00+02:00
160.61693908956062,162.53236156783385,159.445863854633,162.3537139892578,162.3537139892578,2024-07-10 06:00:00+02:00
,,,162.53235626220703,162.53235626220703,2024-07-10 18:00:00+02:00
157.89765990800794,163.643897215935,156.8357388137457,162.71099853515625,162.71099853515625,2024-07-11 06:00:00+02:00
,,,163.9168243408203,163.9168243408203,2024-07-11 18:00:00+02:00
163.71338308326634,166.76017483044458,163.71338308326634,165.12265014648438,165.12265014648438,2024-07-12 06:00:00+02:00
,,,163.8721694946289,163.8721694946289,2024-07-13 18:00:00+02:00
164.75543495009438,165.04325186196036,162.41326917750922,162.62168884277344,162.62168884277344,2024-07-15 06:00:00+02:00
,,,163.0682830810547,163.0682830810547,2024-07-15 18:00:00+02:00
162.17508856771315,163.792760103827,161.6093888784789,163.51487731933594,163.51487731933594,2024-07-16 06:00:00+02:00
,,,166.06049346923828,166.06049346923828,2024-07-16 18:00:00+02:00
164.78519871528627,168.78475720085535,164.63633835008702,168.60610961914062,168.60610961914062,2024-07-17 06:00:00+02:00
,,,168.84429931640625,168.84429931640625,2024-07-17 18:00:00+02:00
167.4350453380753,171.365110671686,167.11745634686653,169.08248901367188,169.08248901367188,2024-07-18 06:00:00+02:00
,,,168.58130645751953,168.58130645751953,2024-07-18 18:00:00+02:00
168.9931695182075,169.20158918258934,167.1968503589419,168.0801239013672,168.0801239013672,2024-07-19 06:00:00+02:00
,,,167.2365493774414,167.2365493774414,2024-07-20 18:00:00+02:00
167.98087435594545,168.42748576124654,166.08531998744695,166.39297485351562,166.39297485351562,2024-07-22 06:00:00+02:00
,,,165.70818328857422,165.70818328857422,2024-07-22 18:00:00+02:00
166.52197493767807,167.08767461677624,164.92414138374605,165.0233917236328,165.0233917236328,2024-07-23 06:00:00+02:00
,,,165.96125030517578,165.96125030517578,2024-07-23 18:00:00+02:00
165.02339254395068,167.3953303016677,163.70344176296933,166.89910888671875,166.89910888671875,2024-07-24 06:00:00+02:00
,,,168.31334686279297,168.31334686279297,2024-07-24 18:00:00+02:00
168.2091484505558,172.17891995327346,167.5839045929653,169.7275848388672,169.7275848388672,2024-07-25 06:00:00+02:00
,,,170.58604431152344,170.58604431152344,2024-07-25 18:00:00+02:00
169.43976497009,171.45442276111197,169.43976497009,171.4445037841797,171.4445037841797,2024-07-26 06:00:00+02:00
,,,171.67276763916016,171.67276763916016,2024-07-27 18:00:00+02:00
170.98797075234842,172.17891427869444,169.55886577898997,171.90103149414062,171.90103149414062,2024-07-29 06:00:00+02:00
,,,171.88613891601562,171.88613891601562,2024-07-29 18:00:00+02:00
171.384959030828,172.13921014887944,170.2535747820128,171.87124633789062,171.87124633789062,2024-07-30 06:00:00+02:00
,,,171.61817169189453,171.61817169189453,2024-07-30 18:00:00+02:00
172.6056505501487,173.36983574893998,170.95819186207024,171.36509704589844,171.36509704589844,2024-07-31 06:00:00+02:00
,,,172.50144958496094,172.50144958496094,2024-07-31 18:00:00+02:00
