Open,High,Low,Close,CloseBkp,Datetime
257.01931135805165,258.3336968054017,252.3447847606555,253.20457458496094,253.20457458496094,2024-06-07 06:00:00+02:00
,,,253.20457458496094,253.20457458496094,2024-06-07 06:00:00+02:00
,,,253.53466796875,253.53466796875,2024-06-08 18:00:00+02:00
254.5189462447663,254.5189462447663,251.68542847032123,252.34161376953125,252.34161376953125,2024-06-10 06:00:00+02:00
,,,252.57525634765625,252.57525634765625,2024-06-10 18:00:00+02:00
251.54624207784505,253.21653057149072,250.6415182797365,252.80889892578125,252.80889892578125,2024-06-11 06:00:00+02:00
,,,252.908317565918,252.908317565918,2024-06-11 18:00:00+02:00
253.40543116258,254.8271508095656,251.94393443468616,253.0077362060547,253.0077362060547,2024-06-12 06:00:00+02:00
,,,252.6199951171875,252.6199951171875,2024-06-12 18:00:00+02:00
252.12288980984485,253.266245761272,249.7268288590268,252.2322540283203,252.2322540283203,2024-06-13 06:00:00+02:00
,,,252.172607421875,252.172607421875,2024-06-13 18:00:00+02:00
251.3971250309378,252.15272272767385,249.16014199702863,252.1129608154297,252.1129608154297,2024-06-14 06:00:00+02:00
,,,252.07815551757807,252.07815551757807,2024-06-15 18:00:00+02:00
250.8403589898604,253.04751672439625,250.4227906577201,252.04335021972656,252.04335021972656,2024-06-17 06:00:00+02:00
,,,250.69121551513672,250.69121551513672,2024-06-17 18:00:00+02:00
252.48080268766088,252.87849764265013,247.90742448411964,249.33908081054688,249.33908081054688,2024-06-18 06:00:00+02:00
,,,250.8353805541992,250.8353805541992,2024-06-19 06:00:00+02:00
248.8221038095972,254.2107453727824,248.0664909691835,252.3316802978516,252.3316802978516,2024-06-20 06:00:00+02:00
,,,255.1105117797852,255.1105117797852,2024-06-20 18:00:00+02:00
256.7857492629646,259.947344453303,254.13119806432832,257.88934326171875,257.88934326171875,2024-06-21 06:00:00+02:00
,,,258.3814849853516,258.3814849853516,2024-06-22 18:00:00+02:00
257.50160557759773,259.8578895462728,256.3085358091681,258.8736267089844,258.8736267089844,2024-06-24 06:00:00+02:00
,,,257.3823013305664,257.3823013305664,2024-06-24 18:00:00+02:00
258.62506628752163,258.62506628752163,254.11132320200068,255.89097595214844,255.89097595214844,2024-06-25 06:00:00+02:00
,,,256.11466217041016,256.11466217041016,2024-06-25 18:00:00+02:00
255.16518239024865,256.67640806783265,253.20657832734548,256.3383483886719,256.3383483886719,2024-06-26 06:00:00+02:00
,,,256.50738525390625,256.50738525390625,2024-06-26 18:00:00+02:00
256.507392270307,257.3325771201955,255.4833523442641,256.6764221191406,256.6764221191406,2024-06-27 06:00:00+02:00
,,,255.0210418701172,255.0210418701172,2024-06-27 18:00:00+02:00
256.05005335335727,257.98875374574874,251.39712083187743,253.3656616210937,253.3656616210937,2024-06-28 06:00:00+02:00
,,,250.95469665527344,250.95469665527344,2024-06-29 18:00:00+02:00
253.35572706826645,253.86277109036675,248.275289479865,248.54373168945312,248.54373168945312,2024-07-01 06:00:00+02:00
,,,247.45008850097656,247.45008850097656,2024-07-01 18:00:00+02:00
248.2355104236521,249.57770629040868,245.9786540555224,246.3564453125,246.3564453125,2024-07-02 06:00:00+02:00
,,,247.4550552368164,247.4550552368164,2024-07-02 18:00:00+02:00
247.062343170166,249.5279912808211,246.7441871969141,248.5536651611328,248.5536651611328,2024-07-03 06:00:00+02:00
,,,249.09551239013672,249.09551239013672,2024-07-04 06:00:00+02:00
249.54788393912915,249.965452283028,247.3705513691114,249.63735961914065,249.63735961914065,2024-07-05 06:00:00+02:00
,,,248.0267333984375,248.0267333984375,2024-07-06 18:00:00+02:00
250.303474931334,251.11873822653368,245.63066910840672,246.4161071777344,246.4161071777344,2024-07-08 06:00:00+02:00
,,,245.406982421875,245.406982421875,2024-07-08 18:00:00+02:00
245.79968882230108,245.96870349588124,242.12109757432137,244.3978576660156,244.3978576660156,2024-07-09 06:00:00+02:00
,,,246.71934509277344,246.71934509277344,2024-07-09 18:00:00+02:00
245.57101793829025,249.11041965619185,244.47737575780985,249.04083251953125,249.04083251953125,2024-07-10 06:00:00+02:00
,,,251.1833648681641,251.1833648681641,2024-07-10 18:00:00+02:00
249.76660693018928,254.1709705715357,248.4244110772647,253.32589721679688,253.32589721679688,2024-07-11 06:00:00+02:00
,,,252.8784942626953,252.8784942626953,2024-07-11 18:00:00+02:00
252.77907250118545,255.4336389429884,250.3531863496051,252.4310913085937,252.4310913085937,2024-07-12 06:00:00+02:00
