Open,High,Low,Close,CloseBkp,Datetime
60.43835839557659,60.77092112048657,60.056890155790484,60.46770095825195,60.46770095825195,2024-05-28 06:00:00+02:00
,,,60.46770095825195,60.46770095825195,2024-05-28 06:00:00+02:00
60.89675782338862,61.231842896139554,60.51239630808199,60.92632293701172,60.92632293701172,2024-05-28 06:00:00+02:00
,,,60.86718940734863,60.86718940734863,2024-05-28 18:00:00+02:00
60.58138124489446,60.98545407022663,60.18716220379173,60.80805587768555,60.80805587768555,2024-05-29 06:00:00+02:00
,,,60.941104888916016,60.941104888916016,2024-05-29 18:00:00+02:00
60.95588593066414,61.18256432572958,60.70949996690308,61.07415390014648,61.07415390014648,2024-05-30 06:00:00+02:00
,,,61.54721641540527,61.54721641540527,2024-05-30 18:00:00+02:00
61.09386900312211,62.118831818437066,60.79820282069974,62.02027893066406,62.02027893066406,2024-05-31 06:00:00+02:00
,,,62.02027893066406,62.02027893066406,2024-06-01 18:00:00+02:00
61.80345806610144,62.17796580683187,61.54721830216062,62.02027893066406,62.02027893066406,2024-06-03 06:00:00+02:00
,,,62.51797676086426,62.51797676086426,2024-06-03 18:00:00+02:00
62.286374222235466,63.04524346408024,62.03013070704032,63.01567459106445,63.01567459106445,2024-06-04 06:00:00+02:00
,,,63.00581932067871,63.00581932067871,2024-06-04 18:00:00+02:00
63.06495558182515,63.14379713856655,62.43420433013594,62.99596405029297,62.99596405029297,2024-06-05 06:00:00+02:00
,,,63.10930252075195,63.10930252075195,2024-06-05 18:00:00+02:00
62.99596259189212,63.42960430236132,62.91712103697596,63.22264099121094,63.22264099121094,2024-06-06 06:00:00+02:00
,,,63.1043758392334,63.1043758392334,2024-06-06 18:00:00+02:00
63.16350513099965,63.29163065060945,62.88755780078135,62.98611068725586,62.98611068725586,2024-06-07 06:00:00+02:00
,,,62.82842254638672,62.82842254638672,2024-06-08 18:00:00+02:00
63.01567325378533,63.06495345458199,62.453913552577006,62.67073440551758,62.67073440551758,2024-06-10 06:00:00+02:00
,,,62.651023864746094,62.651023864746094,2024-06-10 18:00:00+02:00
62.67073598178289,62.72986996849531,62.15825270893001,62.63131332397461,62.63131332397461,2024-06-11 06:00:00+02:00
,,,62.30115699768066,62.30115699768066,2024-06-11 18:00:00+02:00
62.7692888137972,62.7692888137972,61.78374492673117,61.97100067138672,61.97100067138672,2024-06-12 06:00:00+02:00
,,,62.02520561218262,62.02520561218262,2024-06-12 18:00:00+02:00
61.95128879611546,62.1286869949869,61.547215956364205,62.07941055297851,62.07941055297851,2024-06-13 06:00:00+02:00
,,,62.10175514221192,62.10175514221192,2024-06-13 18:00:00+02:00
61.95525907068533,62.26314587294723,61.66723275544667,62.12409973144531,62.12409973144531,2024-06-14 06:00:00+02:00
,,,62.15886116027832,62.15886116027832,2024-06-15 18:00:00+02:00
