Open,High,Low,Close,Datetime
59.716719640715915,60.12754914143937,59.47217942619097,59.824317932128906,2024-05-07 06:00:00+02:00
59.55532595633042,60.249821166819785,59.320567567121856,59.90257263183594,2024-05-07 18:00:00+02:00
59.39393227194492,60.37209319220021,59.168955708052735,59.98082733154297,2024-05-08 06:00:00+02:00
59.69716069389285,60.328074930775514,59.34013218955278,59.834102630615234,2024-05-08 18:00:00+02:00
60.000389115840775,60.284056669350825,59.51130867105283,59.6873779296875,2024-05-09 06:00:00+02:00
59.88790036396166,60.02973414071669,58.95864678343381,59.2325325012207,2024-05-09 18:00:00+02:00
59.77541161208255,59.77541161208255,58.405984895814775,58.777687072753906,2024-05-10 06:00:00+02:00
59.50152590031398,59.775411616749054,58.596725972338845,59.208078384399414,2024-05-11 18:00:00+02:00
59.2276401885454,59.77541162141556,58.787467048862915,59.63846969604492,2024-05-13 06:00:00+02:00
59.804755707402606,60.55794003553312,59.52598000661947,60.23025703430176,2024-05-13 18:00:00+02:00
60.38187122625981,61.34046844965068,60.264492964376025,60.822044372558594,2024-05-14 06:00:00+02:00
60.587284517966424,61.10570859317263,59.486853568126165,60.00527763366699,2024-05-14 18:00:00+02:00
60.79269780967304,60.87094873669458,58.70921417187631,59.18851089477539,2024-05-15 06:00:00+02:00
59.980826815271456,60.059077745506215,58.28860708763,58.68476104736328,2024-05-15 18:00:00+02:00
59.16895582086987,59.24720675431785,57.868000003383685,58.18101119995117,2024-05-16 06:00:00+02:00
58.75323488660477,59.06135422065067,57.74572848258805,58.4989128112793,2024-05-16 18:00:00+02:00
58.33751395233968,58.8755016869835,57.62345696179241,58.81681442260742,2024-05-17 06:00:00+02:00
58.97331954443179,59.927026802203834,58.51847644968862,59.77052307128906,2024-05-18 18:00:00+02:00
59.609125136523915,60.97855191742417,59.41349593758484,60.7242317199707,2024-05-20 06:00:00+02:00
60.07375002038429,61.23287202398365,59.79986616796478,60.91986083984375,2024-05-20 18:00:00+02:00
60.53837490424466,61.487192130543136,60.18623639834471,61.1154899597168,2024-05-21 06:00:00+02:00
60.4650144726939,60.93942308584314,59.4085989400266,60.063968658447266,2024-05-21 18:00:00+02:00
60.39165404114314,60.39165404114314,58.63096148170849,59.012447357177734,2024-05-22 06:00:00+02:00
60.76335530211204,60.83671811626528,58.46467496385369,59.0222282409668,2024-05-22 18:00:00+02:00
61.13505656308094,61.28178219138742,58.29838844599889,59.03200912475586,2024-05-23 06:00:00+02:00
60.17156700652612,60.37698176465088,58.47445724372095,59.183624267578125,2024-05-23 18:00:00+02:00
59.2080774499713,59.47218133791433,58.650526041443015,59.33523941040039,2024-05-24 06:00:00+02:00
59.271658883438064,59.946590427910685,58.70432563772261,59.868337631225586,2024-05-26 06:00:00+02:00
59.33524031690482,60.42099951790704,58.75812523400219,60.40143585205078,2024-05-28 06:00:00+02:00
59.52108950877236,60.15689371762839,58.61628959197526,59.65803146362305,2024-05-28 18:00:00+02:00
59.70693870063991,59.89278791734975,58.47445394994832,58.91462707519531,2024-05-29 06:00:00+02:00
