Open,High,Low,Close,Datetime
174.17719691834645,178.29441576729957,174.17719691834645,176.88250732421875,2024-05-07 06:00:00+02:00
175.36200571532694,177.84023896380847,175.02137114595374,176.58136749267578,2024-05-07 18:00:00+02:00
176.54681451230746,177.38606216031735,175.86554537356105,176.2802276611328,2024-05-08 06:00:00+02:00
176.63568127140033,177.805680432599,175.87048886498036,177.18859100341797,2024-05-08 18:00:00+02:00
176.7245480304932,178.22529870488063,175.87543235639967,178.09695434570312,2024-05-09 06:00:00+02:00
177.5736567753025,178.32403211249624,176.10745174064328,177.61314392089844,2024-05-09 18:00:00+02:00
178.42276552011182,178.42276552011182,176.33947112488693,177.12933349609375,2024-05-10 06:00:00+02:00
178.0376937340657,178.7880765367301,176.74427677875155,178.13148498535156,2024-05-11 18:00:00+02:00
177.65262194801957,179.15338755334838,177.1490824326162,179.13363647460938,2024-05-13 06:00:00+02:00
178.79301097704052,179.6273170336863,177.70693515004888,179.23731231689453,2024-05-13 18:00:00+02:00
179.93340000606148,180.1012465140242,178.26478786748154,179.3409881591797,2024-05-14 06:00:00+02:00
180.00744389356169,180.09136714754305,178.5116198272433,179.53351593017578,2024-05-14 18:00:00+02:00
180.08148778106192,180.08148778106192,178.75845178700504,179.72604370117188,2024-05-15 06:00:00+02:00
179.89389710798173,180.244407211668,178.7584586565612,179.90870666503906,2024-05-15 18:00:00+02:00
179.7063064349015,180.40732664227409,178.75846552611736,180.09136962890625,2024-05-16 06:00:00+02:00
180.1950404045677,180.6985874725532,179.2027633531918,180.4517517089844,2024-05-16 18:00:00+02:00
180.68377437423385,180.9898483028323,179.6470611802663,180.8121337890625,2024-05-17 06:00:00+02:00
180.6837720594006,181.37985068906937,179.33605095475724,180.0370635986328,2024-05-18 18:00:00+02:00
180.6837697445674,181.76985307530637,179.02504072924816,179.26199340820312,2024-05-20 06:00:00+02:00
180.14567388043483,181.18238707128543,178.12655918848657,179.40516662597656,2024-05-20 18:00:00+02:00
179.60757801630226,180.5949210672645,177.22807764772497,179.54833984375,2024-05-21 06:00:00+02:00
179.17314298947787,180.42213133217157,177.98339280518925,179.27681732177734,2024-05-21 18:00:00+02:00
178.73870796265345,180.24934159707863,178.73870796265345,179.0052947998047,2024-05-22 06:00:00+02:00
179.06453870686772,179.81985552408034,178.0327669798391,178.4820098876953,2024-05-22 18:00:00+02:00
179.39036945108202,179.39036945108202,177.32682599702477,177.95872497558594,2024-05-23 06:00:00+02:00
179.3755529203769,180.44681919170816,177.49959959792957,179.70137786865234,2024-05-23 18:00:00+02:00
179.36073638967173,181.5032689323343,177.6723731988343,181.44403076171875,2024-05-24 06:00:00+02:00
180.03707131294357,181.70074193721211,178.1166893551857,180.03707122802734,2024-05-26 06:00:00+02:00
180.71340623621543,181.8982149420899,178.56100551153713,178.63011169433594,2024-05-28 06:00:00+02:00
179.4002313094966,179.99263566243386,177.2428891308378,177.76124572753906,2024-05-28 18:00:00+02:00
178.08705638277775,178.08705638277775,175.92477275013843,176.8923797607422,2024-05-29 06:00:00+02:00
177.79086105333948,178.8127572011187,176.41351330653987,178.0376968383789,2024-05-29 18:00:00+02:00
