Open,High,Low,Close,CloseBkp,Datetime
,,,60.75808143615723,60.75808143615723,2024-05-13 18:00:00+02:00
60.74328114909632,61.16757661447657,60.21044445804845,61.06890106201172,61.06890106201172,2024-05-14 06:00:00+02:00
,,,61.29091644287109,61.29091644287109,2024-05-14 18:00:00+02:00
61.37478981394976,61.72014483840153,61.04916613596312,61.51293182373047,61.51293182373047,2024-05-15 06:00:00+02:00
,,,60.88142395019531,60.88142395019531,2024-05-15 18:00:00+02:00
61.62147429299456,61.651075077376944,60.16110995942546,60.24991607666016,60.24991607666016,2024-05-16 06:00:00+02:00
,,,60.259782791137695,60.259782791137695,2024-05-16 18:00:00+02:00
60.595269416996736,60.81235186730936,60.0821678388589,60.269649505615234,60.269649505615234,2024-05-17 06:00:00+02:00
,,,60.0821704864502,60.0821704864502,2024-05-18 18:00:00+02:00
60.17097549177304,60.970230545011255,59.78615023935419,59.89469146728515,59.89469146728515,2024-05-20 06:00:00+02:00
,,,60.2696475982666,60.2696475982666,2024-05-20 18:00:00+02:00
60.013095269268334,60.88142128378411,59.97362504949776,60.64460372924805,60.64460372924805,2024-05-21 06:00:00+02:00
,,,60.38311958312988,60.38311958312988,2024-05-21 18:00:00+02:00
60.48672555326714,60.63473699276685,59.70720566486488,60.12163543701172,60.12163543701172,2024-05-22 06:00:00+02:00
,,,59.50492858886719,59.50492858886719,2024-05-22 18:00:00+02:00
59.9440256778726,59.973626461353696,58.57246750329954,58.888221740722656,58.888221740722656,2024-05-23 06:00:00+02:00
,,,59.14970397949219,59.14970397949219,2024-05-23 18:00:00+02:00
59.24344343424666,59.58879843903487,59.07569688614437,59.41118621826172,59.41118621826172,2024-05-24 06:00:00+02:00
,,,59.0510311126709,59.0510311126709,2024-05-26 06:00:00+02:00
59.174376813661866,59.3815898318737,58.40472254530896,58.69087600708008,58.69087600708008,2024-05-28 06:00:00+02:00
,,,58.33071899414063,58.33071899414063,2024-05-28 18:00:00+02:00
58.08896888364379,58.15803989040928,57.644938294374526,57.97056198120117,57.97056198120117,2024-05-29 06:00:00+02:00
,,,58.197509765625,58.197509765625,2024-05-29 18:00:00+02:00
58.03963229861532,58.60206978364699,57.822549843309226,58.42445755004883,58.42445755004883,2024-05-30 06:00:00+02:00
,,,58.77474784851074,58.77474784851074,2024-05-30 18:00:00+02:00
58.48366397068009,59.19411291829041,58.187644830538325,59.125038146972656,59.125038146972656,2024-05-31 06:00:00+02:00
,,,58.838884353637695,58.838884353637695,2024-06-01 18:00:00+02:00
59.401321458350026,59.401321458350026,57.82254655656123,58.552730560302734,58.552730560302734,2024-06-03 06:00:00+02:00
,,,58.23697662353515,58.23697662353515,2024-06-03 18:00:00+02:00
58.03962958226221,58.69087315361365,57.56599823619637,57.92122268676758,57.92122268676758,2024-06-04 06:00:00+02:00
,,,57.91135597229004,57.91135597229004,2024-06-04 18:00:00+02:00
