Open,High,Low,Close,Datetime
85.5999984741211,86.19000244140625,85.01000213623047,85.83999633789062,2024-05-07 06:00:00+02:00
85.66500091552734,86.25500106811523,84.91500091552734,85.46499633789062,2024-05-07 18:00:00+02:00
85.7300033569336,86.31999969482422,84.81999969482422,85.08999633789062,2024-05-08 06:00:00+02:00
85.52000045776367,87.05500030517578,84.91500091552734,86.25499725341797,2024-05-08 18:00:00+02:00
85.30999755859375,87.79000091552734,85.01000213623047,87.41999816894531,2024-05-09 06:00:00+02:00
86.46999740600586,87.93999862670898,85.77000045776367,87.06999969482422,2024-05-09 18:00:00+02:00
87.62999725341797,88.08999633789062,86.52999877929688,86.72000122070312,2024-05-10 06:00:00+02:00
87.33499908447266,87.58999633789062,85.5999984741211,85.70999908447266,2024-05-11 18:00:00+02:00
87.04000091552734,87.08999633789062,84.66999816894531,84.69999694824219,2024-05-13 06:00:00+02:00
86.43999862670898,86.82499694824219,84.91500091552734,85.57999801635742,2024-05-13 18:00:00+02:00
85.83999633789062,86.55999755859375,85.16000366210938,86.45999908447266,2024-05-14 06:00:00+02:00
86.53499984741211,88.46500015258789,85.97500228881836,88.31000137329102,2024-05-14 18:00:00+02:00
87.2300033569336,90.37000274658205,86.79000091552734,90.16000366210938,2024-05-15 06:00:00+02:00
88.65999984741211,90.6750030517578,88.36999893188477,90.13500213623048,2024-05-15 18:00:00+02:00
90.08999633789062,90.9800033569336,89.94999694824219,90.11000061035156,2024-05-16 06:00:00+02:00
90.18499755859376,90.7300033569336,89.26499938964844,89.625,2024-05-16 18:00:00+02:00
90.27999877929688,90.4800033569336,88.58000183105469,89.13999938964844,2024-05-17 06:00:00+02:00
89.80500030517578,90.20000076293944,88.79000091552734,89.45999908447266,2024-05-18 18:00:00+02:00
89.33000183105469,89.91999816894531,89.0,89.77999877929688,2024-05-20 06:00:00+02:00
89.77000045776367,90.32500076293944,89.50500106811523,90.05999755859375,2024-05-20 18:00:00+02:00
90.20999908447266,90.7300033569336,90.01000213623047,90.33999633789062,2024-05-21 06:00:00+02:00
90.57999801635742,91.33500289916992,90.02000045776367,90.27499771118164,2024-05-21 18:00:00+02:00
90.9499969482422,91.94000244140624,90.02999877929688,90.20999908447266,2024-05-22 06:00:00+02:00
90.56499862670898,91.06999969482422,88.54000091552734,88.83499908447266,2024-05-22 18:00:00+02:00
90.18000030517578,90.1999969482422,87.05000305175781,87.45999908447266,2024-05-23 06:00:00+02:00
