Open,High,Low,Close,CloseBkp,Datetime
,,,459.8106994628906,459.8106994628906,2024-05-18 18:00:00+02:00
462.6466560317876,465.8877504945512,457.1130720292236,457.4490356445313,457.4490356445313,2024-05-20 06:00:00+02:00
,,,461.1397399902344,461.1397399902344,2024-05-20 18:00:00+02:00
456.7474750101421,465.7197633545504,456.71783204804194,464.8304443359375,464.8304443359375,2024-05-21 06:00:00+02:00
,,,460.8630676269531,460.8630676269531,2024-05-21 18:00:00+02:00
461.816603572062,464.7513774494581,454.2968806637174,456.8956909179687,456.8956909179687,2024-05-22 06:00:00+02:00
,,,454.8057708740234,454.8057708740234,2024-05-22 18:00:00+02:00
458.7237524923271,458.8027903393218,451.9846376618494,452.7158508300781,452.7158508300781,2024-05-23 06:00:00+02:00
,,,454.2128753662109,454.2128753662109,2024-05-23 18:00:00+02:00
454.3857973681757,459.7316325442137,453.6545842171472,455.70989990234375,455.70989990234375,2024-05-24 06:00:00+02:00
,,,455.0330352783203,455.0330352783203,2024-05-26 06:00:00+02:00
454.4846335433917,458.1901546260134,453.4668516255892,454.3561706542969,454.3561706542969,2024-05-28 06:00:00+02:00
,,,453.0518341064453,453.0518341064453,2024-05-28 18:00:00+02:00
449.4451169153102,453.298852793613,446.2929512487428,451.74749755859375,451.74749755859375,2024-05-29 06:00:00+02:00
,,,449.66481018066406,449.66481018066406,2024-05-29 18:00:00+02:00
450.3358209850556,453.1789862197159,444.967585478019,447.5821228027344,447.5821228027344,2024-05-30 06:00:00+02:00
,,,450.7086181640625,450.7086181640625,2024-05-30 18:00:00+02:00
447.1148909211296,454.0836432307962,445.4845214913813,453.8351135253906,453.8351135253906,2024-05-31 06:00:00+02:00
,,,453.0696563720703,453.0696563720703,2024-06-01 18:00:00+02:00
456.17130571748993,456.17130571748993,447.5523123931078,452.30419921875,452.30419921875,2024-06-03 06:00:00+02:00
,,,452.4632415771485,452.4632415771485,2024-06-03 18:00:00+02:00
447.8505257629898,455.01811391815824,446.5681039981018,452.6222839355469,452.6222839355469,2024-06-04 06:00:00+02:00
,,,455.7935180664063,455.7935180664063,2024-06-04 18:00:00+02:00
454.8590367716793,460.2968677251679,454.80934296779617,458.9647521972656,458.9647521972656,2024-06-05 06:00:00+02:00
,,,457.18528747558594,457.18528747558594,2024-06-05 18:00:00+02:00
459.10394585800645,461.7880483821789,454.3222369157877,455.4058227539063,455.4058227539063,2024-06-06 06:00:00+02:00
,,,453.82020568847656,453.82020568847656,2024-06-06 18:00:00+02:00
452.7614703754738,458.44783114605247,451.8269962729659,452.2345886230469,452.2345886230469,2024-06-07 06:00:00+02:00
,,,451.5585784912109,451.5585784912109,2024-06-08 18:00:00+02:00
449.66974221320106,452.6819209553571,447.6516822682991,450.882568359375,450.882568359375,2024-06-10 06:00:00+02:00
,,,446.2698669433594,446.2698669433594,2024-06-10 18:00:00+02:00
448.38736948141866,449.20252387215993,440.7724155367529,441.65716552734375,441.65716552734375,2024-06-11 06:00:00+02:00
,,,443.85914611816406,443.85914611816406,2024-06-11 18:00:00+02:00
452.9205404999759,454.9485513876242,443.56587876237046,446.0611267089844,446.0611267089844,2024-06-12 06:00:00+02:00
,,,444.8930358886719,444.8930358886719,2024-06-12 18:00:00+02:00
444.10271507719983,445.6833603735859,439.5496338543629,443.7249450683594,443.7249450683594,2024-06-13 06:00:00+02:00
,,,443.7796173095703,443.7796173095703,2024-06-13 18:00:00+02:00
439.39057711505785,445.59389931689486,436.5672832453286,443.8342895507813,443.8342895507813,2024-06-14 06:00:00+02:00
,,,445.683349609375,445.683349609375,2024-06-15 18:00:00+02:00
442.4822993370898,448.12888703633377,440.7823646246338,447.5324096679687,447.5324096679687,2024-06-17 06:00:00+02:00
,,,451.1360778808594,451.1360778808594,2024-06-17 18:00:00+02:00
446.9259870479948,454.99822668465,445.8722235686145,454.73974609375,454.73974609375,2024-06-18 06:00:00+02:00
,,,455.0479278564453,455.0479278564453,2024-06-19 06:00:00+02:00
455.306415813789,457.7022457908482,452.5626381849729,455.3561096191406,455.3561096191406,2024-06-20 06:00:00+02:00
,,,451.4442596435547,451.4442596435547,2024-06-20 18:00:00+02:00
455.98241976185886,456.1017091679121,447.25405760781166,447.5324096679687,447.5324096679687,2024-06-21 06:00:00+02:00
,,,453.452377319336,453.452377319336,2024-06-22 18:00:00+02:00
448.59610099945417,460.7939275497906,447.35345252023126,459.3723449707031,459.3723449707031,2024-06-24 06:00:00+02:00
,,,457.0312042236328,457.0312042236328,2024-06-24 18:00:00+02:00
456.75781724034186,461.3506412612206,454.06376377587935,454.6900634765625,454.6900634765625,2024-06-25 06:00:00+02:00
,,,453.9345245361328,453.9345245361328,2024-06-25 18:00:00+02:00
452.7316503346235,455.2368188109648,449.7890671553831,453.1789855957031,453.1789855957031,2024-06-26 06:00:00+02:00
