Open,High,Low,Close,CloseBkp,Datetime
319.5101903458411,325.0089739127804,318.61663052468276,322.7603759765625,322.7603759765625,2024-05-28 06:00:00+02:00
,,,322.7603759765625,322.7603759765625,2024-05-28 06:00:00+02:00
319.5102205561083,325.0090046429676,318.6166606504623,322.7604064941406,322.7604064941406,2024-05-28 06:00:00+02:00
,,,322.7604064941406,322.7604064941406,2024-05-28 06:00:00+02:00
319.5102205561083,325.0090046429676,318.6166606504623,322.7604064941406,322.7604064941406,2024-05-28 06:00:00+02:00
,,,322.7604064941406,322.7604064941406,2024-05-28 06:00:00+02:00
319.5101903458411,325.0089739127804,318.6166305246828,322.7603759765625,322.7603759765625,2024-05-28 06:00:00+02:00
,,,322.7603759765625,322.7603759765625,2024-05-28 06:00:00+02:00
321.19272096655124,326.72046095493675,320.2944556874577,324.46002197265625,324.46002197265625,2024-05-28 06:00:00+02:00
,,,323.08302307128906,323.08302307128906,2024-05-28 18:00:00+02:00
322.3180218438624,322.57467769058286,319.5936140061394,321.7060241699219,321.7060241699219,2024-05-29 06:00:00+02:00
,,,324.4493560791016,324.4493560791016,2024-05-29 18:00:00+02:00
324.2903334147611,328.2264178592182,323.7436356400642,327.19268798828125,327.19268798828125,2024-05-30 06:00:00+02:00
,,,330.0205078125,330.0205078125,2024-05-30 18:00:00+02:00
328.0574195217605,333.1465346853705,326.02975719095247,332.84832763671875,332.84832763671875,2024-05-31 06:00:00+02:00
,,,329.4390411376953,329.4390411376953,2024-06-01 18:00:00+02:00
331.63568917604766,331.63568917604766,324.8668047913768,326.0297546386719,326.0297546386719,2024-06-03 06:00:00+02:00
,,,326.1540069580078,326.1540069580078,2024-06-03 18:00:00+02:00
324.89663633708363,327.7990212451566,323.1373329887007,326.2782592773437,326.2782592773437,2024-06-04 06:00:00+02:00
,,,327.272216796875,327.272216796875,2024-06-04 18:00:00+02:00
326.5167900269452,328.46494868262965,323.95237926929286,328.26617431640625,328.26617431640625,2024-06-05 06:00:00+02:00
,,,328.6836395263672,328.6836395263672,2024-06-05 18:00:00+02:00
327.80893483511505,329.8366275365022,326.07944918785654,329.1011047363281,329.1011047363281,2024-06-06 06:00:00+02:00
,,,327.07838439941406,327.07838439941406,2024-06-06 18:00:00+02:00
323.763524512936,326.8348660269039,321.9743732135338,325.0556640625,325.0556640625,2024-06-07 06:00:00+02:00
,,,327.80397033691406,327.80397033691406,2024-06-08 18:00:00+02:00
325.0258456982933,330.79081798407145,324.5288642828525,330.5522766113281,330.5522766113281,2024-06-10 06:00:00+02:00
,,,332.12274169921875,332.12274169921875,2024-06-10 18:00:00+02:00
330.98962664144926,334.27964122434133,328.3258135028347,333.6932067871094,333.6932067871094,2024-06-11 06:00:00+02:00
,,,337.87779235839844,337.87779235839844,2024-06-11 18:00:00+02:00
344.9349146935122,348.3740175422451,340.9888811021417,342.0623779296875,342.0623779296875,2024-06-12 06:00:00+02:00
,,,343.92108154296875,343.92108154296875,2024-06-12 18:00:00+02:00
343.8117278840587,346.58489260093336,340.99882649502166,345.77978515625,345.77978515625,2024-06-13 06:00:00+02:00
,,,345.26292419433594,345.26292419433594,2024-06-13 18:00:00+02:00
342.7283199072044,345.4020823381582,339.62716074069664,344.7460632324219,344.7460632324219,2024-06-14 06:00:00+02:00
,,,346.0680389404297,346.0680389404297,2024-06-15 18:00:00+02:00
342.8078604887569,348.5728328617474,342.3207980675865,347.3900146484375,347.3900146484375,2024-06-17 06:00:00+02:00
,,,349.5618133544922,349.5618133544922,2024-06-17 18:00:00+02:00
350.8191832689335,354.2582860721826,349.98422782151266,351.7336120605469,351.7336120605469,2024-06-18 06:00:00+02:00
,,,351.51991271972656,351.51991271972656,2024-06-19 06:00:00+02:00
349.87490452463845,352.7772892383863,347.47945054400054,351.30621337890625,351.30621337890625,2024-06-20 06:00:00+02:00
,,,352.4790802001953,352.4790802001953,2024-06-20 18:00:00+02:00
352.6977512405393,354.0992424083876,349.9245865750803,353.6519470214844,353.6519470214844,2024-06-21 06:00:00+02:00
,,,351.2068176269531,351.2068176269531,2024-06-22 18:00:00+02:00
354.74533364490424,355.530572786522,348.6026505370728,348.7616882324219,348.7616882324219,2024-06-24 06:00:00+02:00
,,,342.51959228515625,342.51959228515625,2024-06-24 18:00:00+02:00
344.2192492747926,344.8951366878616,332.51036889347625,336.2774963378906,336.2774963378906,2024-06-25 06:00:00+02:00
,,,338.0169372558594,338.0169372558594,2024-06-25 18:00:00+02:00
337.4106101469395,340.521718624689,335.4922691856877,339.7563781738281,339.7563781738281,2024-06-26 06:00:00+02:00
,,,339.5923614501953,339.5923614501953,2024-06-26 18:00:00+02:00
340.7602512301696,342.67862247541814,336.406719673605,339.4283447265625,339.4283447265625,2024-06-27 06:00:00+02:00
,,,340.7950439453125,340.7950439453125,2024-06-27 18:00:00+02:00
339.289206457162,343.1954729651635,338.65305570776525,342.1617431640625,342.1617431640625,2024-06-28 06:00:00+02:00
,,,338.1610565185547,338.1610565185547,2024-06-29 18:00:00+02:00
341.84371355238284,342.5692870128254,333.3652117337475,334.1603698730469,334.1603698730469,2024-07-01 06:00:00+02:00
,,,333.5540466308594,333.5540466308594,2024-07-01 18:00:00+02:00
332.97754105961235,334.7964796536575,330.52245170771994,332.9477233886719,332.9477233886719,2024-07-02 06:00:00+02:00
,,,332.2867431640625,332.2867431640625,2024-07-02 18:00:00+02:00
334.96546338531067,337.58953973563075,331.52636059284936,331.6257629394531,331.6257629394531,2024-07-03 06:00:00+02:00
,,,332.0929107666016,332.0929107666016,2024-07-04 06:00:00+02:00
330.7013530204937,333.891995432344,329.63783588321417,332.56005859375,332.56005859375,2024-07-05 06:00:00+02:00
,,,335.05491638183594,335.05491638183594,2024-07-06 18:00:00+02:00
333.85223132718875,338.70277466210075,332.977539206685,337.5497741699219,337.5497741699219,2024-07-08 06:00:00+02:00
,,,336.30235290527344,336.30235290527344,2024-07-08 18:00:00+02:00
336.9037183048863,337.21184436004006,333.54411903686014,335.054931640625,335.054931640625,2024-07-09 06:00:00+02:00
,,,338.5785217285156,338.5785217285156,2024-07-09 18:00:00+02:00
336.59557970268133,342.2114634985703,335.5817182256625,342.10211181640625,342.10211181640625,2024-07-10 06:00:00+02:00
,,,346.87811279296875,346.87811279296875,2024-07-10 18:00:00+02:00
