Open,High,Low,Close,Datetime
177.67999267578125,178.6300048828125,176.80999755859375,178.3800048828125,2024-05-07 06:00:00+02:00
177.69499969482422,178.75,176.88500213623047,178.3550033569336,2024-05-07 18:00:00+02:00
177.7100067138672,178.8699951171875,176.9600067138672,178.3300018310547,2024-05-08 06:00:00+02:00
178.54500579833984,179.58999633789062,177.64500427246094,179.16500091552734,2024-05-08 18:00:00+02:00
179.3800048828125,180.30999755859375,178.3300018310547,180.0,2024-05-09 06:00:00+02:00
180.0,181.22000122070312,178.87000274658203,180.0,2024-05-09 18:00:00+02:00
180.6199951171875,182.1300048828125,179.41000366210938,180.0,2024-05-10 06:00:00+02:00
180.72000122070312,181.7550048828125,178.7300033569336,179.55999755859375,2024-05-11 18:00:00+02:00
180.82000732421875,181.3800048828125,178.0500030517578,179.1199951171875,2024-05-13 06:00:00+02:00
179.61000061035156,181.01000213623047,177.8000030517578,179.8249969482422,2024-05-13 18:00:00+02:00
178.39999389648438,180.63999938964844,177.5500030517578,180.52999877929688,2024-05-14 06:00:00+02:00
180.36499786376953,182.56500244140625,179.6050033569336,182.19000244140625,2024-05-14 18:00:00+02:00
182.3300018310547,184.4900054931641,181.66000366210935,183.8500061035156,2024-05-15 06:00:00+02:00
182.75,184.81500244140625,181.6300048828125,184.0300064086914,2024-05-15 18:00:00+02:00
183.1699981689453,185.13999938964844,181.6000061035156,184.2100067138672,2024-05-16 06:00:00+02:00
184.08499908447263,185.06999969482425,182.1750030517578,184.21500396728516,2024-05-16 18:00:00+02:00
185.0,185.0,182.75,184.22000122070312,2024-05-17 06:00:00+02:00
184.45999908447263,185.49500274658203,183.06999969482425,184.11000061035156,2024-05-18 18:00:00+02:00
183.9199981689453,185.9900054931641,183.38999938964844,184.0,2024-05-20 06:00:00+02:00
183.76000213623047,184.96500396728516,182.7750015258789,183.33499908447263,2024-05-20 18:00:00+02:00
183.6000061035156,183.94000244140625,182.16000366210935,182.6699981689453,2024-05-21 06:00:00+02:00
183.23500061035156,183.97000122070312,182.33499908447263,183.21499633789065,2024-05-21 18:00:00+02:00
182.8699951171875,184.0,182.5099945068359,183.7599945068359,2024-05-22 06:00:00+02:00
183.93499755859375,184.5,182.1699981689453,183.18000030517575,2024-05-22 18:00:00+02:00
185.0,185.0,181.8300018310547,182.6000061035156,2024-05-23 06:00:00+02:00
183.25499725341797,184.38500213623047,181.1750030517578,182.8000030517578,2024-05-23 18:00:00+02:00
181.5099945068359,183.77000427246097,180.52000427246097,183.0,2024-05-24 06:00:00+02:00
182.1499938964844,183.37000274658203,179.59000396728516,181.27999877929688,2024-05-26 06:00:00+02:00
182.7899932861328,182.97000122070312,178.66000366210938,179.55999755859375,2024-05-28 06:00:00+02:00
180.43000030517575,180.9250030517578,177.625,178.43499755859375,2024-05-28 18:00:00+02:00
178.07000732421875,178.8800048828125,176.58999633789062,177.30999755859375,2024-05-29 06:00:00+02:00
