Open,High,Low,Close,Datetime
70.45999908447266,72.44000244140625,70.2699966430664,70.79000091552734,2024-05-07 06:00:00+02:00
70.05500030517578,71.59000015258789,69.66999816894531,70.72999954223633,2024-05-07 18:00:00+02:00
69.6500015258789,70.73999786376953,69.06999969482422,70.66999816894531,2024-05-08 06:00:00+02:00
70.08000183105469,71.28999710083008,69.68000030517578,70.96500015258789,2024-05-08 18:00:00+02:00
70.51000213623047,71.83999633789062,70.29000091552734,71.26000213623047,2024-05-09 06:00:00+02:00
71.14500045776367,71.80999755859375,70.11000061035156,70.86000061035156,2024-05-09 18:00:00+02:00
71.77999877929688,71.77999877929688,69.93000030517578,70.45999908447266,2024-05-10 06:00:00+02:00
71.53499984741211,72.41999816894531,70.47000122070312,71.39500045776367,2024-05-11 18:00:00+02:00
71.29000091552734,73.05999755859375,71.01000213623047,72.33000183105469,2024-05-13 06:00:00+02:00
72.26000213623047,73.5999984741211,71.82500076293945,72.65999984741211,2024-05-13 18:00:00+02:00
73.2300033569336,74.13999938964844,72.63999938964844,72.98999786376953,2024-05-14 06:00:00+02:00
73.82500076293945,74.48999786376953,72.7599983215332,73.86499786376953,2024-05-14 18:00:00+02:00
74.41999816894531,74.83999633789062,72.87999725341797,74.73999786376953,2024-05-15 06:00:00+02:00
74.43999862670898,74.74499893188477,72.89999771118164,73.86999893188477,2024-05-15 18:00:00+02:00
74.45999908447266,74.6500015258789,72.91999816894531,73.0,2024-05-16 06:00:00+02:00
73.94499969482422,74.25500106811523,72.80500030517578,73.08499908447266,2024-05-16 18:00:00+02:00
73.43000030517578,73.86000061035156,72.69000244140625,73.16999816894531,2024-05-17 06:00:00+02:00
73.25,74.33000183105469,72.78499984741211,73.7249984741211,2024-05-18 18:00:00+02:00
73.06999969482422,74.80000305175781,72.87999725341797,74.27999877929688,2024-05-20 06:00:00+02:00
73.11000061035156,74.07500076293945,72.51499938964844,73.54999923706055,2024-05-20 18:00:00+02:00
73.1500015258789,73.3499984741211,72.1500015258789,72.81999969482422,2024-05-21 06:00:00+02:00
73.69499969482422,75.27499771118164,73.03000259399414,74.55500030517578,2024-05-21 18:00:00+02:00
74.23999786376953,77.19999694824219,73.91000366210938,76.29000091552734,2024-05-22 06:00:00+02:00
75.45499801635742,76.96500015258789,72.60000228881836,73.97000122070312,2024-05-22 18:00:00+02:00
76.66999816894531,76.7300033569336,71.29000091552734,71.6500015258789,2024-05-23 06:00:00+02:00
74.56499862670898,74.9800033569336,71.55500030517578,72.10499954223633,2024-05-23 18:00:00+02:00
72.45999908447266,73.2300033569336,71.81999969482422,72.55999755859375,2024-05-24 06:00:00+02:00
72.44499969482422,74.28499984741211,72.11999893188477,73.10499954223633,2024-05-26 06:00:00+02:00
72.43000030517578,75.33999633789062,72.41999816894531,73.6500015258789,2024-05-28 06:00:00+02:00
72.18999862670898,73.92999649047852,71.65499877929688,72.33000183105469,2024-05-28 18:00:00+02:00
71.94999694824219,72.5199966430664,70.88999938964844,71.01000213623047,2024-05-29 06:00:00+02:00
71.5,72.49499893188477,70.75,71.56000137329102,2024-05-29 18:00:00+02:00
71.05000305175781,72.47000122070312,70.61000061035156,72.11000061035156,2024-05-30 06:00:00+02:00
71.45000076293945,72.83499908447266,70.625,72.57500076293945,2024-05-30 18:00:00+02:00
71.8499984741211,73.19999694824219,70.63999938964844,73.04000091552734,2024-05-31 06:00:00+02:00
72.93000030517578,73.84499740600586,70.99499893188477,73.1150016784668,2024-06-01 18:00:00+02:00
74.01000213623047,74.48999786376953,71.3499984741211,73.19000244140625,2024-06-03 06:00:00+02:00
73.53000259399414,73.96999740600586,71.125,72.35499954223633,2024-06-03 18:00:00+02:00
73.05000305175781,73.44999694824219,70.9000015258789,71.5199966430664,2024-06-04 06:00:00+02:00
72.75,74.02499771118164,71.38000106811523,73.02999877929688,2024-06-04 18:00:00+02:00
72.44999694824219,74.5999984741211,71.86000061035156,74.54000091552734,2024-06-05 06:00:00+02:00
73.31499862670898,74.42499923706055,72.08000183105469,73.49499893188477,2024-06-05 18:00:00+02:00
74.18000030517578,74.25,72.30000305175781,72.44999694824219,2024-06-06 06:00:00+02:00
73.2400016784668,73.40499877929688,71.75500106811523,72.37999725341797,2024-06-06 18:00:00+02:00
72.30000305175781,72.55999755859375,71.20999908447266,72.30999755859375,2024-06-07 06:00:00+02:00
71.94499969482422,73.27499771118164,71.35499954223633,72.90499877929688,2024-06-08 18:00:00+02:00
71.58999633789062,73.98999786376953,71.5,73.5,2024-06-10 06:00:00+02:00
72.35499954223633,74.21500015258789,71.83000183105469,73.7400016784668,2024-06-10 18:00:00+02:00
73.12000274658203,74.44000244140625,72.16000366210938,73.9800033569336,2024-06-11 06:00:00+02:00
74.31000137329102,75.83000183105469,73.63500213623047,75.10000228881836,2024-06-11 18:00:00+02:00
75.5,77.22000122070312,75.11000061035156,76.22000122070312,2024-06-12 06:00:00+02:00
74.83499908447266,76.95999908447266,74.55500030517578,75.63000106811523,2024-06-12 18:00:00+02:00
74.16999816894531,76.69999694824219,74.0,75.04000091552734,2024-06-13 06:00:00+02:00
73.75499725341797,75.32999801635742,72.75,73.50500106811523,2024-06-13 18:00:00+02:00
73.33999633789062,73.95999908447266,71.5,71.97000122070312,2024-06-14 06:00:00+02:00
72.61499786376953,72.94499969482422,70.43999862670898,71.35000228881836,2024-06-15 18:00:00+02:00
71.88999938964844,71.93000030517578,69.37999725341797,70.7300033569336,2024-06-17 06:00:00+02:00
71.25,71.68999862670898,69.86999893188477,70.7300033569336,2024-06-17 18:00:00+02:00
70.61000061035156,71.44999694824219,70.36000061035156,70.7300033569336,2024-06-18 06:00:00+02:00
69.89500045776367,70.56499862670898,68.77000045776367,69.18000030517578,2024-06-19 06:00:00+02:00
69.18000030517578,69.68000030517578,67.18000030517578,67.62999725341797,2024-06-20 06:00:00+02:00
68.5,69.3849983215332,67.34000015258789,68.07499694824219,2024-06-20 18:00:00+02:00
67.81999969482422,69.08999633789062,67.5,68.5199966430664,2024-06-21 06:00:00+02:00
68.0099983215332,69.2349967956543,67.4900016784668,68.15499877929688,2024-06-22 18:00:00+02:00
68.19999694824219,69.37999725341797,67.4800033569336,67.79000091552734,2024-06-24 06:00:00+02:00
68.16499710083008,68.95999908447266,67.12000274658203,67.81499862670898,2024-06-24 18:00:00+02:00
68.12999725341797,68.54000091552734,66.76000213623047,67.83999633789062,2024-06-25 06:00:00+02:00
67.82499694824219,68.58499908447266,67.1150016784668,68.00499725341797,2024-06-25 18:00:00+02:00
67.5199966430664,68.62999725341797,67.47000122070312,68.16999816894531,2024-06-26 06:00:00+02:00
67.68499755859375,68.5099983215332,67.40999984741211,68.01499938964844,2024-06-26 18:00:00+02:00
67.8499984741211,68.38999938964844,67.3499984741211,67.86000061035156,2024-06-27 06:00:00+02:00
68.02000045776367,68.8849983215332,67.57500076293945,68.20500183105469,2024-06-27 18:00:00+02:00
68.19000244140625,69.37999725341797,67.80000305175781,68.55000305175781,2024-06-28 06:00:00+02:00
68.57500076293945,69.625,67.79500198364258,68.8650016784668,2024-06-29 18:00:00+02:00
68.95999908447266,69.87000274658203,67.79000091552734,69.18000030517578,2024-07-01 06:00:00+02:00
69.52999877929688,71.41500091552734,68.94499969482422,71.04999923706055,2024-07-01 18:00:00+02:00
70.0999984741211,72.95999908447266,70.0999984741211,72.91999816894531,2024-07-02 06:00:00+02:00
71.72999954223633,73.77999877929688,71.2249984741211,72.79999923706055,2024-07-02 18:00:00+02:00
73.36000061035156,74.5999984741211,72.3499984741211,72.68000030517578,2024-07-03 06:00:00+02:00
73.25500106811523,74.6349983215332,72.55999755859375,73.02999877929688,2024-07-04 06:00:00+02:00
73.1500015258789,74.66999816894531,72.7699966430664,73.37999725341797,2024-07-05 06:00:00+02:00
73.13500213623047,74.90999984741211,72.90499877929688,74.19499969482422,2024-07-06 18:00:00+02:00
73.12000274658203,75.1500015258789,73.04000091552734,75.01000213623047,2024-07-08 06:00:00+02:00
73.84000015258789,74.8650016784668,72.70500183105469,74.24500274658203,2024-07-08 18:00:00+02:00
74.55999755859375,74.58000183105469,72.37000274658203,73.4800033569336,2024-07-09 06:00:00+02:00
74.5,75.6500015258789,73.28000259399414,75.03499984741211,2024-07-09 18:00:00+02:00
74.44000244140625,76.72000122070312,74.19000244140625,76.58999633789062,2024-07-10 06:00:00+02:00
75.16500091552734,76.85499954223633,74.19000244140625,75.41499710083008,2024-07-10 18:00:00+02:00
75.88999938964844,76.98999786376953,74.19000244140625,74.23999786376953,2024-07-11 06:00:00+02:00
75.375,77.64999771118164,74.26499938964844,75.55500030517578,2024-07-11 18:00:00+02:00
74.86000061035156,78.30999755859375,74.33999633789062,76.87000274658203,2024-07-12 06:00:00+02:00
75.31000137329102,78.11000061035156,74.93499755859375,76.62000274658203,2024-07-13 18:00:00+02:00
75.76000213623047,77.91000366210938,75.52999877929688,76.37000274658203,2024-07-15 06:00:00+02:00
76.20500183105469,78.33500289916992,75.83499908447266,77.55500030517578,2024-07-15 18:00:00+02:00
76.6500015258789,78.76000213623047,76.13999938964844,78.73999786376953,2024-07-16 06:00:00+02:00
76.98500061035156,78.38500213623047,75.70999908447266,77.0999984741211,2024-07-16 18:00:00+02:00
77.31999969482422,78.01000213623047,75.27999877929688,75.45999908447266,2024-07-17 06:00:00+02:00
76.80500030517578,77.97999954223633,75.11999893188477,75.44499969482422,2024-07-17 18:00:00+02:00
76.29000091552734,77.94999694824219,74.95999908447266,75.43000030517578,2024-07-18 06:00:00+02:00
75.65999984741211,76.65999984741211,73.48999786376953,73.97999954223633,2024-07-18 18:00:00+02:00
75.02999877929688,75.37000274658203,72.0199966430664,72.52999877929688,2024-07-19 06:00:00+02:00
75.18499755859375,76.46500015258789,72.88999938964844,74.93000030517578,2024-07-20 18:00:00+02:00
75.33999633789062,77.55999755859375,73.76000213623047,77.33000183105469,2024-07-22 06:00:00+02:00
75.16999816894531,76.4749984741211,73.29000091552734,75.36000061035156,2024-07-22 18:00:00+02:00
75.0,75.38999938964844,72.81999969482422,73.38999938964844,2024-07-23 06:00:00+02:00
74.04999923706055,74.54000091552734,71.3849983215332,71.75,2024-07-23 18:00:00+02:00
73.0999984741211,73.69000244140625,69.94999694824219,70.11000061035156,2024-07-24 06:00:00+02:00
70.46999740600586,72.20500183105469,68.36499786376953,68.82500076293945,2024-07-24 18:00:00+02:00
67.83999633789062,70.72000122070312,66.77999877929688,67.54000091552734,2024-07-25 06:00:00+02:00
68.49499893188477,70.75,67.72000122070312,68.85499954223633,2024-07-25 18:00:00+02:00
69.1500015258789,70.77999877929688,68.66000366210938,70.16999816894531,2024-07-26 06:00:00+02:00
72.5250015258789,75.43000030517578,72.08000183105469,74.21999740600586,2024-07-27 18:00:00+02:00
75.9000015258789,80.08000183105469,75.5,78.2699966430664,2024-07-29 06:00:00+02:00
76.85000228881836,79.13500213623047,74.63000106811523,76.11999893188477,2024-07-29 18:00:00+02:00
77.80000305175781,78.19000244140625,73.76000213623047,73.97000122070312,2024-07-30 06:00:00+02:00
76.80000305175781,78.81999969482422,74.29500198364258,76.11000061035156,2024-07-30 18:00:00+02:00
75.80000305175781,79.44999694824219,74.83000183105469,78.25,2024-07-31 06:00:00+02:00
76.04000091552734,78.17499923706055,72.90500259399414,75.07500076293945,2024-07-31 18:00:00+02:00
76.27999877929688,76.9000015258789,70.9800033569336,71.9000015258789,2024-08-01 06:00:00+02:00
72.88999938964844,73.375,69.05500030517578,69.92499923706055,2024-08-01 18:00:00+02:00
69.5,69.8499984741211,67.12999725341797,67.94999694824219,2024-08-02 06:00:00+02:00
68.17499923706055,70.8849983215332,66.81999969482422,68.45999908447266,2024-08-03 18:00:00+02:00
66.8499984741211,71.91999816894531,66.51000213623047,68.97000122070312,2024-08-05 06:00:00+02:00
67.93499755859375,71.31999969482422,66.97999954223633,68.7400016784668,2024-08-05 18:00:00+02:00
69.0199966430664,70.72000122070312,67.44999694824219,68.51000213623047,2024-08-06 06:00:00+02:00
69.54999923706055,70.96500015258789,66.81499862670898,67.45000076293945,2024-08-06 18:00:00+02:00
70.08000183105469,71.20999908447266,66.18000030517578,66.38999938964844,2024-08-07 06:00:00+02:00
69.51499938964844,71.84500122070312,67.20500183105469,69.31000137329102,2024-08-07 18:00:00+02:00
68.94999694824219,72.4800033569336,68.2300033569336,72.2300033569336,2024-08-08 06:00:00+02:00
69.95999908447266,72.18500137329102,69.07500076293945,71.7650032043457,2024-08-08 18:00:00+02:00
70.97000122070312,71.88999938964844,69.91999816894531,71.30000305175781,2024-08-09 06:00:00+02:00
71.14500045776367,71.7750015258789,69.76499938964844,70.83500289916992,2024-08-10 18:00:00+02:00
71.31999969482422,71.66000366210938,69.61000061035156,70.37000274658203,2024-08-12 06:00:00+02:00
71.35499954223633,72.5,70.16500091552734,71.6400032043457,2024-08-12 18:00:00+02:00
71.38999938964844,73.33999633789062,70.72000122070312,72.91000366210938,2024-08-13 06:00:00+02:00
72.22000122070312,73.28999710083008,70.5,71.99500274658203,2024-08-13 18:00:00+02:00
73.05000305175781,73.23999786376953,70.27999877929688,71.08000183105469,2024-08-14 06:00:00+02:00
73.0250015258789,74.93000030517578,71.54999923706055,73.47999954223633,2024-08-14 18:00:00+02:00
73.0,76.62000274658203,72.81999969482422,75.87999725341797,2024-08-15 06:00:00+02:00
74.0,76.55000305175781,73.81999969482422,75.8599967956543,2024-08-15 18:00:00+02:00
75.0,76.4800033569336,74.81999969482422,75.83999633789062,2024-08-16 06:00:00+02:00
75.31999969482422,77.125,74.91500091552734,76.77999877929688,2024-08-17 18:00:00+02:00
75.63999938964844,77.7699966430664,75.01000213623047,77.72000122070312,2024-08-19 06:00:00+02:00
76.20999908447266,77.42499923706055,75.11000061035156,76.77000045776367,2024-08-19 18:00:00+02:00
76.77999877929688,77.08000183105469,75.20999908447266,75.81999969482422,2024-08-20 06:00:00+02:00
76.86999893188477,77.51000213623047,75.54999923706055,76.25,2024-08-20 18:00:00+02:00
76.95999908447266,77.94000244140625,75.88999938964844,76.68000030517578,2024-08-21 06:00:00+02:00
76.96500015258789,77.47000122070312,74.5,75.0250015258789,2024-08-21 18:00:00+02:00
76.97000122070312,77.0,73.11000061035156,73.37000274658203,2024-08-22 06:00:00+02:00
75.81999969482422,76.7249984741211,73.72000122070312,74.8650016784668,2024-08-22 18:00:00+02:00
74.66999816894531,76.44999694824219,74.33000183105469,76.36000061035156,2024-08-23 06:00:00+02:00
75.44499969482422,76.3499984741211,74.35499954223633,75.59000015258789,2024-08-24 18:00:00+02:00
76.22000122070312,76.25,74.37999725341797,74.81999969482422,2024-08-26 06:00:00+02:00
75.27999877929688,76.46500015258789,73.7349967956543,75.43999862670898,2024-08-26 18:00:00+02:00
74.33999633789062,76.68000030517578,73.08999633789062,76.05999755859375,2024-08-27 06:00:00+02:00
75.16999816894531,76.43000030517578,73.39999771118164,75.34499740600586,2024-08-27 18:00:00+02:00
76.0,76.18000030517578,73.70999908447266,74.62999725341797,2024-08-28 06:00:00+02:00
75.96500015258789,77.39500045776367,74.59500122070312,75.46500015258789,2024-08-28 18:00:00+02:00
75.93000030517578,78.61000061035156,75.4800033569336,76.30000305175781,2024-08-29 06:00:00+02:00
77.0250015258789,78.54000091552734,76.07000350952148,77.08500289916992,2024-08-29 18:00:00+02:00
78.12000274658203,78.47000122070312,76.66000366210938,77.87000274658203,2024-08-30 06:00:00+02:00
77.2650032043457,77.44000244140625,73.29000091552734,74.31500244140625,2024-09-01 06:00:00+02:00
76.41000366210938,76.41000366210938,69.91999816894531,70.76000213623047,2024-09-03 06:00:00+02:00
73.1500015258789,74.28500366210938,69.5999984741211,70.64500045776367,2024-09-03 18:00:00+02:00
69.88999938964844,72.16000366210938,69.27999877929688,70.52999877929688,2024-09-04 06:00:00+02:00
69.77999877929688,72.03000259399414,69.34500122070312,70.38999938964844,2024-09-04 18:00:00+02:00
69.66999816894531,71.9000015258789,69.41000366210938,70.25,2024-09-05 06:00:00+02:00
69.84000015258789,71.59000015258789,68.41000366210938,69.08499908447266,2024-09-05 18:00:00+02:00
70.01000213623047,71.27999877929688,67.41000366210938,67.91999816894531,2024-09-06 06:00:00+02:00
69.40500259399414,70.7599983215332,68.0,68.65499877929688,2024-09-07 18:00:00+02:00
68.80000305175781,70.23999786376953,68.58999633789062,69.38999938964844,2024-09-09 06:00:00+02:00
68.56000137329102,69.29499816894531,67.77499771118164,68.81000137329102,2024-09-09 18:00:00+02:00
68.31999969482422,68.3499984741211,66.95999908447266,68.2300033569336,2024-09-10 06:00:00+02:00
68.38999938964844,69.54000091552734,66.65999984741211,69.40500259399414,2024-09-10 18:00:00+02:00
68.45999908447266,70.7300033569336,66.36000061035156,70.58000183105469,2024-09-11 06:00:00+02:00
69.26499938964844,70.41500091552734,67.27999877929688,69.95500183105469,2024-09-11 18:00:00+02:00
70.06999969482422,70.0999984741211,68.19999694824219,69.33000183105469,2024-09-12 06:00:00+02:00
70.05500030517578,71.1349983215332,69.1099967956543,70.5250015258789,2024-09-12 18:00:00+02:00
70.04000091552734,72.16999816894531,70.0199966430664,71.72000122070312,2024-09-13 06:00:00+02:00
70.42000198364258,71.81499862670898,69.58499908447266,71.04500198364258,2024-09-14 18:00:00+02:00
70.80000305175781,71.45999908447266,69.1500015258789,70.37000274658203,2024-09-16 06:00:00+02:00
71.13500213623047,71.88000106811523,69.83499908447266,70.89500045776367,2024-09-16 18:00:00+02:00
71.47000122070312,72.30000305175781,70.5199966430664,71.41999816894531,2024-09-17 06:00:00+02:00
71.38000106811523,72.83000183105469,70.33499908447266,71.02999877929688,2024-09-17 18:00:00+02:00
71.29000091552734,73.36000061035156,70.1500015258789,70.63999938964844,2024-09-18 06:00:00+02:00
72.55500030517578,74.17499923706055,71.38500213623047,71.99499893188477,2024-09-18 18:00:00+02:00
73.81999969482422,74.98999786376953,72.62000274658203,73.3499984741211,2024-09-19 06:00:00+02:00
72.43000030517578,73.21500015258789,70.50500106811523,71.45999908447266,2024-09-19 18:00:00+02:00
71.04000091552734,71.44000244140625,68.38999938964844,69.56999969482422,2024-09-20 06:00:00+02:00
70.51000213623047,71.11000061035156,68.94499969482422,69.65499877929688,2024-09-21 18:00:00+02:00
69.9800033569336,70.77999877929688,69.5,69.73999786376953,2024-09-23 06:00:00+02:00
70.44000244140625,71.54999923706055,69.70000076293945,70.10499954223633,2024-09-23 18:00:00+02:00
70.9000015258789,72.31999969482422,69.9000015258789,70.47000122070312,2024-09-24 06:00:00+02:00
70.36000061035156,71.42499923706055,69.5,70.06000137329102,2024-09-24 18:00:00+02:00
69.81999969482422,70.52999877929688,69.0999984741211,69.6500015258789,2024-09-25 06:00:00+02:00
69.81999969482422,70.52999877929688,69.0999984741211,69.6500015258789,2024-09-25 06:00:00+02:00
74.5,75.87000274658203,74.08000183105469,74.37999725341797,2024-09-27 15:30:00+02:00
74.29000091552734,75.12000274658203,73.79000091552734,74.37000274658203,2024-09-27 18:45:00+02:00
73.0,73.54000091552734,72.2300033569336,72.6500015258789,2024-09-30 15:30:00+02:00
72.6500015258789,72.74500274658203,71.22000122070312,72.62999725341797,2024-09-30 18:45:00+02:00
72.94999694824219,73.11000061035156,70.47000122070312,70.52999877929688,2024-10-01 15:30:00+02:00
70.52999877929688,71.8499984741211,70.30999755859375,71.01000213623047,2024-10-01 18:45:00+02:00
71.08999633789062,72.54000091552734,70.38999938964844,72.01499938964844,2024-10-02 15:30:00+02:00
72.0,72.16000366210938,71.37999725341797,71.5,2024-10-02 18:45:00+02:00
70.5,71.45999908447266,69.80000305175781,69.87999725341797,2024-10-03 15:30:00+02:00
69.87000274658203,70.43000030517578,69.5,70.33999633789062,2024-10-03 18:45:00+02:00
72.1500015258789,72.68000030517578,71.1802978515625,72.44499969482422,2024-10-04 15:30:00+02:00
72.45999908447266,72.55000305175781,70.93000030517578,71.53500366210938,2024-10-04 18:45:00+02:00
70.62000274658203,71.25,70.04000091552734,70.44999694824219,2024-10-07 15:30:00+02:00
70.44999694824219,71.25,70.1500015258789,71.06999969482422,2024-10-07 18:45:00+02:00
70.83999633789062,71.0,69.45999908447266,70.7699966430664,2024-10-08 15:30:00+02:00
70.7699966430664,70.97000122070312,70.22000122070312,70.5199966430664,2024-10-08 18:45:00+02:00
70.34980010986328,71.02999877929688,69.80500030517578,70.69999694824219,2024-10-09 15:30:00+02:00
70.66999816894531,71.19000244140625,70.2791976928711,70.98999786376953,2024-10-09 18:45:00+02:00
70.04000091552734,70.37000274658203,69.16000366210938,70.06500244140625,2024-10-10 15:30:00+02:00
70.05999755859375,70.38999938964844,69.76000213623047,70.30500030517578,2024-10-10 18:45:00+02:00
69.0,71.63999938964844,69.0,71.25,2024-10-11 15:30:00+02:00
71.2750015258789,71.5999984741211,70.31999969482422,70.33000183105469,2024-10-11 18:45:00+02:00
71.0,72.75,70.05000305175781,72.36019897460938,2024-10-14 15:30:00+02:00
72.33999633789062,72.96800231933594,72.20999908447266,72.77999877929688,2024-10-14 18:45:00+02:00
72.79000091552734,74.16999816894531,70.87999725341797,71.02999877929688,2024-10-15 15:30:00+02:00
71.02999877929688,71.08999633789062,68.63500213623047,69.33000183105469,2024-10-15 18:45:00+02:00
70.69000244140625,71.20500183105469,69.22000122070312,69.22000122070312,2024-10-16 15:30:00+02:00
69.22000122070312,69.48999786376953,68.91000366210938,69.05000305175781,2024-10-16 18:45:00+02:00
70.79000091552734,71.30000305175781,69.33999633789062,70.0,2024-10-17 15:30:00+02:00
69.98999786376953,70.08000183105469,68.80000305175781,69.22000122070312,2024-10-17 18:45:00+02:00
70.45999908447266,70.55999755859375,68.87000274658203,68.91999816894531,2024-10-18 15:30:00+02:00
68.92500305175781,69.01000213623047,68.29000091552734,68.5,2024-10-18 18:45:00+02:00
68.12999725341797,68.3499984741211,65.7699966430664,66.58999633789062,2024-10-21 15:30:00+02:00
66.58000183105469,67.26499938964844,66.38999938964844,67.16000366210938,2024-10-21 18:45:00+02:00
66.66999816894531,66.7249984741211,65.68000030517578,66.2301025390625,2024-10-22 15:30:00+02:00
66.2385025024414,67.05919647216797,66.20999908447266,66.52999877929688,2024-10-22 18:45:00+02:00
69.31999969482422,69.68000030517578,67.95500183105469,67.97000122070312,2024-10-23 15:30:00+02:00
