Open,High,Low,Close,Datetime
32.220001220703125,32.439998626708984,31.454999923706055,31.510000228881836,2024-05-07 06:00:00+02:00
30.58750057220459,31.31999969482422,29.55500030517578,30.664999961853027,2024-05-07 18:00:00+02:00
28.954999923706055,30.200000762939453,27.655000686645508,29.81999969482422,2024-05-08 06:00:00+02:00
29.542499542236328,30.420000076293945,28.737500190734863,30.199999809265137,2024-05-08 18:00:00+02:00
30.1299991607666,30.63999938964844,29.81999969482422,30.579999923706055,2024-05-09 06:00:00+02:00
30.34999942779541,30.704999923706055,29.861000061035156,30.635000228881836,2024-05-09 18:00:00+02:00
30.56999969482422,30.770000457763672,29.902000427246097,30.690000534057617,2024-05-10 06:00:00+02:00
30.76499938964844,31.170000076293945,30.206000328063965,30.824999809265137,2024-05-11 18:00:00+02:00
30.959999084472656,31.56999969482422,30.510000228881836,30.959999084472656,2024-05-13 06:00:00+02:00
31.13499927520752,31.76499938964844,30.8100004196167,31.449999809265137,2024-05-13 18:00:00+02:00
31.309999465942383,31.959999084472656,31.11000061035156,31.940000534057617,2024-05-14 06:00:00+02:00
31.6899995803833,32.04999923706055,31.175000190734863,31.65000057220459,2024-05-14 18:00:00+02:00
32.06999969482422,32.13999938964844,31.239999771118164,31.36000061035156,2024-05-15 06:00:00+02:00
31.59500026702881,31.8149995803833,31.104999542236328,31.36000061035156,2024-05-15 18:00:00+02:00
31.1200008392334,31.489999771118164,30.969999313354492,31.36000061035156,2024-05-16 06:00:00+02:00
31.260000228881836,31.51500034332275,31.0649995803833,31.28499984741211,2024-05-16 18:00:00+02:00
31.399999618530273,31.540000915527344,31.15999984741211,31.209999084472656,2024-05-17 06:00:00+02:00
31.25,31.415000915527344,30.68249988555908,30.79499912261963,2024-05-18 18:00:00+02:00
31.100000381469727,31.290000915527344,30.204999923706055,30.3799991607666,2024-05-20 06:00:00+02:00
30.704999923706055,31.007500648498535,30.085000038146973,30.204999923706055,2024-05-20 18:00:00+02:00
30.309999465942383,30.725000381469727,29.96500015258789,30.030000686645508,2024-05-21 06:00:00+02:00
30.13999938964844,30.542500495910645,29.704999923706055,29.820000648498535,2024-05-21 18:00:00+02:00
29.969999313354492,30.36000061035156,29.44499969482422,29.61000061035156,2024-05-22 06:00:00+02:00
29.73499965667725,30.145000457763672,29.417499542236328,29.545000076293945,2024-05-22 18:00:00+02:00
29.5,29.93000030517578,29.38999938964844,29.479999542236328,2024-05-23 06:00:00+02:00
29.550000190734863,29.8100004196167,29.27999973297119,29.4399995803833,2024-05-23 18:00:00+02:00
29.600000381469727,29.690000534057617,29.170000076293945,29.399999618530273,2024-05-24 06:00:00+02:00
29.43000030517578,29.905000686645508,29.210000038146973,29.375,2024-05-26 06:00:00+02:00
