Open,High,Low,Close,CloseBkp,Datetime
573.4744725565394,578.3081314432343,571.7467682035906,577.1696166992188,577.1696166992188,2024-05-09 06:00:00+02:00
,,,584.709716796875,584.709716796875,2024-05-09 18:00:00+02:00
579.4066896639933,593.2485012572721,578.0484935598313,592.2498168945312,592.2498168945312,2024-05-10 06:00:00+02:00
,,,591.0863342285156,591.0863342285156,2024-05-11 18:00:00+02:00
590.4921089506255,593.7478296503316,588.1751539682895,589.9228515625,589.9228515625,2024-05-13 06:00:00+02:00
,,,591.9701538085938,591.9701538085938,2024-05-13 18:00:00+02:00
590.382230288309,596.3943297515614,585.878214944007,594.0174560546875,594.0174560546875,2024-05-14 06:00:00+02:00
,,,596.1246948242188,596.1246948242188,2024-05-14 18:00:00+02:00
599.2106247753288,601.2079935245799,594.2471926917711,598.23193359375,598.23193359375,2024-05-15 06:00:00+02:00
,,,597.2981567382812,597.2981567382812,2024-05-15 18:00:00+02:00
597.462908278315,599.3005142898128,592.4994763512827,596.3643798828125,596.3643798828125,2024-05-16 06:00:00+02:00
,,,595.4406127929688,595.4406127929688,2024-05-16 18:00:00+02:00
596.1646994408992,596.3144655366938,588.5846575839446,594.516845703125,594.516845703125,2024-05-17 06:00:00+02:00
,,,593.8726806640625,593.8726806640625,2024-05-18 18:00:00+02:00
592.8490106859333,596.45424665221,591.9701635591322,593.228515625,593.228515625,2024-05-20 06:00:00+02:00
,,,591.2860412597656,591.2860412597656,2024-05-20 18:00:00+02:00
593.218466806626,593.218466806626,584.549894505246,589.3435668945312,589.3435668945312,2024-05-21 06:00:00+02:00
,,,589.6831359863281,589.6831359863281,2024-05-21 18:00:00+02:00
588.8941868799457,595.8450519384413,586.846896142004,590.022705078125,590.022705078125,2024-05-22 06:00:00+02:00
,,,587.1415100097656,587.1415100097656,2024-05-22 18:00:00+02:00
589.2237467360908,591.2211153690945,583.3914035075845,584.2603149414062,584.2603149414062,2024-05-23 06:00:00+02:00
,,,583.7709655761719,583.7709655761719,2024-05-23 18:00:00+02:00
585.2290629972072,587.1865063803327,580.5851561187841,583.2816162109375,583.2816162109375,2024-05-24 06:00:00+02:00
,,,577.5491638183594,577.5491638183594,2024-05-26 06:00:00+02:00
580.9047147215235,581.2043078386079,568.4211602192095,571.8167114257812,571.8167114257812,2024-05-28 06:00:00+02:00
,,,569.1851806640625,569.1851806640625,2024-05-28 18:00:00+02:00
569.3599506379238,569.3599506379238,562.9284206413283,566.5536499023438,566.5536499023438,2024-05-29 06:00:00+02:00
,,,564.2866516113281,564.2866516113281,2024-05-29 18:00:00+02:00
550.8044468018726,563.2280224560442,549.6060133082476,562.0196533203125,562.0196533203125,2024-05-30 06:00:00+02:00
,,,564.6261901855469,564.6261901855469,2024-05-30 18:00:00+02:00
563.8472333736094,567.8319742436707,559.6627434392515,567.2327270507812,567.2327270507812,2024-05-31 06:00:00+02:00
,,,568.0317077636719,568.0317077636719,2024-06-01 18:00:00+02:00
568.6409359987464,572.8753481827907,562.2693245287435,568.8306884765625,568.8306884765625,2024-06-03 06:00:00+02:00
,,,568.8756103515625,568.8756103515625,2024-06-03 18:00:00+02:00
570.039053892223,572.9951816971025,564.4963675935758,568.9205322265625,568.9205322265625,2024-06-04 06:00:00+02:00
,,,571.7218627929688,571.7218627929688,2024-06-04 18:00:00+02:00
569.1002834037944,574.8227864896908,565.974396341972,574.523193359375,574.523193359375,2024-06-05 06:00:00+02:00
,,,576.8001708984375,576.8001708984375,2024-06-05 18:00:00+02:00
574.533085974391,580.9046968729903,571.1875178525072,579.0771484375,579.0771484375,2024-06-06 06:00:00+02:00
,,,579.7013244628906,579.7013244628906,2024-06-06 18:00:00+02:00
578.747562189451,585.1790916723762,576.3307631934172,580.3255004882812,580.3255004882812,2024-06-07 06:00:00+02:00
,,,580.5202331542969,580.5202331542969,2024-06-08 18:00:00+02:00
579.2369324637177,581.513962077251,575.1023645580009,580.7149658203125,580.7149658203125,2024-06-10 06:00:00+02:00
,,,577.9236450195312,577.9236450195312,2024-06-10 18:00:00+02:00
578.1882957813965,579.2369021201262,573.1548878277295,575.13232421875,575.13232421875,2024-06-11 06:00:00+02:00
,,,575.0324401855469,575.0324401855469,2024-06-11 18:00:00+02:00
578.4978663500045,581.2042617403404,573.8439634659471,574.9325561523438,574.9325561523438,2024-06-12 06:00:00+02:00
,,,573.4045715332031,573.4045715332031,2024-06-12 18:00:00+02:00
572.6056069364557,573.8739554837765,564.2566209442153,571.8765869140625,571.8765869140625,2024-06-13 06:00:00+02:00
,,,571.7816467285156,571.7816467285156,2024-06-13 18:00:00+02:00
572.4961897113311,572.736027539528,566.3800811067275,571.6867065429688,571.6867065429688,2024-06-14 06:00:00+02:00
,,,569.6629943847656,569.6629943847656,2024-06-15 18:00:00+02:00
566.0902787789204,568.9384444408303,563.3919812591982,567.6392822265625,567.6392822265625,2024-06-17 06:00:00+02:00
,,,568.2239074707031,568.2239074707031,2024-06-17 18:00:00+02:00
569.1982996853027,571.6767052476948,564.2614343820114,568.8085327148438,568.8085327148438,2024-06-18 06:00:00+02:00
,,,562.8323669433594,562.8323669433594,2024-06-19 06:00:00+02:00
560.4938434640179,560.4938434640179,551.3596935972218,556.856201171875,556.856201171875,2024-06-20 06:00:00+02:00
,,,560.548828125,560.548828125,2024-06-20 18:00:00+02:00
558.3552415804154,568.2289726684688,557.7555859820694,564.241455078125,564.241455078125,2024-06-21 06:00:00+02:00
,,,564.9160461425781,564.9160461425781,2024-06-22 18:00:00+02:00
565.2508262666585,571.14710419918,561.962937356424,565.5906372070312,565.5906372070312,2024-06-24 06:00:00+02:00
,,,560.8786315917969,560.8786315917969,2024-06-24 18:00:00+02:00
564.481350046163,567.9791275251431,555.8368184495528,556.1666259765625,556.1666259765625,2024-06-25 06:00:00+02:00
,,,556.9910888671875,556.9910888671875,2024-06-25 18:00:00+02:00
556.4464265708666,561.0235354055468,554.4877101847306,557.8155517578125,557.8155517578125,2024-06-26 06:00:00+02:00
,,,554.1229248046875,554.1229248046875,2024-06-26 18:00:00+02:00
556.3664675446374,557.9055287211239,548.8812332654,550.4302978515625,550.4302978515625,2024-06-27 06:00:00+02:00
,,,551.53955078125,551.53955078125,2024-06-27 18:00:00+02:00
552.5788408465967,557.9154763863057,545.2834890909211,552.6488037109375,552.6488037109375,2024-06-28 06:00:00+02:00
,,,547.0123901367188,547.0123901367188,2024-06-29 18:00:00+02:00
553.0985694476275,557.2159483530148,539.0575034477216,541.3759765625,541.3759765625,2024-07-01 06:00:00+02:00
,,,537.4834594726562,537.4834594726562,2024-07-01 18:00:00+02:00
538.9675309146862,541.2461123726841,533.1212701152629,533.5909423828125,533.5909423828125,2024-07-02 06:00:00+02:00
,,,534.4303894042969,534.4303894042969,2024-07-02 18:00:00+02:00
532.6615085931933,539.4671813381773,532.09186326256,535.2698364257812,535.2698364257812,2024-07-03 06:00:00+02:00
,,,537.513427734375,537.513427734375,2024-07-04 06:00:00+02:00
538.3079885714527,539.8269819134364,533.5109877126418,539.7570190429688,539.7570190429688,2024-07-05 06:00:00+02:00
,,,537.8532104492188,537.8532104492188,2024-07-06 18:00:00+02:00
541.1061591052122,542.6751693809941,535.0899626459766,535.9494018554688,535.9494018554688,2024-07-08 06:00:00+02:00
,,,533.7358093261719,533.7358093261719,2024-07-08 18:00:00+02:00
537.7483017855848,537.9881396092562,528.0344429521323,531.522216796875,531.522216796875,2024-07-09 06:00:00+02:00
,,,534.025634765625,534.025634765625,2024-07-09 18:00:00+02:00
532.9113565159381,536.6589750568379,528.4841771325227,536.529052734375,536.529052734375,2024-07-10 06:00:00+02:00
,,,539.4372253417969,539.4372253417969,2024-07-10 18:00:00+02:00
539.4172657990297,548.2816285291282,537.5284512971496,542.3453979492188,542.3453979492188,2024-07-11 06:00:00+02:00
,,,545.043701171875,545.043701171875,2024-07-11 18:00:00+02:00
542.3454088510806,551.3096838634875,540.5165537729866,547.7420043945312,547.7420043945312,2024-07-12 06:00:00+02:00
,,,546.0380554199219,546.0380554199219,2024-07-13 18:00:00+02:00
546.2429277026762,549.3309313128024,542.645177200245,544.3341064453125,544.3341064453125,2024-07-15 06:00:00+02:00
,,,549.70068359375,549.70068359375,2024-07-15 18:00:00+02:00
548.8911927008841,555.427078479693,547.372138465448,555.0672607421875,555.0672607421875,2024-07-16 06:00:00+02:00
,,,554.8873901367188,554.8873901367188,2024-07-16 18:00:00+02:00
552.6488301265117,559.6044322980185,550.5001710357792,554.70751953125,554.70751953125,2024-07-17 06:00:00+02:00
,,,547.4920959472656,547.4920959472656,2024-07-17 18:00:00+02:00
551.3396496378632,556.8061466155941,537.4285066650201,540.2766723632812,540.2766723632812,2024-07-18 06:00:00+02:00
,,,537.1436462402344,537.1436462402344,2024-07-18 18:00:00+02:00
540.8063503641147,541.8856205593282,531.1424476791107,534.0106201171875,534.0106201171875,2024-07-19 06:00:00+02:00
,,,540.0418090820312,540.0418090820312,2024-07-20 18:00:00+02:00
540.3266493828918,546.772565735683,535.6396251631955,546.072998046875,546.072998046875,2024-07-22 06:00:00+02:00
,,,548.9811401367188,548.9811401367188,2024-07-22 18:00:00+02:00
570.6073679498165,571.8765809367604,550.3202719582446,551.8892822265625,551.8892822265625,2024-07-23 06:00:00+02:00
,,,563.1271362304688,563.1271362304688,2024-07-23 18:00:00+02:00
552.5688434168095,574.8846795200192,552.2990563615978,574.364990234375,574.364990234375,2024-07-24 06:00:00+02:00
,,,584.2437438964844,584.2437438964844,2024-07-24 18:00:00+02:00
575.7741706415046,603.4365867574655,571.7667071979597,594.1224975585938,594.1224975585938,2024-07-25 06:00:00+02:00
,,,600.4384765625,600.4384765625,2024-07-25 18:00:00+02:00
600.4684109395032,614.2596961644564,598.9194074530474,606.7544555664062,606.7544555664062,2024-07-26 06:00:00+02:00
,,,605.2454223632812,605.2454223632812,2024-07-27 18:00:00+02:00
603.8663114920718,607.4240485125579,594.8220702879537,603.7363891601562,603.7363891601562,2024-07-29 06:00:00+02:00
,,,609.2029113769531,609.2029113769531,2024-07-29 18:00:00+02:00
609.4227673511454,615.3489944732243,602.4671650022458,614.66943359375,614.66943359375,2024-07-30 06:00:00+02:00
