Open,High,Low,Close,Datetime
55.939998626708984,56.09000015258789,55.599998474121094,55.93000030517578,2024-05-07 06:00:00+02:00
55.85499954223633,55.96000099182129,55.35999870300293,55.545000076293945,2024-05-07 18:00:00+02:00
55.77000045776367,55.83000183105469,55.119998931884766,55.15999984741211,2024-05-08 06:00:00+02:00
55.42500114440918,55.7400016784668,55.01499938964844,55.209999084472656,2024-05-08 18:00:00+02:00
55.08000183105469,55.650001525878906,54.90999984741211,55.2599983215332,2024-05-09 06:00:00+02:00
55.21500015258789,55.704999923706055,54.795000076293945,55.0,2024-05-09 18:00:00+02:00
55.349998474121094,55.7599983215332,54.68000030517578,54.7400016784668,2024-05-10 06:00:00+02:00
55.17499923706055,55.39499855041504,54.47500038146973,54.665000915527344,2024-05-11 18:00:00+02:00
55.0,55.029998779296875,54.27000045776367,54.59000015258789,2024-05-13 06:00:00+02:00
54.68499946594238,54.7549991607666,54.03499984741211,54.4950008392334,2024-05-13 18:00:00+02:00
54.369998931884766,54.47999954223633,53.79999923706055,54.400001525878906,2024-05-14 06:00:00+02:00
54.54999923706055,54.91499900817871,54.19499969482422,54.85500144958496,2024-05-14 18:00:00+02:00
54.72999954223633,55.349998474121094,54.59000015258789,55.310001373291016,2024-05-15 06:00:00+02:00
55.11499977111816,55.439998626708984,54.52499961853027,54.94500160217285,2024-05-15 18:00:00+02:00
55.5,55.529998779296875,54.459999084472656,54.58000183105469,2024-05-16 06:00:00+02:00
54.540000915527344,55.47999954223633,53.64500045776367,54.540000915527344,2024-05-16 18:00:00+02:00
53.58000183105469,55.43000030517578,52.83000183105469,54.5,2024-05-17 06:00:00+02:00
54.05000114440918,55.21500015258789,53.56500053405762,54.709999084472656,2024-05-18 18:00:00+02:00
54.52000045776367,55.0,54.29999923706055,54.91999816894531,2024-05-20 06:00:00+02:00
54.81999969482422,55.07500076293945,54.28999900817871,54.92499923706055,2024-05-20 18:00:00+02:00
55.119998931884766,55.150001525878906,54.279998779296875,54.93000030517578,2024-05-21 06:00:00+02:00
54.92499923706055,55.130001068115234,54.09000015258789,54.44000053405762,2024-05-21 18:00:00+02:00
54.72999954223633,55.11000061035156,53.900001525878906,53.95000076293945,2024-05-22 06:00:00+02:00
54.44499969482422,54.69000053405762,53.60000038146973,53.73500061035156,2024-05-22 18:00:00+02:00
54.15999984741211,54.27000045776367,53.29999923706055,53.52000045776367,2024-05-23 06:00:00+02:00
53.84000015258789,54.27000045776367,53.26499938964844,53.77000045776367,2024-05-23 18:00:00+02:00
53.52000045776367,54.27000045776367,53.22999954223633,54.02000045776367,2024-05-24 06:00:00+02:00
53.64999961853027,54.08500099182129,52.94499969482422,53.375,2024-05-26 06:00:00+02:00
53.779998779296875,53.900001525878906,52.65999984741211,52.72999954223633,2024-05-28 06:00:00+02:00
53.01999855041504,53.19500160217285,52.19499969482422,52.43499946594238,2024-05-28 18:00:00+02:00
52.2599983215332,52.4900016784668,51.72999954223633,52.13999938964844,2024-05-29 06:00:00+02:00
52.22999954223633,52.69500160217285,51.90999984741211,52.334999084472656,2024-05-29 18:00:00+02:00
52.20000076293945,52.900001525878906,52.09000015258789,52.529998779296875,2024-05-30 06:00:00+02:00
52.35499954223633,53.0,52.05999946594238,52.795000076293945,2024-05-30 18:00:00+02:00
52.5099983215332,53.099998474121094,52.029998779296875,53.060001373291016,2024-05-31 06:00:00+02:00
52.78499984741211,53.32499885559082,52.170000076293945,52.85500144958496,2024-06-01 18:00:00+02:00
53.060001373291016,53.54999923706055,52.310001373291016,52.650001525878906,2024-06-03 06:00:00+02:00
52.720001220703125,53.420000076293945,52.345001220703125,52.82000160217285,2024-06-03 18:00:00+02:00
52.380001068115234,53.290000915527344,52.380001068115234,52.9900016784668,2024-06-04 06:00:00+02:00
52.829999923706055,53.68000030517578,52.65999984741211,53.4950008392334,2024-06-04 18:00:00+02:00
53.279998779296875,54.06999969482422,52.939998626708984,54.0,2024-06-05 06:00:00+02:00
53.66499900817871,54.14999961853027,53.10499954223633,53.73500061035156,2024-06-05 18:00:00+02:00
54.04999923706055,54.22999954223633,53.27000045776367,53.470001220703125,2024-06-06 06:00:00+02:00
53.744998931884766,54.204999923706055,53.21500015258789,53.61499977111816,2024-06-06 18:00:00+02:00
53.439998626708984,54.18000030517578,53.15999984741211,53.7599983215332,2024-06-07 06:00:00+02:00
53.48499870300293,54.1200008392334,53.21500015258789,53.67499923706055,2024-06-08 18:00:00+02:00
53.529998779296875,54.060001373291016,53.27000045776367,53.59000015258789,2024-06-10 06:00:00+02:00
53.44999885559082,53.80000114440918,53.01499938964844,53.43000030517578,2024-06-10 18:00:00+02:00
53.369998931884766,53.540000915527344,52.7599983215332,53.27000045776367,2024-06-11 06:00:00+02:00
53.47999954223633,53.96000099182129,53.07499885559082,53.57500076293945,2024-06-11 18:00:00+02:00
53.59000015258789,54.380001068115234,53.38999938964844,53.880001068115234,2024-06-12 06:00:00+02:00
53.56999969482422,54.15999984741211,53.209999084472656,53.470001220703125,2024-06-12 18:00:00+02:00
53.54999923706055,53.939998626708984,53.029998779296875,53.060001373291016,2024-06-13 06:00:00+02:00
53.25,53.59499931335449,52.69499969482422,53.13500022888184,2024-06-13 18:00:00+02:00
52.95000076293945,53.25,52.36000061035156,53.209999084472656,2024-06-14 06:00:00+02:00
52.920000076293945,53.80999946594238,52.55500030517578,53.779998779296875,2024-06-15 18:00:00+02:00
52.88999938964844,54.369998931884766,52.75,54.349998474121094,2024-06-17 06:00:00+02:00
53.56500053405762,54.689998626708984,53.34499931335449,54.60499954223633,2024-06-17 18:00:00+02:00
54.2400016784668,55.0099983215332,53.939998626708984,54.86000061035156,2024-06-18 06:00:00+02:00
54.59000015258789,54.994998931884766,53.64999961853027,54.43499946594238,2024-06-19 06:00:00+02:00
54.939998626708984,54.97999954223633,53.36000061035156,54.0099983215332,2024-06-20 06:00:00+02:00
54.60999870300293,54.68000030517578,53.58500099182129,54.125,2024-06-20 18:00:00+02:00
54.279998779296875,54.380001068115234,53.810001373291016,54.2400016784668,2024-06-21 06:00:00+02:00
54.28499984741211,54.69000053405762,53.935001373291016,54.57000160217285,2024-06-22 18:00:00+02:00
54.290000915527344,55.0,54.060001373291016,54.900001525878906,2024-06-24 06:00:00+02:00
54.71500015258789,55.165000915527344,54.375,55.08500099182129,2024-06-24 18:00:00+02:00
55.13999938964844,55.33000183105469,54.689998626708984,55.27000045776367,2024-06-25 06:00:00+02:00
54.98500061035156,55.2400016784668,54.55499839782715,54.95000076293945,2024-06-25 18:00:00+02:00
54.83000183105469,55.150001525878906,54.41999816894531,54.630001068115234,2024-06-26 06:00:00+02:00
54.82000160217285,55.05000114440918,54.439998626708984,54.69499969482422,2024-06-26 18:00:00+02:00
54.810001373291016,54.95000076293945,54.459999084472656,54.7599983215332,2024-06-27 06:00:00+02:00
54.845001220703125,55.14999961853027,54.23499870300293,54.459999084472656,2024-06-27 18:00:00+02:00
54.880001068115234,55.349998474121094,54.0099983215332,54.15999984741211,2024-06-28 06:00:00+02:00
54.5,54.86499977111816,53.59499931335449,53.7549991607666,2024-06-29 18:00:00+02:00
54.119998931884766,54.380001068115234,53.18000030517578,53.349998474121094,2024-07-01 06:00:00+02:00
53.68499946594238,54.545000076293945,53.040000915527344,54.01999855041504,2024-07-01 18:00:00+02:00
53.25,54.709999084472656,52.900001525878906,54.689998626708984,2024-07-02 06:00:00+02:00
53.94000053405762,54.71999931335449,53.275001525878906,54.28999900817871,2024-07-02 18:00:00+02:00
54.630001068115234,54.72999954223633,53.650001525878906,53.88999938964844,2024-07-03 06:00:00+02:00
54.23999977111816,54.57499885559082,53.60500144958496,54.05500030517578,2024-07-04 06:00:00+02:00
53.849998474121094,54.41999816894531,53.560001373291016,54.220001220703125,2024-07-05 06:00:00+02:00
54.14499855041504,54.64499855041504,53.83500099182129,54.505001068115234,2024-07-06 18:00:00+02:00
54.439998626708984,54.869998931884766,54.11000061035156,54.790000915527344,2024-07-08 06:00:00+02:00
54.724998474121094,55.045000076293945,54.22500038146973,54.61499977111816,2024-07-08 18:00:00+02:00
55.0099983215332,55.220001220703125,54.34000015258789,54.439998626708984,2024-07-09 06:00:00+02:00
54.689998626708984,54.86499977111816,54.1200008392334,54.28499984741211,2024-07-09 18:00:00+02:00
54.369998931884766,54.5099983215332,53.900001525878906,54.130001068115234,2024-07-10 06:00:00+02:00
