Open,High,Low,Close,CloseBkp,Datetime
,,,168.8754119873047,168.8754119873047,2024-05-20 18:00:00+02:00
167.14923276794818,172.09662846469163,167.14923276794818,170.6212615966797,170.6212615966797,2024-05-21 06:00:00+02:00
,,,170.72945404052734,170.72945404052734,2024-05-21 18:00:00+02:00
170.5425701150962,172.11630074577803,169.9229112404315,170.837646484375,170.837646484375,2024-05-22 06:00:00+02:00
,,,169.35244750976562,169.35244750976562,2024-05-22 18:00:00+02:00
172.5097377043287,172.57859536542904,167.64102980678547,167.86724853515625,167.86724853515625,2024-05-23 06:00:00+02:00
,,,167.9754409790039,167.9754409790039,2024-05-23 18:00:00+02:00
168.66394080498642,169.18523591208495,167.41480762816224,168.08363342285156,168.08363342285156,2024-05-24 06:00:00+02:00
,,,167.4787368774414,167.4787368774414,2024-05-26 06:00:00+02:00
167.6410299403422,168.28034961119843,165.88041698696068,166.87384033203125,166.87384033203125,2024-05-28 06:00:00+02:00
,,,165.59027099609375,165.59027099609375,2024-05-28 18:00:00+02:00
165.2410977230197,165.8607566421078,163.4804997735112,164.30670166015625,164.30670166015625,2024-05-29 06:00:00+02:00
,,,163.60836029052734,163.60836029052734,2024-05-29 18:00:00+02:00
162.84116126119392,163.99194564941607,161.53300080068286,162.91001892089844,162.91001892089844,2024-05-30 06:00:00+02:00
,,,163.51000213623047,163.51000213623047,2024-05-30 18:00:00+02:00
162.97886171522893,164.22800990177848,161.14940614583978,164.1099853515625,164.1099853515625,2024-05-31 06:00:00+02:00
,,,163.33787536621094,163.33787536621094,2024-06-01 18:00:00+02:00
163.80506821781657,164.04113233313595,160.84450393653668,162.56576538085938,162.56576538085938,2024-06-03 06:00:00+02:00
,,,162.826416015625,162.826416015625,2024-06-03 18:00:00+02:00
161.89694566862656,163.66737407152218,161.1887683041846,163.08706665039062,163.08706665039062,2024-06-04 06:00:00+02:00
,,,163.8591766357422,163.8591766357422,2024-06-04 18:00:00+02:00
163.67721478258358,165.03454218549408,163.05755585434056,164.63128662109375,164.63128662109375,2024-06-05 06:00:00+02:00
,,,165.0345458984375,165.0345458984375,2024-06-05 18:00:00+02:00
164.63127907573627,165.67386928243764,164.0608020741395,165.43780517578125,165.43780517578125,2024-06-06 06:00:00+02:00
,,,166.32794189453125,166.32794189453125,2024-06-06 18:00:00+02:00
165.4181291989223,168.49673292497,165.30010464985224,167.21807861328125,167.21807861328125,2024-06-07 06:00:00+02:00
,,,167.4000473022461,167.4000473022461,2024-06-08 18:00:00+02:00
166.7656444913967,167.9557654067799,166.10664906561593,167.58201599121094,167.58201599121094,2024-06-10 06:00:00+02:00
,,,167.06072235107422,167.06072235107422,2024-06-10 18:00:00+02:00
167.18857876344336,167.2082545250977,164.07063840651924,166.5394287109375,166.5394287109375,2024-06-11 06:00:00+02:00
,,,166.38204956054688,166.38204956054688,2024-06-11 18:00:00+02:00
