Open,High,Low,Close,CloseBkp,Datetime
,,,102.71588134765624,102.71588134765624,2024-06-01 18:00:00+02:00
103.8576695180269,103.9174986732936,100.42732260044184,102.8804168701172,102.8804168701172,2024-06-03 06:00:00+02:00
,,,101.9530258178711,101.9530258178711,2024-06-03 18:00:00+02:00
102.19235652364678,103.00008053398656,100.67661868757573,101.025634765625,101.025634765625,2024-06-04 06:00:00+02:00
,,,102.06770324707033,102.06770324707033,2024-06-04 18:00:00+02:00
101.76356251723595,103.3391218892035,100.07830368374918,103.10977172851562,103.10977172851562,2024-06-05 06:00:00+02:00
,,,101.1602554321289,101.1602554321289,2024-06-05 18:00:00+02:00
103.24937422363404,103.6681934986508,98.55259564757009,99.2107391357422,99.2107391357422,2024-06-06 06:00:00+02:00
,,,98.4628448486328,98.4628448486328,2024-06-06 18:00:00+02:00
97.54542955901115,99.70933677831611,96.15933174697862,97.71495056152344,97.71495056152344,2024-06-07 06:00:00+02:00
,,,103.17956924438477,103.17956924438477,2024-06-08 18:00:00+02:00
104.8049959175324,110.4092240189922,103.70808500161132,108.6441879272461,108.6441879272461,2024-06-10 06:00:00+02:00
,,,109.27242279052734,109.27242279052734,2024-06-10 18:00:00+02:00
108.1455955555358,110.15993000659414,107.05865865897884,109.9006576538086,109.9006576538086,2024-06-11 06:00:00+02:00
,,,110.53886032104492,110.53886032104492,2024-06-11 18:00:00+02:00
113.38085895317744,113.59027621125384,110.37931302714934,111.17706298828124,111.17706298828124,2024-06-12 06:00:00+02:00
,,,110.11505508422852,110.11505508422852,2024-06-12 18:00:00+02:00
111.00754490730787,111.36653506208523,108.88352616485876,109.05304718017578,109.05304718017578,2024-06-13 06:00:00+02:00
,,,108.96329879760742,108.96329879760742,2024-06-13 18:00:00+02:00
107.8962977626322,109.34223242139848,107.53730761341988,108.87355041503906,108.87355041503906,2024-06-14 06:00:00+02:00
,,,109.36716079711914,109.36716079711914,2024-06-15 18:00:00+02:00
109.81091608482193,110.68844334726066,107.94616209316186,109.86077117919922,109.86077117919922,2024-06-17 06:00:00+02:00
,,,110.0153350830078,110.0153350830078,2024-06-17 18:00:00+02:00
110.36933456715694,111.40641632248304,109.7111834576697,110.1698989868164,110.1698989868164,2024-06-18 06:00:00+02:00
,,,109.95550537109376,109.95550537109376,2024-06-19 06:00:00+02:00
110.00037650266098,111.21695339125864,108.88352501776882,109.7411117553711,109.7411117553711,2024-06-20 06:00:00+02:00
,,,109.12783432006836,109.12783432006836,2024-06-20 18:00:00+02:00
109.69124509096976,109.69124509096976,105.63266932692308,108.51455688476562,108.51455688476562,2024-06-21 06:00:00+02:00
,,,107.8414535522461,107.8414535522461,2024-06-22 18:00:00+02:00
108.21539847388868,109.99040869100264,107.16835021972656,107.16835021972656,107.16835021972656,2024-06-24 06:00:00+02:00
,,,107.14341735839844,107.14341735839844,2024-06-24 18:00:00+02:00
106.6896911456567,107.66694376329,106.24095727909864,107.11848449707033,107.11848449707033,2024-06-25 06:00:00+02:00
,,,106.30078506469728,106.30078506469728,2024-06-25 18:00:00+02:00
106.57999652833615,107.04867850586352,105.2038727796644,105.48308563232422,105.48308563232422,2024-06-26 06:00:00+02:00
,,,105.52297592163086,105.52297592163086,2024-06-26 18:00:00+02:00
105.06426964187315,106.03154820313476,104.20668293444416,105.5628662109375,105.5628662109375,2024-06-27 06:00:00+02:00
,,,105.25373840332033,105.25373840332033,2024-06-27 18:00:00+02:00
105.80219735926654,107.57720004404374,104.75514906048356,104.94461059570312,104.94461059570312,2024-06-28 06:00:00+02:00
,,,104.58063507080078,104.58063507080078,2024-06-29 18:00:00+02:00
106.35065230506714,107.06863259936316,103.62831162385808,104.21665954589844,104.21665954589844,2024-07-01 06:00:00+02:00
,,,104.92466354370116,104.92466354370116,2024-07-01 18:00:00+02:00
103.90752009581166,105.6725561792749,103.33912032153935,105.6326675415039,105.6326675415039,2024-07-02 06:00:00+02:00
,,,105.6974868774414,105.6974868774414,2024-07-02 18:00:00+02:00
106.2409622871867,106.6896961748976,104.98449675042392,105.7623062133789,105.7623062133789,2024-07-03 06:00:00+02:00
,,,105.77227783203124,105.77227783203124,2024-07-04 06:00:00+02:00
105.36343016043736,105.82213808898987,103.78786318324828,105.7822494506836,105.7822494506836,2024-07-05 06:00:00+02:00
,,,105.27866744995116,105.27866744995116,2024-07-06 18:00:00+02:00
105.83210776862676,106.52017348641958,104.41609530149904,104.77508544921876,104.77508544921876,2024-07-08 06:00:00+02:00
,,,105.02936935424805,105.02936935424805,2024-07-08 18:00:00+02:00
104.9047149980062,106.31076097339252,103.80780406860106,105.28365325927734,105.28365325927734,2024-07-09 06:00:00+02:00
,,,107.21322250366212,107.21322250366212,2024-07-09 18:00:00+02:00
106.34068131495889,109.25248360773178,105.71245234329292,109.14279174804688,109.14279174804688,2024-07-10 06:00:00+02:00
,,,108.84363174438477,108.84363174438477,2024-07-10 18:00:00+02:00
109.69124537303676,110.3394224354734,108.26525887886808,108.54447174072266,108.54447174072266,2024-07-11 06:00:00+02:00
,,,109.48682022094728,109.48682022094728,2024-07-11 18:00:00+02:00
108.39489373641663,111.43633592567863,107.70683562761742,110.42916870117188,110.42916870117188,2024-07-12 06:00:00+02:00
,,,112.53324508666992,112.53324508666992,2024-07-13 18:00:00+02:00
111.88506629928446,114.67721011038134,111.88506629928446,114.63732147216795,114.63732147216795,2024-07-15 06:00:00+02:00
,,,115.48992156982422,115.48992156982422,2024-07-15 18:00:00+02:00
115.10600430571336,116.74140044456078,114.48774182083989,116.34252166748048,116.34252166748048,2024-07-16 06:00:00+02:00
,,,114.90158081054688,114.90158081054688,2024-07-16 18:00:00+02:00
114.98634431720708,115.73423920979072,112.52327592035476,113.46063995361328,113.46063995361328,2024-07-17 06:00:00+02:00
,,,114.02405166625977,114.02405166625977,2024-07-17 18:00:00+02:00
113.41077521036333,116.62173061864388,112.35374534534635,114.58746337890624,114.58746337890624,2024-07-18 06:00:00+02:00
,,,114.70712661743164,114.70712661743164,2024-07-18 18:00:00+02:00
114.96639628480725,116.512041063643,113.79968215456778,114.82678985595705,114.82678985595705,2024-07-19 06:00:00+02:00
,,,116.18297576904295,116.18297576904295,2024-07-20 18:00:00+02:00
116.22286700210012,117.78845997461906,115.3652802672956,117.5391616821289,117.5391616821289,2024-07-22 06:00:00+02:00
,,,117.58403396606444,117.58403396606444,2024-07-22 18:00:00+02:00
117.31977879967305,119.52357480796108,116.9707627093071,117.62890625,117.62890625,2024-07-23 06:00:00+02:00
,,,116.51703643798828,116.51703643798828,2024-07-23 18:00:00+02:00
117.10039193821008,118.80559131218044,115.18578291564472,115.40516662597656,115.40516662597656,2024-07-24 06:00:00+02:00
,,,115.8937873840332,115.8937873840332,2024-07-24 18:00:00+02:00
115.52482145010522,118.65600723880084,113.27116286828657,116.38240814208984,116.38240814208984,2024-07-25 06:00:00+02:00
,,,117.2798843383789,117.2798843383789,2024-07-25 18:00:00+02:00
119.12469096953028,119.8027826055094,117.70867854403802,118.17736053466795,118.17736053466795,2024-07-26 06:00:00+02:00
,,,118.22223281860352,118.22223281860352,2024-07-27 18:00:00+02:00
119.04491453591004,119.04491453591004,116.60179438155453,118.26710510253906,118.26710510253906,2024-07-29 06:00:00+02:00
,,,118.96015167236328,118.96015167236328,2024-07-29 18:00:00+02:00
119.4138740278149,121.0692182298428,118.2371858625118,119.6531982421875,119.6531982421875,2024-07-30 06:00:00+02:00
,,,121.37834548950195,121.37834548950195,2024-07-30 18:00:00+02:00
125.60644970227013,128.428500567086,122.6647329192084,123.1034927368164,123.1034927368164,2024-07-31 06:00:00+02:00
,,,121.25868606567384,121.25868606567384,2024-07-31 18:00:00+02:00
123.42259249934588,123.79155670273622,118.35685709289942,119.41387939453124,119.41387939453124,2024-08-01 06:00:00+02:00
,,,113.864501953125,113.864501953125,2024-08-01 18:00:00+02:00
116.51204595173536,116.52202001363732,108.1256553754818,108.31512451171876,108.31512451171876,2024-08-02 06:00:00+02:00
,,,107.12347793579102,107.12347793579102,2024-08-03 18:00:00+02:00
101.52423186778633,108.23534509502196,97.97422669880066,105.93183135986328,105.93183135986328,2024-08-05 06:00:00+02:00
,,,107.61210250854492,107.61210250854492,2024-08-05 18:00:00+02:00
107.19826945003132,111.44631463009964,106.91905657013602,109.29237365722656,109.29237365722656,2024-08-06 06:00:00+02:00
,,,108.88850784301758,108.88850784301758,2024-08-06 18:00:00+02:00
111.11723129558014,112.6628836974408,108.0259340998387,108.4846420288086,108.4846420288086,2024-08-07 06:00:00+02:00
,,,110.47404098510742,110.47404098510742,2024-08-07 18:00:00+02:00
110.23970352281958,113.15150563539844,109.17270717844406,112.46343994140624,112.46343994140624,2024-08-08 06:00:00+02:00
,,,113.00691223144533,113.00691223144533,2024-08-08 18:00:00+02:00
113.17144626274532,113.83957144231898,112.00473212584625,113.55038452148438,113.55038452148438,2024-08-09 06:00:00+02:00
,,,113.04852294921876,113.04852294921876,2024-08-10 18:00:00+02:00
113.85499262584403,114.2444959384099,112.0472973742082,112.54666137695312,112.54666137695312,2024-08-12 06:00:00+02:00
,,,114.10467529296876,114.10467529296876,2024-08-12 18:00:00+02:00
113.5453906895732,115.73259986538586,113.47548003317168,115.66268920898438,115.66268920898438,2024-08-13 06:00:00+02:00
,,,116.9460563659668,116.9460563659668,2024-08-13 18:00:00+02:00
115.85245351292768,118.63890567988592,115.74259281812466,118.22942352294922,118.22942352294922,2024-08-14 06:00:00+02:00
,,,119.14825439453124,119.14825439453124,2024-08-14 18:00:00+02:00
119.8473638798498,120.75621004672328,118.3392824175151,120.06708526611328,120.06708526611328,2024-08-15 06:00:00+02:00
,,,119.49781036376952,119.49781036376952,2024-08-15 18:00:00+02:00
120.05709539053208,120.39666688245788,118.578982175392,118.92853546142578,118.92853546142578,2024-08-16 06:00:00+02:00
,,,119.47783660888672,119.47783660888672,2024-08-17 18:00:00+02:00
119.2381416798386,120.47656233247884,118.70881703071376,120.02713775634766,120.02713775634766,2024-08-19 06:00:00+02:00
,,,119.26311111450195,119.26311111450195,2024-08-19 18:00:00+02:00
120.0471083759412,120.20690852114473,117.849909717225,118.49908447265624,118.49908447265624,2024-08-20 06:00:00+02:00
,,,118.55401229858398,118.55401229858398,2024-08-20 18:00:00+02:00
118.43915057252956,118.92853278163992,117.68012277415636,118.60894012451172,118.60894012451172,2024-08-21 06:00:00+02:00
,,,118.5939598083496,118.5939598083496,2024-08-21 18:00:00+02:00
118.82866149366043,119.387946738659,118.20944738691917,118.5789794921875,118.5789794921875,2024-08-22 06:00:00+02:00
,,,120.32675552368164,120.32675552368164,2024-08-22 18:00:00+02:00
119.78744343158648,122.29424532320796,118.93851850271528,122.07453155517578,122.07453155517578,2024-08-23 06:00:00+02:00
,,,122.03458023071288,122.03458023071288,2024-08-24 18:00:00+02:00
122.45404288010548,123.12318882334998,120.8960296105356,121.99462890625,121.99462890625,2024-08-26 06:00:00+02:00
,,,122.11447525024414,122.11447525024414,2024-08-26 18:00:00+02:00
121.57516506416144,123.00334643563303,121.23559357557816,122.23432159423828,122.23432159423828,2024-08-27 06:00:00+02:00
,,,121.85480499267578,121.85480499267578,2024-08-27 18:00:00+02:00
122.12446313906868,123.26301249161622,121.00589261428668,121.47528839111328,121.47528839111328,2024-08-28 06:00:00+02:00
,,,121.74494552612305,121.74494552612305,2024-08-28 18:00:00+02:00
121.92472079509974,123.14317022148296,121.05582465832887,122.0146026611328,122.0146026611328,2024-08-29 06:00:00+02:00
,,,122.81358337402344,122.81358337402344,2024-08-29 18:00:00+02:00
122.97337876159932,124.04201744170584,121.57516562477964,123.61256408691406,123.61256408691406,2024-08-30 06:00:00+02:00
,,,120.86606216430664,120.86606216430664,2024-09-01 06:00:00+02:00
121.90474037329918,123.05327912674188,117.1408110435826,118.11956024169922,118.11956024169922,2024-09-03 06:00:00+02:00
,,,117.81994247436523,117.81994247436523,2024-09-03 18:00:00+02:00
117.77999612667772,119.49780954640178,116.75130748153111,117.52032470703124,117.52032470703124,2024-09-04 06:00:00+02:00
,,,117.90483856201172,117.90483856201172,2024-09-04 18:00:00+02:00
117.64017766199918,119.63763375755288,116.93108166244043,118.2893524169922,118.2893524169922,2024-09-05 06:00:00+02:00
,,,117.19075012207033,117.19075012207033,2024-09-05 18:00:00+02:00
118.6988286793022,119.16823208772924,115.0934197648578,116.09214782714844,116.09214782714844,2024-09-06 06:00:00+02:00
,,,117.20073318481444,117.20073318481444,2024-09-07 18:00:00+02:00
117.8399151610414,119.73749989423148,117.36052998573042,118.30931854248048,118.30931854248048,2024-09-09 06:00:00+02:00
,,,118.1095733642578,118.1095733642578,2024-09-09 18:00:00+02:00
118.8586243815416,119.13826700937418,114.92363352497983,117.90982818603516,117.90982818603516,2024-09-10 06:00:00+02:00
,,,118.02468490600586,118.02468490600586,2024-09-10 18:00:00+02:00
117.19074540925553,118.30932356528685,113.77509731631648,118.13954162597656,118.13954162597656,2024-09-11 06:00:00+02:00
,,,119.17322540283205,119.17322540283205,2024-09-11 18:00:00+02:00
118.06963175386858,120.78617327968824,116.49163959994532,120.2069091796875,120.2069091796875,2024-09-12 06:00:00+02:00
,,,121.42535781860352,121.42535781860352,2024-09-12 18:00:00+02:00
120.80614290021757,123.36288424635222,120.80614290021757,122.64380645751952,122.64380645751952,2024-09-13 06:00:00+02:00
,,,124.51142501831056,124.51142501831056,2024-09-14 18:00:00+02:00
123.84227351373168,126.62872558215344,123.272998851561,126.37904357910156,126.37904357910156,2024-09-16 06:00:00+02:00
,,,127.09313583374023,127.09313583374023,2024-09-16 18:00:00+02:00
127.3877641416488,128.56625591016956,126.329107241252,127.8072280883789,127.8072280883789,2024-09-17 06:00:00+02:00
,,,128.44641494750977,128.44641494750977,2024-09-17 18:00:00+02:00
128.30659513867946,130.76345763320907,125.70990370557872,129.08560180664062,129.08560180664062,2024-09-18 06:00:00+02:00
