Open,High,Low,Close,Datetime
722.9039274684463,722.9039274684463,699.9704235625509,700.1897583007812,2024-05-07 06:00:00+02:00
705.4545269934836,717.9832024926216,692.7713009909669,705.7486572265625,2024-05-07 18:00:00+02:00
688.0051265185208,713.0624775167969,685.5721784193828,711.3075561523438,2024-05-08 06:00:00+02:00
699.6862405209988,712.7483729026374,695.0845929041761,708.6402893066406,2024-05-08 18:00:00+02:00
711.3673545234769,712.4342682884777,704.5970073889696,705.9730224609375,2024-05-09 06:00:00+02:00
714.3038604133044,714.8373172958047,700.2196976174613,703.2409362792969,2024-05-09 18:00:00+02:00
717.2403663031317,717.2403663031317,695.842387845953,700.5088500976562,2024-05-10 06:00:00+02:00
712.6137713735097,712.6187617866703,695.7028132166004,700.7631225585938,2024-05-11 18:00:00+02:00
707.9871764438877,707.9971572702088,695.5632385872477,701.0173950195312,2024-05-13 06:00:00+02:00
704.3477033215213,711.3125241313687,698.1357343932013,706.3319702148438,2024-05-13 18:00:00+02:00
700.7082301991549,714.6278909925286,700.7082301991549,711.6465454101562,2024-05-14 06:00:00+02:00
711.9456902466275,727.4856229930822,707.9672051642053,725.421630859375,2024-05-14 18:00:00+02:00
723.1831502941002,740.3433549936359,715.2261801292559,739.1967163085938,2024-05-15 06:00:00+02:00
729.6942650940528,739.5705967855457,720.5108705634705,732.5958251953125,2024-05-15 18:00:00+02:00
736.2053798940054,738.7978385774555,725.7955609976849,725.9949340820312,2024-05-16 06:00:00+02:00
734.580098932176,737.7359266114596,722.7693431051716,726.9671325683594,2024-05-16 18:00:00+02:00
732.9548179703465,736.6740146454637,719.7431252126585,727.9393310546875,2024-05-17 06:00:00+02:00
728.1587124795575,748.170664011302,721.5528661007135,740.8169860839844,2024-05-18 18:00:00+02:00
723.3626069887684,759.6673133771404,723.3626069887684,753.6946411132812,2024-05-20 06:00:00+02:00
730.7561393179756,758.7300205442002,730.6315007145978,754.1233825683594,2024-05-20 18:00:00+02:00
738.1496716471827,757.7927277112599,737.9003944404271,754.5521240234375,2024-05-21 06:00:00+02:00
750.4689557712916,764.7176493555021,743.6587159836251,756.4865112304688,2024-05-21 18:00:00+02:00
762.7882398954004,771.6425709997443,749.4170375268232,758.4208984375,2024-05-22 06:00:00+02:00
768.2773584779475,772.7045240301195,741.839032678522,751.3265075683594,2024-05-22 18:00:00+02:00
773.7664770604947,773.7664770604947,734.2610278302209,744.2321166992188,2024-05-23 06:00:00+02:00
763.2918158662084,765.2162285744458,739.5257343600474,747.7169799804688,2024-05-23 18:00:00+02:00
752.817154671922,756.665980088397,744.7904408898738,751.2018432617188,2024-05-24 06:00:00+02:00
755.8184830231903,760.116019709636,746.0168860181643,754.2929077148438,2024-05-26 06:00:00+02:00
758.8198113744586,763.566059330875,747.2433311464547,757.3839721679688,2024-05-28 06:00:00+02:00
750.8080588626692,759.2535725466962,745.0098379220187,750.8130493164062,2024-05-28 18:00:00+02:00
742.79630635088,754.9410857625176,742.7763446975829,744.2421264648438,2024-05-29 06:00:00+02:00
745.3638307017641,753.2958491818938,740.5328369056913,742.9957275390625,2024-05-29 18:00:00+02:00
747.9313550526482,751.6506126012702,738.2893291137998,741.7493286132812,2024-05-30 06:00:00+02:00
744.6558873377962,752.0444679967019,721.5927534080557,737.6262817382812,2024-05-30 18:00:00+02:00
741.3804196229443,752.4383233921336,704.8961777023117,733.5032348632812,2024-05-31 06:00:00+02:00
742.7863197524184,748.4000478045477,705.9331826648345,731.5887756347656,2024-06-01 18:00:00+02:00
744.1922198818926,744.361772216962,706.9701876273573,729.67431640625,2024-06-03 06:00:00+02:00
737.342063970179,738.7181095016346,712.439293364286,727.0668640136719,2024-06-03 18:00:00+02:00
730.4919080584654,733.0744467863071,717.9083991012145,724.4594116210938,2024-06-04 06:00:00+02:00
734.8094001637699,744.675781242641,724.3846100519688,739.9395141601562,2024-06-04 18:00:00+02:00
739.1268922690742,756.277115698975,730.860821002723,755.4196166992188,2024-06-05 06:00:00+02:00
747.0539005517601,758.4109545444603,737.0080166007792,755.9181823730469,2024-06-05 18:00:00+02:00
754.9809088344458,760.5447933899458,743.1552121988353,756.416748046875,2024-06-06 06:00:00+02:00
750.7132793592621,759.2934120985173,742.2827372531092,752.9418334960938,2024-06-06 18:00:00+02:00
746.4456498840783,758.0420308070887,741.4102623073832,749.4669189453125,2024-06-07 06:00:00+02:00
744.6608315844618,769.7131909234367,742.1431377961142,763.3965148925781,2024-06-08 18:00:00+02:00
742.8760132848453,781.3843510397846,742.8760132848453,777.3261108398438,2024-06-10 06:00:00+02:00
759.5127843054977,783.318757530131,755.4096606844644,779.5197448730469,2024-06-10 18:00:00+02:00
776.1495553261502,785.2531640204776,767.9433080840835,781.71337890625,2024-06-11 06:00:00+02:00
785.1235414364044,802.6776235250773,777.7698331653198,797.4926452636719,2024-06-11 18:00:00+02:00
794.0975275466585,820.102083029677,787.5963582465561,813.2719116210938,2024-06-12 06:00:00+02:00
800.0402846945879,819.8627833939504,790.7970660524168,813.9549255371094,2024-06-12 18:00:00+02:00
805.9830418425171,819.6234837582236,793.9977738582775,814.637939453125,2024-06-13 06:00:00+02:00
