Open,High,Low,Close,CloseBkp,Datetime
63.0,63.30179977416992,62.857601165771484,63.03260040283203,63.03260040283203,2024-05-24 06:00:00+02:00
,,,63.03260040283203,63.03260040283203,2024-05-24 06:00:00+02:00
,,,63.05470085144043,63.05470085144043,2024-05-26 06:00:00+02:00
63.20000076293945,63.23379898071289,62.59999847412109,63.07680130004883,63.07680130004883,2024-05-28 06:00:00+02:00
,,,62.26690101623535,62.26690101623535,2024-05-28 18:00:00+02:00
62.805999755859375,62.80939865112305,61.40280151367188,61.45700073242188,61.45700073242188,2024-05-29 06:00:00+02:00
,,,61.78689956665039,61.78689956665039,2024-05-29 18:00:00+02:00
61.61460113525391,62.1598014831543,61.10540008544922,62.116798400878906,62.116798400878906,2024-05-30 06:00:00+02:00
,,,62.35359954833984,62.35359954833984,2024-05-30 18:00:00+02:00
62.52180099487305,62.59040069580078,61.18740081787109,62.59040069580078,62.59040069580078,2024-05-31 06:00:00+02:00
,,,62.05990028381348,62.05990028381348,2024-06-01 18:00:00+02:00
62.7775993347168,63.03900146484375,60.59280014038086,61.52939987182617,61.52939987182617,2024-06-03 06:00:00+02:00
,,,61.55509948730469,61.55509948730469,2024-06-03 18:00:00+02:00
62.25659942626953,62.25659942626953,61.26620101928711,61.5807991027832,61.5807991027832,2024-06-04 06:00:00+02:00
,,,62.27019882202149,62.27019882202149,2024-06-04 18:00:00+02:00
61.880001068115234,63.22140121459961,61.639198303222656,62.959598541259766,62.959598541259766,2024-06-05 06:00:00+02:00
,,,63.59639930725098,63.59639930725098,2024-06-05 18:00:00+02:00
63.45000076293945,64.41780090332031,63.061798095703125,64.23320007324219,64.23320007324219,2024-06-06 06:00:00+02:00
,,,63.80680084228515,63.80680084228515,2024-06-06 18:00:00+02:00
64.53340148925781,64.79979705810547,63.26900100708008,63.380401611328125,63.380401611328125,2024-06-07 06:00:00+02:00
,,,62.98900032043457,62.98900032043457,2024-06-08 18:00:00+02:00
63.38019943237305,63.52619934082031,62.41999816894531,62.597599029541016,62.597599029541016,2024-06-10 06:00:00+02:00
,,,62.60079956054688,62.60079956054688,2024-06-10 18:00:00+02:00
62.32559967041016,62.66659927368164,61.63579940795898,62.604000091552734,62.604000091552734,2024-06-11 06:00:00+02:00
,,,63.00959968566895,63.00959968566895,2024-06-11 18:00:00+02:00
62.75019836425781,63.85380172729492,62.480201721191406,63.41519927978515,63.41519927978515,2024-06-12 06:00:00+02:00
,,,64.36019897460938,64.36019897460938,2024-06-12 18:00:00+02:00
63.76559829711914,65.87059783935547,63.76559829711914,65.3051986694336,65.3051986694336,2024-06-13 06:00:00+02:00
,,,65.36969757080078,65.36969757080078,2024-06-13 18:00:00+02:00
65.3998031616211,65.50599670410156,64.74579620361328,65.43419647216797,65.43419647216797,2024-06-14 06:00:00+02:00
,,,66.37169647216797,66.37169647216797,2024-06-15 18:00:00+02:00
66.53240203857422,67.68080139160156,65.9000015258789,67.30919647216797,67.30919647216797,2024-06-17 06:00:00+02:00
,,,67.93069839477539,67.93069839477539,2024-06-17 18:00:00+02:00
68.69999694824219,69.26139831542969,67.4000015258789,68.55220031738281,68.55220031738281,2024-06-18 06:00:00+02:00
,,,66.4202995300293,66.4202995300293,2024-06-19 06:00:00+02:00
68.9115982055664,68.9115982055664,63.7599983215332,64.28839874267578,64.28839874267578,2024-06-20 06:00:00+02:00
,,,64.24909973144531,64.24909973144531,2024-06-20 18:00:00+02:00
