Open,High,Low,Close,Datetime
28.440089250948365,28.70579296091216,28.292476704411374,28.58770179748535,2024-05-07 06:00:00+02:00
28.331839793296375,28.631986364432187,28.15962453223229,28.42532730102539,2024-05-07 18:00:00+02:00
28.223590335644385,28.55817976795222,28.026772360053194,28.26295280456543,2024-05-08 06:00:00+02:00
28.277715205867608,28.5335768837968,27.94804538102656,28.35152053833008,2024-05-08 18:00:00+02:00
28.331840076090828,28.50897399964138,27.869318401999923,28.440088272094727,2024-05-09 06:00:00+02:00
28.44500921768804,28.5483368699562,27.962806318789735,28.33183860778809,2024-05-09 18:00:00+02:00
28.558178359285247,28.587699740271024,28.056294235579543,28.223588943481445,2024-05-10 06:00:00+02:00
28.40072588603398,28.51881517237231,28.13994273738699,28.282634735107425,2024-05-11 18:00:00+02:00
28.24327341278272,28.449930604473604,28.22359123919443,28.3416805267334,2024-05-13 06:00:00+02:00
28.40564764268693,28.50897623853237,28.25311361235338,28.376124382019043,2024-05-13 18:00:00+02:00
28.568021872591135,28.568021872591135,28.282635985512332,28.410568237304688,2024-05-14 06:00:00+02:00
28.63198732664131,28.69103291021991,28.43024973802101,28.538498878479004,2024-05-14 18:00:00+02:00
28.69595278069148,28.81404394784869,28.577863490529698,28.66642951965332,2024-05-15 06:00:00+02:00
28.671349927717017,28.873087508290418,28.6073847394987,28.67626953125,2024-05-15 18:00:00+02:00
28.646747074742553,28.93213106873215,28.6369059884677,28.68610954284668,2024-05-16 06:00:00+02:00
28.656587675447124,28.858325253459228,28.5483385386515,28.725473403930664,2024-05-16 18:00:00+02:00
28.666428276151695,28.784519438186308,28.4597710888353,28.76483726501465,2024-05-17 06:00:00+02:00
28.74023475009408,28.809120478696197,28.494213223733453,28.710712432861328,2024-05-18 18:00:00+02:00
28.814041224036465,28.833721519206087,28.528655358631607,28.656587600708008,2024-05-20 06:00:00+02:00
28.725473229488017,28.9026080853527,28.548337434227545,28.700870513916016,2024-05-20 18:00:00+02:00
28.636905234939565,28.971494651499313,28.568019509823483,28.745153427124023,2024-05-21 06:00:00+02:00
28.63690641917205,28.853405623103363,28.474532243319345,28.577860832214355,2024-05-21 18:00:00+02:00
28.636907603404534,28.73531659470741,28.381044976815208,28.410568237304688,2024-05-22 06:00:00+02:00
28.449930393585092,28.49913488923653,27.997250730104582,28.02185344696045,2024-05-22 18:00:00+02:00
