Open,High,Low,Close,Datetime
422.27160618902604,427.4671556628138,422.27160618902604,427.1989440917969,2024-05-09 06:00:00+02:00
425.877703472263,429.6775190079727,424.79488297739414,428.9473571777344,2024-05-09 18:00:00+02:00
429.4838007555,431.88788235313166,427.31815976576223,430.6957702636719,2024-05-10 06:00:00+02:00
430.58648903838093,432.7024864610603,427.95394105160074,429.8960723876953,2024-05-11 18:00:00+02:00
431.6891773212619,433.51709056898886,428.5897223374392,429.09637451171875,2024-05-13 06:00:00+02:00
430.8894736358327,433.4922353880346,428.87283914584145,430.7801971435547,2024-05-13 18:00:00+02:00
430.08976995040354,433.4673802070803,429.1559559542438,432.4640197753906,2024-05-14 06:00:00+02:00
432.106402143084,435.28036016979894,431.4159703568982,434.4806671142578,2024-05-14 18:00:00+02:00
434.1230343357644,437.0933401325176,433.6759847595526,436.497314453125,2024-05-15 06:00:00+02:00
435.6131649021666,438.13643630828096,433.3680337345184,434.8035430908203,2024-05-15 18:00:00+02:00
437.10329546856883,439.1795324840444,433.0600827094842,433.1097717285156,2024-05-16 06:00:00+02:00
436.31851455341564,437.94274523670254,431.992174309,432.18589782714844,2024-05-16 18:00:00+02:00
435.5337336382624,436.7059579893606,430.9242659085158,431.26202392578125,2024-05-17 06:00:00+02:00
432.96077249058806,434.8979318900963,429.94574937283096,430.75538635253906,2024-05-18 18:00:00+02:00
430.38781134291366,433.0899057908319,428.9672328371461,430.2487487792969,2024-05-20 06:00:00+02:00
430.46232065473487,433.78032848015937,429.2702237499558,430.7355041503906,2024-05-20 18:00:00+02:00
430.536829966556,434.4707511694868,429.5732146627655,431.2222595214844,2024-05-21 06:00:00+02:00
430.5467660196307,434.8581904569487,429.53347683660263,433.1643981933594,2024-05-21 18:00:00+02:00
430.55670207270543,435.24562974441056,429.49373901043975,435.1065368652344,2024-05-22 06:00:00+02:00
433.3283219206434,435.67278575649595,429.304981660969,433.1991729736328,2024-05-22 18:00:00+02:00
436.0999417685814,436.0999417685814,429.1162243114983,431.29180908203125,2024-05-23 06:00:00+02:00
434.46578609044093,437.08840534243683,430.7206012749164,434.6793670654297,2024-05-23 18:00:00+02:00
432.83163041230046,438.07686891629226,432.32497823833455,438.0669250488281,2024-05-24 06:00:00+02:00
435.2456356048848,438.97591988849877,431.98723018821573,435.08668518066406,2024-05-26 06:00:00+02:00
437.6596407974691,439.8749708607052,431.6494821380969,432.1064453125,2024-05-28 06:00:00+02:00
433.2637705722724,434.52541397443815,427.5863979859813,428.63446044921875,2024-05-28 18:00:00+02:00
428.8679003470757,429.1758570881711,423.5233138338657,425.1624755859375,2024-05-29 06:00:00+02:00
427.34299872223835,429.2354561065375,423.63754373450826,426.41912841796875,2024-05-29 18:00:00+02:00
425.818097097401,429.295055124904,423.7517736351508,427.67578125,2024-05-30 06:00:00+02:00
426.4787112578216,431.57494314143867,423.2997660894452,430.7056884765625,2024-05-30 18:00:00+02:00
427.13932541824227,433.8548311579733,422.8477585437396,433.735595703125,2024-05-31 06:00:00+02:00
429.80168092114917,433.1594337910147,423.42394821231983,430.9689483642578,2024-06-01 18:00:00+02:00
432.4640364240561,432.4640364240561,424.0001378809,428.2023010253906,2024-06-03 06:00:00+02:00
428.99204935244455,430.3033665388266,422.25172923229604,424.97865295410156,2024-06-03 18:00:00+02:00
425.52006228083303,428.14269665359717,420.503320583692,421.7550048828125,2024-06-04 06:00:00+02:00
424.2981602866677,426.65752468982004,420.2996645668594,423.2947998046875,2024-06-04 18:00:00+02:00
423.0762582925024,425.1723527260429,420.0960085500268,424.8345947265625,2024-06-05 06:00:00+02:00
424.1193541193826,426.8115046064021,421.19870691018343,423.7716522216797,2024-06-05 18:00:00+02:00
425.16244994626277,428.45065648676126,422.30140527034007,422.7087097167969,2024-06-06 06:00:00+02:00
423.83125425004414,428.17745182548526,422.4007319120828,423.2650146484375,2024-06-06 18:00:00+02:00
422.5000585538255,427.9042471642092,422.5000585538255,423.8213195800781,2024-06-07 06:00:00+02:00
422.2616624105615,427.5218015441273,420.82121130744815,424.7352752685547,2024-06-08 18:00:00+02:00
422.0232662672975,427.1393559240454,419.14236406107085,425.64923095703125,2024-06-10 06:00:00+02:00
422.5596981415322,425.11774296990615,418.61583292576086,422.44544982910156,2024-06-10 18:00:00+02:00
423.0961300157669,423.0961300157669,418.08930179045086,419.2416687011719,2024-06-11 06:00:00+02:00
423.5481349982681,425.5299962803069,419.92712720175336,422.365966796875,2024-06-11 18:00:00+02:00
424.00013998076923,427.96386254484685,421.76495261305587,425.4902648925781,2024-06-12 06:00:00+02:00
423.88093463854955,426.245255857258,421.07453575457,424.7948760986328,2024-06-12 18:00:00+02:00
423.76172929632986,424.5266491696691,420.3841188960841,424.0994873046875,2024-06-13 06:00:00+02:00
422.1076827048197,423.43885732258417,419.30625575269767,422.5845184326172,2024-06-13 18:00:00+02:00
420.45363611330947,422.35106547549924,418.2283926093113,421.0695495605469,2024-06-14 06:00:00+02:00
420.9304817140927,426.17074815833485,417.7316790710955,425.3859405517578,2024-06-15 18:00:00+02:00
421.4073273148759,429.9904308411705,417.23496553287976,429.70233154296875,2024-06-17 06:00:00+02:00
425.66412221955204,432.26040791038287,422.88752463204366,431.9474792480469,2024-06-17 18:00:00+02:00
429.92091712422814,434.5303849795952,428.54008373120763,434.192626953125,2024-06-18 06:00:00+02:00
432.11138716428366,437.1331160698494,430.7106812444729,436.7506561279297,2024-06-19 06:00:00+02:00
434.30185720433917,439.7358471601036,432.8812787577382,439.3086853027344,2024-06-20 06:00:00+02:00
437.2771644460545,440.89815705832154,434.1429361627876,438.6431121826172,2024-06-20 18:00:00+02:00
440.25247168776974,442.0604669565394,435.404593567837,437.9775390625,2024-06-21 06:00:00+02:00
439.6613824665993,442.7210923700857,436.28375677172255,437.7142791748047,2024-06-22 18:00:00+02:00
439.07029324542896,443.38171778363204,437.162919975608,437.4510192871094,2024-06-24 06:00:00+02:00
437.9924309528946,440.8435318361762,435.0866842644282,436.34832763671875,2024-06-24 18:00:00+02:00
436.91456866036026,438.30534588872035,433.01044855324835,435.2456359863281,2024-06-25 06:00:00+02:00
434.89792145002923,436.6364005036826,431.03353145049454,433.1346130371094,2024-06-25 18:00:00+02:00
432.8812742396982,434.9674551186448,429.0566143477407,431.0235900878906,2024-06-26 06:00:00+02:00
431.21234671848026,432.58325129736056,427.943997653435,429.26524353027344,2024-06-26 18:00:00+02:00
429.5434191972624,430.1990474760764,426.8313809591293,427.50689697265625,2024-06-27 06:00:00+02:00
427.72050023325545,430.6957630371311,425.31641868119306,425.94227600097656,2024-06-27 18:00:00+02:00
425.8975812692485,431.19247859818586,423.8014564032568,424.3776550292969,2024-06-28 06:00:00+02:00
426.553235307297,430.58153245944857,422.8924823277614,423.8312683105469,2024-06-29 18:00:00+02:00
427.2088893453455,429.97058632071133,421.98350825226606,423.2848815917969,2024-07-01 06:00:00+02:00
425.2319748673611,430.8646450519369,422.6192843208214,427.1492614746094,2024-07-01 18:00:00+02:00
423.2550603893767,431.75870378316245,423.2550603893767,431.0136413574219,2024-07-02 06:00:00+02:00
427.7602088565743,433.6064599053448,426.1409349954252,431.0782165527344,2024-07-02 18:00:00+02:00
432.265357323772,435.4542160275272,429.0268096014737,431.1427917480469,2024-07-03 06:00:00+02:00
431.0980883840458,433.4077788748183,427.5068820366148,430.223876953125,2024-07-04 06:00:00+02:00
429.9308194443196,431.36134172210933,425.98695447175584,429.3049621582031,2024-07-05 06:00:00+02:00
429.98546454672794,432.41436015837087,424.92896272449883,426.77671813964844,2024-07-06 18:00:00+02:00
430.0401096491363,433.46737859463235,423.8709709772418,424.24847412109375,2024-07-08 06:00:00+02:00
426.57309503539784,433.58164196379914,423.48852569945063,427.3429870605469,2024-07-08 18:00:00+02:00
423.1060804216594,433.6959053329659,423.1060804216594,430.4375,2024-07-09 06:00:00+02:00
427.9191692299454,435.80192757072945,426.5234201808473,434.06842041015625,2024-07-09 18:00:00+02:00
432.73225803823146,437.907949808493,429.9407599400353,437.6993408203125,2024-07-10 06:00:00+02:00
435.23071128827684,438.6232222000111,432.62299276556985,437.3119201660156,2024-07-10 18:00:00+02:00
437.7291645383222,439.3384945915292,435.30522559110443,436.92449951171875,2024-07-11 06:00:00+02:00
438.335155617188,442.94460817881145,436.5122294554161,440.1282653808594,2024-07-11 18:00:00+02:00
438.9411466960538,446.55072176609366,437.71923331972783,443.33203125,2024-07-12 06:00:00+02:00
441.59853325355675,446.76429669266724,440.17793960347086,443.09857177734375,2024-07-13 18:00:00+02:00
444.2559198110597,446.9778716192409,442.6366458872139,442.8651123046875,2024-07-15 06:00:00+02:00
439.7805827016397,442.0604720413987,434.0187631183056,434.5452575683594,2024-07-15 18:00:00+02:00
435.3052455922197,437.14307246355656,425.40088034939737,426.22540283203125,2024-07-16 06:00:00+02:00
429.9556905527662,432.11140280186066,421.2583231138244,422.5050506591797,2024-07-16 18:00:00+02:00
424.6061355133128,427.0797331401647,417.1157658782514,418.7846984863281,2024-07-17 06:00:00+02:00
421.7351600040981,424.322990824489,415.9236668656197,417.0114440917969,2024-07-17 18:00:00+02:00
418.8641844948834,421.5662485088133,414.73156785298795,415.2381896972656,2024-07-18 06:00:00+02:00
417.67207800435136,419.02311001131636,411.42845100291674,411.7115783691406,2024-07-18 18:00:00+02:00
416.47997151381935,416.47997151381935,408.1253341528455,408.1849670410156,2024-07-19 06:00:00+02:00
413.276218109036,416.9419279483949,408.20481535451745,412.71495056152344,2024-07-20 18:00:00+02:00
410.0724647042526,417.40388438297043,408.2842965561895,417.24493408203125,2024-07-22 06:00:00+02:00
413.25137518919223,418.7052378487334,411.2396974973384,417.9303741455078,2024-07-22 18:00:00+02:00
416.4302856741318,420.0065913144964,414.1950984384874,418.6158142089844,2024-07-23 06:00:00+02:00
418.01480108957725,424.89421408360437,415.70511056027783,420.0364074707031,2024-07-23 18:00:00+02:00
419.59931650502267,429.78183685271233,417.2151226820682,421.4570007324219,2024-07-24 06:00:00+02:00
419.4105637381231,436.179441056395,418.21846682664585,430.1096649169922,2024-07-24 18:00:00+02:00
419.2218109712235,442.5770452600776,419.2218109712235,438.7623291015625,2024-07-25 06:00:00+02:00
429.19074274574234,442.1697331838171,426.66249937023326,437.70433044433594,2024-07-25 18:00:00+02:00
439.15967452026115,441.7624211075565,434.1031877692431,436.6463317871094,2024-07-26 06:00:00+02:00
437.5255032776595,439.71598866754084,430.83981388033106,432.9259796142578,2024-07-27 18:00:00+02:00
435.89133203505776,437.6695562275251,427.576439991419,429.20562744140625,2024-07-29 06:00:00+02:00
433.89457276534955,436.2191639754835,427.61617258755257,429.11622619628906,2024-07-29 18:00:00+02:00
431.89781349564134,434.7687717234419,427.65590518368606,429.0268249511719,2024-07-30 06:00:00+02:00
431.5004331125316,433.1892383062688,427.0648164945496,428.13275146484375,2024-07-30 18:00:00+02:00
431.10305272942185,431.6097048890957,426.4737278054131,427.2386779785156,2024-07-31 06:00:00+02:00
429.8265216013818,430.70568981526435,419.10754825242554,421.4222106933594,2024-07-31 18:00:00+02:00
428.5499904733417,429.801674741433,411.741368699438,415.6057434082031,2024-08-01 06:00:00+02:00
417.6621586397095,419.3360480890576,404.7775440090202,407.78260803222656,2024-08-01 18:00:00+02:00
406.7743268060773,408.87042143668225,397.81371931860235,399.95947265625,2024-08-02 06:00:00+02:00
399.60289178815583,401.68292245815445,391.2140290615967,395.1734619140625,2024-08-03 18:00:00+02:00
392.4314567702344,394.49542347962665,384.61433880459106,390.387451171875,2024-08-05 06:00:00+02:00
391.60389699343705,396.86349771100333,387.4161410917966,392.4015655517578,2024-08-05 18:00:00+02:00
390.7763372166398,399.23157194238007,390.2179433790021,394.4156799316406,2024-08-06 06:00:00+02:00
394.9192179096837,399.65534156290494,390.5868806451545,392.9998321533203,2024-08-06 18:00:00+02:00
399.06209860272764,400.07911118342975,390.9558179113069,391.583984375,2024-08-07 06:00:00+02:00
396.5245245609049,400.10901994551426,391.2499528207538,395.47259521484375,2024-08-07 18:00:00+02:00
393.9869505190822,400.1389287075988,391.54408773020066,399.3612060546875,2024-08-08 06:00:00+02:00
396.28520894722874,402.9506987677203,394.6898718610662,401.5846862792969,2024-08-08 18:00:00+02:00
398.5834673753752,405.7624688278419,397.83565599193173,403.80816650390625,2024-08-09 06:00:00+02:00
401.69435743007324,405.737532220339,398.90254044178585,403.5838317871094,2024-08-10 18:00:00+02:00
404.80524748477126,405.71259561283614,399.96942489164,403.3594970703125,2024-08-12 06:00:00+02:00
405.3436910725842,406.6099893160442,401.3404232129858,405.2140808105469,2024-08-12 18:00:00+02:00
405.8821346603972,407.50738301925225,402.7114215343316,407.06866455078125,2024-08-13 06:00:00+02:00
407.43758224743334,413.60453139846607,405.85222568440054,412.8567199707031,2024-08-13 18:00:00+02:00
408.9930298344695,419.70167977767994,408.9930298344695,418.644775390625,2024-08-14 06:00:00+02:00
416.83008818539633,423.475632363987,415.09018517592455,420.7386474609375,2024-08-14 18:00:00+02:00
424.6671465363231,427.2495849502941,421.1873405173796,422.83251953125,2024-08-15 06:00:00+02:00
424.07388079701127,429.59273263003854,422.33397778753954,426.4818420410156,2024-08-15 18:00:00+02:00
