Open,High,Low,Close,Datetime
438.760009765625,441.80999755859375,435.6700134277344,437.1300048828125,2024-05-07 06:00:00+02:00
436.375,440.9049987792969,434.5800018310547,435.6999969482422,2024-05-07 18:00:00+02:00
433.989990234375,440.0,433.489990234375,434.2699890136719,2024-05-08 06:00:00+02:00
434.1599884033203,438.3999938964844,430.59999084472656,435.50999450683594,2024-05-08 18:00:00+02:00
434.3299865722656,436.7999877929687,427.7099914550781,436.75,2024-05-09 06:00:00+02:00
436.4449920654297,438.4049987792969,432.0699920654297,438.00999450683594,2024-05-09 18:00:00+02:00
438.55999755859375,440.010009765625,436.4299926757813,439.2699890136719,2024-05-10 06:00:00+02:00
439.5549926757813,441.1950073242187,436.4299926757813,439.6799926757813,2024-05-11 18:00:00+02:00
440.5499877929687,442.3800048828125,436.4299926757813,440.0899963378906,2024-05-13 06:00:00+02:00
440.84999084472656,443.2649993896485,434.9550018310547,438.3300018310547,2024-05-13 18:00:00+02:00
441.1499938964844,444.1499938964844,433.4800109863281,436.5700073242187,2024-05-14 06:00:00+02:00
440.18499755859375,446.2099914550781,434.4100036621094,439.3600006103515,2024-05-14 18:00:00+02:00
439.2200012207031,448.2699890136719,435.3399963378906,442.1499938964844,2024-05-15 06:00:00+02:00
441.1100006103515,448.5549926757813,438.9100036621094,444.9649963378906,2024-05-15 18:00:00+02:00
443.0,448.8399963378906,442.4800109863281,447.7799987792969,2024-05-16 06:00:00+02:00
446.6000061035156,450.4199981689453,444.885009765625,449.02000427246094,2024-05-16 18:00:00+02:00
450.2000122070313,452.0,447.2900085449219,450.260009765625,2024-05-17 06:00:00+02:00
450.4850006103515,454.9049987792969,448.3550109863281,453.2799987792969,2024-05-18 18:00:00+02:00
450.7699890136719,457.80999755859375,449.4200134277344,456.2999877929687,2024-05-20 06:00:00+02:00
453.2149963378906,456.7350006103515,448.1850128173828,452.8249969482422,2024-05-20 18:00:00+02:00
455.6600036621094,455.6600036621094,446.9500122070313,449.3500061035156,2024-05-21 06:00:00+02:00
453.6699981689453,456.7850036621094,448.4550018310547,450.6399993896485,2024-05-21 18:00:00+02:00
451.6799926757813,457.9100036621094,449.9599914550781,451.9299926757813,2024-05-22 06:00:00+02:00
452.7649993896485,455.8800048828125,446.375,448.80999755859375,2024-05-22 18:00:00+02:00
453.8500061035156,453.8500061035156,442.7900085449219,445.69000244140625,2024-05-23 06:00:00+02:00
449.77000427246094,449.77000427246094,440.87001037597656,442.36500549316406,2024-05-23 18:00:00+02:00
445.69000244140625,445.69000244140625,438.9500122070313,439.0400085449219,2024-05-24 06:00:00+02:00
442.18499755859375,443.4600067138672,435.6399993896485,436.87001037597656,2024-05-26 06:00:00+02:00
438.6799926757813,441.2300109863281,432.3299865722656,434.7000122070313,2024-05-28 06:00:00+02:00
434.7350006103515,437.9600067138672,429.8399963378906,431.2200012207031,2024-05-28 18:00:00+02:00
430.7900085449219,434.69000244140625,427.3500061035156,427.739990234375,2024-05-29 06:00:00+02:00
426.4049987792969,429.8899993896485,420.0299987792969,421.1100006103515,2024-05-29 18:00:00+02:00
422.0199890136719,425.0899963378906,412.7099914550781,414.4800109863281,2024-05-30 06:00:00+02:00
418.6999969482422,422.5500030517578,412.9949951171875,417.0750122070313,2024-05-30 18:00:00+02:00
415.3800048828125,420.010009765625,413.2799987792969,419.6700134277344,2024-05-31 06:00:00+02:00
417.760009765625,422.1399993896485,415.10499572753906,421.8400115966797,2024-06-01 18:00:00+02:00
420.1400146484375,424.2699890136719,416.9299926757813,424.010009765625,2024-06-03 06:00:00+02:00
421.8050079345703,427.93499755859375,420.1999969482422,426.06500244140625,2024-06-03 18:00:00+02:00
423.4700012207031,431.6000061035156,423.4700012207031,428.1199951171875,2024-06-04 06:00:00+02:00
426.6199951171875,434.86500549316406,426.4100036621094,432.0350036621094,2024-06-04 18:00:00+02:00
