Open,High,Low,Close,Datetime
72.05008234459588,72.53041413280364,71.55994573000679,72.43238830566406,2024-05-07 06:00:00+02:00
72.16281378332869,72.52061141258996,71.7314911776357,72.41278076171875,2024-05-07 18:00:00+02:00
72.27554522206148,72.51080869237627,71.90303662526462,72.39317321777344,2024-05-08 06:00:00+02:00
72.31475306487806,72.9568308009251,72.03537535735035,72.83919906616211,2024-05-08 18:00:00+02:00
72.35396090769464,73.40285290947392,72.16771408943607,73.28522491455078,2024-05-09 06:00:00+02:00
72.93722512422264,73.5057816237829,72.39317694460365,73.34894180297852,2024-05-09 18:00:00+02:00
73.52048934075063,73.60871033809188,72.61863979977124,73.41265869140625,2024-05-10 06:00:00+02:00
73.49597899247155,73.73124245374736,72.7362695299532,73.19209671020508,2024-05-11 18:00:00+02:00
73.47146864419248,73.85377456940283,72.85389926013515,72.9715347290039,2024-05-13 06:00:00+02:00
73.7410456211565,74.01062223045501,72.99113726509103,73.2067985534668,2024-05-13 18:00:00+02:00
74.01062259812052,74.1674698915072,73.12837527004692,73.44206237792969,2024-05-14 06:00:00+02:00
74.1968751313849,74.32921410319113,73.39795384372113,73.83417510986328,2024-05-14 18:00:00+02:00
74.38312766464927,74.49095831487509,73.66753241739534,74.22628784179688,2024-05-15 06:00:00+02:00
74.34881820191157,74.66740773918957,73.96651599200452,74.29490661621094,2024-05-15 18:00:00+02:00
74.31450873917386,74.84385716350407,74.2654995666137,74.363525390625,2024-05-16 06:00:00+02:00
74.486062145326,74.8634656890263,74.23609141708405,74.57918930053711,2024-05-16 18:00:00+02:00
74.65761555147816,74.88307421454854,74.20668326755442,74.79485321044922,2024-05-17 06:00:00+02:00
74.77524294456961,74.9271840996669,74.27039910375707,74.69681930541992,2024-05-18 18:00:00+02:00
74.89287033766108,74.97129398478528,74.33411493995972,74.59878540039062,2024-05-20 06:00:00+02:00
74.7605327763884,75.14284245990086,74.35862092886521,74.92717742919922,2024-05-20 18:00:00+02:00
74.62819521511574,75.31439093501645,74.38312691777068,75.25556945800781,2024-05-21 06:00:00+02:00
74.78014220538563,75.19675756710993,74.13806069435476,74.65760803222656,2024-05-21 18:00:00+02:00
74.93208919565552,75.07912419920339,73.89299447093885,74.05964660644531,2024-05-22 06:00:00+02:00
74.32431198883421,74.39782949060815,73.2999245738112,73.4224624633789,2024-05-22 18:00:00+02:00
73.7165347820129,73.7165347820129,72.70685467668355,72.7852783203125,2024-05-23 06:00:00+02:00
73.36854363106886,73.56950144275288,72.76077533563152,72.9421272277832,2024-05-23 18:00:00+02:00
73.02055248012482,73.42246810349286,72.8146959945795,73.0989761352539,2024-05-24 06:00:00+02:00
73.02545175318397,73.54009667951635,72.71666704256931,72.88821411132812,2024-05-26 06:00:00+02:00
73.03035102624311,73.65772525553984,72.61863809055913,72.67745208740234,2024-05-28 06:00:00+02:00
72.55001302691592,73.04014959873533,72.1579060162579,72.29024124145508,2024-05-28 18:00:00+02:00
72.06967502758873,72.42257394193079,71.69717394195665,71.90303039550781,2024-05-29 06:00:00+02:00
72.11378944808447,72.8244859526299,71.91283540700236,72.55001068115234,2024-05-29 18:00:00+02:00
72.1579038685802,73.226397963329,72.12849687204807,73.19699096679688,2024-05-30 06:00:00+02:00
72.82449249817032,74.36351730627145,72.69705593942115,74.2654914855957,2024-05-30 18:00:00+02:00
73.49108112776041,75.50063664921389,73.2656150067942,75.33399200439453,2024-05-31 06:00:00+02:00
74.28020205730405,75.51044220390351,73.86358296049923,75.05461502075195,2024-06-01 18:00:00+02:00
75.06932298684771,75.52024775859313,74.46155091420427,74.77523803710938,2024-06-03 06:00:00+02:00
74.77524005742752,75.40751295802723,74.28509972961014,74.89286804199219,2024-06-03 18:00:00+02:00
74.48115712800734,75.29477815746132,74.10864854501601,75.010498046875,2024-06-04 06:00:00+02:00
74.69191470696094,75.13303463112545,73.89298971876289,74.47624969482422,2024-06-04 18:00:00+02:00
74.90267228591453,74.97129110478959,73.67733089250976,73.94200134277344,2024-06-05 06:00:00+02:00
