Open,High,Low,Close,CloseBkp,Datetime
,,,97.41528701782228,97.41528701782228,2024-05-23 18:00:00+02:00
97.85457669270384,98.39149126728914,97.22004331760408,97.5519561767578,97.5519561767578,2024-05-24 06:00:00+02:00
,,,97.5519561767578,97.5519561767578,2024-05-24 06:00:00+02:00
97.85457669270384,98.39149126728914,97.22004331760408,97.5519561767578,97.5519561767578,2024-05-24 06:00:00+02:00
,,,97.5519561767578,97.5519561767578,2024-05-24 06:00:00+02:00
,,,97.61052703857422,97.61052703857422,2024-05-26 06:00:00+02:00
96.9759873243644,97.74718846785784,96.69289505260195,97.66909790039062,97.66909790039062,2024-05-28 06:00:00+02:00
,,,97.4494514465332,97.4494514465332,2024-05-28 18:00:00+02:00
97.47385571175772,97.61052351861666,96.84908646673492,97.22980499267578,97.22980499267578,2024-05-29 06:00:00+02:00
,,,97.13706970214844,97.13706970214844,2024-05-29 18:00:00+02:00
97.3176700335097,97.42505294894268,96.60503863543974,97.0443344116211,97.0443344116211,2024-05-30 06:00:00+02:00
,,,98.0058937072754,98.0058937072754,2024-05-30 18:00:00+02:00
96.91742828479627,99.1041208209494,96.91742828479627,98.96745300292967,98.96745300292967,2024-05-31 06:00:00+02:00
,,,99.73865127563477,99.73865127563477,2024-06-01 18:00:00+02:00
98.83077937105676,100.72461537769053,98.22553834052708,100.50984954833984,100.50984954833984,2024-06-03 06:00:00+02:00
,,,100.91497421264648,100.91497421264648,2024-06-03 18:00:00+02:00
100.46104301471912,101.63248350393248,100.11936604484798,101.32009887695312,101.32009887695312,2024-06-04 06:00:00+02:00
,,,101.45676803588869,101.45676803588869,2024-06-04 18:00:00+02:00
101.47629016365444,101.75938990310352,100.52937959108824,101.59343719482422,101.59343719482422,2024-06-05 06:00:00+02:00
,,,101.6764144897461,101.6764144897461,2024-06-05 18:00:00+02:00
101.52510516583358,102.40368929625922,101.06628859506478,101.75939178466795,101.75939178466795,2024-06-06 06:00:00+02:00
,,,101.45188903808594,101.45188903808594,2024-06-06 18:00:00+02:00
101.44700681685016,101.86677437515492,101.09557316581186,101.1443862915039,101.1443862915039,2024-06-07 06:00:00+02:00
,,,101.17855072021484,101.17855072021484,2024-06-08 18:00:00+02:00
101.08581145543032,101.4079527462783,100.15841424841354,101.21271514892578,101.21271514892578,2024-06-10 06:00:00+02:00
,,,101.2810516357422,101.2810516357422,2024-06-10 18:00:00+02:00
101.01748270057423,101.48605593723887,100.1388985720314,101.3493881225586,101.3493881225586,2024-06-11 06:00:00+02:00
,,,100.7783088684082,100.7783088684082,2024-06-11 18:00:00+02:00
101.76915277154382,101.82772256249297,99.8069828485398,100.2072296142578,100.2072296142578,2024-06-12 06:00:00+02:00
,,,99.88020324707033,99.88020324707033,2024-06-12 18:00:00+02:00
100.22675182894396,100.22675182894396,99.16269422301654,99.5531768798828,99.5531768798828,2024-06-13 06:00:00+02:00
,,,99.66055297851562,99.66055297851562,2024-06-13 18:00:00+02:00
99.52387836272504,99.89484021526413,99.09435416986884,99.76792907714844,99.76792907714844,2024-06-14 06:00:00+02:00
,,,99.69471740722656,99.69471740722656,2024-06-15 18:00:00+02:00
99.26030799463784,99.767930209351,98.82101968282522,99.62150573730467,99.62150573730467,2024-06-17 06:00:00+02:00
,,,99.22614288330078,99.22614288330078,2024-06-17 18:00:00+02:00
96.9662363533865,99.44579262614036,96.94670812449526,98.83078002929688,98.83078002929688,2024-06-18 06:00:00+02:00
,,,98.81125259399414,98.81125259399414,2024-06-19 06:00:00+02:00
99.04553998436072,99.31887558992614,98.20600493993172,98.7917251586914,98.7917251586914,2024-06-20 06:00:00+02:00
,,,98.80162048339844,98.80162048339844,2024-06-20 18:00:00+02:00
98.7818498262296,99.38508327356008,97.83250068242008,98.81151580810548,98.81151580810548,2024-06-21 06:00:00+02:00
,,,99.77569961547852,99.77569961547852,2024-06-22 18:00:00+02:00
99.07852060425242,100.92777048181848,98.75217972770923,100.73988342285156,100.73988342285156,2024-06-24 06:00:00+02:00
,,,100.8239402770996,100.8239402770996,2024-06-24 18:00:00+02:00
100.86843997500632,101.02666860037164,100.225649387783,100.90799713134766,100.90799713134766,2024-06-25 06:00:00+02:00
,,,100.86843872070312,100.86843872070312,2024-06-25 18:00:00+02:00
100.3443183602564,101.12555520285925,100.32453601019984,100.8288803100586,100.8288803100586,2024-06-26 06:00:00+02:00
,,,100.63604354858398,100.63604354858398,2024-06-26 18:00:00+02:00
101.06621500400904,101.15522048914092,99.96852847083638,100.44320678710938,100.44320678710938,2024-06-27 06:00:00+02:00
,,,100.32453918457033,100.32453918457033,2024-06-27 18:00:00+02:00
100.40364981306068,100.63110156902482,99.80041640023826,100.20587158203124,100.20587158203124,2024-06-28 06:00:00+02:00
,,,100.16631698608398,100.16631698608398,2024-06-29 18:00:00+02:00
100.84866730533368,102.14413213773838,100.05753925126218,100.12676239013672,100.12676239013672,2024-07-01 06:00:00+02:00
,,,100.31959915161131,100.31959915161131,2024-07-01 18:00:00+02:00
100.1663202164013,100.80911082153352,99.988316780284,100.51243591308594,100.51243591308594,2024-07-02 06:00:00+02:00
,,,100.40365219116212,100.40365219116212,2024-07-02 18:00:00+02:00
100.65087531715707,100.7992127612492,99.98830995093547,100.29486846923828,100.29486846923828,2024-07-03 06:00:00+02:00
,,,100.6409912109375,100.6409912109375,2024-07-04 06:00:00+02:00
100.02787363561056,101.2145581763041,99.6817579399713,100.98711395263672,100.98711395263672,2024-07-05 06:00:00+02:00
,,,101.21950149536131,101.21950149536131,2024-07-06 18:00:00+02:00
100.93766110538576,101.80789589332296,100.72010052221248,101.45188903808594,101.45188903808594,2024-07-08 06:00:00+02:00
,,,100.99699401855467,100.99699401855467,2024-07-08 18:00:00+02:00
101.58045360392552,101.75845703491572,100.49265821221046,100.54209899902344,100.54209899902344,2024-07-09 06:00:00+02:00
,,,101.0810546875,101.0810546875,2024-07-09 18:00:00+02:00
100.63110410638288,101.77823145583838,100.55198979407396,101.62001037597656,101.62001037597656,2024-07-10 06:00:00+02:00
,,,102.7275848388672,102.7275848388672,2024-07-10 18:00:00+02:00
101.62001134918538,103.8351593017578,101.610120173863,103.8351593017578,103.8351593017578,2024-07-11 06:00:00+02:00
,,,104.3048858642578,104.3048858642578,2024-07-11 18:00:00+02:00
104.0131579466166,105.44706896736228,103.8351545227873,104.7746124267578,104.7746124267578,2024-07-12 06:00:00+02:00
,,,104.33949661254884,104.33949661254884,2024-07-13 18:00:00+02:00
104.8240639251336,104.95261902326924,103.75604334987192,103.90438079833984,103.90438079833984,2024-07-15 06:00:00+02:00
,,,104.41366577148438,104.41366577148438,2024-07-15 18:00:00+02:00
104.06260714291814,104.96250789967108,103.67692676744588,104.9229507446289,104.9229507446289,2024-07-16 06:00:00+02:00
,,,106.01569366455078,106.01569366455078,2024-07-16 18:00:00+02:00
105.17018118444555,107.60288972360476,105.17018118444555,107.10843658447266,107.10843658447266,2024-07-17 06:00:00+02:00
,,,106.68815231323242,106.68815231323242,2024-07-17 18:00:00+02:00
106.07008980371124,107.96878805233078,105.99097549049635,106.2678680419922,106.2678680419922,2024-07-18 06:00:00+02:00
,,,106.0997543334961,106.0997543334961,2024-07-18 18:00:00+02:00
106.98977001479406,107.37544285020223,105.78330317797624,105.931640625,105.931640625,2024-07-19 06:00:00+02:00
,,,105.98108673095705,105.98108673095705,2024-07-20 18:00:00+02:00
106.43598048954271,106.52498597825782,105.57563685224856,106.03053283691406,106.03053283691406,2024-07-22 06:00:00+02:00
