Open,High,Low,Close,Datetime
117.40621756772572,118.37314043696632,116.54894621593608,116.57884979248048,2024-05-07 06:00:00+02:00
116.41936335963868,117.35637886423288,115.63186954338268,116.00069427490234,2024-05-07 18:00:00+02:00
115.4325091515516,116.33961729149944,114.71479287082929,115.42253875732422,2024-05-08 06:00:00+02:00
115.5969832008113,116.80812753070072,115.18828449659571,116.02063369750977,2024-05-08 18:00:00+02:00
115.76145725007098,117.27663776990202,115.66177612236216,116.61872863769533,2024-05-09 06:00:00+02:00
116.30472971048177,117.4909556645572,116.07546007453288,116.9626350402832,2024-05-09 18:00:00+02:00
116.84800217089251,117.70527355921236,116.4891440267036,117.3065414428711,2024-05-10 06:00:00+02:00
117.51587507458544,117.94451076874536,116.20006439540624,116.65860366821288,2024-05-11 18:00:00+02:00
118.18374797827838,118.18374797827838,115.91098476410885,116.01066589355467,2024-05-13 06:00:00+02:00
117.42117173779118,117.55574543484371,115.69167719000384,115.91098022460938,2024-05-13 18:00:00+02:00
116.658595497304,116.92774289140904,115.47236961589884,115.81129455566406,2024-05-14 06:00:00+02:00
117.41618957515742,119.44473132520416,116.77323226778842,118.74695205688477,2024-05-14 18:00:00+02:00
118.17378365301084,121.96171975899928,118.074094919678,121.68260955810548,2024-05-15 06:00:00+02:00
119.72384752766924,122.14613239037114,118.05416015511148,119.9830207824707,2024-05-15 18:00:00+02:00
121.27391140232764,122.330545021743,118.03422539054496,118.28343200683594,2024-05-16 06:00:00+02:00
119.9830174077068,120.71070026510375,117.75510966752913,118.48777770996094,2024-05-16 18:00:00+02:00
118.69212341308594,119.0908555084645,117.47599394451328,118.69212341308594,2024-05-17 06:00:00+02:00
118.6721867113122,119.49456928438566,118.06412197702588,118.75691604614258,2024-05-18 18:00:00+02:00
118.65225000953843,119.89828306030682,118.65225000953843,118.82170867919922,2024-05-20 06:00:00+02:00
118.61237699259092,119.45968175227452,117.824886981812,118.17377471923828,2024-05-20 18:00:00+02:00
118.57250397564336,119.02108044424224,116.99752395408558,117.52584075927734,2024-05-21 06:00:00+02:00
117.4411073718262,117.99933155505134,114.87428229565106,115.68170928955078,2024-05-21 18:00:00+02:00
116.309710768009,116.97758266586044,112.75104063721656,113.83757781982422,2024-05-22 06:00:00+02:00
115.43250123555228,115.9109774733821,112.34234078143336,113.10989379882812,2024-05-22 18:00:00+02:00
114.55529170309552,114.84437228090376,111.93364092565017,112.38220977783205,2024-05-23 06:00:00+02:00
114.0818003230858,114.63503929438448,112.59653107040036,113.15973663330078,2024-05-23 18:00:00+02:00
113.60830894307604,114.4257063078652,113.25942121515058,113.93726348876952,2024-05-24 06:00:00+02:00
113.89240584304284,114.54034074450472,112.681261556212,113.41891479492188,2024-05-26 06:00:00+02:00
114.17650274300964,114.65497518114428,112.10310189727343,112.90056610107422,2024-05-28 06:00:00+02:00
112.955389979862,113.7877391752017,111.62462756873224,112.54170989990234,2024-05-28 18:00:00+02:00
111.73427721671436,112.92050316925908,111.14615324019108,112.18285369873048,2024-05-29 06:00:00+02:00
112.47691398428702,114.21139370953608,112.04329690053324,113.792724609375,2024-05-29 18:00:00+02:00
113.21955075185969,115.50228424981306,112.9404405608754,115.40259552001952,2024-05-30 06:00:00+02:00
114.68986728205304,116.2748214925303,113.91732907043244,116.17513656616212,2024-05-30 18:00:00+02:00
116.16018381224636,117.04735873524754,114.89421757998946,116.94767761230467,2024-05-31 06:00:00+02:00
116.78818469171824,117.2317721532188,114.9091685437262,116.03557968139648,2024-06-01 18:00:00+02:00
117.41618557119008,117.41618557119008,114.92411950746296,115.12348175048828,2024-06-03 06:00:00+02:00
115.88107385126756,116.18012102827169,113.36408936648866,113.82761001586914,2024-06-03 18:00:00+02:00
