Open,High,Low,Close,CloseBkp,Datetime
,,,331.47364807128906,331.47364807128906,2024-05-30 18:00:00+02:00
331.3991111459727,332.9395656611101,320.2381709066963,330.80279541015625,330.80279541015625,2024-05-31 06:00:00+02:00
,,,326.6335754394531,326.6335754394531,2024-06-01 18:00:00+02:00
331.94568687361294,332.93953623551,316.7099895008765,322.46435546875,322.46435546875,2024-06-03 06:00:00+02:00
,,,318.3448791503906,318.3448791503906,2024-06-03 18:00:00+02:00
322.5240217101575,323.4980051174396,308.2424095628227,314.22540283203125,314.22540283203125,2024-06-04 06:00:00+02:00
,,,319.40333557128906,319.40333557128906,2024-06-04 18:00:00+02:00
317.8032081984671,325.5651695000862,317.43548877732115,324.5812683105469,324.5812683105469,2024-06-05 06:00:00+02:00
,,,318.056640625,318.056640625,2024-06-05 18:00:00+02:00
323.0010430847347,324.97879361221646,309.45487140966253,311.5320129394531,311.5320129394531,2024-06-06 06:00:00+02:00
,,,312.2128143310547,312.2128143310547,2024-06-06 18:00:00+02:00
311.55194320022537,315.8751641367318,308.8685374956058,312.89361572265625,312.89361572265625,2024-06-07 06:00:00+02:00
,,,316.9435577392578,316.9435577392578,2024-06-08 18:00:00+02:00
311.5320337730329,321.4009816616631,311.3233338851404,320.9934997558594,320.9934997558594,2024-06-10 06:00:00+02:00
,,,319.1002197265625,319.1002197265625,2024-06-10 18:00:00+02:00
318.7175799301066,320.0195202725269,315.48756924412606,317.2069396972656,317.2069396972656,2024-06-11 06:00:00+02:00
,,,321.1823425292969,321.1823425292969,2024-06-11 18:00:00+02:00
319.57228584709026,326.8870337384399,317.53490655980056,325.1577453613281,325.1577453613281,2024-06-12 06:00:00+02:00
,,,325.7441101074219,325.7441101074219,2024-06-12 18:00:00+02:00
324.42227055337577,327.0957280156682,319.8505569910617,326.3304748535156,326.3304748535156,2024-06-13 06:00:00+02:00
,,,321.69415283203125,321.69415283203125,2024-06-13 18:00:00+02:00
322.3749312695127,323.6371394430823,314.98068916389855,317.0578308105469,317.0578308105469,2024-06-14 06:00:00+02:00
,,,320.1934356689453,320.1934356689453,2024-06-15 18:00:00+02:00
316.81933851407433,324.6011666585582,315.06023583938946,323.3290405273437,323.3290405273437,2024-06-17 06:00:00+02:00
,,,324.4520874023437,324.4520874023437,2024-06-17 18:00:00+02:00
322.007218428783,328.1492006863095,319.2244521298681,325.5751342773437,325.5751342773437,2024-06-18 06:00:00+02:00
,,,323.4135131835937,323.4135131835937,2024-06-19 06:00:00+02:00
326.1515930141172,327.84111891052294,318.0516955920885,321.2518920898437,321.2518920898437,2024-06-20 06:00:00+02:00
,,,319.6716766357422,319.6716766357422,2024-06-20 18:00:00+02:00
320.953752528176,320.953752528176,314.5633076702488,318.0914611816406,318.0914611816406,2024-06-21 06:00:00+02:00
,,,319.0952453613281,319.0952453613281,2024-06-22 18:00:00+02:00
320.11892594188544,322.39484976028655,317.22682029410714,320.0990295410156,320.0990295410156,2024-06-24 06:00:00+02:00
,,,320.4369354248047,320.4369354248047,2024-06-24 18:00:00+02:00
320.3772772856107,322.08669946285715,316.3720654260576,320.7748413085937,320.7748413085937,2024-06-25 06:00:00+02:00
,,,317.0528717041016,317.0528717041016,2024-06-25 18:00:00+02:00
318.78715615073776,319.0852988508528,311.581747709138,313.3309020996094,313.3309020996094,2024-06-26 06:00:00+02:00
,,,312.6700134277344,312.6700134277344,2024-06-26 18:00:00+02:00
312.2277728662722,312.8539029247216,309.33566708621777,312.0091247558594,312.0091247558594,2024-06-27 06:00:00+02:00
,,,311.8153076171875,311.8153076171875,2024-06-27 18:00:00+02:00
310.9655765158896,317.67406046620266,308.4212939586526,311.6214904785156,311.6214904785156,2024-06-28 06:00:00+02:00
,,,311.0351104736328,311.0351104736328,2024-06-29 18:00:00+02:00
314.5036529825389,314.5334672511751,305.867099319013,310.44873046875,310.44873046875,2024-07-01 06:00:00+02:00
,,,310.90093994140625,310.90093994140625,2024-07-01 18:00:00+02:00
307.5467194276765,311.8202598611532,307.5467194276765,311.3531494140625,311.3531494140625,2024-07-02 06:00:00+02:00
,,,313.9073486328125,313.9073486328125,2024-07-02 18:00:00+02:00
311.8898344219493,317.28642953072494,311.025190273346,316.4615478515625,316.4615478515625,2024-07-03 06:00:00+02:00
,,,315.9397735595703,315.9397735595703,2024-07-04 06:00:00+02:00
317.7137891010676,318.35978518614024,312.55570796092155,315.4179992675781,315.4179992675781,2024-07-05 06:00:00+02:00
,,,316.2080993652344,316.2080993652344,2024-07-06 18:00:00+02:00
318.20077908703945,320.8941024969775,316.26276060472264,316.9981994628906,316.9981994628906,2024-07-08 06:00:00+02:00
,,,316.8739624023437,316.8739624023437,2024-07-08 18:00:00+02:00
318.22063333336,319.16480237015315,316.1633578510059,316.7497253417969,316.7497253417969,2024-07-09 06:00:00+02:00
,,,320.90403747558594,320.90403747558594,2024-07-09 18:00:00+02:00
316.78951483704583,325.20742096214616,316.65036135454045,325.058349609375,325.058349609375,2024-07-10 06:00:00+02:00
,,,325.92796325683594,325.92796325683594,2024-07-10 18:00:00+02:00
327.1553481408131,329.09336666157566,323.6967715349789,326.7975769042969,326.7975769042969,2024-07-11 06:00:00+02:00
,,,327.6224822998047,327.6224822998047,2024-07-11 18:00:00+02:00
328.71571613666754,331.65750211070963,324.2036309964995,328.4473876953125,328.4473876953125,2024-07-12 06:00:00+02:00
