Open,High,Low,Close,CloseBkp,Datetime
451.8999938964844,457.6600036621094,449.4200134277344,456.95001220703125,456.95001220703125,2024-05-24 06:00:00+02:00
,,,456.95001220703125,456.95001220703125,2024-05-24 06:00:00+02:00
,,,451.9150085449219,451.9150085449219,2024-05-26 06:00:00+02:00
454.7900085449219,454.7900085449219,445.2200012207031,446.8800048828125,446.8800048828125,2024-05-28 06:00:00+02:00
,,,444.0050048828125,444.0050048828125,2024-05-28 18:00:00+02:00
445.55999755859375,448.2099914550781,440.55999755859375,441.1300048828125,441.1300048828125,2024-05-29 06:00:00+02:00
,,,442.0899963378906,442.0899963378906,2024-05-29 18:00:00+02:00
439.1099853515625,443.25,435.5700073242187,443.0499877929687,443.0499877929687,2024-05-30 06:00:00+02:00
,,,449.1949920654297,449.1949920654297,2024-05-30 18:00:00+02:00
444.739990234375,456.9100036621094,443.4700012207031,455.3399963378906,455.3399963378906,2024-05-31 06:00:00+02:00
,,,462.759994506836,462.759994506836,2024-06-01 18:00:00+02:00
455.0,471.3900146484375,453.7300109863281,470.1799926757813,470.1799926757813,2024-06-03 06:00:00+02:00
,,,472.5650024414063,472.5650024414063,2024-06-03 18:00:00+02:00
472.5700073242187,477.30999755859375,467.3699951171875,474.9500122070313,474.9500122070313,2024-06-04 06:00:00+02:00
,,,478.99501037597656,478.99501037597656,2024-06-04 18:00:00+02:00
475.260009765625,484.4500122070313,474.1600036621094,483.0400085449219,483.0400085449219,2024-06-05 06:00:00+02:00
,,,484.2850036621094,484.2850036621094,2024-06-05 18:00:00+02:00
484.4100036621094,485.8500061035156,479.0199890136719,485.5299987792969,485.5299987792969,2024-06-06 06:00:00+02:00
,,,484.2850036621094,484.2850036621094,2024-06-06 18:00:00+02:00
484.4500122070313,486.4299926757813,480.1000061035156,483.0400085449219,483.0400085449219,2024-06-07 06:00:00+02:00
,,,483.1600036621094,483.1600036621094,2024-06-08 18:00:00+02:00
480.1799926757813,485.3999938964844,478.510009765625,483.2799987792969,483.2799987792969,2024-06-10 06:00:00+02:00
,,,482.4049987792969,482.4049987792969,2024-06-10 18:00:00+02:00
481.8200073242187,483.2300109863281,478.3800048828125,481.5299987792969,481.5299987792969,2024-06-11 06:00:00+02:00
,,,478.6600036621094,478.6600036621094,2024-06-11 18:00:00+02:00
478.0,481.7099914550781,473.510009765625,475.7900085449219,475.7900085449219,2024-06-12 06:00:00+02:00
,,,477.4100036621094,477.4100036621094,2024-06-12 18:00:00+02:00
473.5,481.3500061035156,472.6099853515625,479.0299987792969,479.0299987792969,2024-06-13 06:00:00+02:00
,,,479.8800048828125,479.8800048828125,2024-06-13 18:00:00+02:00
477.7300109863281,483.5299987792969,477.7300109863281,480.7300109863281,480.7300109863281,2024-06-14 06:00:00+02:00
,,,477.2100067138672,477.2100067138672,2024-06-15 18:00:00+02:00
479.1300048828125,479.1499938964844,473.1099853515625,473.6900024414063,473.6900024414063,2024-06-17 06:00:00+02:00
,,,470.4850006103515,470.4850006103515,2024-06-17 18:00:00+02:00
473.3999938964844,476.3699951171875,466.510009765625,467.2799987792969,467.2799987792969,2024-06-18 06:00:00+02:00
,,,469.3300018310547,469.3300018310547,2024-06-19 06:00:00+02:00
466.1799926757813,473.2799987792969,463.2300109863281,471.3800048828125,471.3800048828125,2024-06-20 06:00:00+02:00
,,,470.0449981689453,470.0449981689453,2024-06-20 18:00:00+02:00
464.3900146484375,472.55999755859375,464.3900146484375,468.7099914550781,468.7099914550781,2024-06-21 06:00:00+02:00
,,,471.8300018310547,471.8300018310547,2024-06-22 18:00:00+02:00
472.7200012207031,477.55999755859375,468.1199951171875,474.9500122070313,474.9500122070313,2024-06-24 06:00:00+02:00
,,,474.385009765625,474.385009765625,2024-06-24 18:00:00+02:00
478.2999877929687,483.9200134277344,471.30999755859375,473.8200073242187,473.8200073242187,2024-06-25 06:00:00+02:00
,,,473.9100036621094,473.9100036621094,2024-06-25 18:00:00+02:00
471.7200012207031,481.1400146484375,469.9500122070313,474.0,474.0,2024-06-26 06:00:00+02:00
,,,473.2550048828125,473.2550048828125,2024-06-26 18:00:00+02:00
476.7699890136719,477.8399963378906,472.1099853515625,472.510009765625,472.510009765625,2024-06-27 06:00:00+02:00
,,,470.61500549316406,470.61500549316406,2024-06-27 18:00:00+02:00
473.2099914550781,477.30999755859375,467.6700134277344,468.7200012207031,468.7200012207031,2024-06-28 06:00:00+02:00
,,,469.9850006103515,469.9850006103515,2024-06-29 18:00:00+02:00
467.9400024414063,478.9599914550781,467.8599853515625,471.25,471.25,2024-07-01 06:00:00+02:00
,,,472.5149993896485,472.5149993896485,2024-07-01 18:00:00+02:00
469.760009765625,477.9299926757813,467.4100036621094,473.7799987792969,473.7799987792969,2024-07-02 06:00:00+02:00
,,,472.0299987792969,472.0299987792969,2024-07-02 18:00:00+02:00
477.5199890136719,477.5199890136719,466.010009765625,470.2799987792969,470.2799987792969,2024-07-03 06:00:00+02:00
,,,472.4250030517578,472.4250030517578,2024-07-04 06:00:00+02:00
472.1400146484375,476.5700073242187,471.760009765625,474.5700073242187,474.5700073242187,2024-07-05 06:00:00+02:00
,,,478.2300109863281,478.2300109863281,2024-07-06 18:00:00+02:00
473.0,483.0,471.8200073242187,481.8900146484375,481.8900146484375,2024-07-08 06:00:00+02:00
,,,483.9400024414063,483.9400024414063,2024-07-08 18:00:00+02:00
485.0,487.9500122070313,480.4700012207031,485.989990234375,485.989990234375,2024-07-09 06:00:00+02:00
,,,488.8049926757813,488.8049926757813,2024-07-09 18:00:00+02:00
487.3399963378906,491.760009765625,485.7699890136719,491.6199951171875,491.6199951171875,2024-07-10 06:00:00+02:00
,,,491.875,491.875,2024-07-10 18:00:00+02:00
491.3299865722656,495.2300109863281,489.010009765625,492.1300048828125,492.1300048828125,2024-07-11 06:00:00+02:00
,,,490.43499755859375,490.43499755859375,2024-07-11 18:00:00+02:00
496.05999755859375,496.7099914550781,488.4500122070313,488.739990234375,488.739990234375,2024-07-12 06:00:00+02:00
,,,489.7949981689453,489.7949981689453,2024-07-13 18:00:00+02:00
488.4500122070313,494.3900146484375,485.8599853515625,490.8500061035156,490.8500061035156,2024-07-15 06:00:00+02:00
,,,489.9150085449219,489.9150085449219,2024-07-15 18:00:00+02:00
493.25,496.9299926757813,488.0899963378906,488.9800109863281,488.9800109863281,2024-07-16 06:00:00+02:00
