Open,High,Low,Close,Datetime
212.0990117359516,213.53749707352364,211.82313742370428,212.7295837402344,2024-05-07 06:00:00+02:00
212.45863656455035,213.36015172769703,211.97585650679383,212.6803207397461,2024-05-07 18:00:00+02:00
212.8182613931492,213.18280638187045,212.12857558988335,212.6310577392578,2024-05-08 06:00:00+02:00
212.7246561434812,214.911956079305,212.3798132418483,214.44395446777344,2024-05-08 18:00:00+02:00
212.63105089381324,216.64110577673952,212.63105089381324,216.25685119628903,2024-05-09 06:00:00+02:00
214.4045408092152,216.65588567823,213.98087453314585,216.31104278564453,2024-05-09 18:00:00+02:00
216.1780307246171,216.67066557972043,215.33069817247844,216.365234375,2024-05-10 06:00:00+02:00
216.46868388728973,217.65593569566377,215.91693525454224,216.84801483154297,2024-05-11 18:00:00+02:00
216.7593370499624,218.64120581160705,216.50317233660607,217.3307952880859,2024-05-13 06:00:00+02:00
217.6460732849165,218.96633858252855,216.7987407823652,217.60173797607425,2024-05-13 18:00:00+02:00
218.5328095198706,219.2914713534501,217.09430922812436,217.8726806640625,2024-05-14 06:00:00+02:00
218.3406955187955,219.66588450465255,217.6214453729224,218.34561920166016,2024-05-14 18:00:00+02:00
218.14858151772043,220.04029765585497,218.14858151772043,218.8185577392578,2024-05-15 06:00:00+02:00
218.5131265186144,220.1634563760514,218.20277165528736,218.8185577392578,2024-05-15 18:00:00+02:00
218.8776715195083,220.28661509624783,218.25696179285424,218.8185577392578,2024-05-16 06:00:00+02:00
219.16339111156117,220.3851309831805,218.1732052834309,219.5476531982422,2024-05-16 18:00:00+02:00
219.449110703614,220.4836468701131,218.08944877400748,220.27674865722656,2024-05-17 06:00:00+02:00
220.16836283675292,220.75952314020336,218.98111858120703,220.30137634277344,2024-05-18 18:00:00+02:00
220.88761496989187,221.03539941029365,219.8727883884066,220.3260040283203,2024-05-20 06:00:00+02:00
220.72012509824248,221.8039127787824,220.21271180749983,221.1290054321289,2024-05-20 18:00:00+02:00
220.55263522659305,222.57242614727107,220.55263522659305,221.9320068359375,2024-05-21 06:00:00+02:00
220.63144792518096,222.50838553452468,220.63144792518096,221.96649169921875,2024-05-21 18:00:00+02:00
220.7102606237689,222.44434492177828,220.7102606237689,222.0009765625,2024-05-22 06:00:00+02:00
221.2028919151582,222.0699340641629,219.94667909854184,220.91224670410156,2024-05-22 18:00:00+02:00
221.6955232065475,221.6955232065475,219.18309757331485,219.82351684570312,2024-05-23 06:00:00+02:00
221.1142188622394,221.28171290393857,219.0894968971104,219.8924865722656,2024-05-23 18:00:00+02:00
220.5329145179313,220.8679026013297,218.99589622090596,219.96145629882812,2024-05-24 06:00:00+02:00
219.90234788715327,220.1634437558552,217.17315408215177,217.80371856689453,2024-05-26 06:00:00+02:00
219.27178125637528,219.4589849103807,215.3504119433976,215.64598083496097,2024-05-28 06:00:00+02:00
216.7347052070449,217.01551068458116,213.6705232851237,213.85771942138672,2024-05-28 18:00:00+02:00
214.1976291577145,214.5720364587816,211.9906346268498,212.0694580078125,2024-05-29 06:00:00+02:00
213.6261850195731,215.3504071087802,212.46356645626057,214.0055160522461,2024-05-29 18:00:00+02:00
213.0547408814317,216.12877775877877,212.9364982856713,215.9415740966797,2024-05-30 06:00:00+02:00
214.37992198269177,219.10921988181605,213.88728709847555,218.7298889160156,2024-05-30 18:00:00+02:00
215.70510308395183,222.08966200485332,214.83807591127987,221.51820373535156,2024-05-31 06:00:00+02:00
218.85795529053377,222.75469892815877,217.43424843232717,222.4147796630859,2024-06-01 18:00:00+02:00
222.0108074971157,223.41973585146417,220.0304209533745,223.3113555908203,2024-06-03 06:00:00+02:00
222.6561389550937,224.1083133668592,220.93309747401017,223.90557098388672,2024-06-03 18:00:00+02:00
223.30147041307168,224.79689088225425,221.83577399464585,224.49978637695312,2024-06-04 06:00:00+02:00
223.9303349436068,224.6780451781981,221.40497690944144,223.24205017089844,2024-06-04 18:00:00+02:00
224.55919947414188,224.55919947414188,220.974179824237,221.98431396484375,2024-06-05 06:00:00+02:00
222.97960847345115,223.7372166327124,220.36511608496,220.93950653076172,2024-06-05 18:00:00+02:00
221.40001747276045,222.91523379128293,219.75605234568297,219.8946990966797,2024-06-06 06:00:00+02:00
220.38492194411813,222.3457950395321,219.4441036229119,219.82537841796875,2024-06-06 18:00:00+02:00
219.3698264154758,221.77635628778128,219.13215490014096,219.7560577392578,2024-06-07 06:00:00+02:00
219.51343024101567,220.82067646564255,218.83505093595392,219.51837921142575,2024-06-08 18:00:00+02:00
219.65703406655555,219.86499664350384,218.53794697176684,219.28070068359375,2024-06-10 06:00:00+02:00
218.89446305140655,219.44905004569733,217.61197683081815,218.68649291992188,2024-06-10 18:00:00+02:00
218.13189203625757,219.0331034478908,216.68600668986943,218.09228515625,2024-06-11 06:00:00+02:00
218.31015711938736,218.8994095772237,216.54736380604547,217.47332763671875,2024-06-11 18:00:00+02:00
218.4884222025171,218.76571570655656,216.40872092222148,216.8543701171875,2024-06-12 06:00:00+02:00
217.47827769702815,218.0625736324675,215.6362555044525,216.96825408935547,2024-06-12 18:00:00+02:00
216.46813319153912,217.3594315583784,214.86379008668348,217.08213806152344,2024-06-13 06:00:00+02:00
215.8491762021151,216.89397581098865,214.0764698152655,216.22550201416016,2024-06-13 18:00:00+02:00
215.23021921269108,216.4285200635989,213.28914954384751,215.36886596679688,2024-06-14 06:00:00+02:00
214.93311377189428,217.73081635854004,213.9427754966364,216.9633102416992,2024-06-15 18:00:00+02:00
214.63600833109743,219.03311265348117,214.5964014494253,218.55775451660156,2024-06-17 06:00:00+02:00
216.60679005062093,219.81053497692903,216.2057042505637,219.42925262451172,2024-06-17 18:00:00+02:00
218.5775717701444,220.58795730037687,217.81500705170217,220.30075073242188,2024-06-18 06:00:00+02:00
219.2113859246638,221.46935600873852,218.8301035654427,221.11778259277344,2024-06-19 06:00:00+02:00
219.8452000791832,222.35075471710016,219.8452000791832,221.934814453125,2024-06-20 06:00:00+02:00
221.22671706727016,222.96971454757568,220.0581176120407,222.63299560546875,2024-06-20 18:00:00+02:00
222.6082340553571,223.5886743780512,220.2710351448982,223.3311767578125,2024-06-21 06:00:00+02:00
223.19748150988596,224.7572687630668,221.5287639731947,223.32127380371097,2024-06-22 18:00:00+02:00
223.78672896441483,225.92586314808244,222.7864928014912,223.31137084960935,2024-06-24 06:00:00+02:00
223.36088676579777,224.8463941102107,221.64760583647285,222.8261032104492,2024-06-24 18:00:00+02:00
222.93504456718068,223.76692507233895,220.5087188714545,222.34083557128903,2024-06-25 06:00:00+02:00
222.27646729187543,222.76667989014135,219.9442249534722,221.830810546875,2024-06-25 18:00:00+02:00
221.6178900165702,221.76643470794372,219.37973103548993,221.32078552246097,2024-06-26 06:00:00+02:00
221.979361666342,222.0536340120287,219.82043155490112,221.17223358154297,2024-06-26 18:00:00+02:00
222.3408333161138,222.3408333161138,220.2611320743123,221.023681640625,2024-06-27 06:00:00+02:00
222.31112038181047,223.20242627888027,220.8058095949021,221.7169189453125,2024-06-27 18:00:00+02:00
222.28140744750715,224.06401924164675,221.35048711549192,222.41015625,2024-06-28 06:00:00+02:00
222.84590792087883,224.18781954757415,220.54337448129235,221.11282348632812,2024-06-29 18:00:00+02:00
223.4104083942505,224.3116198535016,219.7362618470928,219.81549072265625,2024-07-01 06:00:00+02:00
221.6228432011038,222.9251404205143,219.68178864363696,220.6275634765625,2024-07-01 18:00:00+02:00
219.83527800795707,221.538660987527,219.62731544018112,221.43963623046875,2024-07-02 06:00:00+02:00
220.60773703036892,222.38044335451252,220.04325210714205,221.9248962402344,2024-07-02 18:00:00+02:00
221.3801960527808,223.2222257214981,220.459188774103,222.41015625,2024-07-03 06:00:00+02:00
221.65254113443197,222.5983159352174,220.03829257186948,222.1576232910156,2024-07-04 06:00:00+02:00
221.92488621608317,221.9744061489367,219.61739636963597,221.90509033203125,2024-07-05 06:00:00+02:00
222.48443019212868,223.1677659787347,221.19698749418333,222.8607635498047,2024-07-06 18:00:00+02:00
223.0439741681742,224.36112580853268,222.7765786187307,223.81643676757812,2024-07-08 06:00:00+02:00
