Open,High,Low,Close,CloseBkp,Datetime
139.0784971249789,140.44862361960227,138.30648768244882,139.87831115722656,139.87831115722656,2024-05-24 06:00:00+02:00
,,,139.87831115722656,139.87831115722656,2024-05-24 06:00:00+02:00
139.58570617255754,140.62746104416212,138.33231656549214,140.1073226928711,,2024-05-26 06:00:00+02:00
140.0929152201362,140.80629846872196,138.35814544853548,140.33633422851562,,2024-05-28 06:00:00+02:00
139.55142883265555,139.90812045694844,137.88422232465663,139.2543487548828,,2024-05-28 18:00:00+02:00
139.0099424451749,139.0099424451749,137.4102992007778,138.17236328125,,2024-05-29 06:00:00+02:00
138.01140259745966,138.19918970386527,136.05109562048574,136.8514175415039,,2024-05-29 18:00:00+02:00
137.0128627497444,137.38843696255566,134.69189204019366,135.5304718017578,,2024-05-30 06:00:00+02:00
136.13654093058267,136.38344690227953,132.28845541052948,133.76539611816406,,2024-05-30 18:00:00+02:00
135.26021911142095,135.3784568420034,129.88501878086532,132.0003204345703,,2024-05-31 06:00:00+02:00
134.83001097123133,134.90403273404357,129.6500490116934,131.6699676513672,,2024-06-01 18:00:00+02:00
134.39980283104174,134.42960862608373,129.41507924252147,131.33961486816406,,2024-06-03 06:00:00+02:00
132.7951872693303,133.38586808924038,129.63763774720456,131.78274536132812,,2024-06-03 18:00:00+02:00
131.19057170761886,132.34212755239705,129.8601962518877,132.2258758544922,,2024-06-04 06:00:00+02:00
132.46233999270973,136.43362848672643,131.52590589864045,136.3129119873047,,2024-06-04 18:00:00+02:00
133.7341082778006,140.52512942105582,133.1916155453932,140.3999481201172,,2024-06-05 06:00:00+02:00
137.5031968566974,140.93944403281435,135.56127214668365,139.812744140625,,2024-06-05 18:00:00+02:00
141.2722854355942,141.35375864457288,137.9309287479741,139.2255401611328,,2024-06-06 06:00:00+02:00
140.57232236122104,141.46852011722223,138.36710303027587,139.49231719970703,,2024-06-06 18:00:00+02:00
139.87235928684788,141.58328158987155,138.80327731257762,139.75909423828125,,2024-06-07 06:00:00+02:00
139.97270204715713,142.77803958184336,139.404875904777,141.43970489501953,,2024-06-08 18:00:00+02:00
140.07304480746637,143.97279757381517,140.00647449697635,143.1203155517578,,2024-06-10 06:00:00+02:00
141.48392160422918,144.76567429152237,140.35920011988185,144.14170837402344,,2024-06-10 18:00:00+02:00
142.894798400992,145.55855100922955,140.71192574278734,145.16310119628906,,2024-06-11 06:00:00+02:00
145.96492164265328,147.58493327651945,143.70107599058178,146.87601470947266,,2024-06-11 18:00:00+02:00
149.03504488431454,149.61131554380935,146.6902262383762,148.58892822265625,,2024-06-12 06:00:00+02:00
159.46748585810698,161.03980964266725,155.43956493839104,157.7039031982422,,2024-06-12 18:00:00+02:00
169.89992683189942,172.46830374152518,164.1889036384059,166.81887817382812,,2024-06-13 06:00:00+02:00
168.75038042332517,173.03414461896716,165.6584009306275,169.60335540771484,,2024-06-13 18:00:00+02:00
167.60083401475092,173.59998549640918,167.127898222849,172.38783264160156,,2024-06-14 06:00:00+02:00
173.22143118078668,178.3571771095989,171.92085406516725,177.04914093017578,,2024-06-15 18:00:00+02:00
178.84202834682247,183.11436872278856,176.71380990748546,181.71044921875,,2024-06-17 06:00:00+02:00
180.808802057042,183.54260419986568,177.03325242531469,180.4014358520508,,2024-06-17 18:00:00+02:00
182.7755757672616,183.9708396769428,177.3526949431439,179.09242248535156,,2024-06-18 06:00:00+02:00
180.98069237979493,181.64241588834773,174.23338674264846,175.71627807617188,,2024-06-19 06:00:00+02:00
179.1858089923283,179.31399209975265,171.114078542153,172.3401336669922,,2024-06-20 06:00:00+02:00
173.8304824449691,174.8056746458431,167.59684928221216,168.56806182861328,,2024-06-20 18:00:00+02:00
168.47515589760988,170.2973571919336,164.0796200222713,164.79598999023438,,2024-06-21 06:00:00+02:00
166.07092302207258,167.92641961828818,161.312074879865,161.74750518798828,,2024-06-22 18:00:00+02:00
163.66669014653525,165.55548204464276,158.54452973745867,158.6990203857422,,2024-06-24 06:00:00+02:00
161.57756576441295,162.81649470046094,157.21590439374677,158.12989807128906,,2024-06-24 18:00:00+02:00
159.48844138229066,160.0775073562791,155.8872790500349,157.56077575683594,,2024-06-25 06:00:00+02:00
159.36334803346105,160.68251086442126,156.36520573778714,158.11943817138672,,2024-06-25 18:00:00+02:00
159.23825468463144,161.28751437256338,156.84313242553938,158.6781005859375,,2024-06-26 06:00:00+02:00
158.95817973728225,160.6615768720372,156.71406529836096,158.41197967529297,,2024-06-26 18:00:00+02:00
158.67810478993303,160.035639371511,156.58499817118255,158.14585876464844,,2024-06-27 06:00:00+02:00
158.87146453936384,161.71062951766157,157.33253501652604,159.0862579345703,,2024-06-27 18:00:00+02:00
159.06482428879465,163.38561966381212,158.0800718618695,160.0266571044922,,2024-06-28 06:00:00+02:00
159.67880800414923,163.86005529618734,158.4538407299782,161.7843780517578,,2024-06-29 18:00:00+02:00
160.29279171950384,164.3344909285626,158.82760959808692,163.54209899902344,,2024-07-01 06:00:00+02:00
161.91744810585692,164.85527988371183,160.24793617862093,164.3733673095703,,2024-07-01 18:00:00+02:00
163.54210449221003,165.37606883886107,161.66826275915494,165.2046356201172,,2024-07-02 06:00:00+02:00
164.9973194645478,168.86559331835633,163.7843062437974,168.77987670898438,,2024-07-02 18:00:00+02:00
166.45253443688554,172.35511779785156,165.90034972843986,172.35511779785156,,2024-07-03 06:00:00+02:00
170.7165048456481,174.1616707921773,167.4721784198222,171.06385803222656,,2024-07-04 06:00:00+02:00
174.98047525441066,175.968223786503,169.04400711120454,169.77259826660156,,2024-07-05 06:00:00+02:00
172.46076419291234,175.54113253710278,169.4925301213093,171.89312744140625,,2024-07-06 18:00:00+02:00
169.94105313141404,175.11404128770255,169.94105313141404,174.01365661621094,,2024-07-08 06:00:00+02:00
172.51060748871646,175.815738618978,169.96896398028434,173.38821411132812,,2024-07-08 18:00:00+02:00
175.0801618460189,176.51743595025346,169.99687482915462,172.7627716064453,,2024-07-09 06:00:00+02:00
174.55388900236983,176.29366543594517,171.0334625265806,173.32990264892578,,2024-07-09 18:00:00+02:00
174.02761615872078,176.06989492163692,172.0700502240066,173.89703369140625,,2024-07-10 06:00:00+02:00
174.95756159770593,175.98916461101282,169.18654170496023,171.96639251708984,,2024-07-10 18:00:00+02:00
175.88750703669106,175.9084343003887,166.3030331859139,170.03575134277344,,2024-07-11 06:00:00+02:00
