Open,High,Low,Close,Datetime
124.40860576907716,124.6943090468826,121.74862113842602,121.7781753540039,2024-05-07 06:00:00+02:00
122.75350699003494,123.44806116645564,121.42351467470937,121.75847625732422,2024-05-07 18:00:00+02:00
121.0984082109927,122.20181328602864,121.0984082109927,121.73877716064452,2024-05-08 06:00:00+02:00
121.3102143525789,122.41854631136296,121.25602912116068,121.97028732299805,2024-05-08 18:00:00+02:00
121.52202049416508,122.63527933669728,121.41365003132866,122.20179748535156,2024-05-09 06:00:00+02:00
122.04909908324714,122.743653197586,121.38902984180704,121.88654708862305,2024-05-09 18:00:00+02:00
122.57617767232918,122.85202705847468,121.3644096522854,121.57129669189452,2024-05-10 06:00:00+02:00
122.55154903663993,122.84217552816683,121.52696024296536,121.95058822631836,2024-05-11 18:00:00+02:00
122.52692040095069,122.83232399785902,121.68951083364531,122.3298797607422,2024-05-13 06:00:00+02:00
122.62050908636998,122.95547065565682,121.81758445549272,122.44317626953124,2024-05-13 18:00:00+02:00
122.71409777178928,123.07861731345464,121.94565807734013,122.55647277832033,2024-05-14 06:00:00+02:00
123.2608763665098,123.96528445628786,122.659919323996,123.7042121887207,2024-05-14 18:00:00+02:00
123.80765496123034,124.8519515991211,123.37418057065187,124.8519515991211,2024-05-15 06:00:00+02:00
124.4135411314208,125.10316835870591,122.56632738770035,123.90617370605467,2024-05-15 18:00:00+02:00
125.01942730161124,125.35438511829072,121.75847420474884,122.96039581298828,2024-05-16 06:00:00+02:00
124.27561433773982,124.52190950217256,122.28554895584074,123.2608757019043,2024-05-16 18:00:00+02:00
123.5318013738684,123.68943388605436,122.8126237069326,123.56135559082033,2024-05-17 06:00:00+02:00
123.61061632117878,123.9308007796582,122.58602755503864,123.16235733032228,2024-05-18 18:00:00+02:00
123.68943126848916,124.17216767326202,122.35943140314468,122.76335906982422,2024-05-20 06:00:00+02:00
123.32491237504708,123.85198386547762,122.44317525676024,123.04413604736328,2024-05-20 18:00:00+02:00
122.960393481605,123.53180005769322,122.52691911037584,123.32491302490234,2024-05-21 06:00:00+02:00
123.14265412730532,124.1466284036235,122.50981228680338,123.2406997680664,2024-05-21 18:00:00+02:00
123.32491477300566,124.76145674955376,122.49270546323092,123.15648651123048,2024-05-22 06:00:00+02:00
123.25060847221448,123.96887946048854,121.35337370111972,122.41344451904295,2024-05-22 18:00:00+02:00
123.1763021714233,123.1763021714233,120.21404193900852,121.67040252685548,2024-05-23 06:00:00+02:00
122.51747077058954,123.16639158387385,121.01157112653036,121.8735008239746,2024-05-23 18:00:00+02:00
121.8586393697558,123.15648099632438,121.8091003140522,122.07659912109376,2024-05-24 06:00:00+02:00
121.91808485240963,122.61158628131368,120.89764000342322,121.38309478759766,2024-05-26 06:00:00+02:00
121.97753033506348,122.066691566303,119.98617969279424,120.68959045410156,2024-05-28 06:00:00+02:00
120.6499634582503,121.37813995653264,119.4115588586484,120.6202392578125,2024-05-28 18:00:00+02:00
119.32239658143712,120.68958834676228,118.83693802450252,120.55088806152344,2024-05-29 06:00:00+02:00
120.23881523124828,121.07597161122382,119.21837036362578,120.26853561401369,2024-05-29 18:00:00+02:00
121.15523388105944,121.46235487568536,119.59980270274902,119.9861831665039,2024-05-30 06:00:00+02:00
120.6598743046,121.64564034190292,119.59980346683926,120.75399398803712,2024-05-30 18:00:00+02:00
120.16451472814056,121.82892580812047,119.5998042309295,121.52180480957033,2024-05-31 06:00:00+02:00
121.01157830010835,122.09146400650496,119.55026681995491,121.59610366821288,2024-06-01 18:00:00+02:00
121.85864187207616,122.35400220488948,119.50072940898036,121.67040252685548,2024-06-03 06:00:00+02:00
121.3038376872384,122.05678751578614,119.29267593507532,120.82333755493164,2024-06-03 18:00:00+02:00
120.74903350240066,121.7595728266828,119.08462246117033,119.9762725830078,2024-06-04 06:00:00+02:00
120.43200222442552,121.38309694033384,119.16388097307096,120.48649215698242,2024-06-04 18:00:00+02:00
120.1149709464504,121.00662105398486,119.24313948497162,120.99671173095705,2024-06-05 06:00:00+02:00
120.98680714511164,122.20539311802452,120.23881576147868,121.3087921142578,2024-06-05 18:00:00+02:00
121.85864334377288,123.4041651820642,121.23449203798576,121.6208724975586,2024-06-06 06:00:00+02:00
121.4029119719954,124.0778547539238,120.97194711820336,122.6809425354004,2024-06-06 18:00:00+02:00
120.9471806002179,124.7515443257834,120.70940219842096,123.7410125732422,2024-06-07 06:00:00+02:00
122.04192570024276,124.75649819569205,121.29888143009582,124.19178771972656,2024-06-08 18:00:00+02:00
123.13667080026762,124.7614520656007,121.88836066177068,124.64256286621094,2024-06-10 06:00:00+02:00
123.3744409031639,124.18683153583044,120.91745416046317,122.62644577026369,2024-06-10 18:00:00+02:00
123.61221100606018,123.61221100606018,119.94654765915564,120.6103286743164,2024-06-11 06:00:00+02:00
122.48774621647073,123.79054253001556,120.5954699425881,121.56637573242188,2024-06-11 18:00:00+02:00
