Open,High,Low,Close,CloseBkp,Datetime
249.5218880306003,254.25004000079804,248.70221824316977,252.1008758544922,252.1008758544922,2024-08-30 06:00:00+02:00
,,,252.16085815429688,252.16085815429688,2024-09-01 06:00:00+02:00
252.1008772446319,254.72984848229123,250.98132230819544,252.2208404541016,252.2208404541016,2024-09-03 06:00:00+02:00
,,,253.0155258178711,253.0155258178711,2024-09-03 18:00:00+02:00
253.6902479725064,254.42996262646497,251.23122335073805,253.81021118164065,253.81021118164065,2024-09-04 06:00:00+02:00
,,,251.62606048583984,251.62606048583984,2024-09-04 18:00:00+02:00
253.07048787322293,253.8102025018849,247.19279416878453,249.44190979003903,249.44190979003903,2024-09-05 06:00:00+02:00
,,,249.01708221435547,249.01708221435547,2024-09-05 18:00:00+02:00
249.99169826644467,251.93093818835243,247.9525068012912,248.59225463867188,248.59225463867188,2024-09-06 06:00:00+02:00
,,,249.90174102783203,249.90174102783203,2024-09-07 18:00:00+02:00
249.6618335492,252.70064730649952,248.4223306571998,251.2112274169922,251.2112274169922,2024-09-09 06:00:00+02:00
,,,250.1216583251953,250.1216583251953,2024-09-09 18:00:00+02:00
252.4807302281824,254.62987911184425,248.90213544644865,249.03208923339844,249.03208923339844,2024-09-10 06:00:00+02:00
,,,249.26199340820312,249.26199340820312,2024-09-10 18:00:00+02:00
248.86215556986065,249.76179573309471,245.20359043416417,249.4918975830078,249.4918975830078,2024-09-11 06:00:00+02:00
,,,249.4369201660156,249.4369201660156,2024-09-11 18:00:00+02:00
247.75259375887973,249.981713032487,246.4231146576759,249.38194274902344,249.38194274902344,2024-09-12 06:00:00+02:00
,,,252.3707733154297,252.3707733154297,2024-09-12 18:00:00+02:00
256.2092606567051,256.6490901650101,249.5818615487659,255.3596038818359,255.3596038818359,2024-09-13 06:00:00+02:00
,,,255.7844314575196,255.7844314575196,2024-09-14 18:00:00+02:00
257.20886599927405,260.3576218412809,255.44956322999423,256.2092590332031,256.2092590332031,2024-09-16 06:00:00+02:00
,,,256.50914001464844,256.50914001464844,2024-09-16 18:00:00+02:00
255.91935618242607,257.0789038861815,253.47033749822444,256.8090209960937,256.8090209960937,2024-09-17 06:00:00+02:00
,,,257.1838836669922,257.1838836669922,2024-09-17 18:00:00+02:00
256.8889962174834,258.94818422147915,255.39959153159128,257.5587463378906,257.5587463378906,2024-09-18 06:00:00+02:00
,,,256.3792037963867,256.3792037963867,2024-09-18 18:00:00+02:00
256.7890479216026,257.0089321685766,252.65066044317663,255.1996612548828,255.1996612548828,2024-09-19 06:00:00+02:00
,,,257.1688766479492,257.1688766479492,2024-09-19 18:00:00+02:00
255.1096925663938,259.4080054370109,254.10007980036093,259.1380920410156,259.1380920410156,2024-09-20 06:00:00+02:00
,,,258.31842041015625,258.31842041015625,2024-09-21 18:00:00+02:00
259.89779928698334,260.2876606285933,256.5891028211226,257.4987487792969,257.4987487792969,2024-09-23 06:00:00+02:00
,,,256.9689636230469,256.9689636230469,2024-09-23 18:00:00+02:00
256.8190339930929,257.0189370820599,253.91015882141625,256.4391784667969,256.4391784667969,2024-09-24 06:00:00+02:00
,,,256.66407775878906,256.66407775878906,2024-09-24 18:00:00+02:00
258.0185377708052,258.6283138654514,256.36919242540347,256.88897705078125,256.88897705078125,2024-09-25 06:00:00+02:00
,,,254.5848922729492,254.5848922729492,2024-09-25 18:00:00+02:00
255.34959290713832,255.7694259967573,251.65105023429297,252.2808074951172,252.2808074951172,2024-09-26 06:00:00+02:00
,,,251.64105987548828,251.64105987548828,2024-09-26 18:00:00+02:00
250.9613194361352,252.7806114137939,250.45152538058937,251.0013122558593,251.0013122558593,2024-09-27 06:00:00+02:00
,,,251.0013122558593,251.0013122558593,2024-09-27 06:00:00+02:00
252.88999938964844,253.44500732421875,248.92999267578125,251.5800018310547,251.5800018310547,2024-09-30 15:30:00+02:00
251.6349945068359,253.94000244140625,250.7949981689453,253.7400054931641,253.7400054931641,2024-09-30 18:45:00+02:00
251.4100036621093,255.81610107421875,251.13999938964844,255.81610107421875,255.81610107421875,2024-10-01 15:30:00+02:00
255.7550048828125,256.1700134277344,254.0599975585937,254.3800048828125,254.3800048828125,2024-10-01 18:45:00+02:00
253.5099945068359,254.8600006103516,252.88999938964844,253.92999267578125,253.92999267578125,2024-10-02 15:30:00+02:00
253.94419860839844,254.5399932861328,253.1999969482422,254.4199981689453,254.4199981689453,2024-10-02 18:45:00+02:00
254.0399932861328,254.9199981689453,250.22000122070312,252.47000122070312,252.47000122070312,2024-10-03 15:30:00+02:00
252.47000122070312,252.94000244140625,251.7400054931641,252.25,252.25,2024-10-03 18:45:00+02:00
251.72999572753903,253.91360473632807,251.4900054931641,253.85499572753903,253.85499572753903,2024-10-04 15:30:00+02:00
253.8300018310547,256.1700134277344,253.52999877929688,255.33999633789065,255.33999633789065,2024-10-04 18:45:00+02:00
254.8500061035156,255.8600006103516,246.7400054931641,246.8849945068359,246.8849945068359,2024-10-07 15:30:00+02:00
246.9208068847656,247.13999938964844,243.1849975585937,245.57000732421875,245.57000732421875,2024-10-07 18:45:00+02:00
247.6499938964844,249.88999938964844,247.25929260253903,249.1300048828125,249.1300048828125,2024-10-08 15:30:00+02:00
249.2799072265625,249.6000061035156,247.9100036621093,248.92999267578125,248.92999267578125,2024-10-08 18:45:00+02:00
248.25,252.5449981689453,247.9100952148437,251.75,251.75,2024-10-09 15:30:00+02:00
251.8249969482422,252.0800018310547,250.5800018310547,250.6999969482422,250.6999969482422,2024-10-09 18:45:00+02:00
254.77000427246097,255.8791961669922,251.5800018310547,251.625,251.625,2024-10-10 15:30:00+02:00
251.63999938964844,252.32000732421875,251.02999877929688,251.9100036621093,251.9100036621093,2024-10-10 18:45:00+02:00
251.5500030517578,253.54649353027344,251.5500030517578,251.92999267578125,251.92999267578125,2024-10-11 15:30:00+02:00
251.88999938964844,254.1699981689453,251.47000122070312,254.02000427246097,254.02000427246097,2024-10-11 18:45:00+02:00
254.63999938964844,254.63999938964844,250.38999938964844,252.9949951171875,252.9949951171875,2024-10-14 15:30:00+02:00
252.9900054931641,253.7949981689453,251.5399932861328,252.1100006103516,252.1100006103516,2024-10-14 18:45:00+02:00
254.0,255.22999572753903,249.7400054931641,253.72000122070312,253.72000122070312,2024-10-15 15:30:00+02:00
253.72999572753903,255.4100036621093,249.76499938964844,251.69000244140625,251.69000244140625,2024-10-15 18:45:00+02:00
252.1100006103516,254.2100067138672,251.3099975585937,253.19000244140625,253.19000244140625,2024-10-16 15:30:00+02:00
253.2050018310547,255.9960021972656,252.1100006103516,255.3099975585937,255.3099975585937,2024-10-16 18:45:00+02:00
257.010009765625,259.5899963378906,252.6199951171875,253.02000427246097,253.02000427246097,2024-10-17 15:30:00+02:00
252.9085998535156,253.5800018310547,250.8800048828125,251.38999938964844,251.38999938964844,2024-10-17 18:45:00+02:00
252.1999969482422,252.94000244140625,250.08999633789065,250.8849945068359,250.8849945068359,2024-10-18 15:30:00+02:00
250.8000030517578,251.3699951171875,249.8699951171875,251.13999938964844,251.13999938964844,2024-10-18 18:45:00+02:00
251.1499938964844,252.7100067138672,249.4250030517578,251.3699951171875,251.3699951171875,2024-10-21 15:30:00+02:00
251.2949981689453,251.6699981689453,249.6999969482422,250.7599945068359,250.7599945068359,2024-10-21 18:45:00+02:00
248.38999938964844,249.8300018310547,245.3800048828125,246.77000427246097,246.77000427246097,2024-10-22 15:30:00+02:00
246.7899932861328,248.6000061035156,246.58999633789065,248.2400054931641,248.2400054931641,2024-10-22 18:45:00+02:00
248.92999267578125,249.3500061035156,246.3488006591797,247.47999572753903,247.47999572753903,2024-10-23 15:30:00+02:00
247.47999572753903,247.8999938964844,246.63999938964844,247.1499938964844,247.1499938964844,2024-10-23 18:45:00+02:00
248.1999969482422,249.9600067138672,247.27999877929688,247.97999572753903,247.97999572753903,2024-10-24 15:30:00+02:00
248.1000061035156,248.7899932861328,246.40499877929688,246.8500061035156,246.8500061035156,2024-10-24 18:45:00+02:00
246.3300018310547,246.57000732421875,242.3800048828125,243.2599945068359,243.2599945068359,2024-10-25 15:30:00+02:00
243.17999267578125,244.22999572753903,242.83999633789065,243.77999877929688,243.77999877929688,2024-10-25 18:45:00+02:00
244.83999633789065,245.67999267578125,243.60009765625,244.4499969482422,244.4499969482422,2024-10-28 14:30:00+01:00
244.4250030517578,244.8800048828125,243.8300018310547,244.3000030517578,244.3000030517578,2024-10-28 17:45:00+01:00
244.4600067138672,245.4499969482422,242.1699981689453,242.9750061035156,242.9750061035156,2024-10-29 14:30:00+01:00
242.97999572753903,243.6499938964844,241.63999938964844,241.8099975585937,241.8099975585937,2024-10-29 17:45:00+01:00
242.5,243.4149932861328,241.3699951171875,242.42999267578125,242.42999267578125,2024-10-30 14:30:00+01:00
242.44000244140625,243.31149291992188,241.75,243.1000061035156,243.1000061035156,2024-10-30 17:45:00+01:00
242.1000061035156,245.6000061035156,240.6699981689453,244.9850006103516,244.9850006103516,2024-10-31 14:30:00+01:00
244.8800048828125,245.32000732421875,242.7599945068359,242.77999877929688,242.77999877929688,2024-10-31 17:45:00+01:00
243.3500061035156,245.8600006103516,242.57000732421875,245.47479248046875,245.47479248046875,2024-11-01 14:30:00+01:00
245.6300048828125,245.69500732421875,242.5500030517578,242.7899932861328,242.7899932861328,2024-11-01 17:45:00+01:00
243.47999572753903,243.92999267578125,240.25,241.5500030517578,241.5500030517578,2024-11-04 15:30:00+01:00
241.6150054931641,242.82000732421875,240.8800048828125,241.47999572753903,241.47999572753903,2024-11-04 18:45:00+01:00
240.25,244.2100067138672,239.5,244.01499938964844,244.01499938964844,2024-11-05 15:30:00+01:00
244.01499938964844,248.1300048828125,244.0,248.1100006103516,248.1100006103516,2024-11-05 18:45:00+01:00
259.7900085449219,259.8599853515625,250.6699981689453,255.2100067138672,255.2100067138672,2024-11-06 15:30:00+01:00
255.3300018310547,259.3299865722656,254.1999969482422,258.6499938964844,258.6499938964844,2024-11-06 18:45:00+01:00
258.67999267578125,260.364990234375,254.4900054931641,255.4850006103516,255.4850006103516,2024-11-07 15:30:00+01:00
255.47999572753903,256.5299987792969,253.17999267578125,255.2599945068359,255.2599945068359,2024-11-07 18:45:00+01:00
259.4599914550781,263.3900146484375,257.5299987792969,261.0880126953125,261.0880126953125,2024-11-08 15:30:00+01:00
261.1600036621094,261.7300109863281,260.1200866699219,261.4849853515625,261.4849853515625,2024-11-08 18:45:00+01:00
262.6000061035156,263.8500061035156,260.6650085449219,261.885009765625,261.885009765625,2024-11-11 15:30:00+01:00
261.885009765625,261.9100036621094,259.3999938964844,259.9599914550781,259.9599914550781,2024-11-11 18:45:00+01:00
260.9800109863281,261.9100036621094,259.1400146484375,261.7149963378906,261.7149963378906,2024-11-12 15:30:00+01:00
261.6700134277344,263.5899963378906,261.2200012207031,262.4100036621094,262.4100036621094,2024-11-12 18:45:00+01:00
262.0,263.6549987792969,261.02740478515625,262.6111145019531,262.6111145019531,2024-11-13 15:30:00+01:00
262.6099853515625,262.6099853515625,261.0,261.2799987792969,261.2799987792969,2024-11-13 18:45:00+01:00
260.0849914550781,261.0,255.50650024414065,256.29998779296875,256.29998779296875,2024-11-14 15:30:00+01:00
256.2900085449219,257.5599975585937,255.59500122070312,257.4800109863281,257.4800109863281,2024-11-14 18:45:00+01:00
260.0799865722656,260.9200134277344,253.0099945068359,253.4149932861328,253.4149932861328,2024-11-15 15:30:00+01:00
253.47999572753903,256.0,253.47999572753903,255.72000122070312,255.72000122070312,2024-11-15 18:45:00+01:00
255.67999267578125,257.510009765625,254.3000030517578,256.3599853515625,256.3599853515625,2024-11-18 15:30:00+01:00
256.3299865722656,256.6000061035156,255.0399932861328,256.5299987792969,256.5299987792969,2024-11-18 18:45:00+01:00
254.58999633789065,257.1300048828125,252.7400054931641,254.6600036621093,254.6600036621093,2024-11-19 15:30:00+01:00
254.72000122070312,256.0299987792969,253.8600006103516,254.47999572753903,254.47999572753903,2024-11-19 18:45:00+01:00
254.83999633789065,255.97999572753903,253.2599945068359,255.4900054931641,255.4900054931641,2024-11-20 15:30:00+01:00
255.4900054931641,257.614990234375,255.27000427246097,256.989990234375,256.989990234375,2024-11-20 18:45:00+01:00
259.3999938964844,262.2699890136719,257.20001220703125,261.8599853515625,261.8599853515625,2024-11-21 15:30:00+01:00
261.8599853515625,263.510009765625,261.8349914550781,263.44000244140625,263.44000244140625,2024-11-21 18:45:00+01:00
264.2200012207031,265.8004150390625,263.2300109863281,265.2850036621094,265.2850036621094,2024-11-22 15:30:00+01:00
265.2200012207031,266.17999267578125,264.8900146484375,266.07000732421875,266.07000732421875,2024-11-22 18:45:00+01:00
265.2699890136719,266.8934936523437,261.7200012207031,262.20001220703125,262.20001220703125,2024-11-25 15:30:00+01:00
262.17999267578125,266.3699951171875,262.0199890136719,265.95001220703125,265.95001220703125,2024-11-25 18:45:00+01:00
265.19000244140625,267.9700012207031,263.6300048828125,267.4800109863281,267.4800109863281,2024-11-26 15:30:00+01:00
267.45001220703125,268.1499938964844,267.0,267.989990234375,267.989990234375,2024-11-26 18:45:00+01:00
268.0199890136719,270.6199951171875,267.29998779296875,268.3599853515625,268.3599853515625,2024-11-27 15:30:00+01:00
268.42999267578125,269.4140014648437,266.5899963378906,266.8699951171875,266.8699951171875,2024-11-27 18:45:00+01:00
268.0899963378906,270.0350036621094,267.2699890136719,269.7699890136719,269.7699890136719,2024-11-29 15:30:00+01:00
269.8399963378906,269.8999938964844,269.7615051269531,269.8999938964844,269.8999938964844,2024-11-29 18:45:00+01:00
268.29998779296875,270.1700134277344,263.7900085449219,265.1000061035156,265.1000061035156,2024-12-02 15:30:00+01:00
265.19000244140625,265.45001220703125,263.7799987792969,264.0599975585937,264.0599975585937,2024-12-02 18:45:00+01:00
265.20001220703125,266.31500244140625,262.0950012207031,262.6700134277344,262.6700134277344,2024-12-03 15:30:00+01:00
262.7449951171875,264.8399963378906,262.3999938964844,262.6000061035156,262.6000061035156,2024-12-03 18:45:00+01:00
262.0,262.92999267578125,259.489990234375,260.8622131347656,260.8622131347656,2024-12-04 15:30:00+01:00
260.82000732421875,261.0199890136719,259.681884765625,260.5,260.5,2024-12-04 18:45:00+01:00
260.8699951171875,264.39990234375,260.44000244140625,262.7650146484375,262.7650146484375,2024-12-05 15:30:00+01:00
262.69000244140625,263.1700134277344,261.17999267578125,261.29998779296875,261.29998779296875,2024-12-05 18:45:00+01:00
261.0400085449219,262.4100036621094,252.9349975585937,253.85499572753903,253.85499572753903,2024-12-06 15:30:00+01:00
253.7100067138672,255.64500427246097,252.860107421875,254.52999877929688,254.52999877929688,2024-12-06 18:45:00+01:00
252.0200042724609,253.97999572753903,246.2100067138672,246.4199981689453,246.4199981689453,2024-12-09 15:30:00+01:00
246.47999572753903,248.83999633789065,246.0,247.92999267578125,247.92999267578125,2024-12-09 18:45:00+01:00
248.58999633789065,249.3699951171875,245.0,248.08999633789065,248.08999633789065,2024-12-10 15:30:00+01:00
248.0399932861328,248.2100067138672,246.52999877929688,247.4199981689453,247.4199981689453,2024-12-10 18:45:00+01:00
247.0800018310547,248.1199951171875,242.9499969482422,242.9900054931641,242.9900054931641,2024-12-11 15:30:00+01:00
242.9750061035156,244.0749969482422,242.4700927734375,243.7100067138672,243.7100067138672,2024-12-11 18:45:00+01:00
245.32000732421875,246.9900054931641,243.1300048828125,243.6300048828125,243.6300048828125,2024-12-12 15:30:00+01:00
243.65499877929688,243.77999877929688,241.3300018310547,242.83999633789065,242.83999633789065,2024-12-12 18:45:00+01:00
249.0,254.5500030517578,248.0399932861328,252.19000244140625,252.19000244140625,2024-12-13 15:30:00+01:00
252.1199951171875,254.67999267578125,251.8000030517578,251.83999633789065,251.83999633789065,2024-12-13 18:45:00+01:00
253.6999969482422,254.125,250.47000122070312,251.009994506836,251.009994506836,2024-12-16 15:30:00+01:00
251.0350036621093,251.38999938964844,249.75,250.21499633789065,250.21499633789065,2024-12-16 18:45:00+01:00
247.0,249.009994506836,245.38999938964844,248.2050018310547,248.2050018310547,2024-12-17 15:30:00+01:00
248.22000122070312,248.452392578125,246.3699951171875,247.5200042724609,247.5200042724609,2024-12-17 18:45:00+01:00
247.6499938964844,248.0,243.6300048828125,243.82000732421875,243.82000732421875,2024-12-18 15:30:00+01:00
243.76499938964844,244.8999938964844,240.0200042724609,240.26600646972656,240.26600646972656,2024-12-18 18:45:00+01:00
