Open,High,Low,Close,Datetime
221.52000427246097,221.97999572753903,216.0800018310547,218.9199981689453,2024-05-07 06:00:00+02:00
219.76000213623047,221.75499725341797,216.54000091552737,219.31999969482425,2024-05-07 18:00:00+02:00
218.0,221.52999877929688,217.0,219.72000122070312,2024-05-08 06:00:00+02:00
219.33499908447263,222.22000122070312,217.94499969482425,221.23500061035156,2024-05-08 18:00:00+02:00
220.6699981689453,222.91000366210935,218.88999938964844,222.75,2024-05-09 06:00:00+02:00
221.71499633789065,223.43000030517575,219.4499969482422,222.125,2024-05-09 18:00:00+02:00
222.7599945068359,223.9499969482422,220.0099945068359,221.5,2024-05-10 06:00:00+02:00
222.87999725341797,224.76499938964844,220.86499786376953,223.4199981689453,2024-05-11 18:00:00+02:00
223.0,225.5800018310547,221.72000122070312,225.33999633789065,2024-05-13 06:00:00+02:00
224.5500030517578,226.44000244140625,221.86499786376953,226.11000061035156,2024-05-13 18:00:00+02:00
226.1000061035156,227.3000030517578,222.0099945068359,226.8800048828125,2024-05-14 06:00:00+02:00
227.54000091552737,232.0999984741211,225.33499908447263,231.1000061035156,2024-05-14 18:00:00+02:00
228.97999572753903,236.8999938964844,228.66000366210935,235.32000732421875,2024-05-15 06:00:00+02:00
230.29000091552737,235.73999786376953,228.3650054931641,232.68000030517575,2024-05-15 18:00:00+02:00
231.6000061035156,234.5800018310547,228.07000732421875,230.0399932861328,2024-05-16 06:00:00+02:00
230.51000213623047,232.7050018310547,227.25,230.30500030517575,2024-05-16 18:00:00+02:00
229.4199981689453,230.8300018310547,226.42999267578125,230.57000732421875,2024-05-17 06:00:00+02:00
230.06500244140625,231.79000091552737,227.6999969482422,231.07500457763672,2024-05-18 18:00:00+02:00
230.7100067138672,232.75,228.97000122070312,231.5800018310547,2024-05-20 06:00:00+02:00
230.0,232.3499984741211,226.89500427246097,229.63500213623047,2024-05-20 18:00:00+02:00
229.2899932861328,231.9499969482422,224.82000732421875,227.69000244140625,2024-05-21 06:00:00+02:00
228.6449966430664,229.9749984741211,223.92000579833984,226.45000457763672,2024-05-21 18:00:00+02:00
228.0,228.0,223.02000427246097,225.2100067138672,2024-05-22 06:00:00+02:00
225.79000091552737,225.9250030517578,220.1150054931641,221.63500213623047,2024-05-22 18:00:00+02:00
223.5800018310547,223.8500061035156,217.2100067138672,218.05999755859375,2024-05-23 06:00:00+02:00
220.89500427246097,221.64500427246097,217.13500213623047,217.93499755859375,2024-05-23 18:00:00+02:00
218.2100067138672,219.44000244140625,217.05999755859375,217.80999755859375,2024-05-24 06:00:00+02:00
217.1050033569336,219.18000030517575,216.11499786376953,218.2699966430664,2024-05-26 06:00:00+02:00
216.0,218.9199981689453,215.1699981689453,218.72999572753903,2024-05-28 06:00:00+02:00
216.1999969482422,217.65999603271484,212.75,216.56999969482425,2024-05-28 18:00:00+02:00
216.3999938964844,216.3999938964844,210.3300018310547,214.41000366210935,2024-05-29 06:00:00+02:00
215.51499938964844,218.30500030517575,211.61499786376953,217.2400054931641,2024-05-29 18:00:00+02:00
214.6300048828125,220.2100067138672,212.8999938964844,220.07000732421875,2024-05-30 06:00:00+02:00
216.93000030517575,222.9000015258789,215.46499633789065,222.5050048828125,2024-05-30 18:00:00+02:00
219.22999572753903,225.58999633789065,218.02999877929688,224.94000244140625,2024-05-31 06:00:00+02:00
222.26499938964844,229.38999938964844,221.30500030517575,227.37000274658203,2024-06-01 18:00:00+02:00
225.3000030517578,233.19000244140625,224.5800018310547,229.8000030517578,2024-06-03 06:00:00+02:00
227.56000518798828,233.79000091552737,226.7050018310547,231.96500396728516,2024-06-03 18:00:00+02:00
229.82000732421875,234.38999938964844,228.8300018310547,234.1300048828125,2024-06-04 06:00:00+02:00
232.13500213623047,235.96499633789065,229.61000061035156,235.4250030517578,2024-06-04 18:00:00+02:00
234.4499969482422,237.5399932861328,230.38999938964844,236.72000122070312,2024-06-05 06:00:00+02:00
234.7750015258789,237.125,230.1999969482422,234.3550033569336,2024-06-05 18:00:00+02:00
235.1000061035156,236.7100067138672,230.0099945068359,231.9900054931641,2024-06-06 06:00:00+02:00
232.8550033569336,233.8350067138672,227.33499908447263,228.70999908447263,2024-06-06 18:00:00+02:00
230.61000061035156,230.9600067138672,224.66000366210935,225.42999267578125,2024-06-07 06:00:00+02:00
227.56500244140625,229.9800033569336,224.4550018310547,225.70499420166016,2024-06-08 18:00:00+02:00
224.52000427246097,229.0,224.25,225.97999572753903,2024-06-10 06:00:00+02:00
225.125,228.76499938964844,224.77999877929688,225.86000061035156,2024-06-10 18:00:00+02:00
225.72999572753903,228.52999877929688,225.30999755859375,225.7400054931641,2024-06-11 06:00:00+02:00
226.67499542236328,230.43499755859375,225.9199981689453,228.18500518798828,2024-06-11 18:00:00+02:00
227.6199951171875,232.33999633789065,226.52999877929688,230.6300048828125,2024-06-12 06:00:00+02:00
227.6699981689453,233.36499786376953,226.7949981689453,232.23500061035156,2024-06-12 18:00:00+02:00
227.72000122070312,234.38999938964844,227.05999755859375,233.83999633789065,2024-06-13 06:00:00+02:00
230.13999938964844,234.0500030517578,228.65999603271484,232.76499938964844,2024-06-13 18:00:00+02:00
232.55999755859375,233.7100067138672,230.2599945068359,231.69000244140625,2024-06-14 06:00:00+02:00
231.69499969482425,232.27000427246097,227.93999481201172,229.07500457763672,2024-06-15 18:00:00+02:00
230.8300018310547,230.8300018310547,225.6199951171875,226.4600067138672,2024-06-17 06:00:00+02:00
