Open,High,Low,Close,CloseBkp,Datetime
,,,254.2486343383789,254.2486343383789,2024-05-30 18:00:00+02:00
252.5720757286444,256.4541298935154,252.2228011013668,256.27447509765625,256.27447509765625,2024-05-31 06:00:00+02:00
,,,258.55979919433594,258.55979919433594,2024-06-01 18:00:00+02:00
256.71358066638965,261.0347369161145,256.1647183548681,260.8451232910156,260.8451232910156,2024-06-03 06:00:00+02:00
,,,261.818115234375,261.818115234375,2024-06-03 18:00:00+02:00
260.8551052191553,263.68928977872565,259.4679351014979,262.7911071777344,262.7911071777344,2024-06-04 06:00:00+02:00
,,,265.04649353027344,265.04649353027344,2024-06-04 18:00:00+02:00
263.45975240258275,267.5413790029923,262.0626234429884,267.3018798828125,267.3018798828125,2024-06-05 06:00:00+02:00
,,,267.36676025390625,267.36676025390625,2024-06-05 18:00:00+02:00
266.87278899539706,268.5593027116108,265.0265685791486,267.431640625,267.431640625,2024-06-06 06:00:00+02:00
,,,264.98663330078125,264.98663330078125,2024-06-06 18:00:00+02:00
267.03241728413315,267.182134691821,262.2821787438341,262.5416259765625,262.5416259765625,2024-06-07 06:00:00+02:00
,,,263.33502197265625,263.33502197265625,2024-06-08 18:00:00+02:00
261.8430954787873,265.0964342715188,261.34411863107414,264.12841796875,264.12841796875,2024-06-10 06:00:00+02:00
,,,262.4219055175781,262.4219055175781,2024-06-10 18:00:00+02:00
263.5595670817928,264.03856534619223,259.75736608247865,260.71539306640625,260.71539306640625,2024-06-11 06:00:00+02:00
,,,262.3919372558594,262.3919372558594,2024-06-11 18:00:00+02:00
260.88503755275,265.5654118111175,260.03677092110195,264.0684814453125,264.0684814453125,2024-06-12 06:00:00+02:00
,,,259.27831268310547,259.27831268310547,2024-06-12 18:00:00+02:00
262.96077552897304,262.96077552897304,251.9134217867037,254.48814392089844,254.48814392089844,2024-06-13 06:00:00+02:00
,,,254.40830993652344,254.40830993652344,2024-06-13 18:00:00+02:00
253.0710446957173,254.3484240599028,252.43235501362457,254.32847595214844,254.32847595214844,2024-06-14 06:00:00+02:00
,,,253.9692153930664,253.9692153930664,2024-06-15 18:00:00+02:00
