Open,High,Low,Close,Datetime
9.828204962213487,9.95358943939209,9.78962519383655,9.95358943939209,2024-05-09 06:00:00+02:00
9.90536504500075,9.996991880418474,9.876429988598058,9.972879409790039,2024-05-09 18:00:00+02:00
9.982525127788012,10.04039432144486,9.963234783359566,9.992169380187988,2024-05-10 06:00:00+02:00
10.006636805622879,10.088618926294352,9.972879624287735,9.996991634368896,2024-05-11 18:00:00+02:00
10.030748483457746,10.136843531143844,9.982524465215906,10.001813888549805,2024-05-13 06:00:00+02:00
10.05003874467981,10.112731440821019,9.987346966180501,10.030749320983887,2024-05-13 18:00:00+02:00
10.069329005901873,10.088619350498195,9.992169467145096,10.059684753417969,2024-05-14 06:00:00+02:00
10.093441155865367,10.103086328163528,9.948767257379455,10.016282081604004,2024-05-14 18:00:00+02:00
10.117553305828862,10.117553305828862,9.905365047613813,9.972879409790039,2024-05-15 06:00:00+02:00
10.045216630701326,10.06932910132976,9.910187444858254,9.982524394989014,2024-05-15 18:00:00+02:00
9.97287995557379,10.021104896830659,9.915009842102695,9.992169380187988,2024-05-16 06:00:00+02:00
10.001814731746993,10.025927202375428,9.88607542151502,9.94876766204834,2024-05-16 18:00:00+02:00
10.030749507920198,10.030749507920198,9.857141000927346,9.905365943908691,2024-05-17 06:00:00+02:00
9.943945288902771,9.96323517424883,9.775158907708816,9.808916091918945,2024-05-18 18:00:00+02:00
9.857141069885346,9.89572084057746,9.693176814490286,9.7124662399292,2024-05-20 06:00:00+02:00
9.79212832521111,9.874898438157903,9.690613855612412,9.773504734039307,2024-05-20 18:00:00+02:00
9.727115580536873,9.854076035738347,9.688050896734538,9.834543228149414,2024-05-21 06:00:00+02:00
9.751531124335274,9.863841973845048,9.72223237863964,9.834543228149414,2024-05-21 18:00:00+02:00
9.775946668133676,9.87360791195175,9.756413860544743,9.834543228149414,2024-05-22 06:00:00+02:00
9.775946490729591,9.863841795023149,9.697816659918336,9.741764545440674,2024-05-22 18:00:00+02:00
9.775946313325505,9.85407567809455,9.63921945929193,9.648985862731934,2024-05-23 06:00:00+02:00
9.741763916703036,9.795478202888567,9.624569874079324,9.67828369140625,2024-05-23 18:00:00+02:00
9.707581520080566,9.736880727682587,9.60992028886672,9.707581520080566,2024-05-24 06:00:00+02:00
9.688049199181911,9.722231142437906,9.60015390466502,9.653867721557617,2024-05-26 06:00:00+02:00
9.668516878283256,9.707581557193224,9.590387520463322,9.600153923034668,2024-05-28 06:00:00+02:00
9.609919955867207,9.629452295322192,9.507375056031222,9.551322937011719,2024-05-28 18:00:00+02:00
9.551323033451158,9.551323033451158,9.42436259159912,9.50249195098877,2024-05-29 06:00:00+02:00
9.541557424514764,9.614803587563806,9.468310800148739,9.575738906860352,2024-05-29 18:00:00+02:00
9.531791815578368,9.678284141676452,9.51225900869836,9.648985862731934,2024-05-30 06:00:00+02:00
9.590388915577835,9.805244670935881,9.58062251213783,9.790595531463623,2024-05-30 18:00:00+02:00
9.648986015577302,9.932205200195312,9.648986015577302,9.932205200195312,2024-05-31 06:00:00+02:00
9.775946331299593,10.020100830079432,9.756413990337897,9.951737403869629,2024-06-01 18:00:00+02:00
9.902906647021883,10.107996459963552,9.863841965098494,9.971269607543945,2024-06-03 06:00:00+02:00
9.907789131863801,10.064048322523453,9.87849085375996,9.956620216369629,2024-06-03 18:00:00+02:00
9.91267161670572,10.020100185083354,9.893139742421427,9.941970825195312,2024-06-04 06:00:00+02:00
9.922438271163138,10.010334035612985,9.883373589734578,9.956620216369629,2024-06-04 18:00:00+02:00
9.932204925620555,10.000567886142615,9.87360743704773,9.971269607543945,2024-06-05 06:00:00+02:00
9.946854114727795,9.990801998411209,9.888257091549725,9.94685411453247,2024-06-05 18:00:00+02:00
9.961503303835036,9.981036110679803,9.902906746051723,9.922438621520996,2024-06-06 06:00:00+02:00
9.912672845951015,9.941971591172654,9.83454347971734,9.84919261932373,2024-06-06 18:00:00+02:00
9.863842388066995,9.902907071665506,9.766180213382956,9.775946617126465,2024-06-07 06:00:00+02:00
