Open,High,Low,Close,CloseBkp,Datetime
,,,762.1430053710938,762.1430053710938,2024-05-09 18:00:00+02:00
770.3489716946686,773.7328096144245,756.3954467773438,756.3954467773438,756.3954467773438,2024-05-10 06:00:00+02:00
,,,755.2508850097656,755.2508850097656,2024-05-11 18:00:00+02:00
759.8788023222197,759.9285530285089,746.9703467831956,754.1063232421875,754.1063232421875,2024-05-13 06:00:00+02:00
,,,757.2314147949219,757.2314147949219,2024-05-13 18:00:00+02:00
747.9556416524154,760.8740594827151,747.9556416524154,760.3565063476562,760.3565063476562,2024-05-14 06:00:00+02:00
,,,772.4894409179688,772.4894409179688,2024-05-14 18:00:00+02:00
761.8220534495348,785.2603794930004,760.7752035785584,784.6223754882812,784.6223754882812,2024-05-15 06:00:00+02:00
,,,776.6965637207031,776.6965637207031,2024-05-15 18:00:00+02:00
782.3193763318174,784.0839425894477,767.793757028041,768.770751953125,768.770751953125,2024-05-16 06:00:00+02:00
,,,768.2124938964844,768.2124938964844,2024-05-16 18:00:00+02:00
770.5354462119376,772.5093947752052,764.7630461963449,767.6542358398438,767.6542358398438,2024-05-17 06:00:00+02:00
,,,774.2241516113281,774.2241516113281,2024-05-18 18:00:00+02:00
764.563695367688,781.940588295301,763.7860423976421,780.7940673828125,780.7940673828125,2024-05-20 06:00:00+02:00
,,,790.7586059570312,790.7586059570312,2024-05-20 18:00:00+02:00
790.0458112367347,814.1222023227242,788.9790636645515,800.72314453125,800.72314453125,2024-05-21 06:00:00+02:00
,,,800.5935363769531,800.5935363769531,2024-05-21 18:00:00+02:00
798.559773762993,802.427958309083,792.8272909925346,800.4639282226562,800.4639282226562,2024-05-22 06:00:00+02:00
,,,803.2254943847656,803.2254943847656,2024-05-22 18:00:00+02:00
807.5323262853565,818.1099882023944,799.7161841560522,805.987060546875,805.987060546875,2024-05-23 06:00:00+02:00
,,,805.4786376953125,805.4786376953125,2024-05-23 18:00:00+02:00
805.5384856813471,807.652022384752,801.7002387711908,804.97021484375,804.97021484375,2024-05-24 06:00:00+02:00
,,,805.1845397949219,805.1845397949219,2024-05-26 06:00:00+02:00
806.5354063749577,806.5354063749577,785.8486206119412,805.3988647460938,805.3988647460938,2024-05-28 06:00:00+02:00
,,,807.2283020019531,807.2283020019531,2024-05-28 18:00:00+02:00
800.5536963147412,813.1252659083502,799.6464953628089,809.0577392578125,809.0577392578125,2024-05-29 06:00:00+02:00
,,,810.8173217773438,810.8173217773438,2024-05-29 18:00:00+02:00
810.3138004162751,817.4918776714634,803.654158444554,812.576904296875,812.576904296875,2024-05-30 06:00:00+02:00
,,,815.2088928222656,815.2088928222656,2024-05-30 18:00:00+02:00
816.3055339758929,823.6929936705782,808.6289796647186,817.8408813476562,817.8408813476562,2024-05-31 06:00:00+02:00
,,,823.2842407226562,823.2842407226562,2024-06-01 18:00:00+02:00
821.3202426804753,835.7262333416779,816.0064633341175,828.7276000976562,828.7276000976562,2024-06-03 06:00:00+02:00
,,,829.3905639648438,829.3905639648438,2024-06-03 18:00:00+02:00
831.4592054705045,832.9246978840359,822.7956772625088,830.0535278320312,830.0535278320312,2024-06-04 06:00:00+02:00
,,,829.6398010253906,829.6398010253906,2024-06-04 18:00:00+02:00
827.9599237694439,835.8956957392224,815.1291367624476,829.22607421875,829.22607421875,2024-06-05 06:00:00+02:00
,,,831.9826354980469,831.9826354980469,2024-06-05 18:00:00+02:00
832.3365655507519,844.3896996175059,829.3457049695324,834.7391967773438,834.7391967773438,2024-06-06 06:00:00+02:00
,,,841.0698547363281,841.0698547363281,2024-06-06 18:00:00+02:00
835.2077906179445,854.1997430033484,834.4600754779742,847.4005126953125,847.4005126953125,2024-06-07 06:00:00+02:00
,,,854.8826599121094,854.8826599121094,2024-06-08 18:00:00+02:00
851.3783597096887,868.9746139289413,846.8023770630273,862.3648071289062,862.3648071289062,2024-06-10 06:00:00+02:00
,,,862.7735595703125,862.7735595703125,2024-06-10 18:00:00+02:00
879.4526009112592,879.4526009112592,849.6336867753281,863.1823120117188,863.1823120117188,2024-06-11 06:00:00+02:00
,,,863.9200439453125,863.9200439453125,2024-06-11 18:00:00+02:00
869.3434695935767,869.3434695935767,851.2487388626946,864.6577758789062,864.6577758789062,2024-06-12 06:00:00+02:00
,,,872.6483764648438,872.6483764648438,2024-06-12 18:00:00+02:00
866.3825537682044,882.363687182717,858.8754644936779,880.6389770507812,880.6389770507812,2024-06-13 06:00:00+02:00
,,,878.2064208984375,878.2064208984375,2024-06-13 18:00:00+02:00
879.6420494170885,881.9150718865711,873.3313163604024,875.7738647460938,875.7738647460938,2024-06-14 06:00:00+02:00
,,,879.0438537597656,879.0438537597656,2024-06-15 18:00:00+02:00
875.32518887581,889.4819410024141,874.1886472613854,882.3138427734375,882.3138427734375,2024-06-17 06:00:00+02:00
,,,885.5290222167969,885.5290222167969,2024-06-17 18:00:00+02:00
884.2977670811789,892.1437863698696,881.306906538627,888.7442016601562,888.7442016601562,2024-06-18 06:00:00+02:00
,,,886.0175476074219,886.0175476074219,2024-06-19 06:00:00+02:00
890.2795478938499,902.6916321479918,867.4792243627589,883.2908935546875,883.2908935546875,2024-06-20 06:00:00+02:00
,,,882.2391052246094,882.2391052246094,2024-06-20 18:00:00+02:00
882.9618625885582,889.2526371140048,877.1197293346567,881.1873168945312,881.1873168945312,2024-06-21 06:00:00+02:00
,,,884.2928161621094,884.2928161621094,2024-06-22 18:00:00+02:00
887.2687065994261,900.8273114751752,880.2501754685127,887.3983154296875,887.3983154296875,2024-06-24 06:00:00+02:00
,,,894.626220703125,894.626220703125,2024-06-24 18:00:00+02:00
889.0532766161095,906.6494700634056,888.7840796889305,901.8541259765624,901.8541259765624,2024-06-25 06:00:00+02:00
,,,900.1842346191406,900.1842346191406,2024-06-25 18:00:00+02:00
901.2459861830808,903.5888026260614,895.1047792455761,898.5143432617188,898.5143432617188,2024-06-26 06:00:00+02:00
,,,902.3924865722656,902.3924865722656,2024-06-26 18:00:00+02:00
900.7774669556768,906.79904447001,896.9790155287757,906.2706298828124,906.2706298828124,2024-06-27 06:00:00+02:00
,,,904.4461975097656,904.4461975097656,2024-06-27 18:00:00+02:00
908.5336920926871,912.750785927989,902.6217651367188,902.6217651367188,902.6217651367188,2024-06-28 06:00:00+02:00
,,,907.1030883789062,907.1030883789062,2024-06-29 18:00:00+02:00
908.9923567336932,914.0369392570552,901.5550613533336,911.5844116210938,911.5844116210938,2024-07-01 06:00:00+02:00
,,,907.766082763672,907.766082763672,2024-07-01 18:00:00+02:00
899.9599398003041,909.2216161556462,875.82367301835,903.94775390625,903.94775390625,2024-07-02 06:00:00+02:00
,,,899.6558532714844,899.6558532714844,2024-07-02 18:00:00+02:00
908.2246776812214,915.701829253789,881.3069320199777,895.3639526367188,895.3639526367188,2024-07-03 06:00:00+02:00
,,,903.5738525390624,903.5738525390624,2024-07-04 06:00:00+02:00
895.692908653879,913.6680091243512,894.1676014695033,911.7837524414062,911.7837524414062,2024-07-05 06:00:00+02:00
,,,913.4935607910156,913.4935607910156,2024-07-06 18:00:00+02:00
915.0937188527098,925.7810318206716,909.2216477736928,915.203369140625,915.203369140625,2024-07-08 06:00:00+02:00
,,,922.4312744140624,922.4312744140624,2024-07-08 18:00:00+02:00
926.2196777911992,932.151563547252,917.974913360606,929.6591796875,929.6591796875,2024-07-09 06:00:00+02:00
,,,933.288116455078,933.288116455078,2024-07-09 18:00:00+02:00
933.716810364068,942.8090220351262,930.157678824858,936.9170532226562,936.9170532226562,2024-07-10 06:00:00+02:00
,,,934.1056213378906,934.1056213378906,2024-07-10 18:00:00+02:00
