Open,High,Low,Close,Datetime
105.12302772473244,105.31949800148432,103.46282615519463,104.12100982666016,2024-05-07 06:00:00+02:00
104.56308105552674,104.75463845447568,102.64746583884536,103.22705841064452,2024-05-07 18:00:00+02:00
104.00313438632104,104.189778907467,101.8321055224961,102.3331069946289,2024-05-08 06:00:00+02:00
103.38424245054443,104.6220224755345,102.20540201071756,103.63965606689452,2024-05-08 18:00:00+02:00
102.76535051476785,105.054266043602,102.57869849893902,104.94620513916016,2024-05-09 06:00:00+02:00
104.12592577605832,105.31459197701494,103.5266816731548,104.85287857055664,2024-05-09 18:00:00+02:00
105.4865010373488,105.5749179104279,104.4746648473706,104.75955200195312,2024-05-10 06:00:00+02:00
105.329323036718,105.67806640821593,104.3223997234998,104.80867004394533,2024-05-11 18:00:00+02:00
105.17214503608722,105.78121490600395,104.170134599629,104.8577880859375,2024-05-13 06:00:00+02:00
105.29493673745004,105.80577144968656,104.34204390695476,104.94128799438477,2024-05-13 18:00:00+02:00
105.41772843881284,105.83032799336917,104.5139532142805,105.02478790283205,2024-05-14 06:00:00+02:00
106.0562696054308,106.26256938270896,105.01496367717056,105.56509017944336,2024-05-14 18:00:00+02:00
106.69481077204875,106.69481077204875,105.51597414006062,106.10539245605467,2024-05-15 06:00:00+02:00
106.46395479486684,106.59166347244629,105.07881836885844,105.37352752685548,2024-05-15 18:00:00+02:00
106.23309881768496,106.4885161728438,104.64166259765624,104.64166259765624,2024-05-16 06:00:00+02:00
105.69771394346266,105.88436220834068,104.46975220696226,104.63184356689452,2024-05-16 18:00:00+02:00
105.16232906924036,105.2802082438376,104.29784181626827,104.6220245361328,2024-05-17 06:00:00+02:00
104.83814450571876,105.0100578770715,103.90980480153225,104.16522216796876,2024-05-18 18:00:00+02:00
104.51395994219716,104.7399075103054,103.52176778679618,103.70841979980467,2024-05-20 06:00:00+02:00
104.05224631703707,104.54834614053092,103.53159332807698,103.88033294677734,2024-05-20 18:00:00+02:00
103.590532691877,104.35678477075643,103.5414188693578,104.05224609375,2024-05-21 06:00:00+02:00
103.71824019642588,104.61219719612563,103.44317881243398,103.77718353271484,2024-05-21 18:00:00+02:00
103.84594770097476,104.86760962149484,103.34493875551016,103.50212097167967,2024-05-22 06:00:00+02:00
103.51685502562653,104.09645133062338,102.6474587028325,102.83902359008788,2024-05-22 18:00:00+02:00
103.18776235027826,103.32529303975193,101.9499786501548,102.1759262084961,2024-05-23 06:00:00+02:00
102.78008082627922,103.06005509208067,101.7387711340882,101.97454071044922,2024-05-23 18:00:00+02:00
102.37239930228016,102.79481714440946,101.52756361802162,101.77315521240234,2024-05-24 06:00:00+02:00
102.23977932413672,102.62290160448806,100.55993002387446,100.74658203125,2024-05-26 06:00:00+02:00
102.10715934599328,102.45098606456666,99.5922964297273,99.72000885009766,2024-05-28 06:00:00+02:00
100.20136701862864,100.3880152735928,98.10401278000914,98.68361282348631,2024-05-28 18:00:00+02:00
98.295574691264,98.3250444826189,96.615729130291,97.647216796875,2024-05-29 06:00:00+02:00
98.35451862067114,98.82114114396802,97.45565250932675,98.4380226135254,2024-05-29 18:00:00+02:00
98.41346255007828,99.31723780531716,98.29557588836256,99.22882843017578,2024-05-30 06:00:00+02:00
99.20917872887506,100.1473366382093,98.59028689242317,100.03436660766602,2024-05-30 18:00:00+02:00
100.00489490767184,100.97743547110144,98.88499789648375,100.83990478515624,2024-05-31 06:00:00+02:00
