Open,High,Low,Close,CloseBkp,Datetime
,,,60.273197174072266,60.273197174072266,2024-05-11 18:00:00+02:00
60.44769871287763,61.17562337746271,60.11863864986056,60.23829650878906,60.23829650878906,2024-05-13 06:00:00+02:00
,,,59.96407890319824,59.96407890319824,2024-05-13 18:00:00+02:00
60.34798523590986,60.37789875006072,59.27105308022144,59.68986129760742,59.68986129760742,2024-05-14 06:00:00+02:00
,,,59.674903869628906,59.674903869628906,2024-05-14 18:00:00+02:00
59.65994644165039,59.7696305923549,59.30096906449464,59.65994644165039,59.65994644165039,2024-05-15 06:00:00+02:00
,,,61.7440071105957,61.7440071105957,2024-05-15 18:00:00+02:00
64.0374699877902,64.23689848868192,62.761105519725255,63.828067779541016,63.828067779541016,2024-05-16 06:00:00+02:00
,,,64.14715766906738,64.14715766906738,2024-05-16 18:00:00+02:00
64.0574092452506,64.69558957188075,63.4491462365814,64.46624755859375,64.46624755859375,2024-05-17 06:00:00+02:00
,,,64.23191452026367,64.23191452026367,2024-05-18 18:00:00+02:00
64.23689719974362,64.5759347737082,63.68846122558634,63.9975814819336,63.9975814819336,2024-05-20 06:00:00+02:00
,,,64.48120498657227,64.48120498657227,2024-05-20 18:00:00+02:00
64.3465879516496,65.00471571386423,64.266813506343,64.96482849121094,64.96482849121094,2024-05-21 06:00:00+02:00
,,,65.01468276977539,65.01468276977539,2024-05-21 18:00:00+02:00
64.7953078286353,65.50328885140861,64.54601841465698,65.06453704833984,65.06453704833984,2024-05-22 06:00:00+02:00
,,,64.8601188659668,64.8601188659668,2024-05-22 18:00:00+02:00
64.98476454569705,65.33376821412051,64.37649774885497,64.65570068359375,64.65570068359375,2024-05-23 06:00:00+02:00
,,,64.92493438720703,64.92493438720703,2024-05-23 18:00:00+02:00
64.94487866427704,65.50329215297646,64.82522460847039,65.19416809082031,65.19416809082031,2024-05-24 06:00:00+02:00
,,,65.02465438842773,65.02465438842773,2024-05-26 06:00:00+02:00
65.03462938454958,65.28391882094682,64.55599031927451,64.85514068603516,64.85514068603516,2024-05-28 06:00:00+02:00
,,,64.79530715942383,64.79530715942383,2024-05-28 18:00:00+02:00
64.56595865601372,65.02465026790354,64.46624441129144,64.7354736328125,64.7354736328125,2024-05-29 06:00:00+02:00
,,,64.72051620483398,64.72051620483398,2024-05-29 18:00:00+02:00
64.74544599545814,64.98476169936515,64.58589712104744,64.70555877685547,64.70555877685547,2024-05-30 06:00:00+02:00
,,,65.13932418823242,65.13932418823242,2024-05-30 18:00:00+02:00
64.48618379838008,65.71269106285582,63.977638871286224,65.57308959960938,65.57308959960938,2024-05-31 06:00:00+02:00
,,,65.6030044555664,65.6030044555664,2024-06-01 18:00:00+02:00
65.3238028599238,65.65285911807105,64.97479918751947,65.63291931152344,65.63291931152344,2024-06-03 06:00:00+02:00
,,,66.02180862426758,66.02180862426758,2024-06-03 18:00:00+02:00
65.80243116218301,66.45058515591792,65.6428898942673,66.41069793701172,66.41069793701172,2024-06-04 06:00:00+02:00
,,,66.65500259399414,66.65500259399414,2024-06-04 18:00:00+02:00
66.38078858809315,66.9591418869432,66.09161193866814,66.89930725097656,66.89930725097656,2024-06-05 06:00:00+02:00
,,,66.9292221069336,66.9292221069336,2024-06-05 18:00:00+02:00
66.86938881939538,67.24831359105012,66.58021219123587,66.95913696289062,66.95913696289062,2024-06-06 06:00:00+02:00
,,,66.32594299316406,66.32594299316406,2024-06-06 18:00:00+02:00
67.20843304511752,67.37794803468272,65.453433296539,65.6927490234375,65.6927490234375,2024-06-07 06:00:00+02:00
,,,66.2312126159668,66.2312126159668,2024-06-08 18:00:00+02:00
66.999025818402,67.13862728261977,66.08163498648761,66.7696762084961,66.7696762084961,2024-06-10 06:00:00+02:00
,,,66.6550064086914,66.6550064086914,2024-06-10 18:00:00+02:00
66.75970491221456,66.7696786193643,66.1614118142915,66.54033660888672,66.54033660888672,2024-06-11 06:00:00+02:00
,,,66.33092880249023,66.33092880249023,2024-06-11 18:00:00+02:00
66.65998703724237,66.74973518128836,65.71269031771052,66.12152099609375,66.12152099609375,2024-06-12 06:00:00+02:00
,,,66.31596755981445,66.31596755981445,2024-06-12 18:00:00+02:00
66.11155713823865,66.57024875749711,65.76254586454019,66.51041412353516,66.51041412353516,2024-06-13 06:00:00+02:00
,,,66.66996002197266,66.66996002197266,2024-06-13 18:00:00+02:00
66.35087448319624,66.91925406970623,66.11155876458926,66.82950592041016,66.82950592041016,2024-06-14 06:00:00+02:00
,,,67.02893829345703,67.02893829345703,2024-06-15 18:00:00+02:00
66.72979181384628,67.24831808092756,66.22124686168637,67.2283706665039,67.2283706665039,2024-06-17 06:00:00+02:00
,,,67.318115234375,67.318115234375,2024-06-17 18:00:00+02:00
67.43777331636927,67.67709664477385,67.10871705330474,67.4078598022461,67.4078598022461,2024-06-18 06:00:00+02:00
,,,67.61227798461914,67.61227798461914,2024-06-19 06:00:00+02:00
67.15856844435639,67.93635022004644,67.10871512482025,67.81669616699219,67.81669616699219,2024-06-20 06:00:00+02:00
,,,67.76683807373047,67.76683807373047,2024-06-20 18:00:00+02:00
68.06598363806208,68.35516027084202,67.6372055422448,67.71697998046875,67.71697998046875,2024-06-21 06:00:00+02:00
,,,68.21057510375977,68.21057510375977,2024-06-22 18:00:00+02:00
67.85658766441739,68.8437717028864,67.70701248096212,68.70417022705078,68.70417022705078,2024-06-24 06:00:00+02:00
,,,67.96627044677734,67.96627044677734,2024-06-24 18:00:00+02:00
66.97908124017509,67.39788565055721,66.36084833181374,67.2283706665039,67.2283706665039,2024-06-25 06:00:00+02:00
,,,67.66213607788086,67.66213607788086,2024-06-25 18:00:00+02:00
67.20843172867066,68.40501794743479,67.0189693277443,68.09590148925781,68.09590148925781,2024-06-26 06:00:00+02:00
,,,67.89148330688477,67.89148330688477,2024-06-26 18:00:00+02:00
68.0959034524639,68.38508011200595,67.47766291057641,67.68706512451172,67.68706512451172,2024-06-27 06:00:00+02:00
,,,67.6023063659668,67.6023063659668,2024-06-27 18:00:00+02:00
67.67709649266635,67.9064385055683,67.12865670927546,67.51754760742188,67.51754760742188,2024-06-28 06:00:00+02:00
,,,67.40287780761719,67.40287780761719,2024-06-29 18:00:00+02:00
67.69703872742241,68.04604241677474,67.05885837897534,67.2882080078125,67.2882080078125,2024-07-01 06:00:00+02:00
,,,67.58236694335938,67.58236694335938,2024-07-01 18:00:00+02:00
67.24831925238975,67.88649958629182,67.06883055799794,67.87652587890625,67.87652587890625,2024-07-02 06:00:00+02:00
,,,67.9612808227539,67.9612808227539,2024-07-02 18:00:00+02:00
67.6172576736706,68.05600947323971,67.42780289380046,68.04603576660156,68.04603576660156,2024-07-03 06:00:00+02:00
,,,68.9434814453125,68.9434814453125,2024-07-04 06:00:00+02:00
67.96627336255811,69.95061508105856,67.90643872654194,69.84092712402344,69.84092712402344,2024-07-05 06:00:00+02:00
,,,69.66143798828125,69.66143798828125,2024-07-06 18:00:00+02:00
69.7013247638112,69.94064048169466,69.15288498563086,69.48194885253906,69.48194885253906,2024-07-08 06:00:00+02:00
,,,69.59163665771484,69.59163665771484,2024-07-08 18:00:00+02:00
69.70132446289062,70.05032813490341,69.47197484544824,69.70132446289062,69.70132446289062,2024-07-09 06:00:00+02:00
,,,69.95560073852539,69.95560073852539,2024-07-09 18:00:00+02:00
69.90075295521451,70.23979052780115,69.52183576957954,70.20987701416016,70.20987701416016,2024-07-10 06:00:00+02:00
,,,69.90574264526367,69.90574264526367,2024-07-10 18:00:00+02:00
69.98052545146933,70.24975467446389,69.06314222266883,69.60160827636719,69.60160827636719,2024-07-11 06:00:00+02:00
,,,69.32240295410156,69.32240295410156,2024-07-11 18:00:00+02:00
