Open,High,Low,Close,Datetime
175.93596961378114,178.5057502261277,174.5965007270454,177.8905792236328,2024-05-09 06:00:00+02:00
177.26549782311312,178.5503881292864,174.18473022551348,176.50646209716797,2024-05-09 18:00:00+02:00
178.5950260324451,178.5950260324451,173.7729597239816,175.12234497070312,2024-05-10 06:00:00+02:00
176.79915833031342,178.50076845752454,174.1400765229131,175.04793548583984,2024-05-11 18:00:00+02:00
175.00329062818173,178.40651088260398,174.50719332184462,174.97352600097656,2024-05-13 06:00:00+02:00
174.96856246645905,177.66236723224478,174.66594280537515,175.45970153808594,2024-05-13 18:00:00+02:00
174.9338343047364,176.9182235818856,174.82469228890565,175.9458770751953,2024-05-14 06:00:00+02:00
175.3356684555818,176.67017144213497,173.73327629490498,175.02313232421875,2024-05-14 18:00:00+02:00
175.73750260642723,176.42211930238437,172.6418603009043,174.1003875732422,2024-05-15 06:00:00+02:00
175.50930295203648,176.015324318917,173.3115955414135,174.1053466796875,2024-05-15 18:00:00+02:00
175.28110329764573,175.60852933544965,173.98133078192274,174.1103057861328,2024-05-16 06:00:00+02:00
175.21661121230548,175.3952065452657,173.8920322943742,174.1698455810547,2024-05-16 18:00:00+02:00
175.15211912696523,175.1818837550817,173.80273380682564,174.22938537597656,2024-05-17 06:00:00+02:00
174.64113695980987,174.78004360064352,171.84314843093284,172.53768920898438,2024-05-18 18:00:00+02:00
174.1301547926545,174.3782034462053,169.88356305504004,170.8459930419922,2024-05-20 06:00:00+02:00
172.52280184532464,173.0188991744256,169.7248132961732,170.44416046142578,2024-05-20 18:00:00+02:00
170.91544889799476,171.65959490264592,169.56606353730638,170.04232788085938,2024-05-21 06:00:00+02:00
170.2159530523623,170.82119239642088,168.49449474312453,169.11461639404297,2024-05-21 18:00:00+02:00
169.51645720672983,169.98278989019582,167.4229259489427,168.18690490722656,2024-05-22 06:00:00+02:00
168.8516788314799,169.68016798647062,166.18268048900666,166.79783630371094,2024-05-22 18:00:00+02:00
168.18690045622995,169.37754608274543,164.94243502907062,165.4087677001953,2024-05-23 06:00:00+02:00
167.1054142402778,168.53914272084754,165.24009111900563,166.5398712158203,2024-05-23 18:00:00+02:00
166.02392802432567,167.70073935894965,165.53774720894066,167.6709747314453,2024-05-24 06:00:00+02:00
166.7829575048499,167.65112780009252,166.02392921672293,167.46261596679688,2024-05-26 06:00:00+02:00
167.54198698537414,167.60151624123543,166.51011122450518,167.25425720214844,2024-05-28 06:00:00+02:00
167.24928784011772,168.80206723464488,166.59940156983794,167.49237823486328,2024-05-28 18:00:00+02:00
166.9565886948613,170.00261822805433,166.6886919151707,167.73049926757812,2024-05-29 06:00:00+02:00
167.4625989702165,169.94308541694585,166.72837711481267,168.48456573486328,2024-05-29 18:00:00+02:00
167.96860924557174,169.88355260583737,166.76806231445465,169.23863220214844,2024-05-30 06:00:00+02:00
168.8169423516743,171.01465727345754,168.0182329953893,170.67731475830078,2024-05-30 18:00:00+02:00
169.66527545777686,172.1457619410777,169.26840367632394,172.11599731445312,2024-05-31 06:00:00+02:00
170.67731595266198,172.8899132869882,170.08200825579306,171.62982940673828,2024-06-01 18:00:00+02:00
171.6893564475471,173.6340646328987,170.89561283526217,171.14366149902344,2024-06-03 06:00:00+02:00
170.68227220520052,172.46326729476414,170.0274352611495,170.8013458251953,2024-06-03 18:00:00+02:00
169.67518796285393,171.2924699566296,169.1592576870368,170.4590301513672,2024-06-04 06:00:00+02:00
170.02247348060195,171.6794367088678,169.07493332736863,170.78150177001953,2024-06-04 18:00:00+02:00
170.36975899834994,172.06640346110603,168.9906089677004,171.10397338867188,2024-06-05 06:00:00+02:00
170.7864698813922,172.24003142261313,169.61567988086705,171.1386947631836,2024-06-05 18:00:00+02:00
171.20318076443448,172.41365938412025,170.2407507940337,171.1734161376953,2024-06-06 06:00:00+02:00
171.4760392557132,172.82045872553442,170.6723564715316,171.58021545410156,2024-06-06 18:00:00+02:00
