Open,High,Low,Close,CloseBkp,Datetime
,,,229.83936309814453,229.83936309814453,2024-05-23 18:00:00+02:00
229.4635136088604,231.5702308692664,228.51400277415323,229.51296997070312,229.51296997070312,2024-05-24 06:00:00+02:00
,,,228.00958251953125,228.00958251953125,2024-05-26 06:00:00+02:00
229.6118643899008,229.73056267505515,225.7446244560949,226.5061950683593,226.5061950683593,2024-05-28 06:00:00+02:00
,,,224.95831298828125,224.95831298828125,2024-05-28 18:00:00+02:00
224.31047029598665,225.8435269730568,223.2027202236605,223.41043090820312,223.41043090820312,2024-05-29 06:00:00+02:00
,,,225.07205963134768,225.07205963134768,2024-05-29 18:00:00+02:00
223.57856271294511,226.9117131419584,223.02468769598937,226.7336883544922,226.7336883544922,2024-05-30 06:00:00+02:00
,,,229.1607818603516,229.1607818603516,2024-05-30 18:00:00+02:00
226.95253341381675,232.0653308564121,225.8782471773368,231.58787536621097,231.58787536621097,2024-05-31 06:00:00+02:00
,,,229.3497772216797,229.3497772216797,2024-06-01 18:00:00+02:00
231.7669040270852,232.2642578983879,226.1368545612094,227.11167907714844,227.11167907714844,2024-06-03 06:00:00+02:00
,,,226.7635269165039,226.7635269165039,2024-06-03 18:00:00+02:00
226.90278702080585,228.58384555835792,225.042688372479,226.4153747558593,226.4153747558593,2024-06-04 06:00:00+02:00
,,,226.3109359741211,226.3109359741211,2024-06-04 18:00:00+02:00
227.5195035537311,227.8775989573781,224.80395559659576,226.2064971923828,226.2064971923828,2024-06-05 06:00:00+02:00
,,,226.65411376953125,226.65411376953125,2024-06-05 18:00:00+02:00
226.44521957052888,227.7085026983277,225.22173325354683,227.1017303466797,227.1017303466797,2024-06-06 06:00:00+02:00
,,,226.93263244628903,226.93263244628903,2024-06-06 18:00:00+02:00
226.335802306552,229.4989809496448,225.4903097976703,226.76353454589844,226.76353454589844,2024-06-07 06:00:00+02:00
,,,227.25093841552737,227.25093841552737,2024-06-08 18:00:00+02:00
226.14681895033905,227.77813909589744,225.05263432549785,227.73834228515625,227.73834228515625,2024-06-10 06:00:00+02:00
,,,226.9724197387696,226.9724197387696,2024-06-10 18:00:00+02:00
226.5745342096181,227.7184420717492,225.13221098144183,226.2064971923828,226.2064971923828,2024-06-11 06:00:00+02:00
,,,225.73898315429688,225.73898315429688,2024-06-11 18:00:00+02:00
227.7283985139565,230.04606943149955,224.57517671519795,225.27146911621097,225.27146911621097,2024-06-12 06:00:00+02:00
,,,223.1079788208008,223.1079788208008,2024-06-12 18:00:00+02:00
224.4558057950291,225.00289811282755,220.2084144778403,220.94448852539065,220.94448852539065,2024-06-13 06:00:00+02:00
,,,220.9345474243164,220.9345474243164,2024-06-13 18:00:00+02:00
220.1686186885806,221.0141263816512,217.393390631648,220.9246063232422,220.9246063232422,2024-06-14 06:00:00+02:00
,,,220.5665054321289,220.5665054321289,2024-06-15 18:00:00+02:00
218.36818914910629,221.3324139671868,218.12945382719352,220.2084045410156,220.2084045410156,2024-06-17 06:00:00+02:00
,,,220.8052291870117,220.8052291870117,2024-06-17 18:00:00+02:00
220.208407563134,222.64543852621725,219.97961385139763,221.4020538330078,221.4020538330078,2024-06-18 06:00:00+02:00
,,,222.6902008056641,222.6902008056641,2024-06-19 06:00:00+02:00
221.13348293593177,224.2369663356152,220.2979320480225,223.9783477783203,223.9783477783203,2024-06-20 06:00:00+02:00
,,,224.44586181640625,224.44586181640625,2024-06-20 18:00:00+02:00
