Open,High,Low,Close,Datetime
58.34000015258789,59.650001525878906,57.56999969482422,59.18000030517578,2024-05-07 06:00:00+02:00
58.59499931335449,59.48500061035156,58.02499961853027,59.06999969482422,2024-05-07 18:00:00+02:00
58.849998474121094,59.31999969482422,58.47999954223633,58.959999084472656,2024-05-08 06:00:00+02:00
58.84499931335449,59.25,58.459999084472656,59.05500030517578,2024-05-08 18:00:00+02:00
58.84000015258789,59.18000030517578,58.439998626708984,59.150001525878906,2024-05-09 06:00:00+02:00
59.09499931335449,59.94499969482422,58.89499855041504,59.92500114440918,2024-05-09 18:00:00+02:00
59.349998474121094,60.709999084472656,59.349998474121094,60.70000076293945,2024-05-10 06:00:00+02:00
60.17499923706055,61.30500030517578,60.05099868774414,61.27499961853027,2024-05-11 18:00:00+02:00
61.0,61.900001525878906,60.75199890136719,61.849998474121094,2024-05-13 06:00:00+02:00
61.5,62.30000114440918,61.0310001373291,61.974998474121094,2024-05-13 18:00:00+02:00
62.0,62.70000076293945,61.310001373291016,62.099998474121094,2024-05-14 06:00:00+02:00
62.40500068664551,62.94000053405762,61.685001373291016,62.349998474121094,2024-05-14 18:00:00+02:00
62.810001373291016,63.18000030517578,62.060001373291016,62.599998474121094,2024-05-15 06:00:00+02:00
62.73999977111816,63.11499977111816,61.93000030517578,62.54999923706055,2024-05-15 18:00:00+02:00
62.66999816894531,63.04999923706055,61.79999923706055,62.5,2024-05-16 06:00:00+02:00
62.76499938964844,63.21999931335449,62.01000022888184,62.915000915527344,2024-05-16 18:00:00+02:00
62.86000061035156,63.38999938964844,62.220001220703125,63.33000183105469,2024-05-17 06:00:00+02:00
63.2450008392334,63.51000022888184,62.09749984741211,62.81500053405762,2024-05-18 18:00:00+02:00
63.630001068115234,63.630001068115234,61.974998474121094,62.29999923706055,2024-05-20 06:00:00+02:00
62.81500053405762,62.95250129699707,61.377498626708984,61.67499923706055,2024-05-20 18:00:00+02:00
62.0,62.275001525878906,60.779998779296875,61.04999923706055,2024-05-21 06:00:00+02:00
61.59499931335449,62.71750068664551,60.93000030517578,62.045000076293945,2024-05-21 18:00:00+02:00
61.189998626708984,63.15999984741211,61.08000183105469,63.040000915527344,2024-05-22 06:00:00+02:00
62.30499839782715,63.28999900817871,60.93000030517578,61.920000076293945,2024-05-22 18:00:00+02:00
63.41999816894531,63.41999816894531,60.779998779296875,60.79999923706055,2024-05-23 06:00:00+02:00
61.88999938964844,62.02499961853027,58.23999977111816,58.47999954223633,2024-05-23 18:00:00+02:00
60.36000061035156,60.630001068115234,55.70000076293945,56.15999984741211,2024-05-24 06:00:00+02:00
58.28000068664551,58.48999977111816,54.875,55.170000076293945,2024-05-26 06:00:00+02:00
