Open,High,Low,Close,CloseBkp,Datetime
127.20091907537044,127.2206906211698,123.17519086609347,124.30278778076172,124.30278778076172,2024-05-17 06:00:00+02:00
,,,124.30278778076172,124.30278778076172,2024-05-17 06:00:00+02:00
,,,124.30278778076172,124.30278778076172,2024-05-18 18:00:00+02:00
123.64997208898134,124.74789659216752,123.26421564693123,124.30278778076172,124.30278778076172,2024-05-20 06:00:00+02:00
,,,125.31169128417967,125.31169128417967,2024-05-20 18:00:00+02:00
124.38191925781422,126.64699886033276,123.65985787729694,126.32059478759766,126.32059478759766,2024-05-21 06:00:00+02:00
,,,125.81119918823242,125.81119918823242,2024-05-21 18:00:00+02:00
126.60744253818658,126.97341234708288,124.28301053211538,125.3018035888672,125.3018035888672,2024-05-22 06:00:00+02:00
,,,123.53622055053712,123.53622055053712,2024-05-22 18:00:00+02:00
126.36015648655942,126.60743663623956,121.26618389386996,121.77063751220705,121.77063751220705,2024-05-23 06:00:00+02:00
,,,122.03275680541992,122.03275680541992,2024-05-23 18:00:00+02:00
121.8596605994375,122.76965732924512,121.48379747056352,122.2948760986328,122.2948760986328,2024-05-24 06:00:00+02:00
,,,121.09309387207033,121.09309387207033,2024-05-26 06:00:00+02:00
122.46302379543909,122.78943541716504,119.23849594844746,119.8913116455078,119.8913116455078,2024-05-28 06:00:00+02:00
,,,117.3789405822754,117.3789405822754,2024-05-28 18:00:00+02:00
117.70534828255842,118.23947429797896,114.7182074700854,114.86656951904295,114.86656951904295,2024-05-29 06:00:00+02:00
,,,116.44916534423828,116.44916534423828,2024-05-29 18:00:00+02:00
114.84679167965346,118.16034412872855,114.79733263186785,118.0317611694336,118.0317611694336,2024-05-30 06:00:00+02:00
,,,118.61040115356444,118.61040115356444,2024-05-30 18:00:00+02:00
118.46697972574331,119.89131591020102,116.567869844061,119.18904113769533,119.18904113769533,2024-05-31 06:00:00+02:00
,,,118.55105590820312,118.55105590820312,2024-06-01 18:00:00+02:00
119.9902225150159,120.02978824621306,115.43037575742888,117.91307067871094,117.91307067871094,2024-06-03 06:00:00+02:00
,,,117.84878158569336,117.84878158569336,2024-06-03 18:00:00+02:00
116.8547166377846,118.50654636375312,116.60743646755968,117.78449249267578,117.78449249267578,2024-06-04 06:00:00+02:00
,,,119.0851821899414,119.0851821899414,2024-06-04 18:00:00+02:00
118.52632780536707,120.46500334934277,117.8042664195639,120.38587188720705,120.38587188720705,2024-06-05 06:00:00+02:00
,,,119.1296844482422,119.1296844482422,2024-06-05 18:00:00+02:00
120.13858402962772,121.1573770135706,117.71524164153811,117.87349700927734,117.87349700927734,2024-06-06 06:00:00+02:00
,,,117.10693740844728,117.10693740844728,2024-06-06 18:00:00+02:00
116.18211487558416,117.7844931036548,114.73799957954655,116.3403778076172,116.3403778076172,2024-06-07 06:00:00+02:00
,,,117.36905670166016,117.36905670166016,2024-06-08 18:00:00+02:00
116.07330364012336,118.6648023899852,115.80624439223276,118.39773559570312,118.39773559570312,2024-06-10 06:00:00+02:00
,,,118.05649185180664,118.05649185180664,2024-06-10 18:00:00+02:00
118.28893233716865,118.28893233716865,116.0733042423722,117.71524810791016,117.71524810791016,2024-06-11 06:00:00+02:00
,,,119.90120315551758,119.90120315551758,2024-06-11 18:00:00+02:00
122.087158203125,124.62919788997762,121.46401493037602,122.087158203125,122.087158203125,2024-06-12 06:00:00+02:00
,,,121.48379135131836,121.48379135131836,2024-06-12 18:00:00+02:00
121.81020025435176,122.24540817556937,120.158370706133,120.88042449951172,120.88042449951172,2024-06-13 06:00:00+02:00
,,,120.4056510925293,120.4056510925293,2024-06-13 18:00:00+02:00
119.78250808016271,120.247395988717,118.8527398094458,119.93087768554688,119.93087768554688,2024-06-14 06:00:00+02:00
,,,120.38092803955078,120.38092803955078,2024-06-15 18:00:00+02:00
119.68359485368126,121.29585874533986,119.26816600499252,120.83097839355467,120.83097839355467,2024-06-17 06:00:00+02:00
,,,121.19695281982422,121.19695281982422,2024-06-17 18:00:00+02:00
