Open,High,Low,Close,Datetime
253.16823071031453,253.863799395997,252.13481654333776,253.2477264404297,2024-05-07 06:00:00+02:00
253.212938716066,254.1469869855023,251.57834856269704,252.3037338256836,2024-05-07 18:00:00+02:00
253.25764672181748,254.43017457500764,251.02188058205635,251.3597412109375,2024-05-08 06:00:00+02:00
252.6167278893729,254.37552722663565,251.3895400928185,252.67635345458984,2024-05-08 18:00:00+02:00
251.97580905692828,254.32087987826367,251.75719960358063,253.9929656982422,2024-05-09 06:00:00+02:00
252.8005621088767,254.98664149577513,252.3384998350015,254.64878845214844,2024-05-09 18:00:00+02:00
253.62531516082512,255.65240311328665,252.91980006642237,255.3046112060547,2024-05-10 06:00:00+02:00
254.31094940909085,255.7766168156249,252.3931585491536,253.6898956298828,2024-05-11 18:00:00+02:00
254.99658365735655,255.9008305179631,251.8665170318848,252.07518005371097,2024-05-13 06:00:00+02:00
253.53588236268024,254.21158847952827,250.7933479352647,252.1795196533203,2024-05-13 18:00:00+02:00
252.0751810680039,252.52234644109345,249.7201788386446,252.2838592529297,2024-05-14 06:00:00+02:00
251.9012956157386,253.45143204513232,250.72379450105896,253.1483612060547,2024-05-14 18:00:00+02:00
251.72741016347337,254.38051764917117,251.72741016347337,254.0128631591797,2024-05-15 06:00:00+02:00
253.05395583580815,255.1009291732226,252.5919011419329,254.3854827880859,2024-05-15 18:00:00+02:00
254.38050150814303,255.821340697274,253.4563921203925,254.7581024169922,2024-05-16 06:00:00+02:00
255.12575595931057,256.0598117877037,253.73958430323188,255.2648696899414,2024-05-16 18:00:00+02:00
255.87101041047805,256.2982828781334,254.0227764860712,255.77163696289065,2024-05-17 06:00:00+02:00
255.9356036473243,256.149239881152,252.6515113092851,253.63524627685547,2024-05-18 18:00:00+02:00
256.00019688417063,256.00019688417063,251.28024613249897,251.4988555908203,2024-05-20 06:00:00+02:00
253.4116771647,254.84753560932535,251.05170178886416,251.891357421875,2024-05-20 18:00:00+02:00
250.82315744522933,253.6948743344801,250.82315744522933,252.2838592529297,2024-05-21 06:00:00+02:00
252.22919951055533,254.74815877585735,252.00562441814435,253.5110321044922,2024-05-21 18:00:00+02:00
253.63524157588137,255.80144321723463,253.18809139105937,254.7382049560547,2024-05-22 06:00:00+02:00
254.18672851721095,255.26982933788764,251.59821995516293,252.82042694091797,2024-05-22 18:00:00+02:00
254.73821545854065,254.73821545854065,250.00834851926652,250.90264892578125,2024-05-23 06:00:00+02:00
253.0688522711044,253.61537593199913,249.80464516219232,251.25043487548828,2024-05-23 18:00:00+02:00
251.39948908366813,252.49253640545763,249.6009418051181,251.5982208251953,2024-05-24 06:00:00+02:00
251.25540593022407,251.97581796444024,248.9550485376124,250.32135009765625,2024-05-26 06:00:00+02:00
