Open,High,Low,Close,CloseBkp,Datetime
,,,67.0788459777832,67.0788459777832,2024-06-01 18:00:00+02:00
67.40465962439568,67.55275984839113,66.35809776482425,66.49632263183594,66.49632263183594,2024-06-03 06:00:00+02:00
,,,66.86163330078125,66.86163330078125,2024-06-03 18:00:00+02:00
66.57531349979111,67.57251368592014,66.091526442887,67.22694396972656,67.22694396972656,2024-06-04 06:00:00+02:00
,,,67.17264175415039,67.17264175415039,2024-06-04 18:00:00+02:00
66.9998578573015,67.3849139055753,66.27910747843336,67.11833953857422,67.11833953857422,2024-06-05 06:00:00+02:00
,,,67.22201156616211,67.22201156616211,2024-06-05 18:00:00+02:00
66.95049533171264,67.90820163663213,66.7431580181771,67.32568359375,67.32568359375,2024-06-06 06:00:00+02:00
,,,67.13808822631836,67.13808822631836,2024-06-06 18:00:00+02:00
66.99986211239158,67.52314305570489,66.79252480651407,66.95049285888672,66.95049285888672,2024-06-07 06:00:00+02:00
,,,66.69872665405273,66.69872665405273,2024-06-08 18:00:00+02:00
66.56543460143722,66.98998455649729,65.61760372023825,66.44696044921875,66.44696044921875,2024-06-10 06:00:00+02:00
,,,66.58518600463867,66.58518600463867,2024-06-10 18:00:00+02:00
66.19025526598784,66.79252399451089,65.95329942396431,66.7234115600586,66.7234115600586,2024-06-11 06:00:00+02:00
,,,65.99279022216797,65.99279022216797,2024-06-11 18:00:00+02:00
66.7234129275327,66.8221439026751,65.16343790913496,65.26216888427734,65.26216888427734,2024-06-12 06:00:00+02:00
,,,65.26216888427734,65.26216888427734,2024-06-12 18:00:00+02:00
65.06470693399255,65.53861862775227,64.69939404000607,65.26216888427734,65.26216888427734,2024-06-13 06:00:00+02:00
,,,65.13875198364258,65.13875198364258,2024-06-13 18:00:00+02:00
65.2621662773493,65.31153552929369,64.67964827439472,65.01533508300781,65.01533508300781,2024-06-14 06:00:00+02:00
,,,65.12887954711914,65.12887954711914,2024-06-15 18:00:00+02:00
64.9067296652189,65.5879861816171,64.54142431339176,65.24242401123047,65.24242401123047,2024-06-17 06:00:00+02:00
,,,65.2868537902832,65.2868537902832,2024-06-17 18:00:00+02:00
64.96597819546348,65.54849624174162,64.87711504189261,65.33128356933594,65.33128356933594,2024-06-18 06:00:00+02:00
,,,65.2769775390625,65.2769775390625,2024-06-19 06:00:00+02:00
65.16343443340136,65.70646606675578,65.08444664442433,65.22267150878906,65.22267150878906,2024-06-20 06:00:00+02:00
,,,65.44482421875,65.44482421875,2024-06-20 18:00:00+02:00
65.62748303136176,66.36797665810464,65.38065182244748,65.66697692871094,65.66697692871094,2024-06-21 06:00:00+02:00
,,,66.60987091064453,66.60987091064453,2024-06-22 18:00:00+02:00
66.02241588419415,67.65149587171727,65.91380954733383,67.55276489257812,67.55276489257812,2024-06-24 06:00:00+02:00
,,,67.2713737487793,67.2713737487793,2024-06-24 18:00:00+02:00
67.55275740969446,68.06617049665216,66.67403898711805,66.98998260498047,66.98998260498047,2024-06-25 06:00:00+02:00
,,,66.39265441894531,66.39265441894531,2024-06-25 18:00:00+02:00
66.38771962585155,66.52594449978152,65.73608915342322,65.79532623291016,65.79532623291016,2024-06-26 06:00:00+02:00
,,,65.77557754516602,65.77557754516602,2024-06-26 18:00:00+02:00
66.17050345727687,66.21987270936495,65.57811009567114,65.75582885742188,65.75582885742188,2024-06-27 06:00:00+02:00
,,,65.39065933227539,65.39065933227539,2024-06-27 18:00:00+02:00
