Open,High,Low,Close,Datetime
206.7157427787712,208.3304821904753,196.155573159882,199.00860595703125,2024-05-07 06:00:00+02:00
202.30742265108057,204.6601801037503,196.23977749409863,199.6624298095703,2024-05-07 18:00:00+02:00
197.8991025233899,200.98987801702532,196.3239818283153,200.31625366210935,2024-05-08 06:00:00+02:00
199.05319981819397,202.3965845695286,198.14181012190193,201.60903930664065,2024-05-08 18:00:00+02:00
200.207297112998,203.8032911220319,199.95963841548857,202.90182495117188,2024-05-09 06:00:00+02:00
201.76258389060467,204.2441136966982,200.52429050764704,203.540771484375,2024-05-09 18:00:00+02:00
203.31787066821136,204.6849362713645,201.0889425998055,204.17971801757812,2024-05-10 06:00:00+02:00
204.18467999684535,207.726188568378,202.51545537140808,204.0905609130859,2024-05-11 18:00:00+02:00
205.05148932547937,210.76744086539148,203.94196814301063,204.00140380859375,2024-05-13 06:00:00+02:00
204.98213919612715,208.28589754773657,202.20340103326785,203.25347137451172,2024-05-13 18:00:00+02:00
204.9127890667749,205.80435423008169,200.46483392352508,202.5055389404297,2024-05-14 06:00:00+02:00
205.6854897817165,210.61389608877516,203.4615122100916,208.6920623779297,2024-05-14 18:00:00+02:00
206.4581904966581,215.4234379474687,206.4581904966581,214.8785858154297,2024-05-15 06:00:00+02:00
210.4454948332933,216.1664119646335,209.3557905897161,214.72503662109375,2024-05-15 18:00:00+02:00
214.43279916992856,216.9093859817984,212.25339068277407,214.5714874267578,2024-05-16 06:00:00+02:00
215.05194578711507,216.29023919305,210.87640893668365,213.63533782958984,2024-05-16 18:00:00+02:00
215.6710924043016,215.6710924043016,209.4994271905932,212.69918823242188,2024-05-17 06:00:00+02:00
214.2247648506835,215.42343958294924,210.6931496169456,213.19451141357425,2024-05-18 18:00:00+02:00
212.7784372970654,215.17578676159692,211.88687204329804,213.68983459472656,2024-05-20 06:00:00+02:00
212.86633514156017,215.9785493246891,212.01299805257793,214.9771194458008,2024-05-20 18:00:00+02:00
212.95423298605493,216.7813118877813,212.1391240618578,216.264404296875,2024-05-21 06:00:00+02:00
