Open,High,Low,Close,Datetime
13.658667377880802,13.70751830752603,13.521885892978949,13.531656265258787,2024-05-07 06:00:00+02:00
13.551196230958723,13.731943928798552,13.477920302256756,13.629357814788818,2024-05-07 18:00:00+02:00
13.443725084036643,13.756369550071074,13.433954711534565,13.727059364318848,2024-05-08 06:00:00+02:00
13.57073711095753,13.766139902112965,13.541426459400856,13.712404251098633,2024-05-08 18:00:00+02:00
13.697749137878418,13.775910254154851,13.648898207267145,13.697749137878418,2024-05-09 06:00:00+02:00
13.712404261525965,13.77591028507948,13.64401305164819,13.717289447784424,2024-05-09 18:00:00+02:00
13.727059385173508,13.775910316004106,13.639127896029237,13.73682975769043,2024-05-10 06:00:00+02:00
13.73194496874196,13.810106088477704,13.639128290513398,13.687979221343994,2024-05-11 18:00:00+02:00
13.73683055231041,13.8443018609513,13.63912868499756,13.63912868499756,2024-05-13 06:00:00+02:00
13.727059792349896,13.829646377571212,13.644013486589063,13.697749137878418,2024-05-13 18:00:00+02:00
13.717289032389385,13.814990894191125,13.648898288180568,13.756369590759276,2024-05-14 06:00:00+02:00
13.790565105882996,13.88826696869263,13.736829454190485,13.844301223754885,2024-05-14 18:00:00+02:00
13.863841179376609,13.961543043194135,13.824760620200404,13.932232856750488,2024-05-15 06:00:00+02:00
13.888266574025153,13.966428157954129,13.824760549345235,13.888267040252686,2024-05-15 18:00:00+02:00
13.912691968673697,13.971313272714122,13.824760478490068,13.844301223754885,2024-05-16 06:00:00+02:00
13.902922092457976,13.956658210289582,13.819875788418738,13.863841533660889,2024-05-16 18:00:00+02:00
13.893152216242257,13.94200314786504,13.81499109834741,13.883381843566896,2024-05-17 06:00:00+02:00
13.907807154610197,13.937117806650658,13.746599735198052,13.785680294036863,2024-05-18 18:00:00+02:00
13.922462092978138,13.932232465436275,13.678208372048696,13.687978744506836,2024-05-20 06:00:00+02:00
13.810105706582853,13.888266823827092,13.65866819418586,13.756369590759276,2024-05-20 18:00:00+02:00
13.697749320187569,13.844301182217906,13.639128016323024,13.82476043701172,2024-05-21 06:00:00+02:00
13.717289906332258,13.819876024711991,13.609817667714744,13.712404251098633,2024-05-21 18:00:00+02:00
13.736830492476946,13.795450867206076,13.580507319106466,13.600048065185549,2024-05-22 06:00:00+02:00
13.692863989649698,13.727058897115954,13.409529250630191,13.43395471572876,2024-05-22 18:00:00+02:00
13.648897486822452,13.658666927025834,13.23855118215392,13.267861366271973,2024-05-23 06:00:00+02:00
13.487690203087745,13.541425386272929,13.262976772344684,13.346022605895996,2024-05-23 18:00:00+02:00
13.326482919353037,13.42418384552002,13.287402362535447,13.42418384552002,2024-05-24 06:00:00+02:00
13.551196288969129,13.60004675205262,13.28251711379239,13.385103225708008,2024-05-26 06:00:00+02:00
13.775909658585222,13.775909658585222,13.277631865049331,13.346022605895996,2024-05-28 06:00:00+02:00
13.46814977939637,13.482804871266318,13.126194213739174,13.253206253051758,2024-05-28 18:00:00+02:00
13.16038990020752,13.189700083947413,12.974756562429016,13.16038990020752,2024-05-29 06:00:00+02:00
13.2287807888021,13.292286809171362,13.062688193040856,13.253206253051758,2024-05-29 18:00:00+02:00
13.29717167739668,13.394873534395312,13.150619823652692,13.346022605895996,2024-05-30 06:00:00+02:00
13.365563563963132,13.521886266512253,13.243436703647491,13.473035335540771,2024-05-30 18:00:00+02:00
13.433955450529584,13.648898998629193,13.336253583642293,13.600048065185549,2024-05-31 06:00:00+02:00
13.551196450942772,13.663553411025704,13.262976992399713,13.477920532226562,2024-06-01 18:00:00+02:00
13.66843745135596,13.678207823422213,13.189700401157134,13.355792999267578,2024-06-03 06:00:00+02:00
13.414413675591844,13.54142571425059,13.155504872707413,13.262976169586182,2024-06-03 18:00:00+02:00
13.16038989982773,13.404643605078968,13.121309344257693,13.170159339904783,2024-06-04 06:00:00+02:00
13.209240329087844,13.33136718171346,13.096883848744962,13.145734310150146,2024-06-04 18:00:00+02:00
13.258090758347954,13.258090758347954,13.072458353232232,13.121309280395508,2024-06-05 06:00:00+02:00
13.179930082387983,13.24343610556452,13.05780369428834,13.09688425064087,2024-06-05 18:00:00+02:00
13.101769406428016,13.228781452781083,13.043149035344443,13.07245922088623,2024-06-06 06:00:00+02:00
13.023608300348371,13.209241183848198,12.994298114806588,13.082229137420654,2024-06-06 18:00:00+02:00
12.94544719426873,13.18970091491531,12.94544719426873,13.091999053955078,2024-06-07 06:00:00+02:00
12.852630817357651,12.989412770088151,12.569296080264015,12.691422939300535,2024-06-08 18:00:00+02:00
12.759814440446572,12.78912462526099,12.1931449662593,12.290846824645996,2024-06-10 06:00:00+02:00
12.481364709598427,12.5155600799316,12.10032858287497,12.178490161895752,2024-06-10 18:00:00+02:00
12.20291497875028,12.241995534602207,12.00751219949064,12.066133499145508,2024-06-11 06:00:00+02:00
12.271306249138044,12.354352547458674,12.04659281871889,12.110098838806152,2024-06-11 18:00:00+02:00
12.339697519525808,12.466709560315142,12.08567343794714,12.154064178466797,2024-06-12 06:00:00+02:00
12.183375220700736,12.2810766109357,11.997741880360929,12.10521364212036,2024-06-12 18:00:00+02:00
12.027052921875663,12.095443661556258,11.909810322774716,12.056363105773926,2024-06-13 06:00:00+02:00
11.90004090336542,12.105213588886024,11.841419603814945,12.07101821899414,2024-06-13 18:00:00+02:00
11.773028884855172,12.114983516215792,11.773028884855172,12.085673332214355,2024-06-14 06:00:00+02:00
11.92687790818744,12.196796381711302,11.892248620889362,12.172247409820557,2024-06-15 18:00:00+02:00
12.08072693151971,12.278609247206813,12.011468356923553,12.258821487426758,2024-06-17 06:00:00+02:00
12.16977426679151,12.352815527535691,12.110409571854069,12.293450832366943,2024-06-17 18:00:00+02:00
12.258821602063309,12.427021807864577,12.209350786784588,12.328080177307127,2024-06-18 06:00:00+02:00
12.278609886173992,12.422074684841355,12.224191894756936,12.357762813568115,2024-06-19 06:00:00+02:00
12.298398170284678,12.417127561818134,12.239033002729286,12.387445449829102,2024-06-20 06:00:00+02:00
12.362710131807953,12.471545172201148,12.258821323407547,12.44186305999756,2024-06-20 18:00:00+02:00
12.427022093331226,12.525962782584164,12.27860964408581,12.496280670166016,2024-06-21 06:00:00+02:00
12.48143942930026,12.728792090180216,12.36270956557335,12.669427394866943,2024-06-22 18:00:00+02:00
12.53585676526929,12.931621397776269,12.446809487060891,12.842574119567873,2024-06-24 06:00:00+02:00
