Open,High,Low,Close,Datetime
136.1854477033027,139.46725500373503,135.72085218412155,138.2909393310547,2024-05-07 06:00:00+02:00
136.53142882105817,138.91370646238514,135.60223769982832,137.11463928222656,2024-05-07 18:00:00+02:00
136.87740993881363,138.36015792103524,135.48362321553512,135.93833923339844,2024-05-08 06:00:00+02:00
136.2694818799954,138.81486280645842,135.20684131994233,137.58912658691406,2024-05-08 18:00:00+02:00
135.6615538211772,139.2695676918816,134.93005942434957,139.2399139404297,2024-05-09 06:00:00+02:00
137.49027347298306,139.48209755300277,136.58084903560854,139.28439331054688,2024-05-09 18:00:00+02:00
139.31899312478893,139.69462741412386,138.2316386468675,139.32887268066406,2024-05-10 06:00:00+02:00
139.76381958441218,140.85117412793522,137.1146429187043,137.83624267578125,2024-05-11 18:00:00+02:00
140.20864604403542,142.00772084174656,135.9976471905411,136.34361267089844,2024-05-13 06:00:00+02:00
139.1904855253673,140.42611635018915,136.35349928913416,137.5199203491211,2024-05-13 18:00:00+02:00
138.17232500669925,138.8445118586317,136.7093513877272,138.69622802734375,2024-05-14 06:00:00+02:00
138.56278858448076,140.04059665983576,137.6731383827379,139.0669174194336,2024-05-14 18:00:00+02:00
138.95325216226232,141.2366814610398,138.6369253777486,139.43760681152344,2024-05-15 06:00:00+02:00
141.28116418020593,143.70298271370234,140.90059011004422,142.17080688476562,2024-05-15 18:00:00+02:00
143.60907619814955,146.16928396636484,143.1642548423398,144.9040069580078,2024-05-16 06:00:00+02:00
143.6535510306379,144.93365491474557,141.37012183152018,142.69965362548828,2024-05-16 18:00:00+02:00
143.6980258631263,143.6980258631263,139.5759888207006,140.49530029296875,2024-05-17 06:00:00+02:00
141.72598260331296,141.76057613326327,137.8461227045735,138.37003326416016,2024-05-18 18:00:00+02:00
139.75393934349958,139.82312640340027,136.11625658844642,136.24476623535156,2024-05-20 06:00:00+02:00
141.43932695165984,142.95666847383825,138.36015581405638,138.6023406982422,2024-05-20 18:00:00+02:00
143.12471455982006,146.0902105442762,140.60405503966638,140.9599151611328,2024-05-21 06:00:00+02:00
141.77046518279803,143.26310027174753,139.27451229011717,140.4409408569336,2024-05-21 18:00:00+02:00
140.41621580577598,140.4359899992189,137.94496954056797,139.92196655273438,2024-05-22 06:00:00+02:00
139.75886611521378,140.8462130057289,137.59405193721312,138.72093963623047,2024-05-22 18:00:00+02:00
139.1015164246516,141.25643601223894,137.2431343338583,137.51991271972656,2024-05-23 06:00:00+02:00
138.7456598034825,142.4376950605036,137.75221393613884,140.53977966308594,2024-05-23 18:00:00+02:00
138.3898031823134,143.61895410876824,138.26129353841935,143.5596466064453,2024-05-24 06:00:00+02:00
140.6336908068265,143.94021980256582,138.83462368814978,142.09667205810547,2024-05-26 06:00:00+02:00
142.8775784313396,144.2614854963634,139.4079538378802,140.63369750976562,2024-05-28 06:00:00+02:00
141.3898928165684,143.21862126000772,138.34037555727355,139.15589141845703,2024-05-28 18:00:00+02:00
