Open,High,Low,Close,CloseBkp,Datetime
,,,73.54281997680664,73.54281997680664,2024-06-06 18:00:00+02:00
73.45348540936351,74.31706289655499,73.17555451409699,73.38400268554688,73.38400268554688,2024-06-07 06:00:00+02:00
,,,73.47333908081055,73.47333908081055,2024-06-08 18:00:00+02:00
72.89762544954914,73.6321582016358,72.59983801254285,73.56267547607422,73.56267547607422,2024-06-10 06:00:00+02:00
,,,73.23511123657227,73.23511123657227,2024-06-10 18:00:00+02:00
73.22518339950454,73.32445092836771,72.08368254807006,72.90754699707031,72.90754699707031,2024-06-11 06:00:00+02:00
,,,72.96213912963867,72.96213912963867,2024-06-11 18:00:00+02:00
73.99942521872721,74.4460987822009,72.94724853959893,73.01673126220703,73.01673126220703,2024-06-12 06:00:00+02:00
,,,72.9323616027832,72.9323616027832,2024-06-12 18:00:00+02:00
72.97702912755898,73.15570007578489,72.17301364706695,72.84799194335938,72.84799194335938,2024-06-13 06:00:00+02:00
,,,72.77851104736328,72.77851104736328,2024-06-13 18:00:00+02:00
71.95464082388207,72.94725556997582,71.57744994666427,72.70903015136719,72.70903015136719,2024-06-14 06:00:00+02:00
,,,72.49065017700195,72.49065017700195,2024-06-15 18:00:00+02:00
72.37153772602014,72.38145841991945,71.49803198775827,72.27227020263672,72.27227020263672,2024-06-17 06:00:00+02:00
,,,72.28716278076172,72.28716278076172,2024-06-17 18:00:00+02:00
72.2226519337411,72.599842815594,71.90501551400982,72.30205535888672,72.30205535888672,2024-06-18 06:00:00+02:00
,,,72.23257064819336,72.23257064819336,2024-06-19 06:00:00+02:00
72.00427152287656,72.48072233979605,71.64692962366236,72.1630859375,72.1630859375,2024-06-20 06:00:00+02:00
,,,72.4807243347168,72.4807243347168,2024-06-20 18:00:00+02:00
72.043980968291,73.03659572649931,71.39877986084568,72.7983627319336,72.7983627319336,2024-06-21 06:00:00+02:00
,,,73.38896942138672,73.38896942138672,2024-06-22 18:00:00+02:00
72.8182186707928,74.41632902424539,72.64947598081324,73.97957611083984,73.97957611083984,2024-06-24 06:00:00+02:00
,,,73.66690063476562,73.66690063476562,2024-06-24 18:00:00+02:00
73.75127253876306,73.80089872811647,72.94724951152952,73.3542251586914,73.3542251586914,2024-06-25 06:00:00+02:00
,,,73.03659057617188,73.03659057617188,2024-06-25 18:00:00+02:00
73.02666413130157,73.51304322020988,72.6395449990818,72.71895599365234,72.71895599365234,2024-06-26 06:00:00+02:00
,,,72.86784362792969,72.86784362792969,2024-06-26 18:00:00+02:00
72.24249304655996,73.07629329090597,71.9744904230855,73.01673126220703,73.01673126220703,2024-06-27 06:00:00+02:00
,,,73.08125686645508,73.08125686645508,2024-06-27 18:00:00+02:00
73.45349061612458,73.66193880235035,72.56013583726453,73.14578247070312,73.14578247070312,2024-06-28 06:00:00+02:00
,,,73.01177597045898,73.01177597045898,2024-06-29 18:00:00+02:00
73.42371058453749,73.62223049535527,72.72887575057693,72.87776947021484,72.87776947021484,2024-07-01 06:00:00+02:00
,,,73.24007415771484,73.24007415771484,2024-07-01 18:00:00+02:00
72.7090241330657,73.632156073445,72.67924690483554,73.60237884521484,73.60237884521484,2024-07-02 06:00:00+02:00
,,,73.59245300292969,73.59245300292969,2024-07-02 18:00:00+02:00
73.70164365446468,74.05898556287573,73.25497005547555,73.58252716064453,73.58252716064453,2024-07-03 06:00:00+02:00
,,,73.1209602355957,73.1209602355957,2024-07-04 06:00:00+02:00
73.32445091780802,73.60238182326681,72.60976711917164,72.65939331054688,72.65939331054688,2024-07-05 06:00:00+02:00
,,,72.67924499511719,72.67924499511719,2024-07-06 18:00:00+02:00
73.6520058589628,73.95972155789939,72.57005949822955,72.6990966796875,72.6990966796875,2024-07-08 06:00:00+02:00
,,,73.33933639526367,73.33933639526367,2024-07-08 18:00:00+02:00
72.49065398573866,74.33691802670809,72.35168852657317,73.97957611083984,73.97957611083984,2024-07-09 06:00:00+02:00
,,,74.02920532226562,74.02920532226562,2024-07-09 18:00:00+02:00
73.80090362112905,74.17810206507744,73.5130444408182,74.0788345336914,74.0788345336914,2024-07-10 06:00:00+02:00
,,,74.79848098754883,74.79848098754883,2024-07-10 18:00:00+02:00
74.41632452953576,75.87546933569122,74.14831432229748,75.51812744140625,75.51812744140625,2024-07-11 06:00:00+02:00
,,,75.17071151733398,75.17071151733398,2024-07-11 18:00:00+02:00
75.75635586249035,76.13354673345222,74.62477567655534,74.82329559326172,74.82329559326172,2024-07-12 06:00:00+02:00
,,,74.66944122314453,74.66944122314453,2024-07-13 18:00:00+02:00
73.06637026815152,75.53797880466205,72.8182165877334,74.51558685302734,74.51558685302734,2024-07-15 06:00:00+02:00
,,,70.72379684448242,70.72379684448242,2024-07-15 18:00:00+02:00
69.69147437942962,70.18778170949795,66.89230134076617,66.9320068359375,66.9320068359375,2024-07-16 06:00:00+02:00
,,,65.13041114807129,65.13041114807129,2024-07-16 18:00:00+02:00
65.77065043663256,66.10813579081598,60.55941961026596,63.32881546020508,63.32881546020508,2024-07-17 06:00:00+02:00
,,,62.569467544555664,62.569467544555664,2024-07-17 18:00:00+02:00
62.42553970065628,62.9317753328976,61.39321947373548,61.81011962890625,61.81011962890625,2024-07-18 06:00:00+02:00
,,,61.71582221984863,61.71582221984863,2024-07-18 18:00:00+02:00
62.20716387170058,62.3163520988277,60.86713548874443,61.621524810791016,61.621524810791016,2024-07-19 06:00:00+02:00
,,,62.94666481018066,62.94666481018066,2024-07-20 18:00:00+02:00
