Open,High,Low,Close,CloseBkp,Datetime
,,,54.99438667297363,54.99438667297363,2024-05-13 18:00:00+02:00
55.4393447027721,55.84029942881534,53.98221809883892,54.76456832885742,54.76456832885742,2024-05-14 06:00:00+02:00
,,,54.891700744628906,54.891700744628906,2024-05-14 18:00:00+02:00
54.96993696836249,55.24376235874731,54.412512171941735,55.01883316040039,55.01883316040039,2024-05-15 06:00:00+02:00
,,,55.63493537902832,55.63493537902832,2024-05-15 18:00:00+02:00
55.11662879183631,56.45640384073928,55.0481733774753,56.25103759765625,56.25103759765625,2024-05-16 06:00:00+02:00
,,,56.32927322387695,56.32927322387695,2024-05-16 18:00:00+02:00
56.378171880615554,56.42706807326585,55.82074707721338,56.407508850097656,56.407508850097656,2024-05-17 06:00:00+02:00
,,,56.270599365234375,56.270599365234375,2024-05-18 18:00:00+02:00
56.37817458589442,56.59331858998737,56.00655678894761,56.13368988037109,56.13368988037109,2024-05-20 06:00:00+02:00
,,,56.09457015991211,56.09457015991211,2024-05-20 18:00:00+02:00
56.18258352510573,56.22170197154352,55.449129441829,56.055450439453125,56.055450439453125,2024-05-21 06:00:00+02:00
,,,56.114126205444336,56.114126205444336,2024-05-21 18:00:00+02:00
56.15324274824339,56.29015731058847,55.89898030782615,56.17280197143555,56.17280197143555,2024-05-22 06:00:00+02:00
,,,55.29754829406738,55.29754829406738,2024-05-22 18:00:00+02:00
55.91853975680696,58.41228290049999,54.25604308416481,54.42229461669922,54.42229461669922,2024-05-23 06:00:00+02:00
,,,54.36850738525391,54.36850738525391,2024-05-23 18:00:00+02:00
54.891704177039976,55.59581755431836,54.30493867701092,54.314720153808594,54.314720153808594,2024-05-24 06:00:00+02:00
,,,53.380788803100586,53.380788803100586,2024-05-26 06:00:00+02:00
54.1582503055293,54.16802805182375,52.397961259839605,52.44685745239258,52.44685745239258,2024-05-28 06:00:00+02:00
,,,52.46641540527344,52.46641540527344,2024-05-28 18:00:00+02:00
52.02634466108647,52.53487328235637,51.60583068062367,52.4859733581543,52.4859733581543,2024-05-29 06:00:00+02:00
,,,53.644832611083984,53.644832611083984,2024-05-29 18:00:00+02:00
52.48597419594419,54.97972114843769,52.417518777617126,54.80369186401367,54.80369186401367,2024-05-30 06:00:00+02:00
,,,56.54442024230957,56.54442024230957,2024-05-30 18:00:00+02:00
54.76457057580552,58.304707843475946,54.58854130051149,58.28514862060547,58.28514862060547,2024-05-31 06:00:00+02:00
,,,58.58342170715332,58.58342170715332,2024-06-01 18:00:00+02:00
57.82552281987764,59.10662027210303,57.69838973015816,58.88169479370117,58.88169479370117,2024-06-03 06:00:00+02:00
,,,58.90614128112793,58.90614128112793,2024-06-03 18:00:00+02:00
58.86213235410877,59.08705782022253,58.02110815798178,58.93058776855469,58.93058776855469,2024-06-04 06:00:00+02:00
,,,59.14573669433594,59.14573669433594,2024-06-04 18:00:00+02:00
58.93059016264439,59.37066336663228,58.304709930546245,59.36088562011719,59.36088562011719,2024-06-05 06:00:00+02:00
,,,59.47823715209961,59.47823715209961,2024-06-05 18:00:00+02:00
59.16529695828904,59.66404410112773,58.58831292137501,59.59558868408203,59.59558868408203,2024-06-06 06:00:00+02:00
,,,60.00632286071777,60.00632286071777,2024-06-06 18:00:00+02:00
59.36088508779432,60.58330857094271,59.22397425456816,60.41705703735352,60.41705703735352,2024-06-07 06:00:00+02:00
,,,59.68360137939453,59.68360137939453,2024-06-08 18:00:00+02:00
60.17256913955119,60.17256913955119,58.58830943422458,58.95014572143555,58.95014572143555,2024-06-10 06:00:00+02:00
,,,58.813236236572266,58.813236236572266,2024-06-10 18:00:00+02:00
58.75456364470398,58.88169300001027,58.24603503185766,58.67632675170898,58.67632675170898,2024-06-11 06:00:00+02:00
,,,58.671438217163086,58.671438217163086,2024-06-11 18:00:00+02:00
58.63720898213515,58.999049020603614,58.01132875311139,58.66654968261719,58.66654968261719,2024-06-12 06:00:00+02:00
,,,59.17507743835449,59.17507743835449,2024-06-12 18:00:00+02:00
58.54919630824996,60.47573698398416,57.766845995693615,59.6836051940918,59.6836051940918,2024-06-13 06:00:00+02:00
,,,59.287540435791016,59.287540435791016,2024-06-13 18:00:00+02:00
59.57602985245013,59.58581132954411,57.85485920741595,58.89147567749024,58.89147567749024,2024-06-14 06:00:00+02:00
,,,59.31687736511231,59.31687736511231,2024-06-15 18:00:00+02:00
58.67632565412941,59.88897135908582,58.51985560160668,59.742279052734375,59.742279052734375,2024-06-17 06:00:00+02:00
