Open,High,Low,Close,CloseBkp,Datetime
,,,785.4873657226562,785.4873657226562,2024-05-18 18:00:00+02:00
783.2171902086806,789.8256838341598,779.2186238709303,783.2467651367188,783.2467651367188,2024-05-20 06:00:00+02:00
,,,783.8507995605469,783.8507995605469,2024-05-20 18:00:00+02:00
783.9696587689117,788.9106135416343,780.3951478952455,784.454833984375,784.454833984375,2024-05-21 06:00:00+02:00
,,,779.1177673339844,779.1177673339844,2024-05-21 18:00:00+02:00
785.0686378820062,789.5145054784663,770.9784938589912,773.7807006835938,773.7807006835938,2024-05-22 06:00:00+02:00
,,,766.8841857910156,766.8841857910156,2024-05-22 18:00:00+02:00
776.9492823409597,780.6129352954812,759.7203047931142,759.9876708984375,759.9876708984375,2024-05-23 06:00:00+02:00
,,,759.2895812988281,759.2895812988281,2024-05-23 18:00:00+02:00
762.7601426529578,766.9881411462618,757.769631016384,758.5914916992188,758.5914916992188,2024-05-24 06:00:00+02:00
,,,759.873779296875,759.873779296875,2024-05-26 06:00:00+02:00
761.4036101960162,768.2357690557733,757.1161432923925,761.1560668945312,761.1560668945312,2024-05-28 06:00:00+02:00
,,,756.853759765625,756.853759765625,2024-05-28 18:00:00+02:00
757.9379972466259,765.2454802764177,752.313820739063,752.5514526367188,752.5514526367188,2024-05-29 06:00:00+02:00
,,,752.8534240722656,752.8534240722656,2024-05-29 18:00:00+02:00
763.6611179516955,763.9581578047258,751.9275904917056,753.1553955078125,753.1553955078125,2024-05-30 06:00:00+02:00
,,,754.31884765625,754.31884765625,2024-05-30 18:00:00+02:00
754.3633992967958,760.9975715692815,749.2937175421773,755.4822998046875,755.4822998046875,2024-05-31 06:00:00+02:00
,,,749.7789306640625,749.7789306640625,2024-06-01 18:00:00+02:00
759.1261455500529,761.363946612299,742.6892948937032,744.0755615234375,744.0755615234375,2024-06-03 06:00:00+02:00
,,,750.62060546875,750.62060546875,2024-06-03 18:00:00+02:00
747.8184118147021,761.8392984314312,741.8179645284531,757.1656494140625,757.1656494140625,2024-06-04 06:00:00+02:00
,,,754.1604614257812,754.1604614257812,2024-06-04 18:00:00+02:00
759.452929651766,760.8094620949582,751.0166346856207,751.1552734375,751.1552734375,2024-06-05 06:00:00+02:00
,,,753.2445373535156,753.2445373535156,2024-06-05 18:00:00+02:00
749.2442122201963,755.9576151891362,742.3030887659754,755.3338012695312,755.3338012695312,2024-06-06 06:00:00+02:00
,,,750.6601867675781,750.6601867675781,2024-06-06 18:00:00+02:00
