Open,High,Low,Close,Datetime
288.2699890136719,291.79998779296875,285.54998779296875,286.5199890136719,2024-05-07 06:00:00+02:00
285.0299987792969,286.7949981689453,274.7699890136719,280.0849914550781,2024-05-07 18:00:00+02:00
281.7900085449219,281.7900085449219,263.989990234375,273.6499938964844,2024-05-08 06:00:00+02:00
278.1000061035156,281.2050018310547,268.25999450683594,277.02000427246094,2024-05-08 18:00:00+02:00
274.4100036621094,280.6199951171875,272.5299987792969,280.3900146484375,2024-05-09 06:00:00+02:00
277.55999755859375,281.6750030517578,269.51499938964844,276.0450134277344,2024-05-09 18:00:00+02:00
280.7099914550781,282.7300109863281,266.5,271.70001220703125,2024-05-10 06:00:00+02:00
276.9700012207031,279.73500061035156,268.67999267578125,272.2200012207031,2024-05-11 18:00:00+02:00
273.2300109863281,276.739990234375,270.8599853515625,272.739990234375,2024-05-13 06:00:00+02:00
273.9300079345703,279.0699920654297,272.239990234375,275.4099884033203,2024-05-13 18:00:00+02:00
274.6300048828125,281.3999938964844,273.6199951171875,278.0799865722656,2024-05-14 06:00:00+02:00
278.31500244140625,281.6999969482422,274.5899963378906,279.1999969482422,2024-05-14 18:00:00+02:00
282.0,282.0,275.55999755859375,280.32000732421875,2024-05-15 06:00:00+02:00
280.94000244140625,282.5,274.4649963378906,276.94000244140625,2024-05-15 18:00:00+02:00
279.8800048828125,283.0,273.3699951171875,273.55999755859375,2024-05-16 06:00:00+02:00
276.94000244140625,278.8500061035156,270.86000061035156,272.5299987792969,2024-05-16 18:00:00+02:00
274.0,274.70001220703125,268.3500061035156,271.5,2024-05-17 06:00:00+02:00
271.8699951171875,273.4350128173828,267.43499755859375,269.4700012207031,2024-05-18 18:00:00+02:00
269.739990234375,272.1700134277344,266.5199890136719,267.44000244140625,2024-05-20 06:00:00+02:00
267.5950012207031,269.7050018310547,264.2699890136719,265.72999572753906,2024-05-20 18:00:00+02:00
265.45001220703125,267.239990234375,262.0199890136719,264.0199890136719,2024-05-21 06:00:00+02:00
